OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-1227,2020-012BE,2026-05-02T09:50:41.999971,15.40352726,.0004478,53.1540,106.9861,67.2136,122.5750,0,C,45230,122,1,.27664E-2,.11384E-2,0,0.116,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-02T13:31:42.000038,15.40417271,.0004421,53.1539,106.2612,68.4777,252.8404,0,C,45230,122,1,.69619E-3,.2867E-3,0,0.222,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-02T15:32:41.999971,15.40423304,.0004399,53.1541,105.8642,70.3488,357.2076,0,C,45230,122,1,.79554E-3,.32771E-3,0,0.250,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-02T18:04:42.000010,15.40411021,.0004364,53.1541,105.3657,71.4696,221.7854,0,C,45230,122,1,.19359E-2,.79774E-3,0,0.242,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-02T20:05:42.000029,15.40409649,.0004349,53.1540,104.9688,72.4958,327.0035,0,C,45230,122,1,.27084E-2,.11166E-2,0,0.191,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-02T21:26:42.000029,15.40425682,.0004392,53.1541,104.7034,73.0452,278.5642,0,C,45230,122,1,.24262E-2,.10006E-2,0,0.194,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-02T23:06:41.999990,15.40451932,.0004416,53.1543,104.3759,73.3237,303.6068,0,C,45230,122,1,.17625E-2,.72718E-3,0,0.176,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-03T02:28:42.000010,15.40489220,.0004452,53.1544,103.7150,72.7554,2.5443,0,C,45230,123,1,.55107E-3,.22746E-3,0,0.152,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-03T04:29:42.000029,15.40486531,.000446,53.1544,103.3190,71.8607,109.7023,0,C,45230,123,1,.96941E-3,.40021E-3,0,0.142,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-03T06:40:42.000010,15.40476521,.0004527,53.1546,102.8902,71.6810,254.6811,0,C,45230,123,1,.19995E-2,.82578E-3,0,0.189,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-03T09:02:42.000000,15.40475811,.0004476,53.1547,102.4252,71.2328,82.3163,0,C,45230,123,1,.28578E-2,.11809E-2,0,0.121,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-03T10:12:41.999990,15.40495902,.0004463,53.1545,102.1957,71.1498,352.1345,0,C,45230,123,1,.22977E-2,.94974E-3,0,0.173,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-03T12:33:42.000019,15.40543052,.0004422,53.1545,101.7331,72.4434,174.1680,0,C,45230,123,1,.5438E-3,.22486E-3,0,0.233,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-03T14:44:42.000000,15.40557706,.0004424,53.1547,101.3032,73.8286,317.5917,0,C,45230,123,1,.17521E-3,.72467E-4,0,0.249,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-03T17:56:41.999971,15.40532055,.0004369,53.1549,100.6733,75.6591,335.6531,0,C,45230,123,1,.21033E-2,.87031E-3,0,0.244,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-03T19:57:41.999990,15.40541651,.0004396,53.1547,100.2764,76.3426,81.2488,0,C,45230,123,1,.22019E-2,.91146E-3,0,0.187,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-03T21:08:42.000029,15.40551227,.0004448,53.1548,100.0436,76.7481,354.4444,0,C,45230,123,1,.22026E-2,.91207E-3,0,0.177,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-03T23:59:42.000029,15.40590298,.0004462,53.1551,99.4839,76.9382,293.2109,0,C,45230,123,1,.12194E-2,.50525E-3,0,0.166,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-04T01:40:42.000038,15.40608057,.0004479,53.1551,99.1533,76.3532,323.0121,0,C,45230,124,1,.57969E-3,.24022E-3,0,0.157,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-04T03:21:41.999962,15.40611509,.0004498,53.1551,98.8228,75.8589,352.7292,0,C,45230,124,1,.69345E-3,.28742E-3,0,0.148,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-04T05:02:41.999971,15.40609412,.0004518,53.1551,98.4922,75.4979,22.3154,0,C,45230,124,1,.11551E-2,.47889E-3,0,0.159,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-04T08:03:42.000019,15.40599988,.0004495,53.1554,97.8994,75.2418,0.0990,0,C,45230,124,1,.26467E-2,.10981E-2,0,0.147,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-04T10:15:41.999962,15.40621635,.000448,53.1551,97.4667,75.1692,148.8596,0,C,45230,124,1,.23702E-2,.98386E-3,0,0.195,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-04T12:56:42.000000,15.40669981,.0004472,53.1551,96.9383,76.2560,48.2218,0,C,45230,124,1,.69928E-3,.2904E-3,0,0.224,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-04T14:27:41.999962,15.40680238,.0004452,53.1552,96.6397,77.4177,37.7578,0,C,45230,124,1,.45288E-3,.1881E-3,0,0.232,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-04T17:18:41.999962,15.40662271,.0004416,53.1552,96.0786,79.2933,334.9018,0,C,45230,124,1,.1912E-2,.79448E-3,0,0.253,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-04T18:49:42.000010,15.40663040,.000441,53.1550,95.7800,79.9312,324.9684,0,C,45230,124,1,.22433E-2,.93236E-3,0,0.197,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-04T23:32:42.000029,15.40718661,.0004493,53.1553,94.8528,80.2061,335.3369,0,C,45230,124,1,.96376E-3,.40096E-3,0,0.175,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-04T23:42:41.999990,15.40720508,.0004511,53.1553,94.8200,80.3105,13.7719,0,C,45230,124,1,.89419E-3,.37202E-3,0,0.180,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-05T02:43:42.000038,15.40735783,.0004514,53.1552,94.2277,79.2761,352.3752,0,C,45230,125,1,.6346E-3,.26411E-3,0,0.151,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-05T06:05:41.999971,15.40726542,.0004515,53.1553,93.5663,78.6296,51.5371,0,C,45230,125,1,.18577E-2,.77354E-3,0,0.190,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-05T09:04:42.000010,15.40729941,.0004503,53.1551,92.9796,78.1811,21.8576,0,C,45230,125,1,.26463E-2,.11026E-2,0,0.145,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-05T13:27:42.000019,15.40798081,.0004473,53.1549,92.1165,80.2523,313.3960,0,C,45230,125,1,.44647E-3,.18617E-3,0,0.235,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-05T14:27:41.999962,15.40799256,.0004464,53.1549,91.9196,80.9938,183.9036,0,C,45230,125,1,.54821E-3,.22862E-3,0,0.231,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-05T17:59:42.000029,15.40779970,.0004428,53.1547,91.2239,83.5042,278.4864,0,C,45230,125,1,.23273E-2,.97111E-3,0,0.197,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-05T21:21:41.999962,15.40814464,.0004508,53.1549,90.5617,84.7001,335.8284,0,C,45230,125,1,.18389E-2,.76793E-3,0,0.181,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-06T00:42:42.000019,15.40853596,.0004491,53.1549,89.9036,84.0323,31.1926,0,C,45230,126,1,.6198E-3,.25895E-3,0,0.163,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-06T02:23:42.000029,15.40856009,.0004493,53.1547,89.5730,83.3317,61.1788,0,C,45230,126,1,.70485E-3,.29453E-3,0,0.151,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-06T05:25:42.000038,15.40852931,.0004517,53.1547,88.9770,82.9315,43.0670,0,C,45230,126,1,.15746E-2,.65829E-3,0,0.180,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-06T08:56:41.999971,15.40856838,.0004479,53.1544,88.2854,82.9606,136.3051,0,C,45230,126,1,.24256E-2,.10148E-2,0,0.146,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-06T12:28:42.000038,15.40911953,.0004462,53.1542,87.5894,84.6325,231.7515,0,C,45230,126,1,.57988E-3,.24274E-3,0,0.223,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-06T12:38:42.000000,15.40911761,.000447,53.1543,87.5566,84.8210,270.1075,0,C,45230,126,1,.59735E-3,.25005E-3,0,0.228,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-06T17:11:41.999971,15.40893987,.0004431,53.1542,86.6606,88.1777,239.0263,0,C,45230,126,1,.23151E-2,.96967E-3,0,0.228,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-06T19:22:42.000038,15.40909467,.0004446,53.1542,86.2308,89.1076,23.0288,0,C,45230,126,1,.22486E-2,.94226E-3,0,0.199,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-06T22:03:41.999990,15.40945533,.0004461,53.1544,85.7032,89.5067,283.1954,0,C,45230,126,1,.1358E-2,.56939E-3,0,0.170,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-06T22:23:42.000000,15.40950090,.0004476,53.1544,85.6376,89.4652,0.3268,0,C,45230,126,1,.12134E-2,.50881E-3,0,0.179,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-07T01:15:41.999962,15.40972240,.0004454,53.1544,85.0745,88.5745,304.1995,0,C,45230,127,1,.36641E-3,.15366E-3,0,0.159,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-07T04:27:42.000019,15.40964184,.0004502,53.1544,84.4456,87.6235,325.2340,0,C,45230,127,1,.66971E-3,.28085E-3,0,0.166,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-07T06:08:42.000029,15.40954379,.0004466,53.1545,84.1147,87.5727,354.6027,0,C,45230,127,1,.16925E-2,.71004E-3,0,0.183,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-07T07:49:42.000038,15.40951945,.0004422,53.1543,83.7836,87.3908,24.1021,0,C,45230,127,1,.24646E-2,.10344E-2,0,0.117,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-07T09:50:41.999971,15.40986176,.0004408,53.1540,83.3866,88.0629,129.8303,0,C,45230,127,1,.13926E-2,.58471E-3,0,0.219,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-07T11:51:41.999990,15.41013313,.0004401,53.1540,82.9891,88.9683,235.3331,0,C,45230,127,1,.41766E-3,.1754E-3,0,0.222,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-07T15:03:41.999962,15.41008754,.0004411,53.1542,82.3587,91.6201,252.7883,0,C,45230,127,1,.11948E-2,.50194E-3,0,0.270,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-07T16:34:42.000010,15.40995613,.0004395,53.1541,82.0600,92.4505,242.7424,0,C,45230,127,1,.19965E-2,.83886E-3,0,0.236,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-07T18:45:41.999990,15.41006326,.00044,53.1541,81.6301,93.2820,26.8769,0,C,45230,127,1,.21532E-2,.90516E-3,0,0.199,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-07T21:36:41.999990,15.41041083,.0004441,53.1543,81.0695,93.5837,325.7274,0,C,45230,127,1,.13576E-2,.57102E-3,0,0.179,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-07T23:27:41.999962,15.41062888,.0004425,53.1544,80.7059,93.3028,33.8864,0,C,45230,127,1,.67393E-3,.28354E-3,0,0.173,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-08T02:49:41.999981,15.41078147,.0004408,53.1543,80.0444,91.9739,93.8939,0,C,45230,128,1,.29466E-3,.124E-3,0,0.161,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-08T04:20:42.000029,15.41076741,.000441,53.1544,79.7462,91.5736,85.0884,0,C,45230,128,1,.58065E-3,.24439E-3,0,0.176,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-08T06:31:42.000010,15.41058049,.0004431,53.1546,79.3169,91.5213,230.1350,0,C,45230,128,1,.18831E-2,.79282E-3,0,0.190,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-08T09:12:41.999962,15.41083355,.0004373,53.1542,78.7887,91.9939,130.2913,0,C,45230,128,1,.12903E-2,.54347E-3,0,0.236,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-08T11:03:42.000019,15.41112210,.0004346,53.1543,78.4240,92.5061,197.6670,0,C,45230,128,1,.13728E-3,.57831E-4,0,0.243,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-08T11:13:41.999981,15.41113025,.0004362,53.1543,78.3912,92.5244,236.1980,0,C,45230,128,1,.12238E-3,.51555E-4,0,0.231,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-08T14:05:42.000029,15.41116421,.0004375,53.1546,77.8263,94.4845,177.2892,0,C,45230,128,1,.2255E-3,.95014E-4,0,0.250,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-08T16:36:42.000019,15.41092841,.0004348,53.1544,77.3306,95.8466,38.0346,0,C,45230,128,1,.17345E-2,.73099E-3,0,0.227,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-08T19:07:42.000010,15.41102518,.0004429,53.1544,76.8349,96.5441,259.4341,0,C,45230,128,1,.19051E-2,.80327E-3,0,0.192,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-08T22:29:42.000029,15.41150809,.0004451,53.1547,76.1730,96.3466,318.3277,0,C,45230,128,1,.3032E-3,.1279E-3,0,0.171,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-08T23:50:42.000029,15.41156675,.0004448,53.1548,75.9077,95.9343,270.9964,0,C,45230,128,1,.16902E-3,.71307E-4,0,0.163,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-09T01:31:42.000038,15.41156751,.000445,53.1547,75.5769,95.3361,300.9560,0,C,45230,129,1,.25774E-3,.10875E-3,0,0.157,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-09T05:03:42.000019,15.41136871,.000442,53.1549,74.8822,94.4176,39.1534,0,C,45230,129,1,.1904E-2,.80371E-3,0,0.198,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-09T06:41:41.999971,15.41130635,.0004379,53.1550,74.5609,94.1504,57.2198,0,C,45230,129,1,.24252E-2,.10239E-2,0,0.122,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-09T07:43:42.000010,15.41141295,.0004369,53.1548,74.3575,94.1662,296.2148,0,C,45230,129,1,.21069E-2,.88965E-3,0,0.150,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-09T10:34:42.000010,15.41188686,.0004354,53.1547,73.7958,95.1801,234.4102,0,C,45230,129,1,.54826E-3,.23161E-3,0,0.220,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-09T12:45:41.999990,15.41198748,.0004373,53.1548,73.3655,97.0218,17.5910,0,C,45230,129,1,.54061E-3,.22846E-3,0,0.240,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-09T14:16:42.000038,15.41189553,.0004359,53.1550,73.0667,98.1472,7.2899,0,C,45230,129,1,.12657E-2,.53497E-3,0,0.276,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-09T17:38:41.999971,15.41186878,.0004395,53.1546,72.4034,99.1381,65.0475,0,C,45230,129,1,.21198E-2,.89644E-3,0,0.202,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-09T18:49:42.000010,15.41197779,.0004448,53.1548,72.1703,99.4679,338.4333,0,C,45230,129,1,.2018E-2,.85365E-3,0,0.191,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-09T20:29:41.999971,15.41221126,.000448,53.1550,71.8424,99.6134,3.8023,0,C,45230,129,1,.13825E-2,.58502E-3,0,0.178,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-09T23:41:42.000029,15.41251181,.0004436,53.1550,71.2135,98.9092,24.7107,0,C,45230,129,1,.35892E-3,.15192E-3,0,0.164,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-10T02:02:41.999971,15.41250285,.0004434,53.1549,70.7515,97.6922,209.5260,0,C,45230,130,1,.58651E-3,.24829E-3,0,0.155,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-10T04:03:41.999990,15.41246595,.0004448,53.1551,70.3549,97.6319,316.0800,0,C,45230,130,1,.12468E-2,.52799E-3,0,0.182,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-10T06:55:42.000038,15.41240710,.0004367,53.1550,69.7909,97.3115,259.5176,0,C,45230,130,1,.21098E-2,.89382E-3,0,0.140,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-10T07:45:42.000019,15.41250257,.0004364,53.1548,69.6268,97.4677,92.1254,0,C,45230,130,1,.18709E-2,.79272E-3,0,0.172,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-10T09:26:42.000029,15.41281162,.0004352,53.1547,69.2950,98.2465,120.7286,0,C,45230,130,1,.74135E-3,.31419E-3,0,0.227,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-10T12:48:41.999962,15.41298755,.0004374,53.1548,68.6313,100.0759,177.6856,0,C,45230,130,1,.37513E-3,.15904E-3,0,0.239,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-10T14:49:41.999981,15.41280119,.0004379,53.1548,68.2339,101.8084,282.4657,0,C,45230,130,1,.15803E-2,.67012E-3,0,0.254,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-10T18:11:42.000000,15.41292514,.000443,53.1546,67.5707,102.6930,340.3745,0,C,45230,130,1,.19595E-2,.8315E-3,0,0.196,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-10T19:41:42.000000,15.41311554,.0004465,53.1547,67.2755,102.7872,327.2647,0,C,45230,130,1,.14297E-2,.60686E-3,0,0.184,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-10T21:12:41.999962,15.41332515,.0004445,53.1547,66.9773,102.7635,318.1315,0,C,45230,130,1,.73945E-3,.31392E-3,0,0.175,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-11T00:44:42.000029,15.41344954,.0004397,53.1546,66.2827,101.5813,56.6832,0,C,45230,131,1,.36126E-3,.15339E-3,0,0.151,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-11T01:55:41.999981,15.41346328,.0004418,53.1545,66.0501,101.3272,330.6801,0,C,45230,131,1,.5211E-3,.22129E-3,0,0.149,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-11T03:36:41.999990,15.41339773,.0004409,53.1546,65.7190,101.1214,0.2977,0,C,45230,131,1,.11034E-2,.46867E-3,0,0.178,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-11T06:57:41.999962,15.41339362,.0004354,53.1544,65.0596,100.8685,55.5187,0,C,45230,131,1,.19206E-2,.81621E-3,0,0.148,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-11T07:07:42.000010,15.41341239,.0004352,53.1543,65.0269,101.0722,93.8699,0,C,45230,131,1,.18636E-2,.79201E-3,0,0.151,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-11T12:00:41.999990,15.41396134,.0004366,53.1542,64.0642,103.7399,140.8815,0,C,45230,131,1,-.16749E-3,-.71212E-4,0,0.226,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-11T13:00:42.000019,15.41385015,.0004377,53.1543,63.8671,104.7356,11.2277,0,C,45230,131,1,.4158E-3,.17679E-3,0,0.276,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-11T16:22:42.000038,15.41370205,.0004382,53.1540,63.2036,106.0562,68.7530,0,C,45230,131,1,.16173E-2,.6879E-3,0,0.214,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-11T17:53:42.000000,15.41384173,.0004431,53.1541,62.9049,106.7700,58.8991,0,C,45230,131,1,.12966E-2,.55161E-3,0,0.199,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-11T21:55:42.000038,15.41426630,.0004419,53.1544,62.1116,106.4081,272.3249,0,C,45230,131,1,-.25821E-3,-.10989E-3,0,0.166,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-12T01:05:42.000000,15.41424905,.0004409,53.1542,61.4889,105.2101,286.1121,0,C,45230,132,1,-.1845E-3,-.78518E-4,0,0.144,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-12T02:15:41.999990,15.41415567,.0004396,53.1542,61.2595,104.5402,196.6848,0,C,45230,132,1,.23483E-3,.99933E-4,0,0.150,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-12T04:47:42.000029,15.41401031,.0004354,53.1543,60.7611,104.4519,62.8468,0,C,45230,132,1,.12396E-2,.52763E-3,0,0.152,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-12T06:34:41.999981,15.41404241,.0004331,53.1540,60.4100,104.8392,115.0209,0,C,45230,132,1,.13507E-2,.57504E-3,0,0.133,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-12T10:16:42.000010,15.41445866,.0004344,53.1539,59.6805,106.2646,249.5595,0,C,45230,132,1,-.40622E-3,-.17296E-3,0,0.219,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-12T12:00:41.999990,15.41438865,.0004385,53.1540,59.3388,107.8462,288.9804,0,C,45230,132,1,-.51198E-4,-.21801E-4,0,0.273,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-12T14:58:41.999981,15.41408754,.0004376,53.1539,58.7540,109.6951,253.4680,0,C,45230,132,1,.17383E-2,.74037E-3,0,0.232,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-12T17:16:42.000038,15.41420597,.0004405,53.1539,58.3009,110.2714,64.9825,0,C,45230,132,1,.1671E-2,.71197E-3,0,0.200,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-12T21:40:42.000010,15.41468721,.0004396,53.1543,57.4353,109.9787,3.1913,0,C,45230,132,1,.13959E-3,.59503E-4,0,0.175,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-12T23:36:41.999962,15.41470397,.0004358,53.1543,57.0552,109.3113,91.1368,0,C,45230,132,1,.13466E-3,.57405E-4,0,0.161,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-13T23:17:42.000000,15.41538298,.0004328,53.1549,52.3917,112.6691,167.0195,0,C,45230,133,1,-.19912E-4,-.85069E-5,0,0.162,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-14T02:25:42.000038,15.41524374,.000431,53.1552,51.7754,111.5736,173.0502,0,C,45230,134,1,.90989E-3,.3888E-3,0,0.196,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-14T04:58:42.000038,15.41508496,.0004235,53.1553,51.2736,111.6155,42.9828,0,C,45230,134,1,.21477E-2,.91803E-3,0,0.125,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-14T06:07:41.999981,15.41523010,.0004215,53.1551,51.0470,111.4766,309.1827,0,C,45230,134,1,.10661E-2,.45558E-3,0,0.160,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-14T08:50:42.000029,15.41561199,.0004217,53.1552,50.5114,112.7211,216.4605,0,C,45230,134,1,.17851E-3,.76333E-4,0,0.217,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-14T10:47:42.000029,15.41569040,.0004274,53.1554,50.1269,114.0941,306.2466,0,C,45230,134,1,.10896E-3,.466E-4,0,0.232,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-14T13:15:41.999962,15.41549261,.0004295,53.1556,49.6406,115.2331,155.8157,0,C,45230,134,1,.12876E-2,.55082E-3,0,0.258,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-14T16:35:41.999971,15.41552980,.0004343,53.1554,48.9836,116.2901,205.9768,0,C,45230,134,1,.18081E-2,.77383E-3,0,0.195,SpaceX-E
STARLINK-1227,2020-012BE,2026-05-14T18:29:42.000000,15.41579935,.0004372,53.1557,48.6096,116.3370,285.5182,0,C,45230,134,1,.10414E-2,.44588E-3,0,0.186,SpaceX-E
