OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-35024,2025-192G,2026-05-14T17:04:41.999981,15.31700434,.0001113,53.1583,285.4361,85.7800,1.0821,0,C,65410,134,1,-.94787E-3,-.29461E-3,0,0.153,SpaceX-E
STARLINK-35024,2025-192G,2026-05-14T19:13:42.000038,15.31676000,.0001101,53.1586,285.0194,82.1668,138.9487,0,C,65410,134,1,.59619E-3,.1853E-3,0,0.204,SpaceX-E
STARLINK-35024,2025-192G,2026-05-14T23:32:42.000029,15.31687732,.0001046,53.1584,284.1815,83.3102,50.1218,0,C,65410,134,1,.10273E-3,.31932E-4,0,0.208,SpaceX-E
STARLINK-35024,2025-192G,2026-05-15T01:41:42.000000,15.31703457,.0001016,53.1585,283.7638,87.5252,180.1484,0,C,65410,135,1,-.88138E-3,-.27398E-3,0,0.200,SpaceX-E
STARLINK-35024,2025-192G,2026-05-15T03:50:41.999971,15.31686112,.0001029,53.1587,283.3462,93.6536,308.2724,0,C,65410,135,1,.21102E-3,.65594E-4,0,0.258,SpaceX-E
STARLINK-35024,2025-192G,2026-05-15T05:49:41.999981,15.31668328,.0000997,53.1586,282.9611,94.9160,42.9479,0,C,65410,135,1,.15373E-2,.4779E-3,0,0.218,SpaceX-E
STARLINK-35024,2025-192G,2026-05-15T07:47:42.000029,15.31672693,.0001049,53.1585,282.5792,96.1935,133.7693,0,C,65410,135,1,.16223E-2,.50443E-3,0,0.195,SpaceX-E
STARLINK-35024,2025-192G,2026-05-15T09:56:42.000000,15.31692161,.0001078,53.1589,282.1623,96.2576,267.9445,0,C,65410,135,1,.92967E-3,.28914E-3,0,0.177,SpaceX-E
STARLINK-35024,2025-192G,2026-05-15T11:54:41.999962,15.31713459,.0001089,53.1589,281.7812,93.4878,2.8129,0,C,65410,135,1,-.31603E-3,-.98295E-4,0,0.184,SpaceX-E
STARLINK-35024,2025-192G,2026-05-15T14:04:41.999981,15.31720995,.0001076,53.1590,281.3616,90.3013,144.0826,0,C,65410,135,1,-.10174E-2,-.3164E-3,0,0.174,SpaceX-E
STARLINK-35024,2025-192G,2026-05-15T17:28:42.000010,15.31708139,.0001103,53.1592,280.7027,83.7180,212.2789,0,C,65410,135,1,-.50869E-3,-.15818E-3,0,0.192,SpaceX-E
STARLINK-35024,2025-192G,2026-05-15T19:26:41.999971,15.31686998,.0001071,53.1593,280.3215,83.7514,304.3579,0,C,65410,135,1,.10059E-2,.31282E-3,0,0.185,SpaceX-E
STARLINK-35024,2025-192G,2026-05-15T21:35:42.000029,15.31686464,.0001039,53.1592,279.9042,81.1484,81.2106,0,C,65410,135,1,.12951E-2,.40279E-3,0,0.166,SpaceX-E
STARLINK-35024,2025-192G,2026-05-15T23:45:41.999962,15.31715341,.0000979,53.1591,279.4834,83.9202,216.5123,0,C,65410,135,1,-.35539E-3,-.11054E-3,0,0.216,SpaceX-E
STARLINK-35024,2025-192G,2026-05-16T01:54:42.000019,15.31734805,.0001012,53.1593,279.0657,85.2848,349.3973,0,C,65410,136,1,-.15466E-2,-.48108E-3,0,0.176,SpaceX-E
STARLINK-35024,2025-192G,2026-05-16T03:53:42.000029,15.31725565,.0000975,53.1594,278.6805,88.3494,82.2784,0,C,65410,136,1,-.11103E-2,-.34534E-3,0,0.194,SpaceX-E
STARLINK-35024,2025-192G,2026-05-16T05:51:41.999990,15.31703883,.0000992,53.1593,278.2986,88.1917,174.5527,0,C,65410,136,1,.15129E-3,.47054E-4,0,0.175,SpaceX-E
STARLINK-35024,2025-192G,2026-05-16T08:00:41.999962,15.31694149,.0001036,53.1593,277.8812,88.5994,308.4000,0,C,65410,136,1,.83518E-3,.25976E-3,0,0.156,SpaceX-E
STARLINK-35024,2025-192G,2026-05-16T09:58:42.000010,15.31696890,.0001066,53.1597,277.5000,86.2885,42.8151,0,C,65410,136,1,.91131E-3,.28347E-3,0,0.175,SpaceX-E
STARLINK-35024,2025-192G,2026-05-16T11:57:42.000019,15.31720755,.0001122,53.1597,277.1158,85.3958,139.6393,0,C,65410,136,1,-.47737E-3,-.1485E-3,0,0.268,SpaceX-E
STARLINK-35024,2025-192G,2026-05-16T14:06:41.999990,15.31748371,.0001135,53.1597,276.6993,79.2319,280.0518,0,C,65410,136,1,-.27892E-2,-.86743E-3,0,0.271,SpaceX-E
STARLINK-35024,2025-192G,2026-05-16T18:14:41.999971,15.31700367,.0001257,53.1600,275.8984,75.6314,153.8594,0,C,65410,136,1,-.15851E-2,-.4925E-3,0,0.339,SpaceX-E
STARLINK-35024,2025-192G,2026-05-16T20:12:42.000019,15.31656392,.0001266,53.1599,275.5169,77.1923,244.4127,0,C,65410,136,1,.78595E-3,.24415E-3,0,0.225,SpaceX-E
STARLINK-35024,2025-192G,2026-05-16T22:22:42.000038,15.31655358,.0001262,53.1597,275.0962,77.5009,22.1745,0,C,65410,136,1,.77807E-3,.2417E-3,0,0.200,SpaceX-E
STARLINK-35024,2025-192G,2026-05-17T00:30:41.999962,15.31677518,.0001233,53.1598,274.6819,81.4081,148.6672,0,C,65410,137,1,-.51933E-3,-.16133E-3,0,0.200,SpaceX-E
STARLINK-35024,2025-192G,2026-05-17T02:28:42.000010,15.31670580,.0001248,53.1600,274.2999,84.5270,237.6458,0,C,65410,137,1,.17521E-5,.5443E-6,0,0.239,SpaceX-E
STARLINK-35024,2025-192G,2026-05-17T04:37:41.999981,15.31648518,.0001196,53.1599,273.8825,88.0160,8.4031,0,C,65410,137,1,.16377E-2,.50881E-3,0,0.231,SpaceX-E
STARLINK-35024,2025-192G,2026-05-17T06:35:42.000029,15.31649502,.0001237,53.1597,273.5006,88.3050,100.2074,0,C,65410,137,1,.18217E-2,.56607E-3,0,0.198,SpaceX-E
STARLINK-35024,2025-192G,2026-05-17T08:44:42.000000,15.31666554,.0001275,53.1601,273.0836,89.3007,233.4449,0,C,65410,137,1,.13728E-2,.42671E-3,0,0.181,SpaceX-E
STARLINK-35024,2025-192G,2026-05-17T10:42:41.999962,15.31690429,.0001289,53.1601,272.7026,87.4315,327.4049,0,C,65410,137,1,.69205E-4,.21514E-4,0,0.179,SpaceX-E
STARLINK-35024,2025-192G,2026-05-17T12:41:41.999971,15.31697329,.0001289,53.1601,272.3184,84.1454,66.6221,0,C,65410,137,1,-.45118E-3,-.14025E-3,0,0.169,SpaceX-E
STARLINK-35024,2025-192G,2026-05-17T14:51:41.999990,15.31691519,.000131,53.1600,271.8988,79.2126,209.6350,0,C,65410,137,1,-.77902E-4,-.24217E-4,0,0.162,SpaceX-E
STARLINK-35024,2025-192G,2026-05-17T16:49:42.000038,15.31683467,.0001346,53.1602,271.5176,77.5900,303.3604,0,C,65410,137,1,.54625E-3,.16981E-3,0,0.180,SpaceX-E
STARLINK-35024,2025-192G,2026-05-17T18:58:42.000010,15.31666128,.0001293,53.1603,271.1009,74.4191,80.7826,0,C,65410,137,1,.20118E-2,.62552E-3,0,0.133,SpaceX-E
STARLINK-35024,2025-192G,2026-05-17T20:57:42.000019,15.31683033,.0001264,53.1600,270.7160,74.3612,176.7669,0,C,65410,137,1,.12978E-2,.4036E-3,0,0.182,SpaceX-E
STARLINK-35024,2025-192G,2026-05-17T22:55:41.999981,15.31710245,.0001255,53.1600,270.3340,74.6456,268.5779,0,C,65410,137,1,-.28926E-3,-.89961E-4,0,0.214,SpaceX-E
STARLINK-35024,2025-192G,2026-05-18T01:04:42.000038,15.31715225,.0001249,53.1600,269.9164,79.4423,38.0312,0,C,65410,138,1,-.52838E-3,-.16434E-3,0,0.227,SpaceX-E
STARLINK-35024,2025-192G,2026-05-18T03:02:42.000000,15.31699067,.0001215,53.1601,269.5345,81.3903,128.1950,0,C,65410,138,1,.60786E-3,.18906E-3,0,0.271,SpaceX-E
STARLINK-35024,2025-192G,2026-05-18T05:12:42.000019,15.31681005,.0001215,53.1598,269.1139,85.0830,262.5910,0,C,65410,138,1,.20045E-2,.62354E-3,0,0.188,SpaceX-E
STARLINK-35024,2025-192G,2026-05-18T09:08:42.000029,15.31716125,.0001305,53.1601,268.3510,86.1297,85.7441,0,C,65410,138,1,.62977E-3,.19599E-3,0,0.176,SpaceX-E
STARLINK-35024,2025-192G,2026-05-18T11:07:42.000038,15.31736668,.0001284,53.1601,267.9668,84.5347,183.2762,0,C,65410,138,1,-.54582E-3,-.16987E-3,0,0.196,SpaceX-E
STARLINK-35024,2025-192G,2026-05-18T13:16:42.000010,15.31750786,.0001292,53.1600,267.5503,79.7680,322.2992,0,C,65410,138,1,-.19258E-2,-.59921E-3,0,0.187,SpaceX-E
STARLINK-35024,2025-192G,2026-05-18T15:14:41.999971,15.31743520,.0001316,53.1599,267.1693,78.4067,55.7763,0,C,65410,138,1,-.19164E-2,-.59616E-3,0,0.174,SpaceX-E
STARLINK-35024,2025-192G,2026-05-18T17:23:42.000029,15.31715545,.0001336,53.1601,266.7526,76.2377,192.2108,0,C,65410,138,1,-.42158E-3,-.13113E-3,0,0.251,SpaceX-E
STARLINK-35024,2025-192G,2026-05-18T19:22:42.000038,15.31690074,.0001278,53.1599,266.3680,76.6691,287.7271,0,C,65410,138,1,.11784E-2,.36651E-3,0,0.167,SpaceX-E
STARLINK-35024,2025-192G,2026-05-18T21:42:42.000019,15.31705912,.0001279,53.1597,265.9150,78.1512,102.6369,0,C,65410,138,1,.21968E-3,.6833E-4,0,0.245,SpaceX-E
STARLINK-35024,2025-192G,2026-05-18T23:40:41.999981,15.31735997,.0001219,53.1596,265.5330,81.6508,191.2375,0,C,65410,138,1,-.16041E-2,-.49896E-3,0,0.262,SpaceX-E
STARLINK-35024,2025-192G,2026-05-19T03:16:41.999981,15.31710451,.0001216,53.1596,264.8338,90.3210,290.1661,0,C,65410,139,1,-.52507E-3,-.16328E-3,0,0.292,SpaceX-E
STARLINK-35024,2025-192G,2026-05-19T05:15:41.999990,15.31688213,.0001197,53.1594,264.4489,92.3347,24.0965,0,C,65410,139,1,.66535E-3,.20688E-3,0,0.240,SpaceX-E
STARLINK-35024,2025-192G,2026-05-19T07:24:41.999962,15.31682963,.000126,53.1595,264.0316,94.2610,156.4197,0,C,65410,139,1,.11823E-2,.36764E-3,0,0.187,SpaceX-E
STARLINK-35024,2025-192G,2026-05-19T09:23:41.999971,15.31701412,.0001251,53.1596,263.6474,93.9536,252.6551,0,C,65410,139,1,.46706E-3,.14527E-3,0,0.168,SpaceX-E
STARLINK-35024,2025-192G,2026-05-19T11:22:41.999981,15.31723623,.0001264,53.1595,263.2632,90.6609,351.8804,0,C,65410,139,1,-.91182E-3,-.28361E-3,0,0.201,SpaceX-E
STARLINK-35024,2025-192G,2026-05-19T13:21:41.999990,15.31725903,.0001275,53.1594,262.8791,87.9560,90.5255,0,C,65410,139,1,-.1395E-2,-.43384E-3,0,0.180,SpaceX-E
STARLINK-35024,2025-192G,2026-05-19T16:25:42.000010,15.31705951,.0001283,53.1594,262.2849,85.0630,78.4052,0,C,65410,139,1,-.34227E-3,-.10643E-3,0,0.229,SpaceX-E
STARLINK-35024,2025-192G,2026-05-19T18:34:41.999981,15.31679461,.0001283,53.1593,261.8680,84.0444,213.6829,0,C,65410,139,1,.15089E-2,.46924E-3,0,0.172,SpaceX-E
STARLINK-35024,2025-192G,2026-05-19T21:28:42.000038,15.31701826,.0001227,53.1588,261.3051,86.4244,157.9572,0,C,65410,139,1,.43559E-3,.13548E-3,0,0.223,SpaceX-E
STARLINK-35024,2025-192G,2026-05-19T23:59:42.000029,15.31738905,.0001247,53.1588,260.8162,86.5524,16.3636,0,C,65410,139,1,-.20865E-2,-.64893E-3,0,0.217,SpaceX-E
STARLINK-35024,2025-192G,2026-05-20T04:07:42.000010,15.31699424,.0001209,53.1586,260.0137,90.2647,242.8577,0,C,65410,140,1,-.82453E-3,-.25628E-3,0,0.226,SpaceX-E
STARLINK-35024,2025-192G,2026-05-20T06:38:42.000000,15.31673309,.0001231,53.1586,259.5253,88.8702,102.7972,0,C,65410,140,1,.46634E-3,.14492E-3,0,0.171,SpaceX-E
STARLINK-35024,2025-192G,2026-05-20T08:48:42.000019,15.31673843,.0001254,53.1588,259.1053,87.3892,242.3517,0,C,65410,140,1,.72864E-3,.22647E-3,0,0.166,SpaceX-E
STARLINK-35024,2025-192G,2026-05-20T13:29:42.000029,15.31689893,.0001293,53.1584,258.1982,78.8308,247.5181,0,C,65410,140,1,.1058E-3,.32889E-4,0,0.157,SpaceX-E
STARLINK-35024,2025-192G,2026-05-20T15:16:41.999981,15.31683959,.0001333,53.1585,257.8526,77.2298,299.0760,0,C,65410,140,1,.57041E-3,.17733E-3,0,0.165,SpaceX-E
STARLINK-35024,2025-192G,2026-05-20T17:47:41.999971,15.31665394,.0001302,53.1585,257.3648,74.2328,160.6131,0,C,65410,140,1,.20481E-2,.63682E-3,0,0.140,SpaceX-E
STARLINK-35024,2025-192G,2026-05-20T20:19:42.000010,15.31686212,.0001264,53.1579,256.8731,73.3108,23.8950,0,C,65410,140,1,.11308E-2,.35168E-3,0,0.182,SpaceX-E
STARLINK-35024,2025-192G,2026-05-20T22:39:41.999990,15.31721060,.0001218,53.1579,256.4199,77.0228,196.5678,0,C,65410,140,1,-.12129E-2,-.37716E-3,0,0.225,SpaceX-E
STARLINK-35024,2025-192G,2026-05-21T01:10:41.999981,15.31718617,.0001193,53.1580,255.9311,81.3556,50.7793,0,C,65410,141,1,-.13781E-2,-.42847E-3,0,0.229,SpaceX-E
STARLINK-35024,2025-192G,2026-05-21T03:30:41.999962,15.31688242,.0001177,53.1578,255.4781,83.2865,225.2550,0,C,65410,141,1,.36308E-3,.11288E-3,0,0.221,SpaceX-E
STARLINK-35024,2025-192G,2026-05-21T05:50:42.000029,15.31679579,.0001181,53.1578,255.0252,84.1430,40.7943,0,C,65410,141,1,.10706E-2,.33286E-3,0,0.164,SpaceX-E
STARLINK-35024,2025-192G,2026-05-21T08:10:42.000010,15.31690721,.0001198,53.1580,254.5728,83.6787,217.6463,0,C,65410,141,1,.83823E-3,.26068E-3,0,0.164,SpaceX-E
STARLINK-35024,2025-192G,2026-05-21T10:30:41.999990,15.31716644,.0001218,53.1578,254.1208,79.9975,37.7167,0,C,65410,141,1,-.54386E-3,-.16916E-3,0,0.194,SpaceX-E
STARLINK-35024,2025-192G,2026-05-21T12:49:42.000010,15.31718838,.0001222,53.1576,253.6721,75.9327,214.3487,0,C,65410,141,1,-.88419E-3,-.27498E-3,0,0.169,SpaceX-E
STARLINK-35024,2025-192G,2026-05-21T15:08:42.000029,15.31707273,.0001251,53.1577,253.2231,74.8201,28.0303,0,C,65410,141,1,-.34367E-3,-.10687E-3,0,0.199,SpaceX-E
STARLINK-35024,2025-192G,2026-05-21T17:49:41.999981,15.31677818,.0001227,53.1576,252.7029,73.2968,286.4173,0,C,65410,141,1,.16912E-2,.52595E-3,0,0.161,SpaceX-E
STARLINK-35024,2025-192G,2026-05-21T19:58:42.000038,15.31690782,.0001205,53.1572,252.2854,72.0069,61.9517,0,C,65410,141,1,.11469E-2,.35674E-3,0,0.192,SpaceX-E
STARLINK-35024,2025-192G,2026-05-21T23:11:41.999971,15.31733063,.0001173,53.1571,251.6607,80.1920,73.2172,0,C,65410,141,1,-.14501E-2,-.45107E-3,0,0.244,SpaceX-E
STARLINK-35024,2025-192G,2026-05-22T00:59:41.999971,15.31733449,.0001121,53.1573,251.3110,85.2384,121.9666,0,C,65410,142,1,-.18208E-2,-.56628E-3,0,0.253,SpaceX-E
STARLINK-35024,2025-192G,2026-05-22T02:36:41.999962,15.31714522,.0001098,53.1572,250.9971,88.3915,130.4688,0,C,65410,142,1,-.9306E-3,-.28937E-3,0,0.271,SpaceX-E
STARLINK-35024,2025-192G,2026-05-22T05:49:41.999981,15.31689314,.0001136,53.1571,250.3727,93.8277,144.5011,0,C,65410,142,1,.43569E-3,.13546E-3,0,0.191,SpaceX-E
STARLINK-35024,2025-192G,2026-05-22T07:26:41.999971,15.31686922,.0001166,53.1572,250.0593,95.9603,154.0125,0,C,65410,142,1,.77342E-3,.24049E-3,0,0.173,SpaceX-E
STARLINK-35024,2025-192G,2026-05-22T09:03:41.999962,15.31701017,.0001148,53.1572,249.7461,96.5058,165.1070,0,C,65410,142,1,-.1657E-4,-.51525E-5,0,0.202,SpaceX-E
STARLINK-35024,2025-192G,2026-05-22T12:17:42.000029,15.31719740,.0001148,53.1571,249.1197,88.2436,196.6586,0,C,65410,142,1,-.1269E-2,-.39459E-3,0,0.194,SpaceX-E
STARLINK-35024,2025-192G,2026-05-22T13:54:42.000019,15.31711912,.0001184,53.1571,248.8064,85.5203,211.0305,0,C,65410,142,1,-.10537E-2,-.3276E-3,0,0.200,SpaceX-E
STARLINK-35024,2025-192G,2026-05-22T15:31:42.000010,15.31692466,.0001211,53.1572,248.4931,84.8147,223.3866,0,C,65410,142,1,.58784E-4,.18275E-4,0,0.251,SpaceX-E
STARLINK-35024,2025-192G,2026-05-22T21:46:42.000038,15.31715617,.0001108,53.1567,247.2799,86.8227,218.1360,0,C,65410,142,1,-.10559E-2,-.32833E-3,0,0.240,SpaceX-E
STARLINK-35024,2025-192G,2026-05-23T01:00:42.000019,15.31709406,.0001111,53.1569,246.6519,91.8156,236.4370,0,C,65410,143,1,-.12248E-2,-.38074E-3,0,0.235,SpaceX-E
STARLINK-35024,2025-192G,2026-05-23T02:37:42.000010,15.31684729,.0001097,53.1568,246.3379,94.2745,245.6309,0,C,65410,143,1,.22266E-3,.69211E-4,0,0.231,SpaceX-E
STARLINK-35024,2025-192G,2026-05-23T04:25:42.000010,15.31669887,.0001091,53.1567,245.9884,94.9510,298.7469,0,C,65410,143,1,.11758E-2,.36547E-3,0,0.163,SpaceX-E
STARLINK-35024,2025-192G,2026-05-23T06:03:41.999962,15.31671219,.0001136,53.1568,245.6716,94.1420,315.0275,0,C,65410,143,1,.13764E-2,.4279E-3,0,0.166,SpaceX-E
STARLINK-35024,2025-192G,2026-05-23T09:18:41.999990,15.31708237,.0001122,53.1570,245.0418,90.0645,346.2108,0,C,65410,143,1,-.39447E-3,-.12267E-3,0,0.205,SpaceX-E
STARLINK-35024,2025-192G,2026-05-23T10:55:41.999981,15.31717231,.0001122,53.1570,244.7286,87.5424,0.3769,0,C,65410,143,1,-.1098E-2,-.34144E-3,0,0.188,SpaceX-E
STARLINK-35024,2025-192G,2026-05-23T12:32:41.999971,15.31715232,.000113,53.1569,244.4154,85.1338,14.4324,0,C,65410,143,1,-.11966E-2,-.37204E-3,0,0.169,SpaceX-E
STARLINK-35024,2025-192G,2026-05-23T15:47:42.000000,15.31685607,.0001181,53.1571,243.7854,80.4778,46.2195,0,C,65410,143,1,-.85625E-3,-.26602E-3,0,0.297,SpaceX-E
STARLINK-35024,2025-192G,2026-05-23T17:24:41.999990,15.31652937,.0001161,53.1570,243.4719,78.2688,60.0795,0,C,65410,143,1,.10434E-2,.32414E-3,0,0.186,SpaceX-E
STARLINK-35024,2025-192G,2026-05-23T19:02:42.000029,15.31652612,.0001183,53.1568,243.1548,78.4343,75.3830,0,C,65410,143,1,.10795E-2,.33535E-3,0,0.180,SpaceX-E
STARLINK-35024,2025-192G,2026-05-23T22:15:41.999962,15.31682123,.0001161,53.1569,242.5300,84.4945,88.7581,0,C,65410,143,1,-.29596E-3,-.91963E-4,0,0.211,SpaceX-E
STARLINK-35024,2025-192G,2026-05-24T00:14:41.999971,15.31673881,.0001145,53.1571,242.1448,87.3110,181.8730,0,C,65410,144,1,.42079E-3,.13076E-3,0,0.261,SpaceX-E
STARLINK-35024,2025-192G,2026-05-24T01:51:41.999962,15.31655512,.0001141,53.1570,241.8308,90.0992,190.7300,0,C,65410,144,1,.17971E-2,.55851E-3,0,0.243,SpaceX-E
STARLINK-35024,2025-192G,2026-05-24T03:28:42.000038,15.31669503,.0001044,53.1569,241.5170,87.5251,204.9397,0,C,65410,144,1,.32956E-2,.10254E-2,0,0.193,SpaceX-E
STARLINK-35024,2025-192G,2026-05-24T06:43:41.999981,15.31718705,.0001072,53.1572,240.8865,87.4065,232.1662,0,C,65410,144,1,.11346E-2,.3532E-3,0,0.168,SpaceX-E
STARLINK-35024,2025-192G,2026-05-24T08:20:41.999971,15.31748185,.0001044,53.1573,240.5732,87.9729,243.2431,0,C,65410,144,1,-.93423E-3,-.2908E-3,0,0.276,SpaceX-E
STARLINK-35024,2025-192G,2026-05-24T09:58:42.000010,15.31772191,.0001045,53.1573,240.2568,85.1497,261.5465,0,C,65410,144,1,-.30656E-2,-.95399E-3,0,0.316,SpaceX-E
STARLINK-35024,2025-192G,2026-05-24T13:13:42.000038,15.31761653,.0001115,53.1572,239.6270,81.9024,291.9403,0,C,65410,144,1,-.38047E-2,-.11832E-2,0,0.289,SpaceX-E
STARLINK-35024,2025-192G,2026-05-24T14:50:42.000029,15.31723630,.0001106,53.1574,239.3137,83.5035,302.0027,0,C,65410,144,1,-.18571E-2,-.57736E-3,0,0.381,SpaceX-E
STARLINK-35024,2025-192G,2026-05-24T16:28:41.999981,15.31677906,.0001043,53.1574,238.9970,84.5324,316.4678,0,C,65410,144,1,.82405E-3,.25616E-3,0,0.285,SpaceX-E
STARLINK-35024,2025-192G,2026-05-24T19:41:42.000000,15.31686471,.0000999,53.1572,238.3725,84.5079,335.9424,0,C,65410,144,1,.64389E-3,.20019E-3,0,0.205,SpaceX-E
STARLINK-35024,2025-192G,2026-05-24T21:19:42.000038,15.31701630,.0001009,53.1573,238.0552,88.6293,347.2908,0,C,65410,144,1,-.23614E-3,-.73423E-4,0,0.214,SpaceX-E
STARLINK-35024,2025-192G,2026-05-24T22:56:42.000029,15.31701350,.0001003,53.1575,237.7411,93.2563,354.3083,0,C,65410,144,1,-.11161E-3,-.34704E-4,0,0.242,SpaceX-E
STARLINK-35024,2025-192G,2026-05-25T02:10:42.000010,15.31675385,.0000964,53.1574,237.1132,97.8593,13.0030,0,C,65410,145,1,.20118E-2,.62569E-3,0,0.215,SpaceX-E
STARLINK-35024,2025-192G,2026-05-25T03:58:42.000010,15.31683014,.0001005,53.1574,236.7637,98.9699,65.6792,0,C,65410,145,1,.19677E-2,.61212E-3,0,0.197,SpaceX-E
STARLINK-35024,2025-192G,2026-05-25T05:36:41.999962,15.31699509,.0001052,53.1576,236.4469,100.0740,80.0458,0,C,65410,145,1,.14859E-2,.46236E-3,0,0.175,SpaceX-E
STARLINK-35024,2025-192G,2026-05-25T08:51:41.999990,15.31741003,.0001105,53.1578,235.8172,94.8248,112.4139,0,C,65410,145,1,-.94209E-3,-.29318E-3,0,0.298,SpaceX-E
STARLINK-35024,2025-192G,2026-05-25T10:29:42.000029,15.31761972,.0001123,53.1578,235.5008,91.0499,131.6689,0,C,65410,145,1,-.28534E-2,-.88776E-3,0,0.339,SpaceX-E
STARLINK-35024,2025-192G,2026-05-25T13:01:41.999981,15.31765414,.0001218,53.1578,235.0098,84.9342,0.1688,0,C,65410,145,1,-.41932E-2,-.13039E-2,0,0.257,SpaceX-E
STARLINK-35024,2025-192G,2026-05-25T14:49:41.999981,15.31726981,.0001224,53.1580,234.6609,82.8084,56.1036,0,C,65410,145,1,-.24631E-2,-.76562E-3,0,0.362,SpaceX-E
STARLINK-35024,2025-192G,2026-05-25T17:52:42.000038,15.31663740,.0001254,53.1578,234.0691,79.9660,40.1108,0,C,65410,145,1,.10107E-2,.31408E-3,0,0.201,SpaceX-E
STARLINK-35024,2025-192G,2026-05-25T19:29:42.000029,15.31671474,.0001317,53.1578,233.7552,82.3427,49.3708,0,C,65410,145,1,.52448E-3,.16298E-3,0,0.208,SpaceX-E
STARLINK-35024,2025-192G,2026-05-25T21:06:42.000019,15.31686005,.0001302,53.1579,233.4411,85.5990,57.7492,0,C,65410,145,1,-.28658E-3,-.8906E-4,0,0.207,SpaceX-E
STARLINK-35024,2025-192G,2026-05-26T00:20:42.000000,15.31669344,.0001259,53.1581,232.8131,90.1451,76.4899,0,C,65410,146,1,.11347E-2,.3527E-3,0,0.266,SpaceX-E
STARLINK-35024,2025-192G,2026-05-26T01:57:41.999990,15.31659775,.0001267,53.1580,232.4992,91.2151,87.0638,0,C,65410,146,1,.21112E-2,.65634E-3,0,0.211,SpaceX-E
STARLINK-35024,2025-192G,2026-05-26T05:22:41.999981,15.31685064,.000134,53.1582,231.8362,93.3411,150.3566,0,C,65410,146,1,.15972E-2,.4968E-3,0,0.177,SpaceX-E
STARLINK-35024,2025-192G,2026-05-26T07:00:42.000019,15.31704919,.0001352,53.1584,231.5197,92.5326,166.6348,0,C,65410,146,1,.675E-3,.20999E-3,0,0.175,SpaceX-E
STARLINK-35024,2025-192G,2026-05-26T08:37:42.000010,15.31723867,.0001353,53.1584,231.2066,91.8467,178.9633,0,C,65410,146,1,-.62005E-3,-.19289E-3,0,0.224,SpaceX-E
STARLINK-35024,2025-192G,2026-05-26T11:52:42.000038,15.31743817,.0001348,53.1584,230.5770,86.8314,211.1048,0,C,65410,146,1,-.29662E-2,-.92229E-3,0,0.207,SpaceX-E
STARLINK-35024,2025-192G,2026-05-26T13:30:41.999990,15.31728839,.0001378,53.1586,230.2604,85.8741,227.5466,0,C,65410,146,1,-.25394E-2,-.78938E-3,0,0.243,SpaceX-E
STARLINK-35024,2025-192G,2026-05-26T15:07:41.999981,15.31696734,.0001375,53.1588,229.9470,86.7230,238.3541,0,C,65410,146,1,-.85642E-3,-.26617E-3,0,0.294,SpaceX-E
STARLINK-35024,2025-192G,2026-05-26T18:10:42.000038,15.31666878,.0001295,53.1585,229.3551,88.3740,217.8517,0,C,65410,146,1,.77029E-3,.23936E-3,0,0.201,SpaceX-E
STARLINK-35024,2025-192G,2026-05-26T19:48:41.999990,15.31682835,.0001266,53.1585,229.0378,89.9679,231.7232,0,C,65410,146,1,-.19517E-3,-.60651E-4,0,0.212,SpaceX-E
STARLINK-35024,2025-192G,2026-05-26T22:18:42.000019,15.31686114,.0001275,53.1587,228.5522,94.7667,81.6246,0,C,65410,146,1,-.21271E-3,-.66106E-4,0,0.235,SpaceX-E
STARLINK-35024,2025-192G,2026-05-27T02:48:42.000019,15.31663567,.0001297,53.1586,227.6784,98.7790,32.0831,0,C,65410,147,1,.20248E-2,.62952E-3,0,0.197,SpaceX-E
STARLINK-35024,2025-192G,2026-05-27T06:57:41.999962,15.31710501,.0001312,53.1590,226.8739,96.8973,267.9601,0,C,65410,147,1,.79484E-4,.24725E-4,0,0.212,SpaceX-E
STARLINK-35024,2025-192G,2026-05-27T11:06:41.999990,15.31735340,.0001324,53.1589,226.0699,86.0127,152.8660,0,C,65410,147,1,-.24666E-2,-.76692E-3,0,0.261,SpaceX-E
STARLINK-35024,2025-192G,2026-05-27T13:05:42.000000,15.31716720,.0001373,53.1591,225.6856,81.3528,253.4703,0,C,65410,147,1,-.16641E-2,-.51731E-3,0,0.305,SpaceX-E
STARLINK-35024,2025-192G,2026-05-27T15:15:42.000019,15.31671512,.0001296,53.1592,225.2655,77.8458,35.0727,0,C,65410,147,1,.99067E-3,.30793E-3,0,0.253,SpaceX-E
STARLINK-35024,2025-192G,2026-05-27T18:40:42.000010,15.31685061,.0001327,53.1590,224.6023,76.5072,101.8341,0,C,65410,147,1,.51086E-3,.15882E-3,0,0.217,SpaceX-E
STARLINK-35024,2025-192G,2026-05-27T20:50:42.000029,15.31703289,.0001294,53.1590,224.1814,78.2956,238.1188,0,C,65410,147,1,-.3411E-3,-.10606E-3,0,0.202,SpaceX-E
