OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-34830,2025-192B,2026-05-14T23:29:41.999971,15.30195649,.0001072,53.1572,284.2805,83.4100,352.8298,0,C,65405,134,1,.11744E-4,.34851E-5,0,0.209,SpaceX-E
STARLINK-34830,2025-192B,2026-05-15T01:38:42.000029,15.30216493,.0001077,53.1574,283.8638,89.3838,120.6143,0,C,65405,135,1,-.16308E-2,-.48386E-3,0,0.206,SpaceX-E
STARLINK-34830,2025-192B,2026-05-15T03:37:42.000038,15.30205421,.0001085,53.1575,283.4794,92.3897,213.1010,0,C,65405,135,1,-.11396E-2,-.3381E-3,0,0.241,SpaceX-E
STARLINK-34830,2025-192B,2026-05-15T05:38:41.999971,15.30177949,.0001073,53.1575,283.0887,96.4741,312.1683,0,C,65405,135,1,.58861E-3,.17461E-3,0,0.226,SpaceX-E
STARLINK-34830,2025-192B,2026-05-15T07:47:42.000029,15.30173027,.0001117,53.1574,282.6722,96.5884,85.8162,0,C,65405,135,1,.10542E-2,.31275E-3,0,0.184,SpaceX-E
STARLINK-34830,2025-192B,2026-05-15T09:45:41.999990,15.30180292,.0001165,53.1577,282.2916,97.3063,176.7519,0,C,65405,135,1,.9565E-3,.28382E-3,0,0.169,SpaceX-E
STARLINK-34830,2025-192B,2026-05-15T11:55:42.000010,15.30202341,.0001156,53.1578,281.8728,94.0265,317.6146,0,C,65405,135,1,-.38567E-3,-.11445E-3,0,0.176,SpaceX-E
STARLINK-34830,2025-192B,2026-05-15T13:54:42.000019,15.30208392,.000116,53.1578,281.4894,90.6534,56.4753,0,C,65405,135,1,-.10297E-2,-.30552E-3,0,0.168,SpaceX-E
STARLINK-34830,2025-192B,2026-05-15T16:57:41.999990,15.30201231,.0001166,53.1579,280.8998,86.5556,41.0321,0,C,65405,135,1,-.80298E-3,-.23823E-3,0,0.162,SpaceX-E
STARLINK-34830,2025-192B,2026-05-15T19:07:42.000010,15.30178581,.0001165,53.1581,280.4808,83.6519,181.5336,0,C,65405,135,1,.87025E-3,.25821E-3,0,0.197,SpaceX-E
STARLINK-34830,2025-192B,2026-05-15T21:06:42.000019,15.30173755,.0001096,53.1579,280.0969,83.3354,277.3374,0,C,65405,135,1,.14577E-2,.43257E-3,0,0.142,SpaceX-E
STARLINK-34830,2025-192B,2026-05-15T23:15:41.999990,15.30195171,.0001105,53.1579,279.6803,84.6365,49.7922,0,C,65405,135,1,.19275E-3,.572E-4,0,0.207,SpaceX-E
STARLINK-34830,2025-192B,2026-05-16T01:25:42.000010,15.30219027,.0001062,53.1580,279.2604,88.3886,183.6266,0,C,65405,136,1,-.13759E-2,-.40832E-3,0,0.183,SpaceX-E
STARLINK-34830,2025-192B,2026-05-16T03:24:42.000019,15.30214522,.0001072,53.1582,278.8760,90.6810,276.8276,0,C,65405,136,1,-.11529E-2,-.34213E-3,0,0.182,SpaceX-E
STARLINK-34830,2025-192B,2026-05-16T05:23:42.000029,15.30195746,.0001044,53.1582,278.4918,92.1883,10.8173,0,C,65405,136,1,.61066E-4,.18121E-4,0,0.180,SpaceX-E
STARLINK-34830,2025-192B,2026-05-16T07:32:42.000000,15.30186933,.0001087,53.1581,278.0752,91.5283,145.2451,0,C,65405,136,1,.76304E-3,.22644E-3,0,0.156,SpaceX-E
STARLINK-34830,2025-192B,2026-05-16T11:30:42.000019,15.30204817,.0001136,53.1585,277.3082,86.2642,341.4787,0,C,65405,136,1,-.1299E-4,-.38558E-5,0,0.210,SpaceX-E
STARLINK-34830,2025-192B,2026-05-16T13:39:41.999990,15.30228602,.0001209,53.1585,276.8927,84.6603,116.8440,0,C,65405,136,1,-.22586E-2,-.67022E-3,0,0.282,SpaceX-E
STARLINK-34830,2025-192B,2026-05-16T15:38:42.000000,15.30232332,.0001237,53.1585,276.5093,80.4810,216.5135,0,C,65405,136,1,-.33805E-2,-.10027E-2,0,0.232,SpaceX-E
STARLINK-34830,2025-192B,2026-05-16T17:47:41.999971,15.30205085,.0001307,53.1588,276.0935,80.5042,350.2629,0,C,65405,136,1,-.24158E-2,-.71629E-3,0,0.298,SpaceX-E
STARLINK-34830,2025-192B,2026-05-16T19:46:41.999981,15.30157575,.0001285,53.1588,275.7099,77.6603,88.6060,0,C,65405,136,1,.32235E-3,.95557E-4,0,0.243,SpaceX-E
STARLINK-34830,2025-192B,2026-05-16T21:56:42.000000,15.30147578,.0001317,53.1586,275.2902,79.8253,224.0258,0,C,65405,136,1,.8528E-3,.25278E-3,0,0.198,SpaceX-E
STARLINK-34830,2025-192B,2026-05-16T23:54:41.999962,15.30166109,.0001329,53.1587,274.9091,82.2775,313.2156,0,C,65405,136,1,-.3995E-3,-.11842E-3,0,0.211,SpaceX-E
STARLINK-34830,2025-192B,2026-05-17T02:04:41.999981,15.30166040,.00013,53.1589,274.4892,86.4318,86.6410,0,C,65405,137,1,-.37225E-3,-.11034E-3,0,0.239,SpaceX-E
STARLINK-34830,2025-192B,2026-05-17T04:02:42.000029,15.30144696,.0001308,53.1590,274.1082,88.5677,176.1617,0,C,65405,137,1,.12148E-2,.36011E-3,0,0.254,SpaceX-E
STARLINK-34830,2025-192B,2026-05-17T06:11:42.000000,15.30135720,.0001292,53.1588,273.6917,91.1452,307.3387,0,C,65405,137,1,.21494E-2,.63728E-3,0,0.181,SpaceX-E
STARLINK-34830,2025-192B,2026-05-17T08:09:41.999962,15.30154021,.0001365,53.1590,273.3110,91.8682,38.2575,0,C,65405,137,1,.14448E-2,.42846E-3,0,0.182,SpaceX-E
STARLINK-34830,2025-192B,2026-05-17T10:18:42.000019,15.30176880,.0001362,53.1592,272.8953,91.2994,172.5737,0,C,65405,137,1,.372E-3,.11034E-3,0,0.173,SpaceX-E
STARLINK-34830,2025-192B,2026-05-17T12:17:42.000029,15.30189928,.0001358,53.1593,272.5121,87.5194,271.8327,0,C,65405,137,1,-.5485E-3,-.16269E-3,0,0.169,SpaceX-E
STARLINK-34830,2025-192B,2026-05-17T14:15:41.999990,15.30187364,.0001369,53.1592,272.1320,83.9646,7.0450,0,C,65405,137,1,-.47328E-3,-.14038E-3,0,0.157,SpaceX-E
STARLINK-34830,2025-192B,2026-05-17T16:24:41.999962,15.30173931,.0001394,53.1593,271.7163,80.1251,144.6474,0,C,65405,137,1,.53876E-3,.1598E-3,0,0.180,SpaceX-E
STARLINK-34830,2025-192B,2026-05-17T18:22:42.000010,15.30161498,.00014,53.1595,271.3361,79.3357,237.0951,0,C,65405,137,1,.17036E-2,.5054E-3,0,0.182,SpaceX-E
STARLINK-34830,2025-192B,2026-05-17T20:31:41.999981,15.30166242,.0001337,53.1592,270.9199,76.6897,13.4979,0,C,65405,137,1,.18276E-2,.54229E-3,0,0.162,SpaceX-E
STARLINK-34830,2025-192B,2026-05-17T22:29:42.000029,15.30194895,.0001344,53.1593,270.5389,78.3379,103.4977,0,C,65405,137,1,.10999E-3,.32639E-4,0,0.215,SpaceX-E
STARLINK-34830,2025-192B,2026-05-18T02:38:41.999971,15.30193211,.0001304,53.1596,269.7346,85.3761,329.5401,0,C,65405,138,1,.25314E-3,.75121E-4,0,0.257,SpaceX-E
STARLINK-34830,2025-192B,2026-05-18T04:38:42.000029,15.30175687,.0001272,53.1594,269.3473,86.2283,68.0087,0,C,65405,138,1,.16868E-2,.50061E-3,0,0.220,SpaceX-E
STARLINK-34830,2025-192B,2026-05-18T06:38:42.000000,15.30178859,.0001324,53.1594,268.9598,87.5716,165.9790,0,C,65405,138,1,.18932E-2,.56198E-3,0,0.194,SpaceX-E
STARLINK-34830,2025-192B,2026-05-18T08:40:41.999981,15.30197914,.000135,53.1596,268.5665,88.1359,272.3786,0,C,65405,138,1,.11578E-2,.34377E-3,0,0.179,SpaceX-E
STARLINK-34830,2025-192B,2026-05-18T10:43:42.000010,15.30221112,.0001381,53.1597,268.1701,85.9502,25.3599,0,C,65405,138,1,-.19407E-3,-.57629E-4,0,0.188,SpaceX-E
STARLINK-34830,2025-192B,2026-05-18T12:47:42.000000,15.30232433,.0001373,53.1597,267.7709,84.0170,141.9236,0,C,65405,138,1,-.12907E-2,-.38321E-3,0,0.189,SpaceX-E
STARLINK-34830,2025-192B,2026-05-18T14:51:41.999990,15.30233301,.0001393,53.1596,267.3713,80.1477,260.4264,0,C,65405,138,1,-.17076E-2,-.50692E-3,0,0.156,SpaceX-E
STARLINK-34830,2025-192B,2026-05-18T16:55:41.999981,15.30214607,.0001395,53.1598,266.9718,79.7307,15.4808,0,C,65405,138,1,-.69258E-3,-.20557E-3,0,0.219,SpaceX-E
STARLINK-34830,2025-192B,2026-05-18T19:01:41.999981,15.30185840,.0001364,53.1598,266.5656,77.1929,140.3127,0,C,65405,138,1,.12572E-2,.37318E-3,0,0.162,SpaceX-E
STARLINK-34830,2025-192B,2026-05-18T21:08:42.000029,15.30194372,.0001312,53.1596,266.1556,78.0953,265.5181,0,C,65405,138,1,.82287E-3,.24426E-3,0,0.190,SpaceX-E
STARLINK-34830,2025-192B,2026-05-18T23:16:42.000038,15.30223659,.0001327,53.1596,265.7422,81.5712,31.9727,0,C,65405,138,1,-.12675E-2,-.37622E-3,0,0.257,SpaceX-E
STARLINK-34830,2025-192B,2026-05-19T02:12:42.000019,15.30222354,.0001301,53.1598,265.1738,89.0597,338.1550,0,C,65405,139,1,-.1815E-2,-.53857E-3,0,0.274,SpaceX-E
STARLINK-34830,2025-192B,2026-05-19T04:08:41.999971,15.30196091,.0001259,53.1596,264.7993,91.3300,59.9008,0,C,65405,139,1,-.31809E-3,-.94379E-4,0,0.280,SpaceX-E
STARLINK-34830,2025-192B,2026-05-19T06:16:41.999981,15.30175246,.0001333,53.1595,264.3861,93.6075,187.5661,0,C,65405,139,1,.94599E-3,.28066E-3,0,0.199,SpaceX-E
STARLINK-34830,2025-192B,2026-05-19T08:24:41.999990,15.30177508,.0001364,53.1597,263.9733,95.2289,315.8762,0,C,65405,139,1,.10278E-2,.30495E-3,0,0.182,SpaceX-E
STARLINK-34830,2025-192B,2026-05-19T10:22:42.000038,15.30196689,.000136,53.1598,263.5932,93.4751,49.2820,0,C,65405,139,1,-.36754E-4,-.10907E-4,0,0.184,SpaceX-E
STARLINK-34830,2025-192B,2026-05-19T14:27:41.999962,15.30148025,.0001462,53.1596,262.8040,84.4608,276.0757,0,C,65405,139,1,.50736E-2,.15068E-2,0,0.506,SpaceX-E
STARLINK-34830,2025-192B,2026-05-19T15:13:42.000010,15.30122579,.0001294,53.1596,262.6558,81.3870,95.2259,0,C,65405,139,1,.77128E-2,.22916E-2,0,0.598,SpaceX-E
STARLINK-34830,2025-192B,2026-05-19T17:20:41.999971,15.30063429,.0001508,53.1599,262.2466,78.0109,224.7207,0,C,65405,139,1,.16024E-1,.47708E-2,0,0.677,SpaceX-E
STARLINK-34830,2025-192B,2026-05-19T20:13:41.999981,15.30094203,.0001358,53.1595,261.6885,73.8274,171.0739,0,C,65405,139,1,.2311E-1,.69097E-2,0,0.210,SpaceX-E
STARLINK-34830,2025-192B,2026-05-19T22:35:41.999971,15.30226987,.0001365,53.1594,261.2299,80.6506,347.7635,0,C,65405,139,1,.23171E-1,.69569E-2,0,0.219,SpaceX-E
STARLINK-34830,2025-192B,2026-05-20T00:57:41.999962,15.30365137,.0001314,53.1596,260.7711,78.9509,173.0203,0,C,65405,140,1,.23254E-1,.70124E-2,0,0.254,SpaceX-E
STARLINK-34830,2025-192B,2026-05-20T04:53:41.999971,15.30568939,.0001318,53.1593,260.0089,87.9157,347.5496,0,C,65405,140,1,.25594E-1,.77764E-2,0,0.199,SpaceX-E
STARLINK-34830,2025-192B,2026-05-20T07:24:41.999962,15.30744254,.0001394,53.1595,259.5213,84.4903,209.1155,0,C,65405,140,1,.24424E-1,.74577E-2,0,0.188,SpaceX-E
STARLINK-34830,2025-192B,2026-05-20T09:42:42.000019,15.30904962,.0001381,53.1595,259.0763,86.9519,15.0758,0,C,65405,140,1,.22883E-1,.70173E-2,0,0.178,SpaceX-E
STARLINK-34830,2025-192B,2026-05-20T12:00:41.999990,15.31046093,.0001393,53.1594,258.6314,79.1991,191.3073,0,C,65405,140,1,.22248E-1,.68509E-2,0,0.161,SpaceX-E
STARLINK-34830,2025-192B,2026-05-20T15:14:41.999971,15.31273574,.0001399,53.1594,258.0055,76.7705,216.7440,0,C,65405,140,1,.18206E-1,.56355E-2,0,0.359,SpaceX-E
STARLINK-34830,2025-192B,2026-05-20T17:41:42.000029,15.31467079,.0001413,53.1595,257.5309,75.5789,60.9959,0,C,65405,140,1,.11465E-1,.3559E-2,0,0.551,SpaceX-E
STARLINK-34830,2025-192B,2026-05-20T20:06:41.999990,15.31639731,.0001248,53.1591,257.0621,72.9904,259.0383,0,C,65405,140,1,.34417E-2,.107E-2,0,0.441,SpaceX-E
STARLINK-34830,2025-192B,2026-05-20T22:31:42.000038,15.31724293,.0001301,53.1590,256.5927,79.9691,87.5771,0,C,65405,140,1,-.1382E-2,-.42977E-3,0,0.254,SpaceX-E
STARLINK-34830,2025-192B,2026-05-21T00:57:41.999962,15.31719339,.0001265,53.1590,256.1201,85.4323,281.5031,0,C,65405,141,1,-.15258E-2,-.47437E-3,0,0.262,SpaceX-E
STARLINK-34830,2025-192B,2026-05-21T03:21:41.999962,15.31684424,.0001215,53.1589,255.6541,89.1660,109.5014,0,C,65405,141,1,.41412E-3,.12873E-3,0,0.273,SpaceX-E
STARLINK-34830,2025-192B,2026-05-21T05:43:42.000038,15.31670968,.0001261,53.1587,255.1947,92.7434,289.9835,0,C,65405,141,1,.15326E-2,.47648E-3,0,0.183,SpaceX-E
STARLINK-34830,2025-192B,2026-05-21T08:04:41.999981,15.31670204,.0001312,53.1589,254.7392,97.9144,105.0272,0,C,65405,141,1,.82857E-3,.25751E-3,0,0.172,SpaceX-E
STARLINK-34830,2025-192B,2026-05-21T11:51:41.999990,15.31691006,.0001279,53.1588,254.0063,90.8233,261.8278,0,C,65405,141,1,-.36902E-3,-.1147E-3,0,0.163,SpaceX-E
STARLINK-34830,2025-192B,2026-05-21T14:01:42.000010,15.31683521,.0001286,53.1587,253.5865,87.3646,43.3652,0,C,65405,141,1,.16067E-3,.49938E-4,0,0.155,SpaceX-E
STARLINK-34830,2025-192B,2026-05-21T16:54:42.000019,15.31665419,.0001272,53.1588,253.0277,84.5944,348.9639,0,C,65405,141,1,.17129E-2,.53249E-3,0,0.160,SpaceX-E
STARLINK-34830,2025-192B,2026-05-21T20:52:42.000038,15.31700549,.0001217,53.1582,252.2578,84.3146,181.0964,0,C,65405,141,1,.18356E-3,.57084E-4,0,0.221,SpaceX-E
STARLINK-34830,2025-192B,2026-05-21T22:29:42.000029,15.31714230,.0001215,53.1582,251.9437,86.2769,190.7755,0,C,65405,141,1,-.61065E-3,-.18991E-3,0,0.205,SpaceX-E
STARLINK-34830,2025-192B,2026-05-22T00:06:42.000019,15.31712791,.0001222,53.1583,251.6298,89.0650,199.6343,0,C,65405,142,1,-.44323E-3,-.13785E-3,0,0.222,SpaceX-E
STARLINK-34830,2025-192B,2026-05-22T03:32:41.999971,15.31682017,.0001205,53.1581,250.9630,95.0135,262.9661,0,C,65405,142,1,.20096E-2,.62513E-3,0,0.196,SpaceX-E
STARLINK-34830,2025-192B,2026-05-22T05:09:41.999962,15.31686521,.000123,53.1580,250.6492,95.4651,274.1590,0,C,65405,142,1,.20644E-2,.64231E-3,0,0.183,SpaceX-E
STARLINK-34830,2025-192B,2026-05-22T06:46:42.000038,15.31703268,.0001261,53.1581,250.3357,95.1985,286.0663,0,C,65405,142,1,.14741E-2,.45875E-3,0,0.186,SpaceX-E
STARLINK-34830,2025-192B,2026-05-22T10:00:42.000019,15.31749288,.0001251,53.1582,249.7093,92.5313,312.0214,0,C,65405,142,1,-.13238E-2,-.412E-3,0,0.253,SpaceX-E
STARLINK-34830,2025-192B,2026-05-22T11:37:42.000010,15.31762835,.0001274,53.1581,249.3961,90.6678,325.5358,0,C,65405,142,1,-.2688E-2,-.83638E-3,0,0.247,SpaceX-E
STARLINK-34830,2025-192B,2026-05-22T13:14:42.000000,15.31761037,.0001309,53.1580,249.0829,89.6464,338.2119,0,C,65405,142,1,-.31663E-2,-.98494E-3,0,0.209,SpaceX-E
STARLINK-34830,2025-192B,2026-05-22T16:29:42.000029,15.31704370,.0001278,53.1580,248.4528,90.0323,4.9770,0,C,65405,142,1,-.42692E-3,-.13274E-3,0,0.301,SpaceX-E
STARLINK-34830,2025-192B,2026-05-22T22:25:42.000010,15.31714150,.0001265,53.1575,247.3009,94.2700,284.7098,0,C,65405,142,1,-.1203E-2,-.37403E-3,0,0.212,SpaceX-E
STARLINK-34830,2025-192B,2026-05-22T23:30:42.000019,15.31717357,.0001252,53.1575,247.0905,96.7870,171.2325,0,C,65405,142,1,-.1549E-2,-.48156E-3,0,0.187,SpaceX-E
STARLINK-34830,2025-192B,2026-05-23T02:55:42.000010,15.31679895,.0001252,53.1574,246.4270,101.1011,232.3657,0,C,65405,143,1,.67865E-3,.21097E-3,0,0.205,SpaceX-E
STARLINK-34830,2025-192B,2026-05-23T04:33:41.999962,15.31670581,.0001272,53.1573,246.1099,101.8177,247.1257,0,C,65405,143,1,.12605E-2,.39184E-3,0,0.156,SpaceX-E
STARLINK-34830,2025-192B,2026-05-23T06:09:41.999990,15.31674935,.0001296,53.1575,245.7996,101.1285,255.6231,0,C,65405,143,1,.12899E-2,.40104E-3,0,0.166,SpaceX-E
STARLINK-34830,2025-192B,2026-05-23T09:24:42.000019,15.31706210,.0001261,53.1576,245.1699,97.1003,286.7587,0,C,65405,143,1,-.33558E-3,-.10435E-3,0,0.177,SpaceX-E
STARLINK-34830,2025-192B,2026-05-23T11:01:42.000010,15.31711413,.0001259,53.1575,244.8567,93.6177,301.8857,0,C,65405,143,1,-.76204E-3,-.23696E-3,0,0.173,SpaceX-E
STARLINK-34830,2025-192B,2026-05-23T12:38:42.000000,15.31709525,.0001277,53.1574,244.5434,90.2820,316.8679,0,C,65405,143,1,-.70354E-3,-.21876E-3,0,0.156,SpaceX-E
STARLINK-34830,2025-192B,2026-05-23T15:52:41.999981,15.31685662,.0001258,53.1575,243.9167,86.9627,343.4842,0,C,65405,143,1,.96555E-3,.30025E-3,0,0.192,SpaceX-E
STARLINK-34830,2025-192B,2026-05-23T17:29:41.999971,15.31675471,.0001218,53.1572,243.6032,84.9265,357.1680,0,C,65405,143,1,.18656E-2,.5802E-3,0,0.134,SpaceX-E
STARLINK-34830,2025-192B,2026-05-23T19:07:42.000010,15.31689770,.0001211,53.1569,243.2860,83.6689,13.8964,0,C,65405,143,1,.12091E-2,.37606E-3,0,0.176,SpaceX-E
STARLINK-34830,2025-192B,2026-05-23T22:31:42.000038,15.31732264,.0001203,53.1570,242.6256,88.8455,70.3148,0,C,65405,143,1,-.18162E-2,-.56483E-3,0,0.202,SpaceX-E
STARLINK-34830,2025-192B,2026-05-24T00:18:41.999990,15.31724565,.0001161,53.1571,242.2791,91.0577,118.0678,0,C,65405,144,1,-.16523E-2,-.51375E-3,0,0.229,SpaceX-E
STARLINK-34830,2025-192B,2026-05-24T02:06:41.999990,15.31698150,.0001158,53.1570,241.9297,92.0969,170.8304,0,C,65405,144,1,-.16489E-3,-.51264E-4,0,0.242,SpaceX-E
STARLINK-34830,2025-192B,2026-05-24T03:32:41.999971,15.31684266,.0001159,53.1568,241.6513,92.4635,139.9684,0,C,65405,144,1,.66787E-3,.20764E-3,0,0.193,SpaceX-E
STARLINK-34830,2025-192B,2026-05-24T06:56:42.000000,15.31687778,.0001184,53.1572,240.9919,92.6714,201.3588,0,C,65405,144,1,.99988E-3,.31095E-3,0,0.164,SpaceX-E
STARLINK-34830,2025-192B,2026-05-24T08:33:41.999990,15.31706451,.0001169,53.1572,240.6787,91.0514,214.6172,0,C,65405,144,1,-.12386E-3,-.38519E-4,0,0.179,SpaceX-E
STARLINK-34830,2025-192B,2026-05-24T10:10:41.999981,15.31715718,.0001169,53.1572,240.3655,87.5137,229.7989,0,C,65405,144,1,-.84143E-3,-.26167E-3,0,0.179,SpaceX-E
STARLINK-34830,2025-192B,2026-05-24T13:23:42.000000,15.31708187,.0001214,53.1570,239.7423,81.4521,255.3249,0,C,65405,144,1,-.52094E-3,-.16199E-3,0,0.176,SpaceX-E
STARLINK-34830,2025-192B,2026-05-24T14:49:41.999981,15.31694067,.0001217,53.1572,239.4644,80.5167,225.7649,0,C,65405,144,1,.49502E-3,.15394E-3,0,0.218,SpaceX-E
STARLINK-34830,2025-192B,2026-05-24T16:26:41.999971,15.31666409,.0001191,53.1571,239.1509,84.3931,233.5414,0,C,65405,144,1,.10419E-2,.32379E-3,0,0.235,SpaceX-E
STARLINK-34830,2025-192B,2026-05-24T19:40:42.000038,15.31680836,.00011,53.1567,238.5232,85.6653,255.5444,0,C,65405,144,1,.42376E-3,.13172E-3,0,0.215,SpaceX-E
STARLINK-34830,2025-192B,2026-05-24T21:16:41.999981,15.31694954,.0001111,53.1567,238.2124,88.6806,260.3347,0,C,65405,144,1,-.44147E-3,-.13722E-3,0,0.215,SpaceX-E
STARLINK-34830,2025-192B,2026-05-24T22:53:41.999971,15.31693390,.0001117,53.1569,237.8983,92.9020,267.7560,0,C,65405,144,1,-.27093E-3,-.84217E-4,0,0.235,SpaceX-E
STARLINK-34830,2025-192B,2026-05-25T02:18:41.999962,15.31664640,.000107,53.1568,237.2349,99.6807,326.4163,0,C,65405,145,1,.20868E-2,.64883E-3,0,0.211,SpaceX-E
STARLINK-34830,2025-192B,2026-05-25T03:55:42.000038,15.31670390,.0001098,53.1568,236.9210,100.3413,337.3957,0,C,65405,145,1,.21426E-2,.66633E-3,0,0.193,SpaceX-E
STARLINK-34830,2025-192B,2026-05-25T05:31:41.999981,15.31687612,.0001151,53.1570,236.6106,100.5160,345.0263,0,C,65405,145,1,.15816E-2,.49199E-3,0,0.185,SpaceX-E
STARLINK-34830,2025-192B,2026-05-25T08:46:42.000010,15.31724889,.0001126,53.1571,235.9809,95.4059,17.2505,0,C,65405,145,1,-.38881E-3,-.12097E-3,0,0.216,SpaceX-E
STARLINK-34830,2025-192B,2026-05-25T10:23:42.000000,15.31737214,.0001139,53.1571,235.6677,91.6187,32.6852,0,C,65405,145,1,-.13936E-2,-.43356E-3,0,0.224,SpaceX-E
STARLINK-34830,2025-192B,2026-05-25T12:33:42.000019,15.31737313,.000116,53.1571,235.2479,87.3284,175.0650,0,C,65405,145,1,-.17834E-2,-.55471E-3,0,0.194,SpaceX-E
STARLINK-34830,2025-192B,2026-05-25T14:10:42.000010,15.31723273,.00012,53.1572,234.9345,84.5641,189.4833,0,C,65405,145,1,-.10746E-2,-.33423E-3,0,0.235,SpaceX-E
STARLINK-34830,2025-192B,2026-05-25T17:46:42.000010,15.31686367,.0001164,53.1570,234.2362,82.6384,299.0061,0,C,65405,145,1,.12252E-2,.38105E-3,0,0.157,SpaceX-E
STARLINK-34830,2025-192B,2026-05-25T19:34:42.000010,15.31703868,.0001193,53.1568,233.8866,82.0790,353.3509,0,C,65405,145,1,.10034E-3,.31206E-4,0,0.228,SpaceX-E
STARLINK-34830,2025-192B,2026-05-25T21:11:42.000000,15.31725197,.00012,53.1570,233.5726,84.9547,2.1152,0,C,65405,145,1,-.15042E-2,-.46776E-3,0,0.229,SpaceX-E
STARLINK-34830,2025-192B,2026-05-26T00:26:42.000029,15.31708094,.000114,53.1571,232.9413,90.3743,23.8278,0,C,65405,146,1,-.90019E-3,-.27986E-3,0,0.256,SpaceX-E
STARLINK-34830,2025-192B,2026-05-26T02:04:41.999981,15.31686632,.0001127,53.1570,232.6242,90.2522,39.4340,0,C,65405,146,1,.39429E-3,.12258E-3,0,0.225,SpaceX-E
STARLINK-34830,2025-192B,2026-05-26T05:18:41.999962,15.31678840,.0001203,53.1573,231.9968,90.6027,62.3718,0,C,65405,146,1,.14063E-2,.43729E-3,0,0.168,SpaceX-E
STARLINK-34830,2025-192B,2026-05-26T06:55:42.000038,15.31695228,.000123,53.1574,231.6835,89.0522,75.5600,0,C,65405,146,1,.63232E-3,.19665E-3,0,0.193,SpaceX-E
STARLINK-34830,2025-192B,2026-05-26T10:09:42.000019,15.31718599,.0001202,53.1574,231.0570,83.7820,104.1161,0,C,65405,146,1,-.12283E-2,-.38192E-3,0,0.195,SpaceX-E
STARLINK-34830,2025-192B,2026-05-26T11:47:41.999971,15.31714375,.0001208,53.1573,230.7406,80.8679,122.5098,0,C,65405,146,1,-.1183E-2,-.36781E-3,0,0.183,SpaceX-E
STARLINK-34830,2025-192B,2026-05-26T13:24:41.999962,15.31700118,.0001219,53.1574,230.4272,78.7232,136.3041,0,C,65405,146,1,-.3508E-3,-.10906E-3,0,0.235,SpaceX-E
STARLINK-34830,2025-192B,2026-05-26T17:00:41.999962,15.31669983,.0001162,53.1574,229.7291,77.7114,244.9025,0,C,65405,146,1,.19003E-2,.59089E-3,0,0.150,SpaceX-E
STARLINK-34830,2025-192B,2026-05-26T18:37:42.000038,15.31692617,.0001132,53.1573,229.4151,77.8747,256.3743,0,C,65405,146,1,.6371E-3,.19812E-3,0,0.209,SpaceX-E
STARLINK-34830,2025-192B,2026-05-26T20:57:42.000019,15.31721606,.0001177,53.1574,228.9619,82.4997,68.1359,0,C,65405,146,1,-.13729E-2,-.42691E-3,0,0.224,SpaceX-E
STARLINK-34830,2025-192B,2026-05-26T23:06:41.999990,15.31717455,.0001163,53.1576,228.5443,85.6712,199.2182,0,C,65405,146,1,-.14033E-2,-.43631E-3,0,0.235,SpaceX-E
STARLINK-34830,2025-192B,2026-05-27T03:36:41.999990,15.31676940,.0001228,53.1575,227.6705,89.6002,149.7775,0,C,65405,147,1,.12569E-2,.39078E-3,0,0.180,SpaceX-E
STARLINK-34830,2025-192B,2026-05-27T05:34:42.000038,15.31684452,.0001269,53.1578,227.2893,90.2992,241.1771,0,C,65405,147,1,.12537E-2,.3899E-3,0,0.171,SpaceX-E
STARLINK-34830,2025-192B,2026-05-27T11:40:41.999981,15.31722132,.0001296,53.1578,226.1075,81.4740,212.2877,0,C,65405,147,1,-.12551E-2,-.39032E-3,0,0.155,SpaceX-E
STARLINK-34830,2025-192B,2026-05-27T13:49:42.000038,15.31705893,.0001311,53.1580,225.6908,81.1414,346.8772,0,C,65405,147,1,-.32507E-3,-.10108E-3,0,0.213,SpaceX-E
STARLINK-34830,2025-192B,2026-05-27T15:58:42.000010,15.31679507,.0001269,53.1579,225.2739,78.6650,123.6123,0,C,65405,147,1,.1416E-2,.44033E-3,0,0.145,SpaceX-E
STARLINK-34830,2025-192B,2026-05-27T18:18:41.999990,15.31692728,.0001231,53.1577,224.8209,80.4951,298.1720,0,C,65405,147,1,.74976E-3,.23317E-3,0,0.201,SpaceX-E
STARLINK-34830,2025-192B,2026-05-27T20:17:42.000000,15.31718821,.0001245,53.1578,224.4356,84.9211,29.6743,0,C,65405,147,1,-.10448E-2,-.3249E-3,0,0.246,SpaceX-E
STARLINK-34830,2025-192B,2026-05-27T22:26:41.999971,15.31724848,.000121,53.1581,224.0179,90.3027,158.5436,0,C,65405,147,1,-.1786E-2,-.55532E-3,0,0.237,SpaceX-E
STARLINK-34830,2025-192B,2026-05-28T00:35:42.000029,15.31695154,.0001209,53.1580,223.6004,95.2802,287.8278,0,C,65405,148,1,-.18019E-3,-.56017E-4,0,0.257,SpaceX-E
