OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2185,2021-017AX,2026-05-14T19:40:42.000038,15.49018930,.0005118,53.1569,251.4563,324.1018,210.4115,0,C,47767,134,1,.1394E-2,.77046E-3,0,0.189,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-14T22:33:41.999962,15.49062388,.0005093,53.1569,250.8812,324.0536,160.7899,0,C,47767,134,1,.16567E-3,.9159E-4,0,0.214,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-15T02:26:42.000000,15.49047813,.0005008,53.1571,250.1069,323.7501,343.9401,0,C,47767,135,1,.10849E-2,.60003E-3,0,0.262,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-15T04:46:41.999981,15.49047862,.0005002,53.1568,249.6418,323.6966,166.4756,0,C,47767,135,1,.15592E-2,.86271E-3,0,0.203,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-15T06:41:41.999971,15.49066960,.0004968,53.1569,249.2599,324.2558,251.5211,0,C,47767,135,1,.13111E-2,.72574E-3,0,0.191,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-15T09:11:42.000000,15.49097310,.0004997,53.1571,248.7625,325.2503,111.7541,0,C,47767,135,1,.48891E-3,.27071E-3,0,0.187,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-15T10:45:42.000019,15.49108876,.0005061,53.1571,248.4510,325.7784,115.4680,0,C,47767,135,1,.63698E-4,.3527E-4,0,0.174,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-15T12:41:41.999971,15.49107512,.0005162,53.1569,248.0664,326.6505,204.0940,0,C,47767,135,1,.36976E-3,.2048E-3,0,0.162,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-15T15:19:42.000038,15.49108208,.0005218,53.1570,247.5426,327.7924,95.1993,0,C,47767,135,1,.87857E-3,.48686E-3,0,0.173,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-15T17:21:42.000019,15.49101728,.0005312,53.1570,247.1378,328.1381,207.6069,0,C,47767,135,1,.15229E-2,.84429E-3,0,0.133,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-15T18:41:41.999971,15.49110603,.0005329,53.1568,246.8722,328.1564,157.5875,0,C,47767,135,1,.14637E-2,.81165E-3,0,0.148,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-15T21:44:42.000029,15.49158372,.000529,53.1565,246.2640,328.1741,146.6906,0,C,47767,135,1,.28377E-4,.1574E-4,0,0.217,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-15T23:52:42.000038,15.49165214,.000523,53.1566,245.8386,327.7602,283.1145,0,C,47767,135,1,-.15619E-3,-.8664E-4,0,0.230,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-16T01:37:41.999981,15.49149077,.0005165,53.1567,245.4897,327.6391,330.1267,0,C,47767,136,1,.55269E-3,.30662E-3,0,0.271,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-16T04:09:42.000019,15.49140599,.0005138,53.1564,244.9846,327.4341,199.3510,0,C,47767,136,1,.12869E-2,.7142E-3,0,0.211,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-16T05:53:42.000000,15.49154662,.0005092,53.1565,244.6392,327.8076,241.9842,0,C,47767,136,1,.11291E-2,.62687E-3,0,0.198,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-16T10:26:41.999971,15.49198428,.0005182,53.1567,243.7340,329.0076,218.6888,0,C,47767,136,1,.19383E-4,.10766E-4,0,0.180,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-16T12:22:42.000010,15.49195539,.0005274,53.1565,243.3494,329.9296,307.2897,0,C,47767,136,1,.12939E-3,.7187E-4,0,0.173,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-16T14:34:42.000038,15.49186490,.0005309,53.1566,242.9117,330.4849,98.2613,0,C,47767,136,1,.6529E-3,.36274E-3,0,0.210,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-16T16:24:41.999962,15.49166448,.0005407,53.1566,242.5467,330.6859,164.3365,0,C,47767,136,1,.17455E-2,.97014E-3,0,0.212,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-16T18:05:41.999971,15.49165361,.0005447,53.1564,242.2115,330.8675,195.5492,0,C,47767,136,1,.2204E-2,.12255E-2,0,0.132,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-16T20:31:41.999981,15.49214942,.0005453,53.1561,241.7263,330.9521,41.2308,0,C,47767,136,1,.10039E-2,.55854E-3,0,0.241,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-16T22:59:42.000000,15.49237805,.0005363,53.1562,241.2343,330.7577,254.9574,0,C,47767,136,1,.42181E-3,.23472E-3,0,0.207,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-17T01:06:41.999962,15.49226030,.0005273,53.1563,240.8121,330.5786,27.3027,0,C,47767,137,1,.11314E-2,.62977E-3,0,0.261,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-17T02:50:42.000029,15.49216439,.0005268,53.1562,240.4665,330.2172,70.6996,0,C,47767,137,1,.18186E-2,.10126E-2,0,0.213,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-17T04:57:41.999990,15.49232215,.0005249,53.1561,240.0446,330.6509,202.4257,0,C,47767,137,1,.17834E-2,.99348E-3,0,0.200,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-17T07:18:42.000019,15.49263530,.0005257,53.1564,239.5767,331.3110,28.1796,0,C,47767,137,1,.12243E-2,.68241E-3,0,0.184,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-17T08:59:42.000029,15.49286187,.000531,53.1564,239.2418,331.7281,59.1708,0,C,47767,137,1,.61118E-3,.34074E-3,0,0.185,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-17T10:49:42.000038,15.49296455,.0005385,53.1564,238.8770,332.3050,124.8892,0,C,47767,137,1,.4369E-3,.24363E-3,0,0.172,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-17T12:51:42.000019,15.49294779,.0005493,53.1563,238.4725,333.1942,236.8058,0,C,47767,137,1,.74059E-3,.41308E-3,0,0.165,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-17T15:27:41.999990,15.49289372,.000555,53.1566,237.9550,333.6958,120.8771,0,C,47767,137,1,.13856E-2,.7732E-3,0,0.199,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-17T17:19:42.000010,15.49285075,.000563,53.1565,237.5834,333.8964,194.7317,0,C,47767,137,1,.19766E-2,.11035E-2,0,0.123,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-17T18:16:41.999981,15.49299031,.0005657,53.1563,237.3940,333.9875,55.5388,0,C,47767,137,1,.16925E-2,.9451E-3,0,0.163,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-17T21:06:42.000019,15.49345503,.0005622,53.1563,236.8288,334.0759,354.2761,0,C,47767,137,1,.43665E-3,.24392E-3,0,0.216,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-17T23:01:42.000010,15.49352489,.0005539,53.1565,236.4464,334.0354,80.0050,0,C,47767,137,1,.36533E-3,.20411E-3,0,0.234,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-18T03:16:41.999981,15.49331794,.0005482,53.1563,235.5987,334.1897,348.1342,0,C,47767,138,1,.18693E-2,.10451E-2,0,0.182,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-18T05:22:41.999981,15.49353562,.0005451,53.1565,235.1801,334.9907,115.6518,0,C,47767,138,1,.1484E-2,.83007E-3,0,0.194,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-18T06:42:42.000019,15.49371792,.0005473,53.1565,234.9146,335.3674,65.3198,0,C,47767,138,1,.11545E-2,.64596E-3,0,0.191,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-18T09:45:41.999990,15.49406497,.0005575,53.1566,234.3078,336.0498,53.8774,0,C,47767,138,1,.30066E-3,.16829E-3,0,0.178,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-18T11:18:41.999962,15.49410301,.0005647,53.1565,233.9994,336.6567,53.7116,0,C,47767,138,1,.32832E-3,.18381E-3,0,0.168,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-18T13:14:42.000000,15.49407111,.0005729,53.1565,233.6146,337.2218,142.7323,0,C,47767,138,1,.72311E-3,.40494E-3,0,0.172,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-18T14:59:42.000029,15.49400124,.0005806,53.1567,233.2662,337.6390,189.2699,0,C,47767,138,1,.13261E-2,.74289E-3,0,0.191,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-18T17:51:41.999990,15.49410921,.0005885,53.1564,232.6950,337.8481,135.6883,0,C,47767,138,1,.14976E-2,.83946E-3,0,0.177,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-18T19:57:41.999990,15.49450512,.0005857,53.1562,232.2762,337.6534,264.2211,0,C,47767,138,1,.36814E-3,.20641E-3,0,0.233,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-18T22:03:41.999990,15.49465518,.0005798,53.1563,231.8571,337.9465,32.2789,0,C,47767,138,1,-.65532E-5,-.36748E-5,0,0.228,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-19T01:21:41.999990,15.49442315,.0005722,53.1563,231.1987,337.5753,80.0773,0,C,47767,139,1,.11601E-2,.65075E-3,0,0.246,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-19T03:18:41.999990,15.49445917,.0005707,53.1559,230.8099,337.9941,173.1332,0,C,47767,139,1,.13467E-2,.75567E-3,0,0.203,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-19T06:01:42.000038,15.49472792,.000568,53.1561,230.2685,339.1623,83.7233,0,C,47767,139,1,.93342E-3,.52403E-3,0,0.186,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-19T07:46:41.999981,15.49492714,.000572,53.1562,229.9202,339.4192,130.4315,0,C,47767,139,1,.44936E-3,.25233E-3,0,0.184,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-19T10:06:41.999962,15.49502827,.0005838,53.1560,229.4560,339.9043,312.5767,0,C,47767,139,1,.2386E-3,.13401E-3,0,0.170,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-19T12:11:42.000000,15.49498639,.0005918,53.1559,229.0413,340.6530,76.3242,0,C,47767,139,1,.50283E-3,.28245E-3,0,0.159,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-19T17:23:42.000029,15.49496498,.000604,53.1555,228.0056,341.3447,204.9375,0,C,47767,139,1,.15519E-2,.87261E-3,0,0.154,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-19T19:40:42.000038,15.49535934,.0006041,53.1553,227.5499,341.2861,15.9979,0,C,47767,139,1,.49452E-3,.27815E-3,0,0.223,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-19T21:35:42.000029,15.49550931,.0005943,53.1553,227.1674,341.3456,101.6804,0,C,47767,139,1,.12791E-3,.71957E-4,0,0.228,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-19T23:19:42.000010,15.49544627,.0005865,53.1553,226.8216,341.0708,145.0687,0,C,47767,139,1,.52656E-3,.29626E-3,0,0.275,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-20T04:59:42.000000,15.49548712,.0005781,53.1552,225.6915,342.0213,21.9865,0,C,47767,140,1,.14481E-2,.8156E-3,0,0.192,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-20T06:42:42.000019,15.49574456,.0005825,53.1553,225.3497,342.2484,60.9929,0,C,47767,140,1,.84722E-3,.47733E-3,0,0.182,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-20T09:38:42.000000,15.49597290,.0005931,53.1552,224.7658,342.8626,22.5778,0,C,47767,140,1,.28662E-3,.16153E-3,0,0.170,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-20T11:35:42.000000,15.49598067,.0006017,53.1551,224.3777,343.4101,115.5462,0,C,47767,140,1,.57935E-3,.32661E-3,0,0.159,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-20T16:16:42.000010,15.49584666,.0006164,53.1550,223.4447,343.9630,124.2160,0,C,47767,140,1,.19747E-2,.11143E-2,0,0.126,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-20T17:34:42.000038,15.49605517,.0006199,53.1547,223.1855,344.0485,66.4709,0,C,47767,140,1,.15699E-2,.88618E-3,0,0.174,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-20T20:12:42.000019,15.49647503,.0006131,53.1548,222.6598,344.1200,318.8400,0,C,47767,140,1,.41938E-3,.23681E-3,0,0.217,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-20T23:04:41.999981,15.49649481,.0006041,53.1550,222.0877,344.2155,265.4727,0,C,47767,140,1,.72653E-3,.41039E-3,0,0.265,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-21T01:45:42.000019,15.49635043,.0005986,53.1548,221.5523,344.0288,169.7570,0,C,47767,141,1,.18052E-2,.10203E-2,0,0.211,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-21T04:17:41.999971,15.49657420,.0005957,53.1549,221.0470,344.9783,38.0083,0,C,47767,141,1,.16582E-2,.93779E-3,0,0.200,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-21T06:02:42.000000,15.49685443,.0005971,53.1551,220.6983,345.4075,84.5933,0,C,47767,141,1,.11475E-2,.64926E-3,0,0.192,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-21T08:28:42.000010,15.49712614,.0006064,53.1552,220.2139,345.6639,290.2929,0,C,47767,141,1,.61634E-3,.34889E-3,0,0.182,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-21T10:51:41.999962,15.49721159,.0006184,53.1551,219.7395,346.2848,124.0097,0,C,47767,141,1,.54154E-3,.30663E-3,0,0.159,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-21T14:01:42.000010,15.49714202,.0006294,53.1554,219.1088,346.8252,140.0101,0,C,47767,141,1,.13266E-2,.75157E-3,0,0.190,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-21T15:42:42.000019,15.49710345,.0006351,53.1554,218.7734,346.8889,171.4784,0,C,47767,141,1,.17937E-2,.10165E-2,0,0.123,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-21T17:34:42.000038,15.49739674,.0006347,53.1551,218.4010,346.7849,245.7474,0,C,47767,141,1,.11414E-2,.64713E-3,0,0.211,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-21T21:23:41.999971,15.49777458,.0006262,53.1554,217.6389,347.2818,52.9844,0,C,47767,141,1,.24386E-3,.13831E-3,0,0.239,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-21T22:44:41.999971,15.49775531,.0006218,53.1554,217.3693,347.5426,6.7340,0,C,47767,141,1,.47703E-3,.2706E-3,0,0.255,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-22T02:37:42.000010,15.49766610,.0006177,53.1552,216.5943,347.8481,189.6925,0,C,47767,142,1,.14494E-2,.82271E-3,0,0.204,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-22T03:35:42.000029,15.49775493,.0006168,53.1554,216.4015,348.3567,54.0279,0,C,47767,142,1,.13456E-2,.76397E-3,0,0.202,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-22T05:10:42.000010,15.49794999,.0006174,53.1556,216.0860,348.7471,61.9165,0,C,47767,142,1,.10152E-2,.57657E-3,0,0.187,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-22T07:08:41.999971,15.49821145,.0006218,53.1557,215.6944,349.1544,158.9569,0,C,47767,142,1,.27279E-4,.15493E-4,0,0.186,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-22T10:26:41.999971,15.49822665,.0006411,53.1556,215.0373,349.7598,205.9491,0,C,47767,142,1,.48181E-3,.27379E-3,0,0.166,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-22T11:36:41.999962,15.49821989,.0006443,53.1556,214.8050,350.0303,117.0527,0,C,47767,142,1,.66774E-3,.3795E-3,0,0.176,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-22T15:02:42.000000,15.49805892,.0006568,53.1559,214.1209,350.3488,195.3563,0,C,47767,142,1,.19256E-2,.10952E-2,0,0.134,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-22T20:36:41.999962,15.49877628,.0006496,53.1556,213.0097,350.7819,49.7656,0,C,47767,142,1,.26075E-3,.14843E-3,0,0.226,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-22T22:29:42.000029,15.49870959,.0006418,53.1557,212.6337,350.5868,128.0530,0,C,47767,142,1,.70617E-3,.40206E-3,0,0.279,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-23T01:44:41.999971,15.49863574,.0006381,53.1553,211.9850,351.1516,163.4888,0,C,47767,143,1,.14884E-2,.84785E-3,0,0.201,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-23T02:53:42.000000,15.49869179,.0006365,53.1555,211.7555,351.6812,70.4645,0,C,47767,143,1,.15399E-2,.87739E-3,0,0.183,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-23T04:26:41.999971,15.49890086,.0006364,53.1556,211.4466,352.2814,70.4126,0,C,47767,143,1,.11583E-2,.66021E-3,0,0.184,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-23T06:11:42.000000,15.49908980,.0006411,53.1557,211.0980,352.4615,117.3086,0,C,47767,143,1,.76487E-3,.43609E-3,0,0.182,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-23T09:30:41.999962,15.49922589,.0006565,53.1555,210.4376,352.9557,168.3362,0,C,47767,143,1,.72707E-3,.41474E-3,0,0.159,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-23T10:04:42.000038,15.49923092,.0006601,53.1554,210.3248,353.1642,299.9462,0,C,47767,143,1,.78731E-3,.44914E-3,0,0.158,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-23T12:23:41.999971,15.49922802,.0006658,53.1555,209.8633,353.6328,118.3846,0,C,47767,143,1,.11839E-2,.67568E-3,0,0.176,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-23T15:29:42.000000,15.49922471,.0006741,53.1553,209.2452,353.8225,119.3277,0,C,47767,143,1,.18933E-2,.10813E-2,0,0.137,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-23T15:53:42.000029,15.49927976,.0006729,53.1552,209.1655,353.7985,212.3994,0,C,47767,143,1,.17962E-2,.10259E-2,0,0.159,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-23T19:30:41.999990,15.49988688,.0006668,53.1550,208.4432,354.0981,333.4177,0,C,47767,143,1,.27528E-3,.15733E-3,0,0.225,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-23T21:12:41.999962,15.49990284,.0006576,53.1552,208.1037,354.3924,8.5947,0,C,47767,143,1,.39557E-3,.22611E-3,0,0.245,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-24T00:49:42.000010,15.49975730,.0006482,53.1550,207.3818,354.3623,129.9805,0,C,47767,144,1,.14324E-2,.81918E-3,0,0.210,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-24T02:21:42.000019,15.49988828,.0006453,53.1551,207.0758,354.8373,126.2039,0,C,47767,144,1,.12947E-2,.74066E-3,0,0.207,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-24T03:20:42.000000,15.49993669,.000646,53.1552,206.8797,355.1170,354.6779,0,C,47767,144,1,.13594E-2,.77787E-3,0,0.190,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-24T06:50:41.999971,15.50033009,.000654,53.1554,206.1824,355.5497,88.4578,0,C,47767,144,1,.52539E-3,.30081E-3,0,0.175,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-24T08:46:42.000010,15.50034604,.0006643,53.1553,205.7973,355.7788,177.9958,0,C,47767,144,1,.66962E-3,.38347E-3,0,0.163,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-24T09:54:41.999990,15.50039674,.0006677,53.1553,205.5716,356.0430,81.3869,0,C,47767,144,1,.63063E-3,.3612E-3,0,0.150,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-24T13:34:42.000010,15.50031164,.0006821,53.1555,204.8409,356.5735,213.8705,0,C,47767,144,1,.16506E-2,.94614E-3,0,0.171,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-24T15:07:41.999981,15.50036381,.0006817,53.1553,204.5318,356.3354,214.7005,0,C,47767,144,1,.18095E-2,.10376E-2,0,0.135,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-24T15:54:41.999990,15.50050259,.0006855,53.1552,204.3754,356.3321,36.9353,0,C,47767,144,1,.15095E-2,.86572E-3,0,0.177,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-24T20:37:42.000010,15.50098773,.0006689,53.1554,203.4333,356.8272,53.7363,0,C,47767,144,1,.38094E-3,.21859E-3,0,0.251,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-24T21:54:41.999990,15.50091417,.0006654,53.1555,203.1769,357.1731,351.9581,0,C,47767,144,1,.73703E-3,.42296E-3,0,0.283,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-24T23:45:41.999962,15.50074467,.0006612,53.1554,202.8076,356.9470,62.5878,0,C,47767,144,1,.16647E-2,.95565E-3,0,0.226,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-25T01:59:42.000000,15.50087795,.0006597,53.1553,202.3617,357.7198,221.3914,0,C,47767,145,1,.17313E-2,.99441E-3,0,0.200,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-25T04:14:42.000000,15.50122154,.0006623,53.1556,201.9132,358.2443,24.3176,0,C,47767,145,1,.10917E-2,.62738E-3,0,0.197,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-25T06:07:41.999981,15.50146244,.000667,53.1557,201.5379,358.5757,102.1425,0,C,47767,145,1,.45588E-3,.26205E-3,0,0.178,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-25T09:34:41.999981,15.50150786,.0006847,53.1557,200.8507,358.9238,184.4546,0,C,47767,145,1,.5879E-3,.33805E-3,0,0.163,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-25T10:43:42.000010,15.50150867,.0006864,53.1558,200.6216,359.2477,91.6841,0,C,47767,145,1,.77382E-3,.44505E-3,0,0.171,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-25T12:27:41.999990,15.50138924,.0006924,53.1560,200.2761,359.2331,134.9730,0,C,47767,145,1,.15439E-2,.88829E-3,0,0.207,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-25T15:11:42.000000,15.50151417,.0006986,53.1558,199.7309,359.3774,50.7543,0,C,47767,145,1,.18118E-2,.10432E-2,0,0.165,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-25T17:43:42.000038,15.50198887,.0006952,53.1557,199.2249,359.4631,280.0596,0,C,47767,145,1,.63398E-3,.3652E-3,0,0.220,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-25T19:50:42.000000,15.50210072,.0006861,53.1560,198.8020,359.9150,52.0740,0,C,47767,145,1,.54175E-3,.31216E-3,0,0.233,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-25T23:16:42.000038,15.50194089,.0006792,53.1559,198.1163,0.1216,130.6903,0,C,47767,145,1,.16845E-2,.97115E-3,0,0.230,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-26T00:36:41.999990,15.50196280,.0006773,53.1559,197.8500,0.6296,80.4025,0,C,47767,146,1,.19301E-2,.11131E-2,0,0.191,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-26T00:59:41.999971,15.50201108,.000677,53.1558,197.7735,0.6897,169.5293,0,C,47767,146,1,.18685E-2,.10777E-2,0,0.204,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-26T05:03:42.000019,15.50258689,.0006821,53.1562,196.9626,1.8890,34.4965,0,C,47767,146,1,.94241E-3,.54418E-3,0,0.184,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-26T06:36:41.999990,15.50274283,.0006888,53.1562,196.6539,1.9797,35.0436,0,C,47767,146,1,.61889E-3,.35745E-3,0,0.174,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-26T09:46:42.000038,15.50280225,.0007023,53.1561,196.0229,2.6016,51.2224,0,C,47767,146,1,.92076E-3,.5321E-3,0,0.156,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-26T11:48:42.000019,15.50271542,.0007103,53.1562,195.6176,2.6094,164.3244,0,C,47767,146,1,.16816E-2,.97224E-3,0,0.196,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-26T14:01:42.000010,15.50276539,.0007156,53.1561,195.1755,2.7735,319.9263,0,C,47767,146,1,.21229E-2,.12282E-2,0,0.142,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-26T17:47:41.999971,15.50340046,.0007094,53.1557,194.4230,3.1194,115.9904,0,C,47767,146,1,.72893E-3,.42206E-3,0,0.220,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-26T19:17:41.999971,15.50351206,.000702,53.1557,194.1233,3.3755,104.7573,0,C,47767,146,1,.68198E-3,.39501E-3,0,0.230,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-26T21:35:42.000029,15.50344572,.0006963,53.1558,193.6639,3.7235,279.5898,0,C,47767,146,1,.13509E-2,.78282E-3,0,0.267,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-27T00:16:41.999981,15.50346181,.0006901,53.1554,193.1280,4.0838,183.6065,0,C,47767,147,1,.19726E-2,.11438E-2,0,0.206,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-27T04:21:41.999990,15.50406369,.0006917,53.1556,192.3135,5.1142,52.7100,0,C,47767,147,1,.96083E-3,.55776E-3,0,0.184,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-27T08:59:42.000029,15.50424394,.0007099,53.1554,191.3902,5.5816,50.3977,0,C,47767,147,1,.9416E-3,.54696E-3,0,0.149,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-27T10:43:42.000010,15.50423449,.0007146,53.1554,191.0447,5.7933,93.5290,0,C,47767,147,1,.13495E-2,.78422E-3,0,0.167,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-27T13:15:41.999962,15.50423516,.0007226,53.1552,190.5394,6.0241,322.8024,0,C,47767,147,1,.20115E-2,.11698E-2,0,0.135,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-27T14:13:41.999981,15.50434803,.0007206,53.1550,190.3465,5.8493,187.9173,0,C,47767,147,1,.18885E-2,.10985E-2,0,0.151,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-27T17:59:42.000029,15.50498851,.0007139,53.1548,189.5937,6.3402,343.9242,0,C,47767,147,1,.36984E-3,.21528E-3,0,0.228,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-27T20:04:41.999981,15.50496825,.0007012,53.1549,189.1774,6.6126,108.4596,0,C,47767,147,1,.74603E-3,.43438E-3,0,0.292,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-27T22:45:42.000019,15.50477849,.0006931,53.1547,188.6412,7.1062,12.4077,0,C,47767,147,1,.18718E-2,.10904E-2,0,0.228,SpaceX-E
STARLINK-2185,2021-017AX,2026-05-28T00:41:41.999971,15.50490085,.0006929,53.1547,188.2552,7.5067,101.9066,0,C,47767,148,1,.20373E-2,.11875E-2,0,0.190,SpaceX-E
