OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-35146,2025-192T,2026-05-14T21:50:41.999971,15.31672498,.0000847,53.1585,284.6093,70.3513,340.7714,0,C,65421,134,1,.12901E-2,.40105E-3,0,0.155,SpaceX-E
STARLINK-35146,2025-192T,2026-05-15T02:07:42.000038,15.31705538,.000083,53.1586,283.7773,78.8945,236.8802,0,C,65421,135,1,-.89022E-3,-.27674E-3,0,0.213,SpaceX-E
STARLINK-35146,2025-192T,2026-05-15T04:06:41.999962,15.31686223,.0000804,53.1588,283.3920,86.9081,324.8068,0,C,65421,135,1,.38517E-3,.11974E-3,0,0.263,SpaceX-E
STARLINK-35146,2025-192T,2026-05-15T06:15:42.000019,15.31670386,.0000787,53.1586,282.9745,87.7938,98.1727,0,C,65421,135,1,.16335E-2,.50785E-3,0,0.209,SpaceX-E
STARLINK-35146,2025-192T,2026-05-15T08:14:42.000029,15.31677835,.0000824,53.1587,282.5895,90.7754,191.1214,0,C,65421,135,1,.16403E-2,.51009E-3,0,0.195,SpaceX-E
STARLINK-35146,2025-192T,2026-05-15T10:23:42.000000,15.31701088,.0000852,53.1590,282.1727,89.4799,326.6569,0,C,65421,135,1,.61752E-3,.19208E-3,0,0.181,SpaceX-E
STARLINK-35146,2025-192T,2026-05-15T12:22:42.000010,15.31718262,.000086,53.1591,281.7885,86.4692,65.6008,0,C,65421,135,1,-.46178E-3,-.14364E-3,0,0.182,SpaceX-E
STARLINK-35146,2025-192T,2026-05-15T14:21:42.000019,15.31723930,.0000844,53.1590,281.4043,81.9018,166.1072,0,C,65421,135,1,-.10492E-2,-.32632E-3,0,0.167,SpaceX-E
STARLINK-35146,2025-192T,2026-05-15T17:14:42.000029,15.31714473,.0000872,53.1591,280.8455,75.6129,115.2357,0,C,65421,135,1,-.74585E-3,-.23194E-3,0,0.178,SpaceX-E
STARLINK-35146,2025-192T,2026-05-15T19:24:41.999962,15.31692234,.0000875,53.1593,280.4256,74.6822,254.2569,0,C,65421,135,1,.81011E-3,.25194E-3,0,0.194,SpaceX-E
STARLINK-35146,2025-192T,2026-05-15T21:34:41.999981,15.31689388,.0000823,53.1591,280.0051,70.8344,36.1879,0,C,65421,135,1,.12544E-2,.39014E-3,0,0.158,SpaceX-E
STARLINK-35146,2025-192T,2026-05-15T23:33:41.999990,15.31714542,.0000825,53.1592,279.6199,78.0709,124.8808,0,C,65421,135,1,-.35393E-3,-.11008E-3,0,0.251,SpaceX-E
STARLINK-35146,2025-192T,2026-05-16T01:43:42.000010,15.31736787,.0000772,53.1593,279.1990,82.6247,258.4074,0,C,65421,136,1,-.18411E-2,-.57264E-3,0,0.239,SpaceX-E
STARLINK-35146,2025-192T,2026-05-16T03:42:42.000019,15.31724514,.0000766,53.1595,278.8138,92.1455,344.8327,0,C,65421,136,1,-.11741E-2,-.36514E-3,0,0.270,SpaceX-E
STARLINK-35146,2025-192T,2026-05-16T05:40:41.999981,15.31702489,.0000745,53.1593,278.4319,95.1835,73.9108,0,C,65421,136,1,.19967E-3,.62098E-4,0,0.255,SpaceX-E
STARLINK-35146,2025-192T,2026-05-16T07:50:42.000000,15.31687779,.0000819,53.1594,278.0113,99.3942,207.7884,0,C,65421,136,1,.12828E-2,.39897E-3,0,0.186,SpaceX-E
STARLINK-35146,2025-192T,2026-05-16T09:49:42.000010,15.31694492,.0000833,53.1596,277.6268,100.2969,302.8193,0,C,65421,136,1,.126E-2,.39196E-3,0,0.182,SpaceX-E
STARLINK-35146,2025-192T,2026-05-16T11:48:42.000019,15.31720687,.0000875,53.1598,277.2425,95.2337,43.8127,0,C,65421,136,1,-.33677E-3,-.10477E-3,0,0.259,SpaceX-E
STARLINK-35146,2025-192T,2026-05-16T15:57:41.999962,15.31748164,.0000964,53.1598,276.4385,85.6348,287.4331,0,C,65421,136,1,-.37072E-2,-.11524E-2,0,0.234,SpaceX-E
STARLINK-35146,2025-192T,2026-05-16T18:07:41.999981,15.31708597,.0000978,53.1601,276.0186,84.1037,67.0597,0,C,65421,136,1,-.21337E-2,-.66297E-3,0,0.336,SpaceX-E
STARLINK-35146,2025-192T,2026-05-16T20:06:41.999990,15.31660242,.000102,53.1600,275.6341,81.7037,165.4080,0,C,65421,136,1,.55345E-3,.17193E-3,0,0.234,SpaceX-E
STARLINK-35146,2025-192T,2026-05-16T22:16:42.000010,15.31654681,.0001022,53.1599,275.2134,83.9392,301.2453,0,C,65421,136,1,.7993E-3,.24829E-3,0,0.198,SpaceX-E
STARLINK-35146,2025-192T,2026-05-17T00:14:41.999971,15.31673307,.0001041,53.1600,274.8314,88.2499,29.0217,0,C,65421,137,1,-.3638E-3,-.11301E-3,0,0.208,SpaceX-E
STARLINK-35146,2025-192T,2026-05-17T02:24:41.999990,15.31670809,.0001021,53.1602,274.4105,91.7239,163.6188,0,C,65421,137,1,-.16218E-3,-.50378E-4,0,0.241,SpaceX-E
STARLINK-35146,2025-192T,2026-05-17T04:22:42.000038,15.31647494,.0001037,53.1602,274.0286,96.4718,250.9731,0,C,65421,137,1,.15056E-2,.46774E-3,0,0.234,SpaceX-E
STARLINK-35146,2025-192T,2026-05-17T06:32:41.999971,15.31647798,.000104,53.1601,273.6081,97.2586,28.2551,0,C,65421,137,1,.18849E-2,.5857E-3,0,0.196,SpaceX-E
STARLINK-35146,2025-192T,2026-05-17T08:30:42.000019,15.31664223,.0001089,53.1602,273.2265,98.3917,119.2100,0,C,65421,137,1,.13309E-2,.41364E-3,0,0.179,SpaceX-E
STARLINK-35146,2025-192T,2026-05-17T10:29:42.000029,15.31686485,.0001087,53.1605,272.8422,96.7668,216.7565,0,C,65421,137,1,.28155E-3,.87523E-4,0,0.170,SpaceX-E
STARLINK-35146,2025-192T,2026-05-17T12:38:42.000000,15.31698436,.0001087,53.1604,272.4258,91.7120,356.0541,0,C,65421,137,1,-.54118E-3,-.16823E-3,0,0.169,SpaceX-E
STARLINK-35146,2025-192T,2026-05-17T14:37:42.000010,15.31690878,.0001085,53.1604,272.0416,86.4772,97.2246,0,C,65421,137,1,-.18634E-3,-.5792E-4,0,0.158,SpaceX-E
STARLINK-35146,2025-192T,2026-05-17T16:46:41.999981,15.31681402,.000112,53.1606,271.6251,82.7451,235.2047,0,C,65421,137,1,.63706E-3,.19804E-3,0,0.187,SpaceX-E
STARLINK-35146,2025-192T,2026-05-17T18:45:41.999990,15.31667696,.000107,53.1607,271.2407,81.6292,332.2568,0,C,65421,137,1,.188E-2,.58453E-3,0,0.158,SpaceX-E
STARLINK-35146,2025-192T,2026-05-17T20:53:42.000000,15.31679760,.0001056,53.1605,270.8267,79.2893,105.0067,0,C,65421,137,1,.14768E-2,.45923E-3,0,0.183,SpaceX-E
STARLINK-35146,2025-192T,2026-05-17T22:52:42.000010,15.31709992,.0001013,53.1604,270.4415,80.7043,199.5172,0,C,65421,137,1,-.26066E-3,-.81067E-4,0,0.216,SpaceX-E
STARLINK-35146,2025-192T,2026-05-18T00:51:42.000019,15.31715724,.0001037,53.1606,270.0562,84.2167,291.9402,0,C,65421,138,1,-.61313E-3,-.19069E-3,0,0.215,SpaceX-E
STARLINK-35146,2025-192T,2026-05-18T03:00:41.999990,15.31699011,.0000986,53.1607,269.6387,89.0248,61.3893,0,C,65421,138,1,.6359E-3,.19779E-3,0,0.268,SpaceX-E
STARLINK-35146,2025-192T,2026-05-18T06:57:41.999962,15.31688482,.0001048,53.1605,268.8719,92.4139,246.0458,0,C,65421,138,1,.18969E-2,.59016E-3,0,0.192,SpaceX-E
STARLINK-35146,2025-192T,2026-05-18T08:55:42.000010,15.31712014,.0001092,53.1608,268.4906,91.6611,338.8971,0,C,65421,138,1,.91509E-3,.28478E-3,0,0.184,SpaceX-E
STARLINK-35146,2025-192T,2026-05-18T11:05:42.000029,15.31733444,.0001102,53.1608,268.0710,90.4035,118.2365,0,C,65421,138,1,-.36906E-3,-.11486E-3,0,0.195,SpaceX-E
STARLINK-35146,2025-192T,2026-05-18T13:03:41.999990,15.31746763,.0001067,53.1607,267.6900,86.2515,214.4986,0,C,65421,138,1,-.15179E-2,-.47233E-3,0,0.190,SpaceX-E
STARLINK-35146,2025-192T,2026-05-18T15:02:42.000000,15.31745938,.0001112,53.1606,267.3057,82.4270,314.2687,0,C,65421,138,1,-.18869E-2,-.58704E-3,0,0.156,SpaceX-E
STARLINK-35146,2025-192T,2026-05-18T17:12:42.000019,15.31720093,.0001086,53.1607,266.8859,80.1804,94.6122,0,C,65421,138,1,-.48953E-3,-.15228E-3,0,0.242,SpaceX-E
STARLINK-35146,2025-192T,2026-05-18T19:20:42.000029,15.31694199,.0001063,53.1605,266.4722,79.6977,225.5267,0,C,65421,138,1,.11949E-2,.37171E-3,0,0.166,SpaceX-E
STARLINK-35146,2025-192T,2026-05-18T21:30:41.999962,15.31703548,.0001025,53.1602,266.0515,79.4348,3.8709,0,C,65421,138,1,.7117E-3,.2214E-3,0,0.200,SpaceX-E
STARLINK-35146,2025-192T,2026-05-19T01:06:41.999962,15.31742548,.0001014,53.1603,265.3522,91.1460,99.7379,0,C,65421,139,1,-.2358E-2,-.73334E-3,0,0.244,SpaceX-E
STARLINK-35146,2025-192T,2026-05-19T03:05:41.999971,15.31719109,.0001011,53.1604,264.9672,95.1842,191.6487,0,C,65421,139,1,-.12602E-2,-.39185E-3,0,0.294,SpaceX-E
STARLINK-35146,2025-192T,2026-05-19T05:03:42.000019,15.31688891,.0001012,53.1601,264.5853,100.2437,278.7059,0,C,65421,139,1,.38753E-3,.12048E-3,0,0.237,SpaceX-E
STARLINK-35146,2025-192T,2026-05-19T07:13:42.000038,15.31682599,.0001067,53.1601,264.1649,101.5998,55.4307,0,C,65421,139,1,.89347E-3,.27779E-3,0,0.187,SpaceX-E
STARLINK-35146,2025-192T,2026-05-19T09:12:41.999962,15.31692790,.0001091,53.1602,263.7805,102.6569,150.3029,0,C,65421,139,1,.53472E-3,.16628E-3,0,0.170,SpaceX-E
STARLINK-35146,2025-192T,2026-05-19T11:10:42.000010,15.31712807,.0001063,53.1603,263.3996,97.8154,247.2430,0,C,65421,139,1,-.66419E-3,-.20654E-3,0,0.188,SpaceX-E
STARLINK-35146,2025-192T,2026-05-19T13:20:42.000029,15.31715928,.0001079,53.1601,262.9799,91.9624,31.1792,0,C,65421,139,1,-.1085E-2,-.33737E-3,0,0.174,SpaceX-E
STARLINK-35146,2025-192T,2026-05-19T17:17:42.000000,15.31686931,.0001121,53.1603,262.2145,85.1794,226.0126,0,C,65421,139,1,.98714E-3,.30697E-3,0,0.218,SpaceX-E
STARLINK-35146,2025-192T,2026-05-19T19:16:42.000010,15.31677356,.0001058,53.1601,261.8299,83.1352,323.9952,0,C,65421,139,1,.19851E-2,.61742E-3,0,0.145,SpaceX-E
STARLINK-35146,2025-192T,2026-05-19T22:30:41.999990,15.31725601,.0001075,53.1598,261.2020,85.9283,344.4787,0,C,65421,139,1,-.10293E-2,-.32016E-3,0,0.300,SpaceX-E
STARLINK-35146,2025-192T,2026-05-20T00:47:42.000000,15.31745284,.0001063,53.1599,260.7584,95.0753,140.2324,0,C,65421,140,1,-.30241E-2,-.9403E-3,0,0.268,SpaceX-E
STARLINK-35146,2025-192T,2026-05-20T03:28:42.000038,15.31705474,.0001051,53.1598,260.2375,102.1551,30.0244,0,C,65421,140,1,-.12246E-2,-.38062E-3,0,0.334,SpaceX-E
STARLINK-35146,2025-192T,2026-05-20T05:47:41.999971,15.31670196,.0001136,53.1596,259.7877,105.0466,199.7069,0,C,65421,140,1,.78222E-3,.2431E-3,0,0.224,SpaceX-E
STARLINK-35146,2025-192T,2026-05-20T08:07:42.000038,15.31671675,.0001185,53.1598,259.3352,107.2681,13.8726,0,C,65421,140,1,.10911E-2,.33916E-3,0,0.181,SpaceX-E
STARLINK-35146,2025-192T,2026-05-20T10:27:42.000019,15.31694977,.0001123,53.1598,258.8833,104.4962,193.0261,0,C,65421,140,1,-.22028E-3,-.68479E-4,0,0.183,SpaceX-E
STARLINK-35146,2025-192T,2026-05-20T12:47:42.000000,15.31699355,.0001103,53.1596,258.4313,98.3253,15.5885,0,C,65421,140,1,-.65629E-3,-.20401E-3,0,0.170,SpaceX-E
STARLINK-35146,2025-192T,2026-05-20T16:11:42.000029,15.31677838,.0001093,53.1597,257.7726,91.5783,83.9398,0,C,65421,140,1,.79723E-3,.24782E-3,0,0.207,SpaceX-E
STARLINK-35146,2025-192T,2026-05-20T18:42:42.000019,15.31664609,.0001049,53.1594,257.2846,89.8033,304.2531,0,C,65421,140,1,.19833E-2,.61662E-3,0,0.143,SpaceX-E
STARLINK-35146,2025-192T,2026-05-20T21:13:42.000010,15.31696776,.0001031,53.1591,256.7959,90.7765,161.8050,0,C,65421,140,1,.14325E-3,.44541E-4,0,0.221,SpaceX-E
STARLINK-35146,2025-192T,2026-05-20T23:33:41.999990,15.31712450,.0001067,53.1591,256.3427,94.1256,334.8454,0,C,65421,140,1,-.89551E-3,-.27845E-3,0,0.210,SpaceX-E
STARLINK-35146,2025-192T,2026-05-21T02:04:41.999981,15.31697310,.0001062,53.1592,255.8540,98.6361,188.8812,0,C,65421,141,1,.37128E-4,.11544E-4,0,0.245,SpaceX-E
STARLINK-35146,2025-192T,2026-05-21T04:24:41.999962,15.31680865,.000106,53.1589,255.4010,101.3384,2.5786,0,C,65421,141,1,.12591E-2,.39152E-3,0,0.190,SpaceX-E
STARLINK-35146,2025-192T,2026-05-21T06:44:42.000029,15.31687209,.0001124,53.1590,254.9482,101.7143,178.5935,0,C,65421,141,1,.13217E-2,.41107E-3,0,0.170,SpaceX-E
STARLINK-35146,2025-192T,2026-05-21T09:05:41.999971,15.31710042,.0001149,53.1590,254.4929,99.3185,1.2090,0,C,65421,141,1,.23568E-3,.73316E-4,0,0.187,SpaceX-E
STARLINK-35146,2025-192T,2026-05-21T12:41:41.999971,15.31726912,.0001119,53.1588,253.7955,94.0314,114.0806,0,C,65421,141,1,-.13727E-2,-.42692E-3,0,0.178,SpaceX-E
STARLINK-35146,2025-192T,2026-05-21T15:01:42.000038,15.31717083,.0001156,53.1588,253.3434,91.0062,293.5078,0,C,65421,141,1,-.94401E-3,-.29356E-3,0,0.193,SpaceX-E
STARLINK-35146,2025-192T,2026-05-21T17:43:42.000038,15.31681858,.0001113,53.1587,252.8200,89.4036,195.8090,0,C,65421,141,1,.13534E-2,.42088E-3,0,0.178,SpaceX-E
STARLINK-35146,2025-192T,2026-05-21T19:53:41.999971,15.31687879,.0001049,53.1583,252.3994,89.7562,333.5350,0,C,65421,141,1,.1226E-2,.38131E-3,0,0.176,SpaceX-E
STARLINK-35146,2025-192T,2026-05-21T23:07:42.000038,15.31728679,.000107,53.1583,251.7714,94.5799,351.9917,0,C,65421,141,1,-.15866E-2,-.49341E-3,0,0.205,SpaceX-E
STARLINK-35146,2025-192T,2026-05-22T00:45:41.999990,15.31725311,.000106,53.1584,251.4542,98.5750,3.4776,0,C,65421,142,1,-.16192E-2,-.5035E-3,0,0.211,SpaceX-E
STARLINK-35146,2025-192T,2026-05-22T02:22:41.999981,15.31706302,.0001025,53.1582,251.1403,100.5448,13.1618,0,C,65421,142,1,-.60349E-3,-.18764E-3,0,0.232,SpaceX-E
STARLINK-35146,2025-192T,2026-05-22T05:46:42.000010,15.31681862,.0001064,53.1581,250.4803,100.5762,74.7412,0,C,65421,142,1,.8496E-3,.26414E-3,0,0.161,SpaceX-E
STARLINK-35146,2025-192T,2026-05-22T07:23:42.000000,15.31685205,.00011,53.1583,250.1669,99.9421,87.0167,0,C,65421,142,1,.9207E-3,.28629E-3,0,0.167,SpaceX-E
STARLINK-35146,2025-192T,2026-05-22T09:00:41.999990,15.31701408,.0001105,53.1583,249.8537,97.4315,101.1663,0,C,65421,142,1,.59892E-5,.18624E-5,0,0.199,SpaceX-E
STARLINK-35146,2025-192T,2026-05-22T12:04:42.000010,15.31712697,.0001087,53.1581,249.2596,89.5710,94.0024,0,C,65421,142,1,-.93277E-3,-.29003E-3,0,0.181,SpaceX-E
STARLINK-35146,2025-192T,2026-05-22T13:41:42.000000,15.31706629,.0001105,53.1580,248.9463,86.1283,109.0931,0,C,65421,142,1,-.59187E-3,-.18403E-3,0,0.177,SpaceX-E
STARLINK-35146,2025-192T,2026-05-22T15:19:42.000038,15.31692419,.0001122,53.1580,248.6297,83.5297,127.1721,0,C,65421,142,1,.37131E-3,.11545E-3,0,0.217,SpaceX-E
STARLINK-35146,2025-192T,2026-05-22T21:48:41.999962,15.31725216,.0001066,53.1575,247.3714,85.6554,175.4462,0,C,65421,142,1,-.12993E-2,-.40408E-3,0,0.243,SpaceX-E
STARLINK-35146,2025-192T,2026-05-23T01:02:42.000029,15.31722065,.0001053,53.1577,246.7434,89.1513,195.2479,0,C,65421,143,1,-.1732E-2,-.53849E-3,0,0.227,SpaceX-E
STARLINK-35146,2025-192T,2026-05-23T02:39:42.000019,15.31696816,.000105,53.1575,246.4295,90.6828,205.3717,0,C,65421,143,1,-.30109E-3,-.93601E-4,0,0.234,SpaceX-E
STARLINK-35146,2025-192T,2026-05-23T04:17:41.999971,15.31678155,.0001067,53.1574,246.1124,91.6417,219.8945,0,C,65421,143,1,.69819E-3,.21703E-3,0,0.172,SpaceX-E
STARLINK-35146,2025-192T,2026-05-23T06:04:42.000010,15.31673232,.0001086,53.1575,245.7664,91.2966,270.1963,0,C,65421,143,1,.1151E-2,.35781E-3,0,0.161,SpaceX-E
STARLINK-35146,2025-192T,2026-05-23T09:18:41.999990,15.31700030,.0001074,53.1577,245.1399,85.9551,298.8130,0,C,65421,143,1,-.24267E-3,-.7545E-4,0,0.171,SpaceX-E
STARLINK-35146,2025-192T,2026-05-23T10:55:41.999981,15.31703240,.0001085,53.1576,244.8267,82.3033,314.1084,0,C,65421,143,1,-.44656E-3,-.13884E-3,0,0.164,SpaceX-E
STARLINK-35146,2025-192T,2026-05-23T12:32:41.999971,15.31699864,.0001111,53.1575,244.5135,78.9555,329.1018,0,C,65421,143,1,-.17661E-3,-.54913E-4,0,0.153,SpaceX-E
STARLINK-35146,2025-192T,2026-05-23T15:47:42.000000,15.31680630,.0001109,53.1576,243.8836,75.2691,359.9133,0,C,65421,143,1,.14949E-2,.46489E-3,0,0.177,SpaceX-E
STARLINK-35146,2025-192T,2026-05-23T17:23:42.000029,15.31674841,.0001078,53.1574,243.5733,72.8757,10.1214,0,C,65421,143,1,.22337E-2,.69477E-3,0,0.126,SpaceX-E
STARLINK-35146,2025-192T,2026-05-23T19:00:42.000019,15.31693428,.0001074,53.1571,243.2594,71.4921,23.1435,0,C,65421,143,1,.13865E-2,.43135E-3,0,0.179,SpaceX-E
STARLINK-35146,2025-192T,2026-05-23T22:15:41.999962,15.31740470,.00011,53.1571,242.6281,79.2815,42.4680,0,C,65421,143,1,-.18343E-2,-.5706E-3,0,0.255,SpaceX-E
STARLINK-35146,2025-192T,2026-05-23T23:51:41.999990,15.31743154,.0001089,53.1572,242.3173,84.5664,45.0019,0,C,65421,143,1,-.2435E-2,-.7573E-3,0,0.250,SpaceX-E
STARLINK-35146,2025-192T,2026-05-24T01:28:41.999981,15.31724894,.0001068,53.1572,242.0034,88.0070,53.2174,0,C,65421,144,1,-.17043E-2,-.52992E-3,0,0.278,SpaceX-E
STARLINK-35146,2025-192T,2026-05-24T04:42:41.999962,15.31689221,.000114,53.1571,241.3756,92.0141,72.5151,0,C,65421,144,1,.15036E-3,.46744E-4,0,0.202,SpaceX-E
STARLINK-35146,2025-192T,2026-05-24T06:19:42.000038,15.31681811,.0001207,53.1574,241.0622,93.0943,83.0798,0,C,65421,144,1,.75367E-3,.23431E-3,0,0.173,SpaceX-E
STARLINK-35146,2025-192T,2026-05-24T07:56:42.000029,15.31689670,.0001235,53.1575,240.7489,93.2123,94.6020,0,C,65421,144,1,.39272E-3,.1221E-3,0,0.183,SpaceX-E
STARLINK-35146,2025-192T,2026-05-24T11:10:42.000010,15.31701296,.0001203,53.1574,240.1224,86.4704,124.6291,0,C,65421,144,1,-.44764E-3,-.13917E-3,0,0.168,SpaceX-E
STARLINK-35146,2025-192T,2026-05-24T12:47:42.000000,15.31697213,.0001215,53.1573,239.8091,83.3091,139.4362,0,C,65421,144,1,-.15792E-3,-.49098E-4,0,0.163,SpaceX-E
STARLINK-35146,2025-192T,2026-05-24T14:24:41.999990,15.31687368,.0001227,53.1575,239.4958,81.0929,153.2989,0,C,65421,144,1,.65228E-3,.20281E-3,0,0.200,SpaceX-E
STARLINK-35146,2025-192T,2026-05-24T17:38:41.999971,15.31676188,.0001164,53.1572,238.8688,79.4672,178.2154,0,C,65421,144,1,.20612E-2,.6411E-3,0,0.138,SpaceX-E
STARLINK-35146,2025-192T,2026-05-24T19:15:41.999962,15.31701505,.0001128,53.1571,238.5548,80.4640,188.8553,0,C,65421,144,1,.67458E-3,.20984E-3,0,0.223,SpaceX-E
STARLINK-35146,2025-192T,2026-05-24T20:52:42.000038,15.31730930,.0001117,53.1571,238.2407,81.5174,199.4408,0,C,65421,144,1,-.13468E-2,-.41892E-3,0,0.272,SpaceX-E
STARLINK-35146,2025-192T,2026-05-25T00:06:42.000019,15.31733445,.000111,53.1574,237.6127,84.1530,220.1041,0,C,65421,145,1,-.2284E-2,-.71016E-3,0,0.230,SpaceX-E
STARLINK-35146,2025-192T,2026-05-25T01:54:42.000019,15.31701375,.0001096,53.1572,237.2631,86.3778,271.6836,0,C,65421,145,1,-.60806E-3,-.18903E-3,0,0.254,SpaceX-E
STARLINK-35146,2025-192T,2026-05-25T03:31:42.000010,15.31679269,.0001099,53.1572,236.9492,86.8254,282.8882,0,C,65421,145,1,.66174E-3,.2057E-3,0,0.187,SpaceX-E
STARLINK-35146,2025-192T,2026-05-25T06:45:41.999990,15.31681119,.0001147,53.1575,236.3222,83.1500,309.8460,0,C,65421,145,1,.9917E-3,.30833E-3,0,0.179,SpaceX-E
STARLINK-35146,2025-192T,2026-05-25T08:22:41.999981,15.31702621,.0001144,53.1576,236.0090,80.7996,323.8326,0,C,65421,145,1,-.35312E-3,-.10979E-3,0,0.197,SpaceX-E
STARLINK-35146,2025-192T,2026-05-25T09:59:41.999971,15.31711947,.0001166,53.1576,235.6958,77.9539,338.3209,0,C,65421,145,1,-.10296E-2,-.32012E-3,0,0.184,SpaceX-E
STARLINK-35146,2025-192T,2026-05-25T13:24:41.999962,15.31699126,.0001206,53.1576,235.0338,73.8431,47.8712,0,C,65421,145,1,-.30549E-3,-.94975E-4,0,0.204,SpaceX-E
STARLINK-35146,2025-192T,2026-05-25T15:12:41.999962,15.31676701,.0001205,53.1578,234.6848,70.7214,104.7888,0,C,65421,145,1,.12845E-2,.39937E-3,0,0.219,SpaceX-E
STARLINK-35146,2025-192T,2026-05-25T17:21:42.000019,15.31671043,.0001171,53.1576,234.2677,70.3460,239.4125,0,C,65421,145,1,.20513E-2,.63792E-3,0,0.146,SpaceX-E
STARLINK-35146,2025-192T,2026-05-25T18:59:41.999971,15.31695035,.0001147,53.1574,233.9505,70.5677,254.6575,0,C,65421,145,1,.7318E-3,.2276E-3,0,0.211,SpaceX-E
STARLINK-35146,2025-192T,2026-05-25T22:12:41.999990,15.31729457,.0001118,53.1576,233.3257,78.1612,266.5157,0,C,65421,145,1,-.17474E-2,-.54338E-3,0,0.238,SpaceX-E
STARLINK-35146,2025-192T,2026-05-25T23:59:42.000029,15.31717912,.0001099,53.1578,232.9793,83.8587,310.7847,0,C,65421,145,1,-.12257E-2,-.38112E-3,0,0.260,SpaceX-E
STARLINK-35146,2025-192T,2026-05-26T01:36:42.000019,15.31697435,.0001071,53.1577,232.6654,87.0855,319.2118,0,C,65421,146,1,-.27711E-4,-.86158E-5,0,0.250,SpaceX-E
STARLINK-35146,2025-192T,2026-05-26T04:49:42.000038,15.31682495,.0001131,53.1578,232.0410,90.9120,334.8478,0,C,65421,146,1,.11567E-2,.35968E-3,0,0.178,SpaceX-E
STARLINK-35146,2025-192T,2026-05-26T06:25:41.999981,15.31689035,.0001138,53.1579,231.7309,90.8990,342.6710,0,C,65421,146,1,.10099E-2,.31406E-3,0,0.185,SpaceX-E
STARLINK-35146,2025-192T,2026-05-26T09:39:41.999962,15.31719596,.000113,53.1580,231.1046,86.0090,10.8433,0,C,65421,146,1,-.99261E-3,-.30869E-3,0,0.195,SpaceX-E
STARLINK-35146,2025-192T,2026-05-26T11:27:41.999962,15.31723678,.0001143,53.1579,230.7558,83.8051,66.8395,0,C,65421,146,1,-.16212E-2,-.50408E-3,0,0.167,SpaceX-E
STARLINK-35146,2025-192T,2026-05-26T14:41:42.000029,15.31695826,.0001125,53.1583,230.1292,80.6029,93.3421,0,C,65421,146,1,-.25787E-3,-.80165E-4,0,0.237,SpaceX-E
STARLINK-35146,2025-192T,2026-05-26T19:21:41.999990,15.31690411,.0001094,53.1580,229.2234,83.8125,82.9179,0,C,65421,146,1,.66584E-4,.20699E-4,0,0.224,SpaceX-E
STARLINK-35146,2025-192T,2026-05-26T21:52:41.999981,15.31705197,.0001091,53.1582,228.7345,88.6577,296.6056,0,C,65421,146,1,-.92927E-3,-.28887E-3,0,0.223,SpaceX-E
STARLINK-35146,2025-192T,2026-05-27T00:01:42.000038,15.31686659,.0001052,53.1583,228.3170,93.0732,66.4438,0,C,65421,147,1,.28687E-3,.89178E-4,0,0.267,SpaceX-E
STARLINK-35146,2025-192T,2026-05-27T02:21:42.000019,15.31667205,.0001098,53.1581,227.8640,96.1409,239.7745,0,C,65421,147,1,.17904E-2,.55662E-3,0,0.178,SpaceX-E
STARLINK-35146,2025-192T,2026-05-27T06:28:42.000038,15.31699611,.0001184,53.1586,227.0657,96.0473,106.2050,0,C,65421,147,1,.65915E-3,.20503E-3,0,0.181,SpaceX-E
STARLINK-35146,2025-192T,2026-05-27T10:39:41.999990,15.31703576,.000116,53.1585,226.2553,85.5006,358.4354,0,C,65421,147,1,.99218E-3,.3087E-3,0,0.203,SpaceX-E
STARLINK-35146,2025-192T,2026-05-27T12:37:42.000038,15.31692940,.0001173,53.1586,225.8741,79.8898,96.1565,0,C,65421,147,1,.22809E-2,.70988E-3,0,0.202,SpaceX-E
STARLINK-35146,2025-192T,2026-05-27T14:46:42.000010,15.31692157,.0001197,53.1588,225.4574,77.3260,232.9742,0,C,65421,147,1,.32978E-2,.10269E-2,0,0.179,SpaceX-E
STARLINK-35146,2025-192T,2026-05-27T18:10:42.000038,15.31747313,.0001133,53.1585,224.7976,72.8446,299.0571,0,C,65421,147,1,.93527E-3,.29139E-3,0,0.202,SpaceX-E
STARLINK-35146,2025-192T,2026-05-27T20:08:42.000000,15.31798538,.0001169,53.1586,224.4155,78.9520,25.0580,0,C,65421,147,1,-.28883E-2,-.89963E-3,0,0.453,SpaceX-E
STARLINK-35146,2025-192T,2026-05-27T22:17:41.999971,15.31830337,.000111,53.1588,223.9978,91.5505,146.7250,0,C,65421,147,1,-.64866E-2,-.20189E-2,0,0.401,SpaceX-E
STARLINK-35146,2025-192T,2026-05-28T00:26:42.000029,15.31785706,.0001126,53.1588,223.5802,97.8959,274.6660,0,C,65421,148,1,-.54011E-2,-.16796E-2,0,0.450,SpaceX-E
STARLINK-35146,2025-192T,2026-05-28T02:34:42.000038,15.31722121,.0001133,53.1587,223.1660,103.6656,39.3463,0,C,65421,148,1,-.26842E-2,-.83413E-3,0,0.449,SpaceX-E
