OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2517,2021-036AK,2026-05-14T21:56:42.000000,15.30149510,.0001239,53.1564,140.5384,97.8593,292.9393,0,C,48309,134,1,.17061E-2,.50594E-3,0,0.185,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-14T23:44:42.000000,15.30166196,.0001301,53.1566,140.1900,98.0737,346.0945,0,C,48309,134,1,.94942E-3,.2816E-3,0,0.183,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-15T01:10:41.999981,15.30180097,.0001279,53.1567,139.9129,97.4639,315.8709,0,C,48309,135,1,.17084E-3,.50675E-4,0,0.178,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-15T04:14:42.000000,15.30194805,.0001258,53.1567,139.3202,92.7450,304.8633,0,C,48309,135,1,-.1093E-2,-.32417E-3,0,0.164,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-15T06:02:42.000000,15.30187955,.0001266,53.1566,138.9723,89.5311,1.4601,0,C,48309,135,1,-.82791E-3,-.24552E-3,0,0.152,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-15T07:50:42.000000,15.30176115,.0001269,53.1566,138.6242,87.3274,57.0466,0,C,48309,135,1,-.29593E-4,-.8776E-5,0,0.176,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-15T11:15:41.999990,15.30156823,.0001228,53.1566,137.9632,84.4592,124.5739,0,C,48309,135,1,.16649E-2,.49382E-3,0,0.124,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-15T13:57:41.999990,15.30189694,.0001217,53.1563,137.4400,85.6510,23.4403,0,C,48309,135,1,-.36282E-3,-.10762E-3,0,0.210,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-15T16:50:42.000000,15.30194400,.0001218,53.1565,136.8812,92.4569,318.8091,0,C,48309,135,1,-.8441E-3,-.25037E-3,0,0.245,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-15T19:21:41.999990,15.30167060,.0001199,53.1566,136.3936,96.0566,173.1863,0,C,48309,135,1,.10868E-2,.32237E-3,0,0.248,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-15T23:35:42.000000,15.30182977,.0001264,53.1566,135.5739,99.9113,61.5335,0,C,48309,135,1,.84489E-3,.25071E-3,0,0.171,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-16T00:41:41.999971,15.30192312,.0001243,53.1566,135.3612,98.3383,315.7259,0,C,48309,136,1,.36597E-3,.10861E-3,0,0.179,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-16T03:43:41.999981,15.30218162,.0001303,53.1571,134.7748,90.0154,300.6699,0,C,48309,136,1,.24553E-3,.72917E-4,0,0.304,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-16T05:20:41.999971,15.30238987,.0001353,53.1573,134.4623,85.7681,316.1964,0,C,48309,136,1,-.10757E-2,-.31947E-3,0,0.264,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-16T07:30:41.999990,15.30240363,.0001388,53.1577,134.0434,83.0285,96.5373,0,C,48309,136,1,-.12798E-2,-.38008E-3,0,0.228,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-16T09:50:41.999971,15.30209294,.0001389,53.1582,133.5921,81.3252,274.1294,0,C,48309,136,1,.71546E-3,.21247E-3,0,0.228,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-16T10:44:41.999971,15.30199467,.0001366,53.1582,133.4179,78.9834,123.1699,0,C,48309,136,1,.13881E-2,.41221E-3,0,0.150,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-16T13:04:42.000038,15.30219348,.0001346,53.1584,132.9658,78.9012,299.1209,0,C,48309,136,1,.15491E-3,.46004E-4,0,0.208,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-16T15:35:42.000029,15.30236435,.0001328,53.1585,132.4780,83.8916,152.1071,0,C,48309,136,1,-.10097E-2,-.29985E-3,0,0.208,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-16T18:06:42.000019,15.30231564,.0001296,53.1587,131.9903,90.1090,3.8756,0,C,48309,136,1,-.10849E-2,-.32212E-3,0,0.279,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-16T20:05:42.000029,15.30238903,.0001298,53.1585,131.6061,95.1531,94.3267,0,C,48309,136,1,-.24749E-2,-.73454E-3,0,0.322,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-16T22:15:41.999962,15.30238965,.0001301,53.1586,131.1865,98.4220,228.6571,0,C,48309,136,1,-.3542E-2,-.10508E-2,0,0.292,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-17T00:14:41.999971,15.30220997,.0001317,53.1588,130.8029,101.2741,321.3014,0,C,48309,137,1,-.32838E-2,-.97374E-3,0,0.275,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-17T02:03:42.000019,15.30189506,.0001267,53.1589,130.4517,101.1019,18.6953,0,C,48309,137,1,-.2118E-2,-.62778E-3,0,0.237,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-17T03:51:42.000019,15.30161011,.0001248,53.1589,130.1038,99.9271,73.2570,0,C,48309,137,1,-.79002E-3,-.2341E-3,0,0.162,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-17T06:33:42.000019,15.30152063,.0001262,53.1590,129.5819,95.7413,337.5029,0,C,48309,137,1,-.31426E-3,-.93116E-4,0,0.161,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-17T10:10:41.999981,15.30125713,.00012,53.1592,128.8825,91.9046,91.9161,0,C,48309,137,1,.18605E-2,.55137E-3,0,0.116,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-17T12:30:41.999962,15.30155019,.0001169,53.1590,128.4305,92.3629,267.2993,0,C,48309,137,1,.14616E-3,.4332E-4,0,0.205,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-17T13:46:41.999981,15.30169219,.0001175,53.1590,128.1850,94.7650,195.7851,0,C,48309,137,1,-.88434E-3,-.2621E-3,0,0.214,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-17T16:07:42.000010,15.30166854,.0001206,53.1593,127.7297,99.9258,10.3075,0,C,48309,137,1,-.80313E-3,-.23802E-3,0,0.244,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-17T18:49:42.000010,15.30136823,.0001208,53.1593,127.2065,104.2845,266.0191,0,C,48309,137,1,.12809E-2,.37963E-3,0,0.225,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-17T20:48:42.000019,15.30137210,.0001225,53.1593,126.8224,104.6424,1.1354,0,C,48309,137,1,.15558E-2,.46117E-3,0,0.194,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-17T22:26:41.999971,15.30150310,.0001292,53.1595,126.5063,105.1629,15.7067,0,C,48309,137,1,.10323E-2,.30606E-3,0,0.181,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-18T00:04:42.000010,15.30165860,.0001304,53.1597,126.1905,104.2252,31.7375,0,C,48309,138,1,.18047E-3,.53509E-4,0,0.182,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-18T02:47:41.999971,15.30180966,.000126,53.1596,125.6655,100.1531,299.6972,0,C,48309,138,1,-.10267E-2,-.30437E-3,0,0.168,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-18T04:35:41.999971,15.30175001,.0001254,53.1594,125.3177,96.8368,356.3924,0,C,48309,138,1,-.84817E-3,-.25143E-3,0,0.156,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-18T06:13:42.000010,15.30166232,.0001261,53.1594,125.0019,94.5953,13.7365,0,C,48309,138,1,-.28286E-3,-.8385E-4,0,0.165,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-18T08:44:42.000000,15.30145140,.0001259,53.1596,124.5153,91.9897,234.3074,0,C,48309,138,1,.14049E-2,.41652E-3,0,0.171,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-18T10:33:41.999962,15.30148375,.0001189,53.1593,124.1637,90.6094,292.8880,0,C,48309,138,1,.14559E-2,.43167E-3,0,0.148,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-18T13:04:42.000038,15.30181623,.0001196,53.1592,123.6761,93.3414,148.1066,0,C,48309,138,1,-.68054E-3,-.20179E-3,0,0.217,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-18T16:41:42.000000,15.30173435,.0001231,53.1595,122.9752,99.1710,252.8636,0,C,48309,138,1,-.25101E-3,-.74425E-4,0,0.251,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-18T19:13:42.000038,15.30149768,.0001219,53.1594,122.4844,101.4476,112.3843,0,C,48309,138,1,.15447E-2,.45805E-3,0,0.207,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-18T21:23:41.999971,15.30155574,.0001275,53.1595,122.0649,102.9048,248.5072,0,C,48309,138,1,.15514E-2,.46013E-3,0,0.194,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-18T23:11:41.999971,15.30175144,.0001299,53.1597,121.7168,102.3219,302.4601,0,C,48309,138,1,.58857E-3,.17459E-3,0,0.181,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-19T01:10:41.999981,15.30192376,.00013,53.1599,121.3334,100.4287,39.8315,0,C,48309,139,1,-.61102E-3,-.18125E-3,0,0.181,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-19T02:26:42.000000,15.30196813,.0001284,53.1599,121.0887,98.2495,332.9072,0,C,48309,139,1,-.10304E-2,-.30562E-3,0,0.165,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-19T04:36:42.000019,15.30185834,.0001276,53.1599,120.6700,93.8650,114.8838,0,C,48309,139,1,-.53628E-3,-.15905E-3,0,0.156,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-19T07:08:41.999971,15.30171912,.0001295,53.1602,120.1802,91.4353,339.1104,0,C,48309,139,1,.52747E-3,.15645E-3,0,0.189,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-19T09:07:41.999981,15.30156115,.0001244,53.1603,119.7966,88.7169,77.3159,0,C,48309,139,1,.18381E-2,.54523E-3,0,0.120,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-19T12:33:42.000019,15.30196570,.0001223,53.1601,119.1316,91.0833,143.4201,0,C,48309,139,1,-.54869E-3,-.16278E-3,0,0.218,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-19T16:42:41.999962,15.30185177,.0001226,53.1605,118.3274,98.3010,9.2828,0,C,48309,139,1,.20236E-3,.60034E-4,0,0.267,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-19T19:14:42.000000,15.30164474,.0001256,53.1603,117.8367,100.6149,228.7724,0,C,48309,139,1,.18928E-2,.56161E-3,0,0.181,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-19T22:29:42.000029,15.30189581,.0001314,53.1606,117.2077,100.5002,255.2610,0,C,48309,139,1,.93646E-3,.27795E-3,0,0.178,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-20T00:32:41.999971,15.30213382,.000132,53.1607,116.8113,97.6363,8.9171,0,C,48309,140,1,-.66114E-3,-.19624E-3,0,0.206,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-20T04:09:42.000019,15.30215032,.0001303,53.1607,116.1125,90.5577,126.5974,0,C,48309,140,1,-.15458E-2,-.45864E-3,0,0.189,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-20T06:51:42.000019,15.30192020,.0001313,53.1610,115.5905,86.8449,30.3935,0,C,48309,140,1,-.24844E-3,-.73705E-4,0,0.235,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-20T09:23:41.999971,15.30168962,.0001278,53.1610,115.1004,84.0467,254.9958,0,C,48309,140,1,.14213E-2,.42169E-3,0,0.153,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-20T10:28:41.999981,15.30176153,.0001273,53.1608,114.8906,83.6463,144.1880,0,C,48309,140,1,.10107E-2,.29986E-3,0,0.187,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-20T13:42:41.999962,15.30206899,.0001257,53.1609,114.2640,86.8598,163.5216,0,C,48309,140,1,-.11581E-2,-.34359E-3,0,0.200,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-20T15:19:42.000038,15.30200280,.0001266,53.1611,113.9507,89.3101,172.3527,0,C,48309,140,1,-.75663E-3,-.22448E-3,0,0.236,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-20T18:01:42.000038,15.30171342,.0001244,53.1609,113.4277,92.7684,68.9776,0,C,48309,140,1,.13603E-2,.4036E-3,0,0.225,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-20T20:43:42.000038,15.30177596,.0001326,53.1610,112.9047,94.3989,327.4166,0,C,48309,140,1,.14285E-2,.42395E-3,0,0.190,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-20T22:20:42.000029,15.30194317,.0001357,53.1611,112.5921,94.0400,339.0481,0,C,48309,140,1,.6287E-3,.18661E-3,0,0.182,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-21T01:23:42.000000,15.30216768,.0001343,53.1612,112.0027,90.5915,322.9485,0,C,48309,141,1,-.97522E-3,-.28945E-3,0,0.167,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-21T03:54:41.999990,15.30205430,.0001354,53.1611,111.5163,85.6424,185.8767,0,C,48309,141,1,-.51466E-3,-.15273E-3,0,0.160,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-21T06:14:41.999971,15.30193164,.0001372,53.1614,111.0652,83.8036,3.5880,0,C,48309,141,1,.41859E-3,.12423E-3,0,0.186,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-21T08:24:41.999990,15.30177162,.0001341,53.1614,110.6461,81.0250,143.9637,0,C,48309,141,1,.18197E-2,.54011E-3,0,0.125,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-21T10:33:41.999962,15.30199791,.0001293,53.1611,110.2297,80.4922,278.2537,0,C,48309,141,1,.60009E-3,.17814E-3,0,0.188,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-21T13:59:42.000000,15.30221731,.0001324,53.1612,109.5643,85.9365,341.3008,0,C,48309,141,1,-.92217E-3,-.27375E-3,0,0.226,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-21T17:02:41.999971,15.30192378,.0001286,53.1612,108.9734,91.2137,316.4957,0,C,48309,141,1,.10755E-2,.31926E-3,0,0.240,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-21T19:22:42.000038,15.30189902,.0001325,53.1610,108.5214,91.6401,131.9409,0,C,48309,141,1,.15787E-2,.46871E-3,0,0.197,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-21T20:49:41.999981,15.30202328,.0001358,53.1611,108.2408,93.1619,103.4200,0,C,48309,141,1,.10977E-2,.32597E-3,0,0.182,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-21T23:05:42.000029,15.30224522,.0001369,53.1613,107.8027,91.7773,265.3602,0,C,48309,141,1,-.10355E-3,-.30753E-4,0,0.168,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-22T02:21:42.000019,15.30249718,.0001374,53.1606,107.1713,87.6436,299.7172,0,C,48309,142,1,-.27009E-2,-.80182E-3,0,0.213,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-22T03:58:42.000010,15.30245626,.0001414,53.1602,106.8588,85.9046,312.7447,0,C,48309,142,1,-.30221E-2,-.89692E-3,0,0.181,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-22T05:36:41.999962,15.30226949,.0001425,53.1600,106.5430,85.8291,327.9386,0,C,48309,142,1,-.22395E-2,-.66451E-3,0,0.234,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-22T08:29:41.999971,15.30177271,.0001362,53.1594,105.9852,85.6827,270.2838,0,C,48309,142,1,.67838E-3,.20125E-3,0,0.178,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-22T09:23:41.999971,15.30174778,.0001356,53.1591,105.8109,84.8335,117.8250,0,C,48309,142,1,.82793E-3,.24562E-3,0,0.160,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-22T11:43:42.000038,15.30196312,.0001334,53.1587,105.3587,86.9939,291.5227,0,C,48309,142,1,-.56261E-3,-.16691E-3,0,0.215,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-22T14:17:42.000000,15.30199625,.0001335,53.1588,104.8613,92.1088,155.8599,0,C,48309,142,1,-.75095E-3,-.22279E-3,0,0.231,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-22T20:15:41.999990,15.30181120,.00014,53.1586,103.7057,98.2661,79.9907,0,C,48309,142,1,.11669E-2,.3463E-3,0,0.185,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-22T21:20:42.000000,15.30189882,.0001427,53.1587,103.4960,97.3701,329.6782,0,C,48309,142,1,.78759E-3,.23375E-3,0,0.183,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-23T02:02:41.999971,15.30211531,.0001407,53.1586,102.5877,91.7870,334.6496,0,C,48309,143,1,-.91805E-3,-.27244E-3,0,0.156,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-23T03:39:41.999962,15.30204110,.0001425,53.1586,102.2751,89.4258,348.2941,0,C,48309,143,1,-.5236E-3,-.15538E-3,0,0.151,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-23T05:08:42.000000,15.30194890,.000144,53.1587,101.9883,88.0520,330.3300,0,C,48309,143,1,.18972E-3,.56301E-4,0,0.172,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-23T08:25:42.000038,15.30179231,.0001372,53.1584,101.3530,85.0500,7.3793,0,C,48309,143,1,.16656E-2,.49438E-3,0,0.137,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-23T08:46:42.000010,15.30182483,.0001385,53.1584,101.2853,85.2593,87.5492,0,C,48309,143,1,.14969E-2,.44432E-3,0,0.152,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-23T11:39:42.000019,15.30216862,.0001381,53.1582,100.7265,87.8834,27.0967,0,C,48309,143,1,-.64866E-3,-.19255E-3,0,0.212,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-23T13:49:42.000038,15.30218860,.0001368,53.1583,100.3066,91.7773,160.7986,0,C,48309,143,1,-.87758E-3,-.2605E-3,0,0.229,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-23T16:42:41.999962,15.30188494,.0001354,53.1581,99.7479,95.4775,99.2930,0,C,48309,143,1,.13547E-2,.40217E-3,0,0.239,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-23T18:09:41.999990,15.30187947,.0001376,53.1580,99.4671,96.8788,70.8973,0,C,48309,143,1,.15959E-2,.47382E-3,0,0.204,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-23T20:51:41.999990,15.30207598,.0001455,53.1582,98.9445,97.7320,330.1164,0,C,48309,143,1,.83582E-3,.24821E-3,0,0.184,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-23T22:30:41.999990,15.30224588,.0001444,53.1582,98.6255,96.8542,349.9285,0,C,48309,143,1,-.22652E-3,-.67273E-4,0,0.178,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-24T00:07:41.999981,15.30240141,.0001419,53.1582,98.3131,92.8715,5.1935,0,C,48309,144,1,-.15652E-2,-.46477E-3,0,0.243,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-24T02:28:42.000010,15.30248304,.0001411,53.1581,97.8589,88.4070,189.3628,0,C,48309,144,1,-.30605E-2,-.90838E-3,0,0.249,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-24T04:49:42.000038,15.30235518,.000146,53.1582,97.4045,84.2456,13.2321,0,C,48309,144,1,-.31968E-2,-.9484E-3,0,0.240,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-24T07:21:41.999990,15.30185492,.0001442,53.1581,96.9144,80.4029,238.8933,0,C,48309,144,1,-.51852E-3,-.15378E-3,0,0.261,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-24T08:04:41.999981,15.30173504,.00014,53.1580,96.7755,78.6194,45.2686,0,C,48309,144,1,.13947E-3,.41361E-4,0,0.199,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-24T12:13:42.000010,15.30186166,.0001428,53.1578,95.9714,81.0001,275.9520,0,C,48309,144,1,-.10252E-2,-.30398E-3,0,0.216,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-24T13:18:42.000019,15.30184395,.0001404,53.1579,95.7615,83.4009,162.3439,0,C,48309,144,1,-.95851E-3,-.28421E-3,0,0.227,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-24T15:28:42.000038,15.30159907,.0001394,53.1579,95.3417,87.8353,295.5019,0,C,48309,144,1,.7644E-3,.22666E-3,0,0.258,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-24T18:43:41.999981,15.30154075,.0001417,53.1576,94.7122,89.9915,319.7218,0,C,48309,144,1,.16796E-2,.49814E-3,0,0.193,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-24T20:31:41.999981,15.30173752,.000147,53.1579,94.3639,90.6526,12.4306,0,C,48309,144,1,.7803E-3,.23148E-3,0,0.180,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-24T21:58:42.000010,15.30188504,.0001453,53.1578,94.0836,89.6704,346.4085,0,C,48309,144,1,-.76602E-4,-.22725E-4,0,0.178,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-25T01:12:41.999990,15.30196104,.000145,53.1577,93.4588,85.2486,13.3847,0,C,48309,145,1,-.85656E-3,-.25408E-3,0,0.154,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-25T02:39:42.000019,15.30190904,.000148,53.1576,93.1785,83.4133,348.2232,0,C,48309,145,1,-.55578E-3,-.16486E-3,0,0.149,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-25T04:28:41.999981,15.30178571,.0001481,53.1577,92.8272,81.7905,47.0576,0,C,48309,145,1,.32521E-3,.96467E-4,0,0.176,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-25T06:05:41.999971,15.30164612,.0001462,53.1577,92.5145,80.2160,59.9132,0,C,48309,145,1,.14553E-2,.43174E-3,0,0.150,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-25T08:47:41.999971,15.30178958,.0001427,53.1573,91.9918,79.3905,320.8037,0,C,48309,145,1,.97917E-3,.29054E-3,0,0.168,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-25T10:46:41.999981,15.30201875,.0001448,53.1572,91.6073,82.3989,53.2744,0,C,48309,145,1,-.52232E-3,-.15499E-3,0,0.212,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-25T13:29:42.000029,15.30199360,.0001438,53.1573,91.0808,88.0620,311.5161,0,C,48309,145,1,-.41897E-3,-.12432E-3,0,0.256,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-25T14:23:42.000029,15.30191894,.0001414,53.1574,90.9065,88.7003,157.5720,0,C,48309,145,1,.15422E-3,.45761E-4,0,0.277,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-25T18:43:41.999981,15.30183041,.0001445,53.1572,90.0673,93.7516,67.7040,0,C,48309,145,1,.13949E-2,.41404E-3,0,0.193,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-25T19:59:42.000000,15.30194098,.0001484,53.1573,89.8221,93.7440,358.6070,0,C,48309,145,1,.97468E-3,.28935E-3,0,0.182,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-25T21:26:42.000029,15.30209336,.0001463,53.1573,89.5418,92.9992,332.3517,0,C,48309,145,1,.11238E-3,.33363E-4,0,0.177,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-26T01:14:42.000000,15.30236081,.0001401,53.1572,88.8074,89.4280,128.6261,0,C,48309,146,1,-.27535E-2,-.81707E-3,0,0.228,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-26T02:19:42.000010,15.30235740,.0001405,53.1572,88.5979,87.6434,19.2095,0,C,48309,146,1,-.31374E-2,-.93081E-3,0,0.199,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-26T06:28:42.000038,15.30170605,.0001332,53.1572,87.7952,86.0333,253.9217,0,C,48309,146,1,.36684E-3,.10879E-3,0,0.245,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-26T07:22:42.000038,15.30159452,.0001284,53.1571,87.6210,84.3211,102.3276,0,C,48309,146,1,.10723E-2,.31799E-3,0,0.161,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-26T09:10:42.000038,15.30172641,.0001242,53.1568,87.2723,86.9811,153.0415,0,C,48309,146,1,.19078E-3,.56577E-4,0,0.220,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-26T11:41:42.000029,15.30186877,.0001251,53.1569,86.7845,91.4557,6.5260,0,C,48309,146,1,-.83271E-3,-.24694E-3,0,0.227,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-26T14:02:41.999971,15.30171970,.0001239,53.1571,86.3291,95.6145,182.0607,0,C,48309,146,1,.15231E-3,.45167E-4,0,0.274,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-26T17:17:42.000000,15.30151235,.0001255,53.1568,85.6996,100.4189,203.6394,0,C,48309,146,1,.1965E-2,.58282E-3,0,0.189,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-26T19:05:42.000000,15.30165884,.0001282,53.1570,85.3512,100.7762,256.6539,0,C,48309,146,1,.14068E-2,.41735E-3,0,0.193,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-26T20:58:41.999981,15.30188123,.0001285,53.1571,84.9870,100.2676,329.6725,0,C,48309,146,1,.20896E-3,.62E-4,0,0.178,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-26T23:30:42.000019,15.30200057,.0001257,53.1571,84.4974,97.0342,194.6999,0,C,48309,146,1,-.70216E-3,-.20832E-3,0,0.166,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-27T03:39:41.999962,15.30182727,.000126,53.1571,83.6951,90.5076,74.3079,0,C,48309,147,1,.38053E-3,.11289E-3,0,0.180,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-27T10:19:41.999981,15.30212597,.0001195,53.1568,82.4043,93.3489,162.5035,0,C,48309,147,1,-.75774E-3,-.22489E-3,0,0.215,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-27T11:02:41.999971,15.30212785,.0001221,53.1568,82.2654,94.2346,326.2065,0,C,48309,147,1,-.74168E-3,-.22013E-3,0,0.225,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-27T13:55:41.999981,15.30195002,.0001218,53.1570,81.7066,101.2215,261.4089,0,C,48309,147,1,.56459E-3,.16758E-3,0,0.265,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-27T17:10:42.000010,15.30180535,.0001218,53.1568,81.0770,105.0119,284.0128,0,C,48309,147,1,.20555E-2,.61023E-3,0,0.187,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-27T18:47:42.000000,15.30195783,.0001266,53.1570,80.7642,104.8005,295.4994,0,C,48309,147,1,.14549E-2,.43202E-3,0,0.191,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-27T20:25:42.000038,15.30214553,.0001258,53.1572,80.4484,104.5890,310.8152,0,C,48309,147,1,.47808E-3,.14198E-3,0,0.177,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-27T23:29:41.999971,15.30253937,.0001176,53.1575,79.8556,96.4703,303.2189,0,C,48309,147,1,-.29104E-2,-.86404E-3,0,0.309,SpaceX-E
