OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-32120,2024-131L,2026-05-02T04:32:42.000000,15.29364398,.0001304,53.1600,164.0734,93.0729,50.4186,0,C,60265,122,1,-.33369E-3,-.96497E-4,0,0.186,SpaceX-E
STARLINK-32120,2024-131L,2026-05-02T06:31:42.000010,15.29373449,.0001281,53.1598,163.6907,90.5765,148.1519,0,C,60265,122,1,-.12817E-2,-.37058E-3,0,0.178,SpaceX-E
STARLINK-32120,2024-131L,2026-05-02T10:08:41.999971,15.29359858,.0001325,53.1597,162.9925,84.5361,264.3374,0,C,60265,122,1,-.91851E-3,-.26551E-3,0,0.176,SpaceX-E
STARLINK-32120,2024-131L,2026-05-02T12:07:41.999981,15.29336097,.000128,53.1598,162.6094,84.2386,359.8782,0,C,60265,122,1,.66792E-3,.19307E-3,0,0.185,SpaceX-E
STARLINK-32120,2024-131L,2026-05-02T14:05:42.000029,15.29327640,.0001265,53.1594,162.2292,82.6012,92.9270,0,C,60265,122,1,.14244E-2,.41176E-3,0,0.134,SpaceX-E
STARLINK-32120,2024-131L,2026-05-02T16:04:42.000038,15.29352354,.0001236,53.1591,161.8455,85.1100,185.6440,0,C,60265,122,1,-.26636E-3,-.77E-4,0,0.221,SpaceX-E
STARLINK-32120,2024-131L,2026-05-02T18:02:42.000000,15.29362352,.0001256,53.1592,161.4648,87.5646,274.5964,0,C,60265,122,1,-.10453E-2,-.30217E-3,0,0.215,SpaceX-E
STARLINK-32120,2024-131L,2026-05-02T20:01:42.000010,15.29350434,.0001241,53.1593,161.0811,93.0829,4.3177,0,C,60265,122,1,-.23268E-3,-.67261E-4,0,0.267,SpaceX-E
STARLINK-32120,2024-131L,2026-05-02T21:59:41.999971,15.29330285,.0001212,53.1591,160.7005,94.3378,94.4789,0,C,60265,122,1,.1284E-2,.3712E-3,0,0.246,SpaceX-E
STARLINK-32120,2024-131L,2026-05-03T00:09:41.999990,15.29326180,.000126,53.1590,160.2815,96.9503,229.1823,0,C,60265,123,1,.18724E-2,.54136E-3,0,0.188,SpaceX-E
STARLINK-32120,2024-131L,2026-05-03T03:45:41.999990,15.29363335,.000129,53.1592,159.5861,95.7931,336.6362,0,C,60265,123,1,-.13951E-3,-.40345E-4,0,0.179,SpaceX-E
STARLINK-32120,2024-131L,2026-05-03T05:44:42.000000,15.29373407,.0001281,53.1592,159.2033,92.6933,74.9731,0,C,60265,123,1,-.10585E-2,-.30608E-3,0,0.180,SpaceX-E
STARLINK-32120,2024-131L,2026-05-03T07:43:42.000010,15.29370092,.0001273,53.1590,158.8205,88.2636,174.6442,0,C,60265,123,1,-.11398E-2,-.32954E-3,0,0.166,SpaceX-E
STARLINK-32120,2024-131L,2026-05-03T09:32:41.999971,15.29363017,.0001306,53.1590,158.4697,84.8884,235.0048,0,C,60265,123,1,-.79505E-3,-.22986E-3,0,0.168,SpaceX-E
STARLINK-32120,2024-131L,2026-05-03T11:31:41.999981,15.29344567,.0001287,53.1590,158.0866,83.9162,331.2200,0,C,60265,123,1,.48464E-3,.14011E-3,0,0.188,SpaceX-E
STARLINK-32120,2024-131L,2026-05-03T13:30:41.999990,15.29332994,.0001259,53.1587,157.7033,81.1903,69.1856,0,C,60265,123,1,.14421E-2,.41694E-3,0,0.127,SpaceX-E
STARLINK-32120,2024-131L,2026-05-03T15:28:42.000038,15.29355946,.0001247,53.1585,157.3228,82.7561,159.0228,0,C,60265,123,1,-.61127E-4,-.17674E-4,0,0.220,SpaceX-E
STARLINK-32120,2024-131L,2026-05-03T17:59:42.000029,15.29366958,.0001255,53.1585,156.8357,86.8271,12.6021,0,C,60265,123,1,-.94548E-3,-.27336E-3,0,0.226,SpaceX-E
STARLINK-32120,2024-131L,2026-05-03T19:57:41.999990,15.29354301,.0001215,53.1586,156.4550,90.2443,100.6010,0,C,60265,123,1,-.79153E-4,-.22885E-4,0,0.277,SpaceX-E
STARLINK-32120,2024-131L,2026-05-03T21:56:42.000000,15.29351860,.0001258,53.1585,156.0714,97.7253,188.3605,0,C,60265,123,1,.20772E-2,.60111E-3,0,0.210,SpaceX-E
STARLINK-32120,2024-131L,2026-05-03T23:55:42.000010,15.29362385,.0001276,53.1583,155.6878,100.6268,280.6984,0,C,60265,123,1,.1822E-2,.52737E-3,0,0.189,SpaceX-E
STARLINK-32120,2024-131L,2026-05-04T03:54:41.999990,15.29401565,.0001313,53.1586,154.9185,99.8576,115.7727,0,C,60265,124,1,-.34074E-3,-.98649E-4,0,0.177,SpaceX-E
STARLINK-32120,2024-131L,2026-05-04T05:53:42.000000,15.29426016,.0001248,53.1585,154.5356,94.2154,216.6595,0,C,60265,124,1,-.27024E-2,-.78214E-3,0,0.292,SpaceX-E
STARLINK-32120,2024-131L,2026-05-04T07:52:42.000010,15.29438039,.000128,53.1584,154.1527,85.9747,320.1491,0,C,60265,124,1,-.47399E-2,-.13711E-2,0,0.275,SpaceX-E
STARLINK-32120,2024-131L,2026-05-04T09:51:42.000019,15.29415665,.0001296,53.1585,153.7697,83.0622,58.3180,0,C,60265,124,1,-.43771E-2,-.12655E-2,0,0.297,SpaceX-E
STARLINK-32120,2024-131L,2026-05-04T11:39:42.000019,15.29368541,.0001282,53.1585,153.4220,77.8405,116.7176,0,C,60265,124,1,-.19639E-2,-.56759E-3,0,0.343,SpaceX-E
STARLINK-32120,2024-131L,2026-05-04T13:38:42.000029,15.29332478,.0001281,53.1581,153.0385,76.0383,213.7690,0,C,60265,124,1,.51641E-5,.14921E-5,0,0.222,SpaceX-E
STARLINK-32120,2024-131L,2026-05-04T15:36:41.999990,15.29358316,.0001204,53.1580,152.6579,78.6436,302.5657,0,C,60265,124,1,.12871E-3,.37222E-4,0,0.265,SpaceX-E
STARLINK-32120,2024-131L,2026-05-04T19:25:42.000010,15.29338774,.0001217,53.1581,151.9192,93.9125,83.3439,0,C,60265,124,1,-.20407E-3,-.58971E-4,0,0.276,SpaceX-E
STARLINK-32120,2024-131L,2026-05-04T21:14:41.999971,15.29318451,.000122,53.1581,151.5677,95.6367,138.6037,0,C,60265,124,1,.13413E-2,.38763E-3,0,0.249,SpaceX-E
STARLINK-32120,2024-131L,2026-05-04T22:51:41.999962,15.29314833,.0001241,53.1579,151.2550,97.5228,147.7893,0,C,60265,124,1,.1824E-2,.52717E-3,0,0.199,SpaceX-E
STARLINK-32120,2024-131L,2026-05-05T02:28:42.000010,15.29347191,.0001265,53.1582,150.5563,98.8971,256.5322,0,C,60265,125,1,.39307E-3,.11364E-3,0,0.166,SpaceX-E
STARLINK-32120,2024-131L,2026-05-05T04:15:41.999962,15.29364145,.0001247,53.1582,150.2121,95.5425,309.2118,0,C,60265,125,1,-.81169E-3,-.23467E-3,0,0.181,SpaceX-E
STARLINK-32120,2024-131L,2026-05-05T06:04:42.000010,15.29368803,.0001263,53.1581,149.8614,91.6742,10.0622,0,C,60265,125,1,-.14609E-2,-.4223E-3,0,0.179,SpaceX-E
STARLINK-32120,2024-131L,2026-05-05T11:07:42.000038,15.29332172,.0001276,53.1582,148.8862,83.9038,96.9747,0,C,60265,125,1,.67431E-3,.19489E-3,0,0.189,SpaceX-E
STARLINK-32120,2024-131L,2026-05-05T12:54:41.999990,15.29323818,.0001265,53.1579,148.5415,83.2214,146.9867,0,C,60265,125,1,.13207E-2,.38173E-3,0,0.131,SpaceX-E
STARLINK-32120,2024-131L,2026-05-05T16:30:41.999990,15.29355185,.0001256,53.1578,147.8448,86.1238,250.3794,0,C,60265,125,1,-.97018E-3,-.2804E-3,0,0.214,SpaceX-E
STARLINK-32120,2024-131L,2026-05-05T19:34:42.000010,15.29337003,.0001254,53.1580,147.2514,92.7877,227.6119,0,C,60265,125,1,.22725E-3,.65677E-4,0,0.267,SpaceX-E
STARLINK-32120,2024-131L,2026-05-05T23:22:41.999981,15.29323809,.0001255,53.1579,146.5163,97.0668,15.5455,0,C,60265,125,1,.158E-2,.45672E-3,0,0.195,SpaceX-E
STARLINK-32120,2024-131L,2026-05-06T02:39:42.000019,15.29353738,.0001292,53.1582,145.8821,96.4905,49.7326,0,C,60265,126,1,-.47538E-4,-.13744E-4,0,0.181,SpaceX-E
STARLINK-32120,2024-131L,2026-05-06T05:01:42.000010,15.29365146,.0001251,53.1581,145.4253,92.0981,237.3453,0,C,60265,126,1,-.10683E-2,-.30885E-3,0,0.169,SpaceX-E
STARLINK-32120,2024-131L,2026-05-06T06:39:41.999962,15.29361463,.0001262,53.1580,145.1100,88.3136,256.0323,0,C,60265,126,1,-.10619E-2,-.30696E-3,0,0.158,SpaceX-E
STARLINK-32120,2024-131L,2026-05-06T11:33:41.999990,15.29325108,.0001234,53.1581,144.1637,83.7117,305.3428,0,C,60265,126,1,.14383E-2,.41575E-3,0,0.149,SpaceX-E
STARLINK-32120,2024-131L,2026-05-06T12:59:41.999971,15.29332657,.0001201,53.1579,143.8865,82.0772,275.9667,0,C,60265,126,1,.11367E-2,.3286E-3,0,0.155,SpaceX-E
STARLINK-32120,2024-131L,2026-05-06T14:36:41.999962,15.29351553,.0001205,53.1578,143.5736,82.5295,286.5814,0,C,60265,126,1,-.21528E-3,-.62234E-4,0,0.214,SpaceX-E
STARLINK-32120,2024-131L,2026-05-06T18:35:42.000029,15.29352920,.0001179,53.1581,142.8027,91.2452,112.1626,0,C,60265,126,1,-.44098E-3,-.12747E-3,0,0.270,SpaceX-E
STARLINK-32120,2024-131L,2026-05-06T20:13:41.999981,15.29332546,.0001172,53.1580,142.4866,93.0864,125.2278,0,C,60265,126,1,.1011E-2,.29225E-3,0,0.259,SpaceX-E
STARLINK-32120,2024-131L,2026-05-06T22:54:42.000019,15.29330322,.0001198,53.1580,141.9677,96.5556,17.6636,0,C,60265,126,1,.14993E-2,.43347E-3,0,0.195,SpaceX-E
STARLINK-32120,2024-131L,2026-05-07T00:33:42.000019,15.29345015,.0001251,53.1582,141.6488,97.6159,35.3216,0,C,60265,127,1,.8547E-3,.24715E-3,0,0.175,SpaceX-E
STARLINK-32120,2024-131L,2026-05-07T02:11:41.999971,15.29359511,.0001242,53.1584,141.3334,96.1522,51.6811,0,C,60265,127,1,-.42798E-4,-.12376E-4,0,0.181,SpaceX-E
STARLINK-32120,2024-131L,2026-05-07T05:29:41.999971,15.29365862,.0001204,53.1583,140.6965,89.8273,95.4609,0,C,60265,127,1,-.82062E-3,-.23727E-3,0,0.160,SpaceX-E
STARLINK-32120,2024-131L,2026-05-07T07:07:42.000010,15.29363020,.0001235,53.1582,140.3811,86.7568,113.4348,0,C,60265,127,1,-.83564E-3,-.24159E-3,0,0.148,SpaceX-E
STARLINK-32120,2024-131L,2026-05-07T08:45:41.999962,15.29372601,.0001264,53.1583,140.0657,85.4291,129.6623,0,C,60265,127,1,-.19533E-2,-.5646E-3,0,0.187,SpaceX-E
STARLINK-32120,2024-131L,2026-05-07T11:59:42.000029,15.29414370,.0001203,53.1583,139.4410,81.6367,155.5999,0,C,60265,127,1,-.78016E-2,-.22521E-2,0,0.424,SpaceX-E
STARLINK-32120,2024-131L,2026-05-07T13:26:41.999971,15.29419882,.0001218,53.1582,139.1605,80.4373,129.6185,0,C,60265,127,1,-.10103E-1,-.2914E-2,0,0.297,SpaceX-E
STARLINK-32120,2024-131L,2026-05-07T15:04:42.000010,15.29382851,.0001223,53.1582,138.8443,79.6432,145.3219,0,C,60265,127,1,-.98523E-2,-.28387E-2,0,0.311,SpaceX-E
STARLINK-32120,2024-131L,2026-05-07T17:29:41.999971,15.29264231,.0001229,53.1585,138.3765,85.3796,334.3018,0,C,60265,127,1,-.43586E-2,-.12543E-2,0,0.465,SpaceX-E
STARLINK-32120,2024-131L,2026-05-07T21:15:42.000019,15.29164714,.0001242,53.1584,137.6478,85.7734,118.4237,0,C,60265,127,1,.1618E-2,.46543E-3,0,0.206,SpaceX-E
STARLINK-32120,2024-131L,2026-05-07T22:55:41.999981,15.29172303,.0001269,53.1585,137.3256,87.6068,139.0965,0,C,60265,127,1,.14055E-2,.40436E-3,0,0.195,SpaceX-E
STARLINK-32120,2024-131L,2026-05-08T00:24:42.000019,15.29186415,.0001296,53.1587,137.0392,88.9262,118.2052,0,C,60265,128,1,.79664E-3,.22923E-3,0,0.168,SpaceX-E
STARLINK-32120,2024-131L,2026-05-08T03:41:41.999971,15.29211421,.0001297,53.1588,136.4055,84.1956,156.4787,0,C,60265,128,1,-.1033E-2,-.29723E-3,0,0.192,SpaceX-E
STARLINK-32120,2024-131L,2026-05-08T05:19:42.000010,15.29212439,.0001308,53.1588,136.0903,80.3017,175.2369,0,C,60265,128,1,-.14304E-2,-.41152E-3,0,0.183,SpaceX-E
STARLINK-32120,2024-131L,2026-05-08T06:56:42.000000,15.29207152,.000134,53.1588,135.7782,76.9629,189.6157,0,C,60265,128,1,-.1353E-2,-.38919E-3,0,0.175,SpaceX-E
STARLINK-32120,2024-131L,2026-05-08T10:11:42.000029,15.29174964,.0001379,53.1590,135.1507,73.7316,218.7545,0,C,60265,128,1,.82582E-3,.23755E-3,0,0.201,SpaceX-E
STARLINK-32120,2024-131L,2026-05-08T11:48:42.000019,15.29169836,.0001332,53.1588,134.8383,72.3601,231.1624,0,C,60265,128,1,.13135E-2,.37784E-3,0,0.141,SpaceX-E
STARLINK-32120,2024-131L,2026-05-08T13:25:42.000010,15.29187276,.0001319,53.1587,134.5255,72.2146,242.3369,0,C,60265,128,1,.17606E-3,.50647E-4,0,0.212,SpaceX-E
STARLINK-32120,2024-131L,2026-05-08T16:39:41.999990,15.29202627,.0001317,53.1589,133.8999,76.8871,259.7312,0,C,60265,128,1,-.10037E-2,-.28873E-3,0,0.218,SpaceX-E
STARLINK-32120,2024-131L,2026-05-08T17:44:42.000000,15.29195475,.0001287,53.1590,133.6902,79.0270,146.2258,0,C,60265,128,1,-.46951E-3,-.13506E-3,0,0.259,SpaceX-E
STARLINK-32120,2024-131L,2026-05-08T20:04:41.999981,15.29167914,.0001259,53.1589,133.2390,83.0162,317.7610,0,C,60265,128,1,.15541E-2,.44709E-3,0,0.218,SpaceX-E
STARLINK-32120,2024-131L,2026-05-08T23:29:41.999971,15.29183402,.0001342,53.1591,132.5784,85.0388,19.8773,0,C,60265,128,1,.11484E-2,.33046E-3,0,0.181,SpaceX-E
STARLINK-32120,2024-131L,2026-05-09T01:07:42.000010,15.29199120,.0001349,53.1592,132.2631,84.1585,35.6135,0,C,60265,129,1,.24586E-3,.70757E-4,0,0.182,SpaceX-E
STARLINK-32120,2024-131L,2026-05-09T02:45:41.999962,15.29211935,.0001353,53.1592,131.9479,81.9362,52.6955,0,C,60265,129,1,-.7433E-3,-.2139E-3,0,0.183,SpaceX-E
STARLINK-32120,2024-131L,2026-05-09T06:00:41.999990,15.29219980,.0001369,53.1591,131.3208,78.2602,82.2740,0,C,60265,129,1,-.22483E-2,-.64673E-3,0,0.158,SpaceX-E
STARLINK-32120,2024-131L,2026-05-09T07:37:41.999981,15.29210338,.0001372,53.1593,131.0087,77.1723,94.4025,0,C,60265,129,1,-.19799E-2,-.56944E-3,0,0.178,SpaceX-E
STARLINK-32120,2024-131L,2026-05-09T09:15:42.000019,15.29187392,.0001369,53.1594,130.6933,75.6815,110.7618,0,C,60265,129,1,-.66944E-3,-.19251E-3,0,0.228,SpaceX-E
STARLINK-32120,2024-131L,2026-05-09T12:30:41.999962,15.29170026,.0001338,53.1592,130.0652,76.5080,135.8328,0,C,60265,129,1,.30391E-3,.87385E-4,0,0.187,SpaceX-E
STARLINK-32120,2024-131L,2026-05-09T14:07:42.000038,15.29182035,.0001311,53.1592,129.7524,79.5693,143.7995,0,C,60265,129,1,-.70085E-3,-.20151E-3,0,0.216,SpaceX-E
STARLINK-32120,2024-131L,2026-05-09T15:44:42.000029,15.29188471,.0001288,53.1593,129.4395,81.8400,152.5586,0,C,60265,129,1,-.1228E-2,-.35306E-3,0,0.204,SpaceX-E
STARLINK-32120,2024-131L,2026-05-09T18:58:42.000010,15.29157607,.0001288,53.1595,128.8140,86.2796,170.1923,0,C,60265,129,1,.90422E-3,.25997E-3,0,0.254,SpaceX-E
STARLINK-32120,2024-131L,2026-05-09T20:35:42.000000,15.29147826,.0001297,53.1593,128.5013,88.2079,179.2977,0,C,60265,129,1,.17504E-2,.50328E-3,0,0.192,SpaceX-E
STARLINK-32120,2024-131L,2026-05-09T22:12:41.999990,15.29155271,.0001319,53.1593,128.1887,89.2189,189.3140,0,C,60265,129,1,.15309E-2,.44022E-3,0,0.194,SpaceX-E
STARLINK-32120,2024-131L,2026-05-10T01:27:42.000019,15.29187737,.000134,53.1596,127.5612,88.8425,215.5673,0,C,60265,130,1,-.26812E-3,-.77117E-4,0,0.168,SpaceX-E
STARLINK-32120,2024-131L,2026-05-10T02:32:42.000029,15.29191958,.0001355,53.1596,127.3522,86.9083,106.1319,0,C,60265,130,1,-.70785E-3,-.20358E-3,0,0.178,SpaceX-E
STARLINK-32120,2024-131L,2026-05-10T05:36:41.999962,15.29185451,.0001368,53.1595,126.7604,80.9961,95.8643,0,C,60265,130,1,-.61881E-3,-.17794E-3,0,0.152,SpaceX-E
STARLINK-32120,2024-131L,2026-05-10T07:13:42.000038,15.29176048,.0001382,53.1596,126.4483,78.8928,109.0032,0,C,60265,130,1,.78958E-4,.22705E-4,0,0.175,SpaceX-E
STARLINK-32120,2024-131L,2026-05-10T08:51:41.999990,15.29162379,.0001394,53.1598,126.1330,76.9782,125.7792,0,C,60265,130,1,.12062E-2,.34688E-3,0,0.182,SpaceX-E
STARLINK-32120,2024-131L,2026-05-10T12:05:41.999971,15.29175525,.0001353,53.1595,125.5081,76.7993,148.0179,0,C,60265,130,1,.6991E-3,.20109E-3,0,0.201,SpaceX-E
STARLINK-32120,2024-131L,2026-05-10T13:43:42.000010,15.29196146,.0001337,53.1596,125.1921,78.2628,161.4073,0,C,60265,130,1,-.73769E-3,-.21219E-3,0,0.216,SpaceX-E
STARLINK-32120,2024-131L,2026-05-10T16:57:41.999990,15.29193202,.0001325,53.1598,124.5664,82.5480,179.1937,0,C,60265,130,1,-.65486E-3,-.18835E-3,0,0.247,SpaceX-E
STARLINK-32120,2024-131L,2026-05-10T18:34:41.999981,15.29171827,.000133,53.1599,124.2536,84.9033,187.8803,0,C,60265,130,1,.872E-3,.25081E-3,0,0.252,SpaceX-E
STARLINK-32120,2024-131L,2026-05-10T20:12:42.000019,15.29161301,.0001334,53.1597,123.9377,86.7768,200.8692,0,C,60265,130,1,.17852E-2,.5135E-3,0,0.187,SpaceX-E
STARLINK-32120,2024-131L,2026-05-10T23:26:42.000000,15.29184488,.000138,53.1599,123.3128,88.0263,221.6784,0,C,60265,130,1,.85648E-3,.24644E-3,0,0.172,SpaceX-E
STARLINK-32120,2024-131L,2026-05-11T00:54:41.999990,15.29200300,.0001387,53.1600,123.0297,87.4613,198.8481,0,C,60265,131,1,-.16818E-3,-.48394E-4,0,0.169,SpaceX-E
STARLINK-32120,2024-131L,2026-05-11T02:42:41.999990,15.29210336,.0001389,53.1600,122.6824,84.3574,255.0634,0,C,60265,131,1,-.10815E-2,-.31117E-3,0,0.168,SpaceX-E
STARLINK-32120,2024-131L,2026-05-11T05:57:42.000019,15.29202911,.0001445,53.1599,122.0552,78.9936,286.3304,0,C,60265,131,1,-.10471E-2,-.3012E-3,0,0.147,SpaceX-E
STARLINK-32120,2024-131L,2026-05-11T07:35:41.999971,15.29189201,.0001455,53.1601,121.7399,78.1236,302.0657,0,C,60265,131,1,-.1341E-3,-.38575E-4,0,0.189,SpaceX-E
STARLINK-32120,2024-131L,2026-05-11T10:39:41.999990,15.29171663,.0001385,53.1600,121.1475,75.9226,288.0910,0,C,60265,131,1,.13338E-2,.38372E-3,0,0.141,SpaceX-E
STARLINK-32120,2024-131L,2026-05-11T12:15:42.000019,15.29188624,.0001371,53.1599,120.8380,75.8118,295.4061,0,C,60265,131,1,.24712E-3,.71096E-4,0,0.197,SpaceX-E
STARLINK-32120,2024-131L,2026-05-11T15:29:42.000000,15.29203911,.0001383,53.1600,120.2122,80.9176,312.3679,0,C,60265,131,1,-.10725E-2,-.30853E-3,0,0.223,SpaceX-E
STARLINK-32120,2024-131L,2026-05-11T17:39:42.000019,15.29183424,.0001335,53.1601,119.7931,83.9463,86.6109,0,C,60265,131,1,.37895E-3,.10901E-3,0,0.269,SpaceX-E
STARLINK-32120,2024-131L,2026-05-11T19:49:42.000038,15.29165549,.0001368,53.1600,119.3740,86.6202,221.2067,0,C,60265,131,1,.18107E-2,.52092E-3,0,0.183,SpaceX-E
STARLINK-32120,2024-131L,2026-05-11T23:03:42.000019,15.29188684,.0001419,53.1602,118.7491,87.4203,242.4676,0,C,60265,131,1,.87653E-3,.25224E-3,0,0.174,SpaceX-E
STARLINK-32120,2024-131L,2026-05-12T00:41:41.999971,15.29206886,.0001425,53.1603,118.4338,86.3357,258.4085,0,C,60265,132,1,-.29423E-3,-.84677E-4,0,0.168,SpaceX-E
STARLINK-32120,2024-131L,2026-05-12T02:19:42.000010,15.29217782,.0001429,53.1603,118.1187,84.2178,275.3876,0,C,60265,132,1,-.13316E-2,-.38319E-3,0,0.176,SpaceX-E
STARLINK-32120,2024-131L,2026-05-12T04:40:42.000038,15.29214523,.0001465,53.1601,117.6651,80.8803,98.0729,0,C,60265,132,1,-.17177E-2,-.49414E-3,0,0.156,SpaceX-E
STARLINK-32120,2024-131L,2026-05-12T07:11:42.000029,15.29197451,.0001503,53.1603,117.1793,78.9969,317.5555,0,C,60265,132,1,-.86743E-3,-.2495E-3,0,0.198,SpaceX-E
STARLINK-32120,2024-131L,2026-05-12T09:43:41.999981,15.29168404,.000146,53.1603,116.6900,77.2042,180.7737,0,C,60265,132,1,.11408E-2,.32813E-3,0,0.139,SpaceX-E
STARLINK-32120,2024-131L,2026-05-12T12:03:41.999962,15.29182610,.0001423,53.1601,116.2387,77.2701,356.2163,0,C,60265,132,1,.21993E-3,.63262E-4,0,0.197,SpaceX-E
STARLINK-32120,2024-131L,2026-05-12T14:34:42.000038,15.29200505,.0001409,53.1602,115.7516,81.0901,209.9804,0,C,60265,132,1,-.1273E-2,-.36612E-3,0,0.201,SpaceX-E
STARLINK-32120,2024-131L,2026-05-12T16:55:41.999981,15.29180611,.0001395,53.1604,115.2970,85.8796,24.5365,0,C,60265,132,1,.71378E-4,.20528E-4,0,0.267,SpaceX-E
STARLINK-32120,2024-131L,2026-05-12T18:43:41.999981,15.29163847,.0001387,53.1602,114.9488,86.4549,77.0765,0,C,60265,132,1,.13652E-2,.39267E-3,0,0.221,SpaceX-E
STARLINK-32120,2024-131L,2026-05-12T21:19:42.000038,15.29168476,.0001459,53.1602,114.4460,88.1503,312.0919,0,C,60265,132,1,.14515E-2,.41757E-3,0,0.190,SpaceX-E
STARLINK-32120,2024-131L,2026-05-13T01:20:42.000029,15.29203960,.0001497,53.1604,113.6706,86.6486,155.4321,0,C,60265,133,1,-.76719E-3,-.22072E-3,0,0.178,SpaceX-E
STARLINK-32120,2024-131L,2026-05-13T23:50:42.000029,15.29202447,.0001535,53.1606,109.3222,86.7255,279.2454,0,C,60265,133,1,-.27235E-3,-.78369E-4,0,0.168,SpaceX-E
STARLINK-32120,2024-131L,2026-05-14T02:12:42.000019,15.29210318,.0001551,53.1606,108.8655,83.6255,105.5133,0,C,60265,134,1,-.11676E-2,-.33593E-3,0,0.171,SpaceX-E
STARLINK-32120,2024-131L,2026-05-14T04:34:42.000010,15.29206262,.0001579,53.1605,108.4087,79.9065,292.4023,0,C,60265,134,1,-.1234E-2,-.35498E-3,0,0.148,SpaceX-E
STARLINK-32120,2024-131L,2026-05-14T08:35:42.000000,15.29168425,.0001553,53.1608,107.6331,76.2951,137.8774,0,C,60265,134,1,.14265E-2,.41036E-3,0,0.137,SpaceX-E
STARLINK-32120,2024-131L,2026-05-14T10:44:41.999971,15.29165715,.0001556,53.1605,107.2173,76.6370,270.9719,0,C,60265,134,1,.22196E-2,.63867E-3,0,0.153,SpaceX-E
STARLINK-32120,2024-131L,2026-05-14T12:42:42.000019,15.29139686,.0001545,53.1605,106.8367,80.5325,358.4416,0,C,60265,134,1,.5486E-2,.15796E-2,0,0.428,SpaceX-E
STARLINK-32120,2024-131L,2026-05-14T15:02:42.000000,15.29119143,.0001612,53.1607,106.3852,79.9910,174.5004,0,C,60265,134,1,.99059E-2,.2856E-2,0,0.424,SpaceX-E
