OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-1008,2019-074B,2026-05-14T22:53:41.999971,15.46729032,.0001984,53.1542,227.3535,22.1503,91.4104,0,C,44714,134,1,-.4685E-3,-.23854E-3,0,0.242,SpaceX-E
STARLINK-1008,2019-074B,2026-05-15T01:10:41.999981,15.46703400,.0001943,53.1543,226.8999,23.3852,260.2361,0,C,44714,135,1,.57208E-3,.29129E-3,0,0.252,SpaceX-E
STARLINK-1008,2019-074B,2026-05-15T05:35:42.000000,15.46714533,.0001909,53.1543,226.0228,25.9505,202.9459,0,C,44714,135,1,.60913E-3,.31028E-3,0,0.180,SpaceX-E
STARLINK-1008,2019-074B,2026-05-15T06:36:41.999990,15.46725659,.0001952,53.1545,225.8212,26.6820,78.2196,0,C,44714,135,1,.23954E-3,.12203E-3,0,0.187,SpaceX-E
STARLINK-1008,2019-074B,2026-05-15T09:38:42.000000,15.46745183,.0002042,53.1544,225.2201,24.9593,64.0990,0,C,44714,135,1,-.55474E-3,-.28259E-3,0,0.172,SpaceX-E
STARLINK-1008,2019-074B,2026-05-15T11:15:41.999990,15.46740169,.0002112,53.1544,224.8998,24.1692,80.1867,0,C,44714,135,1,-.47273E-3,-.24079E-3,0,0.161,SpaceX-E
STARLINK-1008,2019-074B,2026-05-15T13:45:42.000019,15.46724836,.0002226,53.1545,224.4041,24.2375,300.4756,0,C,44714,135,1,.15874E-3,.80858E-4,0,0.187,SpaceX-E
STARLINK-1008,2019-074B,2026-05-15T15:56:42.000000,15.46705834,.0002239,53.1546,223.9711,22.3244,89.2350,0,C,44714,135,1,.10699E-2,.54507E-3,0,0.141,SpaceX-E
STARLINK-1008,2019-074B,2026-05-15T17:59:42.000029,15.46722197,.0002239,53.1543,223.5641,21.8521,205.5900,0,C,44714,135,1,.65857E-3,.33558E-3,0,0.192,SpaceX-E
STARLINK-1008,2019-074B,2026-05-15T20:02:41.999971,15.46749254,.0002231,53.1543,223.1567,21.8447,321.4800,0,C,44714,135,1,-.35038E-3,-.17855E-3,0,0.218,SpaceX-E
STARLINK-1008,2019-074B,2026-05-15T22:08:41.999971,15.46752235,.000215,53.1544,222.7393,23.2737,87.5503,0,C,44714,135,1,-.49384E-3,-.25164E-3,0,0.233,SpaceX-E
STARLINK-1008,2019-074B,2026-05-16T00:26:42.000029,15.46730463,.0002101,53.1545,222.2823,24.3998,260.3607,0,C,44714,136,1,.45844E-3,.23363E-3,0,0.264,SpaceX-E
STARLINK-1008,2019-074B,2026-05-16T02:39:42.000019,15.46720627,.0002065,53.1542,221.8420,24.6692,54.6778,0,C,44714,136,1,.11054E-2,.56346E-3,0,0.200,SpaceX-E
STARLINK-1008,2019-074B,2026-05-16T04:50:42.000000,15.46737935,.0002066,53.1543,221.4085,26.5832,199.6025,0,C,44714,136,1,.80028E-3,.40806E-3,0,0.188,SpaceX-E
STARLINK-1008,2019-074B,2026-05-16T05:52:42.000038,15.46749925,.0002099,53.1544,221.2036,27.5972,78.4664,0,C,44714,136,1,.47097E-3,.24017E-3,0,0.185,SpaceX-E
STARLINK-1008,2019-074B,2026-05-16T08:56:41.999971,15.46773378,.0002181,53.1543,220.5958,25.9425,72.0275,0,C,44714,136,1,-.38578E-3,-.19675E-3,0,0.173,SpaceX-E
STARLINK-1008,2019-074B,2026-05-16T10:48:41.999990,15.46766863,.0002266,53.1541,220.2259,24.8973,146.4152,0,C,44714,136,1,-.20263E-3,-.10333E-3,0,0.161,SpaceX-E
STARLINK-1008,2019-074B,2026-05-16T15:11:42.000000,15.46740508,.0002374,53.1542,219.3567,23.9168,84.9747,0,C,44714,136,1,.98885E-3,.50435E-3,0,0.152,SpaceX-E
STARLINK-1008,2019-074B,2026-05-16T17:13:41.999981,15.46748203,.000238,53.1538,218.9531,23.5120,197.4056,0,C,44714,136,1,.90888E-3,.46365E-3,0,0.164,SpaceX-E
STARLINK-1008,2019-074B,2026-05-16T18:54:41.999990,15.46774105,.0002354,53.1535,218.6186,23.5030,228.1860,0,C,44714,136,1,-.55656E-4,-.28394E-4,0,0.227,SpaceX-E
STARLINK-1008,2019-074B,2026-05-16T21:25:41.999981,15.46783985,.0002277,53.1536,218.1184,25.2010,90.7224,0,C,44714,136,1,-.49188E-3,-.25093E-3,0,0.231,SpaceX-E
STARLINK-1008,2019-074B,2026-05-16T23:01:42.000010,15.46771840,.00022,53.1537,217.8005,25.4615,101.9021,0,C,44714,136,1,-.2687E-4,-.13707E-4,0,0.278,SpaceX-E
STARLINK-1008,2019-074B,2026-05-17T01:31:42.000038,15.46747485,.0002143,53.1534,217.3038,26.7276,321.0124,0,C,44714,137,1,.10666E-2,.54416E-3,0,0.211,SpaceX-E
STARLINK-1008,2019-074B,2026-05-17T03:30:41.999962,15.46756393,.0002148,53.1534,216.9100,28.0515,60.1096,0,C,44714,137,1,.93357E-3,.47639E-3,0,0.201,SpaceX-E
STARLINK-1008,2019-074B,2026-05-17T05:10:42.000010,15.46773541,.0002152,53.1536,216.5793,29.5196,85.5473,0,C,44714,137,1,.50209E-3,.25627E-3,0,0.182,SpaceX-E
STARLINK-1008,2019-074B,2026-05-17T06:43:41.999981,15.46788581,.0002182,53.1536,216.2720,28.8212,86.0713,0,C,44714,137,1,-.44901E-4,-.22918E-4,0,0.187,SpaceX-E
STARLINK-1008,2019-074B,2026-05-17T09:43:41.999981,15.46796698,.0002279,53.1533,215.6775,26.9276,64.4123,0,C,44714,137,1,-.52583E-3,-.26836E-3,0,0.164,SpaceX-E
STARLINK-1008,2019-074B,2026-05-17T11:20:41.999971,15.46790065,.0002344,53.1532,215.3571,26.5236,80.1268,0,C,44714,137,1,-.33324E-3,-.17006E-3,0,0.155,SpaceX-E
STARLINK-1008,2019-074B,2026-05-17T13:12:41.999990,15.46775913,.000241,53.1532,214.9869,26.0946,153.9049,0,C,44714,137,1,.26702E-3,.13627E-3,0,0.189,SpaceX-E
STARLINK-1008,2019-074B,2026-05-17T15:33:42.000019,15.46761565,.000242,53.1531,214.5208,25.7260,339.8271,0,C,44714,137,1,.10185E-2,.51989E-3,0,0.145,SpaceX-E
STARLINK-1008,2019-074B,2026-05-17T17:23:42.000029,15.46776291,.0002442,53.1527,214.1566,24.7406,46.4134,0,C,44714,137,1,.58611E-3,.2992E-3,0,0.181,SpaceX-E
STARLINK-1008,2019-074B,2026-05-17T19:45:42.000019,15.46805602,.0002346,53.1526,213.6862,25.6291,234.9376,0,C,44714,137,1,-.5705E-3,-.29123E-3,0,0.218,SpaceX-E
STARLINK-1008,2019-074B,2026-05-17T22:04:42.000038,15.46797529,.0002237,53.1528,213.2258,27.2408,51.1439,0,C,44714,137,1,-.32949E-3,-.16819E-3,0,0.266,SpaceX-E
STARLINK-1008,2019-074B,2026-05-17T23:20:41.999971,15.46783817,.0002193,53.1528,212.9741,28.0729,344.3739,0,C,44714,137,1,.22174E-3,.11319E-3,0,0.269,SpaceX-E
STARLINK-1008,2019-074B,2026-05-18T01:52:42.000010,15.46767545,.0002168,53.1525,212.4708,28.4378,212.1273,0,C,44714,138,1,.10446E-2,.53329E-3,0,0.202,SpaceX-E
STARLINK-1008,2019-074B,2026-05-18T06:00:41.999990,15.46802697,.0002187,53.1529,211.6506,30.2441,89.8627,0,C,44714,138,1,.88273E-4,.45083E-4,0,0.187,SpaceX-E
STARLINK-1008,2019-074B,2026-05-18T07:49:42.000038,15.46813097,.0002235,53.1528,211.2906,29.0176,152.8297,0,C,44714,138,1,-.35662E-3,-.18213E-3,0,0.181,SpaceX-E
STARLINK-1008,2019-074B,2026-05-18T10:16:42.000010,15.46812603,.0002338,53.1527,210.8049,27.8437,2.7778,0,C,44714,138,1,-.45501E-3,-.23235E-3,0,0.157,SpaceX-E
STARLINK-1008,2019-074B,2026-05-18T12:10:42.000038,15.46801494,.0002389,53.1527,210.4282,27.4065,84.3073,0,C,44714,138,1,-.15755E-4,-.80453E-5,0,0.178,SpaceX-E
STARLINK-1008,2019-074B,2026-05-18T14:08:42.000000,15.46783104,.0002458,53.1528,210.0381,26.6799,181.6044,0,C,44714,138,1,.84819E-3,.4332E-3,0,0.181,SpaceX-E
STARLINK-1008,2019-074B,2026-05-18T15:41:41.999971,15.46779694,.0002446,53.1527,209.7305,25.9089,182.2115,0,C,44714,138,1,.11431E-2,.58388E-3,0,0.125,SpaceX-E
STARLINK-1008,2019-074B,2026-05-18T18:04:42.000010,15.46810827,.0002446,53.1524,209.2570,25.5585,15.8474,0,C,44714,138,1,.74595E-4,.38109E-4,0,0.206,SpaceX-E
STARLINK-1008,2019-074B,2026-05-18T19:25:42.000010,15.46824327,.0002403,53.1526,208.9886,26.4070,328.4022,0,C,44714,138,1,-.46499E-3,-.23755E-3,0,0.218,SpaceX-E
STARLINK-1008,2019-074B,2026-05-18T22:35:41.999971,15.46810324,.0002275,53.1528,208.3591,28.6706,341.2972,0,C,44714,138,1,.47308E-4,.24167E-4,0,0.263,SpaceX-E
STARLINK-1008,2019-074B,2026-05-19T02:16:42.000038,15.46794942,.0002238,53.1525,207.6274,29.7527,115.3171,0,C,44714,139,1,.91833E-3,.46924E-3,0,0.200,SpaceX-E
STARLINK-1008,2019-074B,2026-05-19T04:09:42.000019,15.46809893,.0002244,53.1527,207.2535,31.1676,191.1181,0,C,44714,139,1,.60147E-3,.3074E-3,0,0.178,SpaceX-E
STARLINK-1008,2019-074B,2026-05-19T05:17:42.000000,15.46822003,.0002284,53.1529,207.0288,31.7095,93.6804,0,C,44714,139,1,.20125E-3,.10286E-3,0,0.187,SpaceX-E
STARLINK-1008,2019-074B,2026-05-19T08:05:42.000029,15.46839897,.0002365,53.1528,206.4738,30.0223,25.3981,0,C,44714,139,1,-.58539E-3,-.29919E-3,0,0.171,SpaceX-E
STARLINK-1008,2019-074B,2026-05-19T09:46:42.000038,15.46834974,.0002433,53.1528,206.1401,29.2907,56.9275,0,C,44714,139,1,-.47983E-3,-.24521E-3,0,0.161,SpaceX-E
STARLINK-1008,2019-074B,2026-05-19T12:22:42.000010,15.46818655,.0002544,53.1529,205.6245,29.1677,300.6595,0,C,44714,139,1,.23218E-3,.11867E-3,0,0.189,SpaceX-E
STARLINK-1008,2019-074B,2026-05-19T14:07:42.000038,15.46805237,.0002548,53.1531,205.2774,28.3024,347.8006,0,C,44714,139,1,.97172E-3,.49673E-3,0,0.172,SpaceX-E
STARLINK-1008,2019-074B,2026-05-19T16:35:41.999971,15.46819969,.0002544,53.1527,204.7876,27.1923,201.5549,0,C,44714,139,1,.64831E-3,.33148E-3,0,0.197,SpaceX-E
STARLINK-1008,2019-074B,2026-05-19T18:36:41.999990,15.46846598,.0002535,53.1528,204.3867,27.2639,309.6575,0,C,44714,139,1,-.32381E-3,-.16557E-3,0,0.218,SpaceX-E
STARLINK-1008,2019-074B,2026-05-19T21:51:42.000019,15.46839590,.0002424,53.1530,203.7406,29.7675,341.6690,0,C,44714,139,1,-.33899E-4,-.17333E-4,0,0.259,SpaceX-E
STARLINK-1008,2019-074B,2026-05-20T00:43:41.999981,15.46813499,.0002375,53.1528,203.1710,30.4013,286.5613,0,C,44714,140,1,.11605E-2,.59346E-3,0,0.191,SpaceX-E
STARLINK-1008,2019-074B,2026-05-20T02:53:42.000000,15.46828647,.0002398,53.1529,202.7407,31.9664,67.9970,0,C,44714,140,1,.80959E-3,.41412E-3,0,0.193,SpaceX-E
STARLINK-1008,2019-074B,2026-05-20T03:24:42.000019,15.46833379,.0002387,53.1529,202.6381,31.9649,187.9446,0,C,44714,140,1,.71503E-3,.36578E-3,0,0.185,SpaceX-E
STARLINK-1008,2019-074B,2026-05-20T06:03:41.999962,15.46859505,.0002462,53.1530,202.1126,32.0722,83.0495,0,C,44714,140,1,-.18657E-3,-.95454E-4,0,0.185,SpaceX-E
STARLINK-1008,2019-074B,2026-05-20T08:30:42.000019,15.46864382,.0002549,53.1529,201.6270,30.5742,293.3385,0,C,44714,140,1,-.45364E-3,-.23208E-3,0,0.167,SpaceX-E
STARLINK-1008,2019-074B,2026-05-20T10:36:42.000019,15.46856361,.000263,53.1529,201.2107,30.1903,61.2607,0,C,44714,140,1,-.20971E-3,-.10728E-3,0,0.159,SpaceX-E
STARLINK-1008,2019-074B,2026-05-20T13:17:41.999971,15.46836145,.0002696,53.1531,200.6784,29.9063,324.5114,0,C,44714,140,1,.73485E-3,.37597E-3,0,0.180,SpaceX-E
STARLINK-1008,2019-074B,2026-05-20T14:59:42.000029,15.46832533,.000271,53.1528,200.3410,28.6257,0.4633,0,C,44714,140,1,.10516E-2,.53814E-3,0,0.141,SpaceX-E
STARLINK-1008,2019-074B,2026-05-20T17:30:42.000019,15.46865915,.0002667,53.1525,199.8409,28.7126,224.6342,0,C,44714,140,1,-.1661E-3,-.85004E-4,0,0.227,SpaceX-E
STARLINK-1008,2019-074B,2026-05-20T19:59:42.000000,15.46874154,.0002601,53.1526,199.3472,30.4144,79.4630,0,C,44714,140,1,-.52285E-3,-.26756E-3,0,0.231,SpaceX-E
STARLINK-1008,2019-074B,2026-05-20T22:52:42.000010,15.46846178,.0002486,53.1527,198.7742,31.4502,27.8342,0,C,44714,140,1,.59148E-3,.30268E-3,0,0.257,SpaceX-E
STARLINK-1008,2019-074B,2026-05-21T01:08:41.999971,15.46840360,.0002497,53.1524,198.3238,32.4500,193.0663,0,C,44714,141,1,.10075E-2,.51565E-3,0,0.203,SpaceX-E
STARLINK-1008,2019-074B,2026-05-21T03:52:41.999981,15.46865666,.0002501,53.1527,197.7814,34.4904,105.5889,0,C,44714,141,1,.37337E-3,.19116E-3,0,0.179,SpaceX-E
STARLINK-1008,2019-074B,2026-05-21T05:22:41.999981,15.46879261,.0002537,53.1527,197.4839,33.8709,94.4478,0,C,44714,141,1,-.13558E-3,-.69418E-4,0,0.186,SpaceX-E
STARLINK-1008,2019-074B,2026-05-21T08:25:42.000038,15.46884452,.0002637,53.1525,196.8794,32.0990,84.3169,0,C,44714,141,1,-.48094E-3,-.24621E-3,0,0.160,SpaceX-E
STARLINK-1008,2019-074B,2026-05-21T10:53:41.999971,15.46872774,.0002746,53.1524,196.3902,32.0669,297.0209,0,C,44714,141,1,-.50651E-4,-.2593E-4,0,0.164,SpaceX-E
STARLINK-1008,2019-074B,2026-05-21T11:34:42.000038,15.46867557,.0002736,53.1525,196.2547,31.5835,96.1499,0,C,44714,141,1,.17983E-3,.92065E-4,0,0.185,SpaceX-E
STARLINK-1008,2019-074B,2026-05-21T13:29:42.000029,15.46851177,.0002782,53.1525,195.8745,31.0331,181.6830,0,C,44714,141,1,.97269E-3,.49803E-3,0,0.149,SpaceX-E
STARLINK-1008,2019-074B,2026-05-21T16:42:41.999962,15.46880832,.0002724,53.1520,195.2355,30.9157,208.5799,0,C,44714,141,1,.40153E-4,.20563E-4,0,0.226,SpaceX-E
STARLINK-1008,2019-074B,2026-05-21T19:03:41.999990,15.46894643,.0002668,53.1521,194.7683,32.2258,32.8508,0,C,44714,141,1,-.51611E-3,-.2643E-3,0,0.230,SpaceX-E
STARLINK-1008,2019-074B,2026-05-21T22:08:41.999971,15.46870546,.0002517,53.1523,194.1554,33.6365,27.2880,0,C,44714,141,1,.44499E-3,.22788E-3,0,0.270,SpaceX-E
STARLINK-1008,2019-074B,2026-05-22T00:07:41.999981,15.46860434,.000251,53.1520,193.7614,34.0551,127.3304,0,C,44714,142,1,.1005E-2,.51474E-3,0,0.214,SpaceX-E
STARLINK-1008,2019-074B,2026-05-22T01:44:41.999971,15.46869124,.0002494,53.1521,193.4402,35.4015,141.3117,0,C,44714,142,1,.86331E-3,.44224E-3,0,0.199,SpaceX-E
STARLINK-1008,2019-074B,2026-05-22T03:00:41.999990,15.46880361,.0002515,53.1524,193.1888,36.4468,74.3363,0,C,44714,142,1,.60603E-3,.3105E-3,0,0.183,SpaceX-E
STARLINK-1008,2019-074B,2026-05-22T06:23:41.999971,15.46906085,.0002585,53.1525,192.5180,34.9061,141.3632,0,C,44714,142,1,-.33645E-3,-.17239E-3,0,0.179,SpaceX-E
STARLINK-1008,2019-074B,2026-05-22T08:04:41.999981,15.46903698,.000265,53.1524,192.1843,33.8988,173.1859,0,C,44714,142,1,-.29806E-3,-.15271E-3,0,0.167,SpaceX-E
STARLINK-1008,2019-074B,2026-05-22T09:10:42.000038,15.46903496,.0002685,53.1524,191.9662,33.6080,68.8598,0,C,44714,142,1,-.32099E-3,-.16446E-3,0,0.155,SpaceX-E
STARLINK-1008,2019-074B,2026-05-22T12:44:42.000029,15.46876899,.0002785,53.1527,191.2588,32.5411,177.9933,0,C,44714,142,1,.93317E-3,.4782E-3,0,0.177,SpaceX-E
STARLINK-1008,2019-074B,2026-05-22T14:22:41.999981,15.46876350,.0002763,53.1525,190.9345,31.9174,197.8213,0,C,44714,142,1,.11395E-2,.58403E-3,0,0.133,SpaceX-E
STARLINK-1008,2019-074B,2026-05-22T20:49:41.999981,15.46911067,.0002632,53.1527,189.6524,34.4570,252.7515,0,C,44714,142,1,-.10062E-3,-.51577E-4,0,0.261,SpaceX-E
STARLINK-1008,2019-074B,2026-05-23T00:08:42.000029,15.46883389,.0002548,53.1526,188.9932,35.7042,301.5362,0,C,44714,143,1,.11801E-2,.60498E-3,0,0.184,SpaceX-E
STARLINK-1008,2019-074B,2026-05-23T01:49:42.000038,15.46895473,.0002574,53.1527,188.6589,36.6581,331.3928,0,C,44714,143,1,.92435E-3,.47397E-3,0,0.199,SpaceX-E
STARLINK-1008,2019-074B,2026-05-23T03:29:42.000000,15.46914539,.0002594,53.1529,188.3283,36.9665,358.0246,0,C,44714,143,1,.35249E-3,.18077E-3,0,0.186,SpaceX-E
STARLINK-1008,2019-074B,2026-05-23T04:58:42.000038,15.46931122,.0002623,53.1530,188.0342,36.5396,342.8313,0,C,44714,143,1,-.2281E-3,-.11698E-3,0,0.179,SpaceX-E
STARLINK-1008,2019-074B,2026-05-23T08:08:42.000000,15.46933665,.0002739,53.1530,187.4064,35.3762,359.2016,0,C,44714,143,1,-.46546E-3,-.2387E-3,0,0.159,SpaceX-E
STARLINK-1008,2019-074B,2026-05-23T09:49:42.000010,15.46925530,.0002795,53.1531,187.0726,35.2112,30.1891,0,C,44714,143,1,-.13466E-3,-.69056E-4,0,0.168,SpaceX-E
STARLINK-1008,2019-074B,2026-05-23T11:32:42.000029,15.46908645,.0002823,53.1533,186.7321,34.5283,69.4352,0,C,44714,143,1,.6678E-3,.34251E-3,0,0.213,SpaceX-E
STARLINK-1008,2019-074B,2026-05-23T14:14:42.000029,15.46899137,.0002853,53.1532,186.1962,33.4011,337.4225,0,C,44714,143,1,.14755E-2,.75708E-3,0,0.141,SpaceX-E
STARLINK-1008,2019-074B,2026-05-23T14:25:42.000038,15.46900370,.0002855,53.1531,186.1598,33.2843,20.1034,0,C,44714,143,1,.14411E-2,.73944E-3,0,0.146,SpaceX-E
STARLINK-1008,2019-074B,2026-05-23T16:57:41.999990,15.46934392,.0002824,53.1531,185.6562,33.6741,247.8687,0,C,44714,143,1,.38647E-3,.19835E-3,0,0.203,SpaceX-E
STARLINK-1008,2019-074B,2026-05-23T19:58:42.000038,15.46948523,.000276,53.1534,185.0565,35.4015,226.5254,0,C,44714,143,1,.2709E-3,.13909E-3,0,0.226,SpaceX-E
STARLINK-1008,2019-074B,2026-05-23T23:13:41.999981,15.46927287,.000269,53.1533,184.4105,37.2502,259.2497,0,C,44714,143,1,.15902E-2,.81681E-3,0,0.188,SpaceX-E
STARLINK-1008,2019-074B,2026-05-24T00:10:42.000038,15.46938127,.0002689,53.1532,184.2218,37.4824,119.5798,0,C,44714,144,1,.13295E-2,.68297E-3,0,0.194,SpaceX-E
STARLINK-1008,2019-074B,2026-05-24T01:19:41.999981,15.46943874,.0002715,53.1534,183.9933,38.4686,25.5922,0,C,44714,144,1,.13693E-2,.70358E-3,0,0.187,SpaceX-E
STARLINK-1008,2019-074B,2026-05-24T05:46:42.000010,15.46990244,.000282,53.1537,183.1108,37.7184,339.5190,0,C,44714,144,1,.16653E-3,.85618E-4,0,0.169,SpaceX-E
STARLINK-1008,2019-074B,2026-05-24T07:20:42.000029,15.46989822,.0002884,53.1536,182.8001,37.0258,343.9606,0,C,44714,144,1,.26852E-3,.13806E-3,0,0.164,SpaceX-E
STARLINK-1008,2019-074B,2026-05-24T09:04:42.000010,15.46983697,.0002938,53.1536,182.4564,36.7375,26.6959,0,C,44714,144,1,.61529E-3,.31639E-3,0,0.164,SpaceX-E
STARLINK-1008,2019-074B,2026-05-24T12:19:42.000038,15.46971987,.0002985,53.1538,181.8116,35.4681,62.5561,0,C,44714,144,1,.17874E-2,.91971E-3,0,0.142,SpaceX-E
STARLINK-1008,2019-074B,2026-05-24T13:17:41.999971,15.46979467,.0003012,53.1537,181.6198,35.2873,287.1768,0,C,44714,144,1,.17023E-2,.87608E-3,0,0.136,SpaceX-E
STARLINK-1008,2019-074B,2026-05-24T13:29:42.000029,15.46981642,.0003007,53.1536,181.5801,35.0167,333.8830,0,C,44714,144,1,.16755E-2,.86231E-3,0,0.150,SpaceX-E
STARLINK-1008,2019-074B,2026-05-24T17:34:42.000038,15.47040671,.0002923,53.1533,180.7683,36.1208,200.8462,0,C,44714,144,1,-.10989E-3,-.56581E-4,0,0.211,SpaceX-E
STARLINK-1008,2019-074B,2026-05-24T19:15:41.999962,15.47041566,.0002899,53.1534,180.4336,37.0559,230.7588,0,C,44714,144,1,-.2349E-4,-.12096E-4,0,0.234,SpaceX-E
STARLINK-1008,2019-074B,2026-05-24T21:16:41.999981,15.47020179,.0002811,53.1534,180.0327,38.6498,337.4155,0,C,44714,144,1,.10761E-2,.55428E-3,0,0.249,SpaceX-E
STARLINK-1008,2019-074B,2026-05-25T00:36:41.999990,15.47026231,.0002822,53.1533,179.3704,39.8897,30.1319,0,C,44714,145,1,.14583E-2,.75156E-3,0,0.187,SpaceX-E
STARLINK-1008,2019-074B,2026-05-25T00:58:42.000010,15.47034116,.0002809,53.1532,179.2977,40.1205,115.0344,0,C,44714,145,1,.12207E-2,.62913E-3,0,0.177,SpaceX-E
STARLINK-1008,2019-074B,2026-05-25T03:46:42.000038,15.47063076,.0002878,53.1534,178.7421,40.4734,44.8035,0,C,44714,145,1,.60483E-3,.31187E-3,0,0.179,SpaceX-E
STARLINK-1008,2019-074B,2026-05-25T07:11:42.000029,15.47076019,.0002979,53.1532,178.0647,38.8532,119.7451,0,C,44714,145,1,.36644E-3,.18899E-3,0,0.161,SpaceX-E
STARLINK-1008,2019-074B,2026-05-25T08:19:42.000010,15.47076247,.0002999,53.1532,177.8400,38.7257,23.0243,0,C,44714,145,1,.46831E-3,.24155E-3,0,0.140,SpaceX-E
STARLINK-1008,2019-074B,2026-05-25T10:03:41.999990,15.47071778,.0003046,53.1532,177.4962,38.5729,65.6472,0,C,44714,145,1,.90772E-3,.46832E-3,0,0.163,SpaceX-E
STARLINK-1008,2019-074B,2026-05-25T12:33:42.000019,15.47062077,.0003095,53.1531,177.0000,38.1345,286.5744,0,C,44714,145,1,.17842E-2,.92092E-3,0,0.138,SpaceX-E
STARLINK-1008,2019-074B,2026-05-25T15:17:42.000029,15.47100647,.000303,53.1526,176.4568,38.1900,201.1757,0,C,44714,145,1,.79673E-3,.41142E-3,0,0.221,SpaceX-E
STARLINK-1008,2019-074B,2026-05-25T17:26:42.000000,15.47121015,.0003001,53.1526,176.0292,39.6218,338.9640,0,C,44714,145,1,.25922E-3,.13389E-3,0,0.228,SpaceX-E
STARLINK-1008,2019-074B,2026-05-25T19:57:41.999990,15.47117492,.0002905,53.1528,175.5288,40.6891,202.2674,0,C,44714,145,1,.74435E-3,.38458E-3,0,0.271,SpaceX-E
STARLINK-1008,2019-074B,2026-05-25T22:37:41.999981,15.47107682,.0002839,53.1524,174.9988,41.8812,100.2811,0,C,44714,145,1,.15808E-2,.81707E-3,0,0.209,SpaceX-E
STARLINK-1008,2019-074B,2026-05-26T00:20:42.000000,15.47118937,.0002831,53.1525,174.6577,43.2094,137.5617,0,C,44714,146,1,.15416E-2,.79707E-3,0,0.179,SpaceX-E
STARLINK-1008,2019-074B,2026-05-26T02:39:42.000019,15.47145117,.0002859,53.1527,174.1980,43.6310,315.0680,0,C,44714,146,1,.11092E-2,.57382E-3,0,0.168,SpaceX-E
STARLINK-1008,2019-074B,2026-05-26T05:57:42.000019,15.47170599,.0002925,53.1527,173.5435,42.2434,2.7295,0,C,44714,146,1,.53434E-3,.27653E-3,0,0.158,SpaceX-E
STARLINK-1008,2019-074B,2026-05-26T07:30:41.999990,15.47172390,.0002981,53.1526,173.2361,41.6744,3.2200,0,C,44714,146,1,.66744E-3,.34548E-3,0,0.149,SpaceX-E
STARLINK-1008,2019-074B,2026-05-26T10:48:41.999990,15.47163380,.0003031,53.1527,172.5813,41.0594,50.1262,0,C,44714,146,1,.16844E-2,.87238E-3,0,0.178,SpaceX-E
STARLINK-1008,2019-074B,2026-05-26T12:28:42.000038,15.47161126,.0003019,53.1525,172.2503,40.4704,77.7327,0,C,44714,146,1,.21878E-2,.11336E-2,0,0.115,SpaceX-E
STARLINK-1008,2019-074B,2026-05-26T12:50:41.999971,15.47167617,.0003047,53.1525,172.1775,40.3019,163.0428,0,C,44714,146,1,.20587E-2,.10668E-2,0,0.136,SpaceX-E
STARLINK-1008,2019-074B,2026-05-26T16:23:42.000000,15.47227091,.0002985,53.1522,171.4715,41.0021,266.6802,0,C,44714,146,1,.39625E-3,.20545E-3,0,0.220,SpaceX-E
STARLINK-1008,2019-074B,2026-05-26T18:28:42.000038,15.47232122,.0002895,53.1524,171.0572,43.2455,28.2188,0,C,44714,146,1,.48479E-3,.25141E-3,0,0.248,SpaceX-E
STARLINK-1008,2019-074B,2026-05-26T23:26:42.000000,15.47224177,.0002816,53.1522,170.0698,45.9519,98.8627,0,C,44714,146,1,.17709E-2,.91921E-3,0,0.188,SpaceX-E
STARLINK-1008,2019-074B,2026-05-27T00:35:42.000029,15.47236136,.0002835,53.1524,169.8413,46.5568,5.3052,0,C,44714,147,1,.164E-2,.8515E-3,0,0.190,SpaceX-E
STARLINK-1008,2019-074B,2026-05-27T05:39:42.000019,15.47285275,.0002933,53.1525,168.8361,45.1369,103.3051,0,C,44714,147,1,.64065E-3,.3329E-3,0,0.163,SpaceX-E
STARLINK-1008,2019-074B,2026-05-27T09:55:42.000038,15.47279305,.0003056,53.1526,167.9895,44.6381,14.6319,0,C,44714,147,1,.17133E-2,.89096E-3,0,0.183,SpaceX-E
STARLINK-1008,2019-074B,2026-05-27T11:51:41.999990,15.47282761,.0003061,53.1526,167.6057,43.5161,104.7271,0,C,44714,147,1,.21177E-2,.11018E-2,0,0.123,SpaceX-E
STARLINK-1008,2019-074B,2026-05-27T13:01:41.999981,15.47304501,.0003071,53.1524,167.3739,42.8448,16.3260,0,C,44714,147,1,.1571E-2,.8176E-3,0,0.190,SpaceX-E
STARLINK-1008,2019-074B,2026-05-27T15:40:42.000010,15.47350149,.0003021,53.1524,166.8467,44.2169,270.3543,0,C,44714,147,1,.16038E-3,.83491E-4,0,0.225,SpaceX-E
STARLINK-1008,2019-074B,2026-05-27T18:30:41.999962,15.47351480,.0002972,53.1526,166.2831,46.0269,206.5402,0,C,44714,147,1,.43632E-3,.22721E-3,0,0.271,SpaceX-E
