OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2705,2021-044AL,2026-04-16T05:35:42.000000,15.30201632,.0001282,53.1579,289.7728,92.4530,345.6019,0,C,48672,106,1,-.4069E-3,-.12074E-3,0,0.265,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-16T06:18:41.999990,15.30195358,.0001269,53.1579,289.6339,92.3787,150.2665,0,C,48672,106,1,.41392E-4,.12283E-4,0,0.277,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-16T08:50:42.000029,15.30176180,.0001255,53.1576,289.1432,95.7671,8.6840,0,C,48672,106,1,.1543E-2,.45793E-3,0,0.207,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-16T10:49:42.000038,15.30187932,.0001304,53.1576,288.7592,97.4878,102.4457,0,C,48672,106,1,.11382E-2,.33786E-3,0,0.190,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-16T13:22:42.000038,15.30211972,.0001317,53.1578,288.2660,96.0098,329.5444,0,C,48672,106,1,-.16449E-3,-.48833E-4,0,0.177,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-16T16:15:41.999962,15.30230747,.0001279,53.1577,287.7087,90.2151,277.5207,0,C,48672,106,1,-.19727E-2,-.58548E-3,0,0.200,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-16T18:04:42.000010,15.30229768,.0001317,53.1576,287.3575,85.9299,339.0227,0,C,48672,106,1,-.24762E-2,-.73474E-3,0,0.175,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-16T20:40:41.999981,15.30201500,.0001336,53.1577,286.8547,82.0939,219.9807,0,C,48672,106,1,-.11373E-2,-.33736E-3,0,0.241,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-16T23:12:42.000019,15.30169063,.0001284,53.1574,286.3644,78.8601,85.0229,0,C,48672,106,1,.80113E-3,.23762E-3,0,0.144,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-17T01:22:42.000038,15.30184873,.0001266,53.1571,285.9446,79.5940,221.8710,0,C,48672,107,1,-.37551E-3,-.11137E-3,0,0.220,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-17T02:59:42.000029,15.30195203,.0001267,53.1572,285.6312,81.8984,230.8399,0,C,48672,107,1,-.11726E-2,-.34778E-3,0,0.212,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-17T06:25:41.999981,15.30169162,.0001247,53.1573,284.9659,89.9722,291.2585,0,C,48672,107,1,.53007E-3,.1572E-3,0,0.261,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-17T08:46:42.000010,15.30158001,.000124,53.1570,284.5107,91.0520,109.8706,0,C,48672,107,1,.15454E-2,.45838E-3,0,0.206,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-17T10:23:42.000000,15.30167713,.0001267,53.1571,284.1977,93.0388,119.1548,0,C,48672,107,1,.11805E-2,.35018E-3,0,0.192,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-17T12:55:42.000038,15.30191921,.0001287,53.1573,283.7078,91.8222,342.1572,0,C,48672,107,1,-.77068E-4,-.22866E-4,0,0.178,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-17T14:54:41.999962,15.30201336,.0001277,53.1574,283.3244,89.3069,80.1565,0,C,48672,107,1,-.86969E-3,-.25802E-3,0,0.169,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-17T18:31:42.000010,15.30188162,.0001302,53.1572,282.6253,82.6162,197.4444,0,C,48672,107,1,-.2342E-3,-.69474E-4,0,0.160,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-17T21:02:42.000000,15.30168828,.0001274,53.1573,282.1385,80.5813,57.4529,0,C,48672,107,1,.12551E-2,.37234E-3,0,0.160,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-17T22:51:41.999962,15.30167529,.0001262,53.1570,281.7869,79.7343,115.5081,0,C,48672,107,1,.16053E-2,.47631E-3,0,0.132,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-18T00:58:42.000010,15.30197482,.0001225,53.1568,281.3767,80.8647,240.4740,0,C,48672,108,1,-.30933E-3,-.91784E-4,0,0.219,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-18T06:23:41.999971,15.30179663,.0001178,53.1570,280.3271,92.0173,33.3058,0,C,48672,108,1,.84303E-3,.25014E-3,0,0.264,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-18T09:17:42.000029,15.30174350,.0001208,53.1569,279.7653,94.2049,337.1250,0,C,48672,108,1,.16732E-2,.49655E-3,0,0.193,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-18T12:00:41.999990,15.30203114,.0001228,53.1572,279.2397,94.9919,240.2313,0,C,48672,108,1,.54719E-3,.16245E-3,0,0.163,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-18T14:10:42.000010,15.30230945,.000124,53.1571,278.8209,92.0269,20.7858,0,C,48672,108,1,-.14968E-2,-.44436E-3,0,0.235,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-18T16:09:42.000019,15.30237039,.0001227,53.1570,278.4376,90.5512,117.7550,0,C,48672,108,1,-.25376E-2,-.7531E-3,0,0.216,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-18T18:41:41.999971,15.30221382,.0001255,53.1571,277.9477,88.4948,341.6215,0,C,48672,108,1,-.22716E-2,-.67391E-3,0,0.234,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-18T21:34:41.999981,15.30167794,.0001204,53.1571,277.3900,88.7147,283.5984,0,C,48672,108,1,.91064E-3,.2701E-3,0,0.206,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-18T23:54:41.999962,15.30173238,.0001177,53.1568,276.9380,89.1648,99.0086,0,C,48672,108,1,.61845E-3,.18344E-3,0,0.208,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-19T04:55:41.999981,15.30181930,.0001153,53.1570,275.9658,98.5378,161.7383,0,C,48672,109,1,-.88831E-4,-.26348E-4,0,0.272,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-19T07:26:41.999971,15.30159302,.0001131,53.1568,275.4783,102.8500,15.3995,0,C,48672,109,1,.16716E-2,.49586E-3,0,0.212,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-19T09:25:41.999981,15.30168558,.0001177,53.1568,275.0942,104.3064,109.4220,0,C,48672,109,1,.14555E-2,.43183E-3,0,0.194,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-19T11:57:42.000019,15.30193330,.0001194,53.1571,274.6042,103.0769,332.4383,0,C,48672,109,1,.33795E-3,.10029E-3,0,0.181,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-19T13:45:42.000019,15.30208984,.0001178,53.1572,274.2562,100.0163,28.8787,0,C,48672,109,1,-.78735E-3,-.23365E-3,0,0.195,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-19T16:06:41.999962,15.30211989,.0001154,53.1570,273.8021,94.7341,213.8578,0,C,48672,109,1,-.14005E-2,-.41553E-3,0,0.174,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-19T18:16:41.999981,15.30203997,.0001189,53.1571,273.3832,91.4955,354.6909,0,C,48672,109,1,-.1196E-2,-.35481E-3,0,0.177,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-19T20:58:41.999981,15.30171815,.0001168,53.1572,272.8609,88.5815,257.6883,0,C,48672,109,1,.92156E-3,.27338E-3,0,0.185,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-19T21:53:42.000029,15.30164919,.000114,53.1571,272.6835,86.4302,110.3597,0,C,48672,109,1,.13894E-2,.41217E-3,0,0.123,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-20T01:40:42.000038,15.30199248,.000113,53.1569,271.9504,89.9592,255.6846,0,C,48672,110,1,-.95976E-3,-.28471E-3,0,0.215,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-20T03:39:41.999962,15.30193387,.0001138,53.1571,271.5660,95.8539,345.2770,0,C,48672,110,1,-.64128E-3,-.19022E-3,0,0.254,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-20T06:11:42.000000,15.30165514,.0001129,53.1571,271.0753,99.8016,203.1340,0,C,48672,110,1,.13064E-2,.38753E-3,0,0.237,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-20T08:31:41.999981,15.30167592,.0001135,53.1570,270.6233,101.6773,17.1200,0,C,48672,110,1,.15273E-2,.45315E-3,0,0.195,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-20T11:04:41.999981,15.30189793,.0001154,53.1573,270.1300,102.0916,242.3202,0,C,48672,110,1,.60373E-3,.17917E-3,0,0.167,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-20T13:03:41.999990,15.30209997,.000114,53.1573,269.7466,97.9018,341.9921,0,C,48672,110,1,-.76174E-3,-.22606E-3,0,0.193,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-20T14:30:42.000019,15.30217569,.0001135,53.1573,269.4664,94.8428,318.0546,0,C,48672,110,1,-.14659E-2,-.435E-3,0,0.188,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-20T16:40:42.000038,15.30212262,.0001155,53.1572,269.0475,90.2839,100.2101,0,C,48672,110,1,-.15503E-2,-.45995E-3,0,0.169,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-20T19:33:41.999962,15.30185868,.0001152,53.1574,268.4900,86.2735,46.4084,0,C,48672,110,1,.7036E-4,.20873E-4,0,0.219,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-20T21:11:42.000000,15.30167406,.0001129,53.1573,268.1740,83.8999,63.8941,0,C,48672,110,1,.13776E-2,.4087E-3,0,0.132,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-20T23:10:42.000010,15.30181919,.0001136,53.1571,267.7899,84.7070,158.5668,0,C,48672,110,1,.53462E-3,.15861E-3,0,0.208,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-21T02:18:41.999962,15.30204298,.0001121,53.1572,267.1826,89.8288,153.0291,0,C,48672,111,1,-.99967E-3,-.29659E-3,0,0.207,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-21T06:05:41.999971,15.30168274,.0001103,53.1573,266.4495,97.4471,294.2916,0,C,48672,111,1,.16013E-2,.47513E-3,0,0.217,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-21T08:15:41.999990,15.30175117,.0001135,53.1572,266.0300,98.0653,71.2594,0,C,48672,111,1,.15889E-2,.47155E-3,0,0.196,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-21T10:46:41.999981,15.30197126,.000116,53.1574,265.5432,97.8794,289.4076,0,C,48672,111,1,.68926E-3,.20461E-3,0,0.176,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-21T12:45:41.999990,15.30214752,.0001156,53.1575,265.1597,95.0129,27.7592,0,C,48672,111,1,-.47337E-3,-.14052E-3,0,0.179,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-21T15:38:42.000000,15.30213978,.0001149,53.1574,264.6025,89.0804,335.8773,0,C,48672,111,1,-.62123E-3,-.1844E-3,0,0.154,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-21T17:16:42.000038,15.30206448,.0001164,53.1575,264.2867,86.8022,353.2676,0,C,48672,111,1,-.93424E-4,-.27731E-4,0,0.163,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-21T20:41:42.000029,15.30181694,.0001107,53.1575,263.6258,81.9515,62.7936,0,C,48672,111,1,.20634E-2,.61261E-3,0,0.118,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-21T22:40:42.000038,15.30206299,.0001091,53.1573,263.2418,82.9494,157.2777,0,C,48672,111,1,.70847E-3,.21037E-3,0,0.208,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-22T01:01:41.999981,15.30227949,.0001095,53.1574,262.7863,85.4958,334.4266,0,C,48672,112,1,-.75312E-3,-.22363E-3,0,0.215,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-22T02:17:42.000000,15.30229022,.0001089,53.1574,262.5408,87.8452,262.9812,0,C,48672,112,1,-.90399E-3,-.26842E-3,0,0.217,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-22T05:32:42.000029,15.30196027,.0001061,53.1575,261.9110,95.2245,282.0106,0,C,48672,112,1,.14479E-2,.42995E-3,0,0.222,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-22T07:20:42.000029,15.30195092,.0001068,53.1574,261.5624,95.5932,335.0305,0,C,48672,112,1,.17976E-2,.53384E-3,0,0.188,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-22T09:30:41.999962,15.30214734,.0001128,53.1575,261.1431,96.9805,111.2331,0,C,48672,112,1,.977E-3,.29022E-3,0,0.172,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-22T10:46:41.999981,15.30227371,.0001148,53.1577,260.8981,95.5676,43.5469,0,C,48672,112,1,.30543E-3,.90735E-4,0,0.182,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-22T12:56:42.000000,15.30250913,.0001126,53.1577,260.4794,95.6130,181.0984,0,C,48672,112,1,-.152E-2,-.45151E-3,0,0.249,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-22T15:06:42.000019,15.30273413,.0001125,53.1576,260.0606,90.4408,323.8708,0,C,48672,112,1,-.41238E-2,-.12243E-2,0,0.272,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-22T16:44:41.999971,15.30270187,.0001162,53.1576,259.7448,90.5841,338.8462,0,C,48672,112,1,-.48911E-2,-.14515E-2,0,0.223,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-22T19:26:41.999971,15.30210961,.0001143,53.1578,259.2227,92.0003,237.5345,0,C,48672,112,1,-.23072E-2,-.68425E-3,0,0.338,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-22T21:34:41.999981,15.30166216,.0001049,53.1575,258.8096,93.3405,6.1443,0,C,48672,112,1,.42913E-4,.12723E-4,0,0.212,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-22T22:06:41.999962,15.30165221,.0001088,53.1575,258.7064,93.5761,128.3915,0,C,48672,112,1,.22154E-6,.65679E-7,0,0.217,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-23T01:00:42.000019,15.30177516,.0001082,53.1576,258.1443,100.9744,66.9845,0,C,48672,113,1,-.91792E-3,-.27212E-3,0,0.206,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-23T04:37:41.999981,15.30149990,.0001097,53.1578,257.4435,106.5184,172.0290,0,C,48672,113,1,.10385E-2,.30786E-3,0,0.250,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-23T06:25:41.999981,15.30139741,.0001109,53.1576,257.0949,109.2297,222.6959,0,C,48672,113,1,.19671E-2,.58323E-3,0,0.178,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-23T08:02:41.999971,15.30149155,.0001139,53.1576,256.7818,108.7568,234.4368,0,C,48672,113,1,.1704E-2,.50532E-3,0,0.193,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-23T10:04:42.000038,15.30173135,.0001172,53.1578,256.3884,107.6179,342.5293,0,C,48672,113,1,.57316E-3,.17001E-3,0,0.183,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-23T12:25:41.999981,15.30189615,.0001134,53.1579,255.9343,105.1177,164.7142,0,C,48672,113,1,-.52058E-3,-.15441E-3,0,0.175,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-23T14:35:42.000000,15.30189931,.0001116,53.1578,255.5156,99.8198,307.5997,0,C,48672,113,1,-.74237E-3,-.22018E-3,0,0.157,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-23T15:50:41.999971,15.30183164,.000112,53.1578,255.2740,96.4740,238.0169,0,C,48672,113,1,-.31737E-3,-.94126E-4,0,0.157,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-23T21:00:41.999990,15.30164761,.0001029,53.1578,254.2745,90.8724,350.1738,0,C,48672,113,1,.15906E-2,.4719E-3,0,0.161,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-23T23:07:42.000038,15.30194993,.0001044,53.1578,253.8644,93.6911,113.4504,0,C,48672,113,1,-.27485E-3,-.81548E-4,0,0.217,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-24T00:21:41.999962,15.30202542,.0001045,53.1579,253.6253,95.6701,34.7126,0,C,48672,114,1,-.74727E-3,-.22172E-3,0,0.208,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-24T02:58:41.999981,15.30191296,.000106,53.1580,253.1182,100.9537,270.3694,0,C,48672,114,1,-.61598E-4,-.18276E-4,0,0.251,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-24T04:32:42.000000,15.30173035,.0001048,53.1580,252.8146,103.9513,267.1737,0,C,48672,114,1,.12939E-2,.38392E-3,0,0.231,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-24T06:46:42.000038,15.30173412,.0001063,53.1578,252.3821,103.8734,60.1505,0,C,48672,114,1,.15978E-2,.47414E-3,0,0.197,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-24T08:19:42.000010,15.30186016,.0001117,53.1580,252.0821,104.9926,54.9944,0,C,48672,114,1,.11956E-2,.35488E-3,0,0.179,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-24T09:42:42.000019,15.30199892,.0001135,53.1582,251.8144,103.3232,14.3523,0,C,48672,114,1,.54956E-3,.16314E-3,0,0.182,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-24T13:57:41.999990,15.30242509,.0001056,53.1581,250.9931,90.4321,283.2868,0,C,48672,114,1,-.32982E-2,-.97864E-3,0,0.257,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-24T15:49:42.000010,15.30231678,.0001097,53.1581,250.6322,85.7242,356.6969,0,C,48672,114,1,-.33266E-2,-.98673E-3,0,0.249,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-24T17:40:41.999981,15.30195577,.0001066,53.1583,250.2744,81.0632,66.2371,0,C,48672,114,1,-.14163E-2,-.42E-3,0,0.329,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-24T19:20:42.000029,15.30157761,.000105,53.1584,249.9520,75.5978,94.4750,0,C,48672,114,1,.84066E-3,.24926E-3,0,0.228,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-24T21:50:41.999971,15.30162612,.0001034,53.1581,249.4678,73.2606,310.9447,0,C,48672,114,1,.6279E-3,.18619E-3,0,0.194,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-24T23:49:41.999981,15.30182254,.0001045,53.1581,249.0834,77.0640,42.6154,0,C,48672,114,1,-.63178E-3,-.18734E-3,0,0.208,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-25T02:38:41.999971,15.30172080,.0001019,53.1583,248.5375,83.2908,323.2527,0,C,48672,115,1,.14148E-3,.41956E-4,0,0.256,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-25T04:06:41.999962,15.30155976,.0000999,53.1583,248.2534,85.4710,297.9045,0,C,48672,115,1,.14314E-2,.42451E-3,0,0.235,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-25T05:54:41.999962,15.30150595,.0000995,53.1582,247.9047,85.7708,350.9835,0,C,48672,115,1,.22022E-2,.65322E-3,0,0.182,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-25T07:53:41.999971,15.30144666,.0001067,53.1583,247.5209,85.3891,86.8444,0,C,48672,115,1,.37581E-2,.11154E-2,0,0.296,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-25T10:41:42.000000,15.30122293,.0001073,53.1585,246.9795,83.1145,12.1553,0,C,48672,115,1,.8316E-2,.24715E-2,0,0.430,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-25T12:22:42.000010,15.30110175,.0001084,53.1586,246.6541,78.9367,42.9232,0,C,48672,115,1,.11927E-1,.35494E-2,0,0.392,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-25T14:02:41.999971,15.30122518,.0001109,53.1586,246.3320,73.2260,71.3933,0,C,48672,115,1,.1463E-1,.43608E-2,0,0.269,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-25T15:54:41.999990,15.30167677,.0001228,53.1588,245.9711,66.4539,146.8547,0,C,48672,115,1,.16402E-1,.48999E-2,0,0.243,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-25T17:58:41.999981,15.30233212,.0001289,53.1592,245.5714,67.7939,260.1495,0,C,48672,115,1,.1786E-1,.53499E-2,0,0.264,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-25T22:31:42.000038,15.30459386,.000116,53.1590,244.6897,64.6187,228.3535,0,C,48672,115,1,.15564E-1,.46903E-2,0,0.324,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-25T23:24:41.999990,15.30499845,.0001098,53.1590,244.5185,67.5980,68.2734,0,C,48672,115,1,.15161E-1,.45736E-2,0,0.316,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-26T02:03:42.000019,15.30600825,.0001143,53.1592,244.0046,74.3585,310.2464,0,C,48672,116,1,.15373E-1,.4653E-2,0,0.334,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-26T05:26:42.000000,15.30711204,.0001071,53.1591,243.3486,78.5723,3.2861,0,C,48672,116,1,.17131E-1,.52073E-2,0,0.267,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-26T06:52:41.999981,15.30770774,.0001112,53.1591,243.0707,79.9755,331.1785,0,C,48672,116,1,.17133E-1,.52174E-2,0,0.251,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-26T08:29:41.999971,15.30854496,.0001141,53.1593,242.7577,79.6017,342.9762,0,C,48672,116,1,.16244E-1,.49577E-2,0,0.242,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-26T11:45:41.999962,15.31004003,.000113,53.1594,242.1256,75.3446,17.8029,0,C,48672,116,1,.14622E-1,.44803E-2,0,0.258,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-26T12:40:42.000010,15.31040935,.0001191,53.1594,241.9482,69.9888,233.7905,0,C,48672,116,1,.14498E-1,.44471E-2,0,0.242,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-26T14:41:42.000029,15.31110531,.000123,53.1594,241.5578,71.3867,335.8032,0,C,48672,116,1,.14965E-1,.46014E-2,0,0.219,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-26T17:38:41.999971,15.31203791,.0001269,53.1597,240.9866,65.5608,299.5533,0,C,48672,116,1,.16763E-1,.5174E-2,0,0.262,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-26T19:51:41.999962,15.31300299,.0001175,53.1594,240.5567,62.0248,92.5163,0,C,48672,116,1,.16334E-1,.50558E-2,0,0.350,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-26T20:02:41.999971,15.31314506,.000116,53.1594,240.5212,62.3871,134.2863,0,C,48672,116,1,.15872E-1,.49138E-2,0,0.376,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-26T22:16:42.000010,15.31479849,.0001102,53.1593,240.0876,59.7292,290.2195,0,C,48672,116,1,.95803E-2,.29723E-2,0,0.629,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-27T01:27:42.000019,15.31647712,.0001033,53.1594,239.4695,65.1658,296.4700,0,C,48672,117,1,.21138E-2,.6569E-3,0,0.305,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-27T03:07:41.999981,15.31664736,.0000986,53.1594,239.1459,69.4129,315.3473,0,C,48672,117,1,.16529E-2,.51381E-3,0,0.254,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-27T05:22:41.999981,15.31680693,.0000956,53.1592,238.7091,75.0018,106.9865,0,C,48672,117,1,.91427E-3,.28425E-3,0,0.244,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-27T08:42:41.999990,15.31713898,.000098,53.1594,238.0628,79.5688,148.6839,0,C,48672,117,1,-.11305E-2,-.3515E-3,0,0.179,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-27T09:49:42.000010,15.31717797,.0001001,53.1595,237.8463,77.3336,47.6221,0,C,48672,117,1,-.1643E-2,-.51077E-3,0,0.167,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-27T11:17:42.000000,15.31714168,.0000992,53.1595,237.5622,74.5273,27.5930,0,C,48672,117,1,-.175E-2,-.54395E-3,0,0.154,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-27T14:54:41.999962,15.31678014,.0001045,53.1594,236.8615,67.2473,146.2927,0,C,48672,117,1,.23112E-3,.71827E-4,0,0.162,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-27T17:26:42.000000,15.31661613,.000104,53.1596,236.3705,65.3368,10.5710,0,C,48672,117,1,.1519E-2,.47211E-3,0,0.159,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-27T19:03:41.999990,15.31664774,.0001081,53.1593,236.0569,58.4948,29.0507,0,C,48672,117,1,.28856E-2,.89753E-3,0,0.200,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-27T21:45:41.999990,15.31722582,.000107,53.1591,235.5326,57.9401,290.2720,0,C,48672,117,1,-.20163E-3,-.62734E-4,0,0.223,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-27T22:50:42.000000,15.31731721,.0001054,53.1592,235.3221,60.7958,176.4571,0,C,48672,117,1,-.7583E-3,-.23594E-3,0,0.205,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-28T00:49:42.000010,15.31726105,.0001046,53.1593,234.9369,64.6310,268.5661,0,C,48672,118,1,-.38044E-3,-.11837E-3,0,0.237,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-28T02:38:41.999971,15.31705794,.0000987,53.1593,234.5841,68.3017,322.5294,0,C,48672,118,1,.10377E-2,.32289E-3,0,0.251,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-28T07:08:41.999971,15.31715577,.0001024,53.1593,233.7109,71.4949,273.8202,0,C,48672,118,1,.12305E-2,.38305E-3,0,0.189,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-28T08:47:41.999971,15.31735883,.0001029,53.1593,233.3911,70.5695,294.0535,0,C,48672,118,1,.16837E-3,.52417E-4,0,0.168,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-28T10:35:41.999971,15.31764228,.0001044,53.1593,233.0424,67.9842,350.4324,0,C,48672,118,1,-.2089E-2,-.65022E-3,0,0.290,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-28T12:23:41.999971,15.31779013,.0001088,53.1592,232.6937,67.4630,44.7534,0,C,48672,118,1,-.39214E-2,-.122E-2,0,0.290,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-28T15:38:42.000000,15.31745777,.0001084,53.1593,232.0639,67.6841,71.6822,0,C,48672,118,1,-.34891E-2,-.10846E-2,0,0.337,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-28T20:41:42.000029,15.31673784,.0001,53.1589,231.0841,71.3035,148.9945,0,C,48672,118,1,.13746E-3,.42711E-4,0,0.219,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-28T21:57:41.999962,15.31683781,.0001002,53.1589,230.8379,73.2982,78.1772,0,C,48672,118,1,-.53228E-3,-.16538E-3,0,0.210,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-29T00:18:41.999990,15.31683215,.0000979,53.1589,230.3816,78.0793,253.6149,0,C,48672,119,1,-.55615E-3,-.1728E-3,0,0.235,SpaceX-E
