OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-35035,2025-192D,2026-04-02T12:40:42.000010,15.30174215,.0001616,53.1592,121.6708,82.1339,270.9784,0,C,65407,92,1,.16451E-2,.48823E-3,0,0.145,SpaceX-E
STARLINK-35035,2025-192D,2026-04-02T15:32:41.999971,15.30208791,.0001547,53.1588,121.1154,84.1192,207.3349,0,C,65407,92,1,-.2671E-3,-.79284E-4,0,0.269,SpaceX-E
STARLINK-35035,2025-192D,2026-04-02T18:46:42.000038,15.30237022,.0001502,53.1589,120.4888,88.0487,225.9647,0,C,65407,92,1,-.28204E-2,-.83693E-3,0,0.225,SpaceX-E
STARLINK-35035,2025-192D,2026-04-02T23:37:42.000010,15.30171321,.0001458,53.1586,119.5493,94.4019,253.4772,0,C,65407,92,1,.78639E-3,.23326E-3,0,0.190,SpaceX-E
STARLINK-35035,2025-192D,2026-04-03T02:40:41.999981,15.30178957,.0001429,53.1589,118.9593,93.7158,234.6082,0,C,65407,93,1,.66954E-3,.19864E-3,0,0.162,SpaceX-E
STARLINK-35035,2025-192D,2026-04-03T05:43:42.000038,15.30200958,.0001422,53.1588,118.3698,89.8837,218.8850,0,C,65407,93,1,-.12118E-2,-.35946E-3,0,0.177,SpaceX-E
STARLINK-35035,2025-192D,2026-04-03T08:45:41.999962,15.30188968,.000146,53.1587,117.7835,85.6821,199.7139,0,C,65407,93,1,-.10248E-2,-.30389E-3,0,0.179,SpaceX-E
STARLINK-35035,2025-192D,2026-04-03T11:48:42.000019,15.30153511,.0001447,53.1587,117.1935,84.4753,181.3781,0,C,65407,93,1,.13042E-2,.38674E-3,0,0.170,SpaceX-E
STARLINK-35035,2025-192D,2026-04-03T15:45:41.999990,15.30180327,.0001407,53.1582,116.4283,87.3148,5.6621,0,C,65407,93,1,-.22154E-3,-.65701E-4,0,0.213,SpaceX-E
STARLINK-35035,2025-192D,2026-04-03T18:48:41.999962,15.30177336,.0001407,53.1584,115.8373,93.7451,339.6803,0,C,65407,93,1,-.42025E-5,-.12464E-5,0,0.264,SpaceX-E
STARLINK-35035,2025-192D,2026-04-03T22:46:41.999981,15.30157247,.0001422,53.1581,115.0689,97.0406,167.3562,0,C,65407,93,1,.21449E-2,.63636E-3,0,0.195,SpaceX-E
STARLINK-35035,2025-192D,2026-04-04T01:48:41.999990,15.30190873,.0001468,53.1583,114.4821,98.5438,142.4636,0,C,65407,94,1,.87203E-3,.25883E-3,0,0.165,SpaceX-E
STARLINK-35035,2025-192D,2026-04-04T04:52:42.000010,15.30217886,.0001435,53.1583,113.8894,95.0500,130.2365,0,C,65407,94,1,-.10494E-2,-.31146E-3,0,0.198,SpaceX-E
STARLINK-35035,2025-192D,2026-04-04T07:55:41.999981,15.30215063,.0001406,53.1581,113.2998,90.1378,115.6113,0,C,65407,94,1,-.14859E-2,-.4409E-3,0,0.181,SpaceX-E
STARLINK-35035,2025-192D,2026-04-04T10:48:41.999990,15.30179618,.000135,53.1583,112.7422,88.0534,59.8867,0,C,65407,94,1,.6248E-3,.18537E-3,0,0.219,SpaceX-E
STARLINK-35035,2025-192D,2026-04-04T13:51:41.999962,15.30176109,.0001309,53.1578,112.1515,87.7802,40.6119,0,C,65407,94,1,.92943E-3,.27575E-3,0,0.190,SpaceX-E
STARLINK-35035,2025-192D,2026-04-04T16:55:41.999981,15.30201774,.0001315,53.1578,111.5573,93.4703,19.1926,0,C,65407,94,1,-.95481E-3,-.28326E-3,0,0.215,SpaceX-E
STARLINK-35035,2025-192D,2026-04-04T19:59:42.000000,15.30176248,.0001281,53.1579,110.9632,98.9357,358.0156,0,C,65407,94,1,.61769E-3,.18324E-3,0,0.251,SpaceX-E
STARLINK-35035,2025-192D,2026-04-04T23:02:41.999971,15.30166917,.0001329,53.1577,110.3724,100.1713,337.2323,0,C,65407,94,1,.14955E-2,.44369E-3,0,0.179,SpaceX-E
STARLINK-35035,2025-192D,2026-04-05T02:05:42.000029,15.30193163,.0001355,53.1579,109.7826,99.0159,318.8284,0,C,65407,95,1,.17567E-3,.52129E-4,0,0.177,SpaceX-E
STARLINK-35035,2025-192D,2026-04-05T08:04:41.999981,15.30194861,.0001373,53.1578,108.6260,89.9124,262.0516,0,C,65407,95,1,.47508E-4,.14098E-4,0,0.161,SpaceX-E
STARLINK-35035,2025-192D,2026-04-05T11:08:42.000000,15.30174517,.0001335,53.1578,108.0329,88.3187,247.9333,0,C,65407,95,1,.17983E-2,.53372E-3,0,0.141,SpaceX-E
STARLINK-35035,2025-192D,2026-04-05T14:12:42.000019,15.30210956,.0001262,53.1574,107.4388,89.3016,231.2228,0,C,65407,95,1,-.33459E-3,-.99319E-4,0,0.252,SpaceX-E
STARLINK-35035,2025-192D,2026-04-05T17:14:42.000029,15.30233883,.0001245,53.1576,106.8510,94.9970,202.1557,0,C,65407,95,1,-.24618E-2,-.73057E-3,0,0.220,SpaceX-E
STARLINK-35035,2025-192D,2026-04-05T21:43:41.999981,15.30177663,.0001221,53.1575,105.9824,101.4947,145.3129,0,C,65407,95,1,.68117E-3,.20208E-3,0,0.218,SpaceX-E
STARLINK-35035,2025-192D,2026-04-06T00:45:41.999990,15.30180881,.0001235,53.1577,105.3956,104.2168,119.2120,0,C,65407,96,1,.79217E-3,.23505E-3,0,0.166,SpaceX-E
STARLINK-35035,2025-192D,2026-04-06T03:43:41.999981,15.30201429,.0001201,53.1578,104.8221,99.5860,85.1520,0,C,65407,96,1,-.65652E-3,-.19479E-3,0,0.175,SpaceX-E
STARLINK-35035,2025-192D,2026-04-06T06:46:42.000038,15.30194971,.0001189,53.1576,104.2325,93.2087,71.9866,0,C,65407,96,1,-.48506E-3,-.1439E-3,0,0.152,SpaceX-E
STARLINK-35035,2025-192D,2026-04-06T09:48:41.999962,15.30172733,.0001174,53.1578,103.6460,89.6780,52.1490,0,C,65407,96,1,.12668E-2,.37585E-3,0,0.172,SpaceX-E
STARLINK-35035,2025-192D,2026-04-06T12:51:42.000019,15.30184248,.000115,53.1574,103.0555,88.0709,34.2042,0,C,65407,96,1,.96151E-3,.28534E-3,0,0.184,SpaceX-E
STARLINK-35035,2025-192D,2026-04-06T18:35:42.000029,15.30201504,.0001147,53.1576,101.9445,98.8572,260.1215,0,C,65407,96,1,-.62181E-3,-.1845E-3,0,0.245,SpaceX-E
STARLINK-35035,2025-192D,2026-04-06T21:38:42.000000,15.30172157,.0001157,53.1574,101.3538,101.9668,237.4768,0,C,65407,96,1,.13856E-2,.41112E-3,0,0.163,SpaceX-E
STARLINK-35035,2025-192D,2026-04-07T00:51:42.000019,15.30190553,.0001178,53.1578,100.7315,100.8758,257.2888,0,C,65407,97,1,.62475E-3,.18541E-3,0,0.167,SpaceX-E
STARLINK-35035,2025-192D,2026-04-07T04:06:41.999962,15.30210200,.0001153,53.1578,100.1033,95.5224,289.0255,0,C,65407,97,1,-.76192E-3,-.22612E-3,0,0.162,SpaceX-E
STARLINK-35035,2025-192D,2026-04-07T07:21:41.999990,15.30198801,.000119,53.1578,99.4750,89.7567,321.1843,0,C,65407,97,1,-.34196E-4,-.10148E-4,0,0.163,SpaceX-E
STARLINK-35035,2025-192D,2026-04-07T10:24:41.999962,15.30176581,.0001132,53.1579,98.8851,87.4802,303.9235,0,C,65407,97,1,.18498E-2,.54905E-3,0,0.142,SpaceX-E
STARLINK-35035,2025-192D,2026-04-07T13:28:41.999981,15.30212280,.0001077,53.1576,98.2910,85.8624,289.8150,0,C,65407,97,1,-.22366E-3,-.66395E-4,0,0.228,SpaceX-E
STARLINK-35035,2025-192D,2026-04-07T18:09:41.999990,15.30223735,.0001097,53.1578,97.3835,93.3141,277.9369,0,C,65407,97,1,-.23485E-2,-.69675E-3,0,0.239,SpaceX-E
STARLINK-35035,2025-192D,2026-04-07T20:50:42.000029,15.30179533,.0001104,53.1577,96.8637,93.7158,173.7994,0,C,65407,97,1,.49853E-4,.14786E-4,0,0.207,SpaceX-E
STARLINK-35035,2025-192D,2026-04-07T23:32:42.000029,15.30168252,.0001137,53.1579,96.3412,93.8961,73.6917,0,C,65407,97,1,.84158E-3,.24961E-3,0,0.165,SpaceX-E
STARLINK-35035,2025-192D,2026-04-08T02:03:42.000019,15.30189774,.0001118,53.1581,95.8547,90.3573,295.1884,0,C,65407,98,1,-.44907E-3,-.13321E-3,0,0.170,SpaceX-E
STARLINK-35035,2025-192D,2026-04-08T04:35:41.999971,15.30188294,.0001135,53.1580,95.3651,84.8412,162.5013,0,C,65407,98,1,-.48369E-3,-.14347E-3,0,0.162,SpaceX-E
STARLINK-35035,2025-192D,2026-04-08T07:17:41.999971,15.30178111,.0001155,53.1581,94.8431,80.7933,66.6223,0,C,65407,98,1,.24485E-3,.72626E-4,0,0.175,SpaceX-E
STARLINK-35035,2025-192D,2026-04-08T09:59:41.999971,15.30159386,.0001129,53.1582,94.3209,78.4995,328.9905,0,C,65407,98,1,.18579E-2,.55117E-3,0,0.140,SpaceX-E
STARLINK-35035,2025-192D,2026-04-08T15:12:41.999962,15.30211681,.0001126,53.1580,93.3102,83.1681,82.3457,0,C,65407,98,1,-.14827E-2,-.4399E-3,0,0.214,SpaceX-E
STARLINK-35035,2025-192D,2026-04-08T17:11:41.999971,15.30204094,.0001112,53.1583,92.9259,86.4803,174.5239,0,C,65407,98,1,-.1228E-2,-.36429E-3,0,0.245,SpaceX-E
STARLINK-35035,2025-192D,2026-04-08T19:42:41.999962,15.30173729,.0001101,53.1581,92.4384,90.7553,28.2287,0,C,65407,98,1,.70346E-3,.20867E-3,0,0.224,SpaceX-E
STARLINK-35035,2025-192D,2026-04-08T22:13:42.000038,15.30168570,.0001187,53.1582,91.9511,92.6389,244.3132,0,C,65407,98,1,.12988E-2,.3853E-3,0,0.177,SpaceX-E
STARLINK-35035,2025-192D,2026-04-09T00:45:41.999990,15.30191032,.0001225,53.1584,91.4613,92.7831,105.9558,0,C,65407,99,1,.14084E-3,.41791E-4,0,0.179,SpaceX-E
STARLINK-35035,2025-192D,2026-04-09T03:16:41.999981,15.30205480,.0001205,53.1584,90.9748,87.5152,329.1907,0,C,65407,99,1,-.97967E-3,-.29066E-3,0,0.165,SpaceX-E
STARLINK-35035,2025-192D,2026-04-09T05:37:42.000010,15.30194726,.0001221,53.1584,90.5206,82.8763,153.5283,0,C,65407,99,1,-.4673E-3,-.13863E-3,0,0.159,SpaceX-E
STARLINK-35035,2025-192D,2026-04-09T08:08:42.000000,15.30177377,.0001228,53.1586,90.0339,81.1416,13.2368,0,C,65407,99,1,.82059E-3,.24346E-3,0,0.197,SpaceX-E
STARLINK-35035,2025-192D,2026-04-09T10:39:41.999990,15.30170106,.0001189,53.1585,89.5470,79.0138,233.3344,0,C,65407,99,1,.16906E-2,.50167E-3,0,0.142,SpaceX-E
STARLINK-35035,2025-192D,2026-04-09T13:10:41.999981,15.30202436,.0001208,53.1584,89.0594,81.2417,89.0657,0,C,65407,99,1,-.3597E-3,-.10674E-3,0,0.225,SpaceX-E
STARLINK-35035,2025-192D,2026-04-09T17:40:41.999981,15.30198225,.0001153,53.1587,88.1874,91.8699,31.9017,0,C,65407,99,1,-.6764E-3,-.20067E-3,0,0.271,SpaceX-E
STARLINK-35035,2025-192D,2026-04-09T20:11:41.999971,15.30171951,.0001183,53.1585,87.6999,95.4637,246.2873,0,C,65407,99,1,.99518E-3,.29523E-3,0,0.187,SpaceX-E
STARLINK-35035,2025-192D,2026-04-09T22:53:41.999971,15.30180378,.0001244,53.1587,87.1773,97.0103,144.8083,0,C,65407,99,1,.84053E-3,.2494E-3,0,0.168,SpaceX-E
STARLINK-35035,2025-192D,2026-04-10T01:03:41.999990,15.30199496,.0001224,53.1588,86.7585,95.0295,284.3722,0,C,65407,100,1,-.30048E-3,-.89164E-4,0,0.174,SpaceX-E
STARLINK-35035,2025-192D,2026-04-10T03:22:42.000010,15.30185010,.0001151,53.1588,86.3107,86.8338,104.6123,0,C,65407,100,1,-.15818E-2,-.46889E-3,0,0.183,SpaceX-E
STARLINK-35035,2025-192D,2026-04-10T05:54:41.999962,15.30167566,.000119,53.1588,85.8210,81.6362,331.6039,0,C,65407,100,1,-.82042E-3,-.24315E-3,0,0.158,SpaceX-E
STARLINK-35035,2025-192D,2026-04-10T08:25:42.000038,15.30141175,.0001207,53.1590,85.3344,78.2391,192.9663,0,C,65407,100,1,.11033E-2,.32701E-3,0,0.191,SpaceX-E
STARLINK-35035,2025-192D,2026-04-10T10:57:41.999990,15.30142277,.0001169,53.1588,84.8439,76.3104,56.6776,0,C,65407,100,1,.12568E-2,.37255E-3,0,0.169,SpaceX-E
STARLINK-35035,2025-192D,2026-04-10T13:28:41.999981,15.30171969,.0001156,53.1588,84.3563,79.2887,271.6471,0,C,65407,100,1,-.72425E-3,-.21468E-3,0,0.213,SpaceX-E
STARLINK-35035,2025-192D,2026-04-10T17:53:42.000000,15.30146078,.0001152,53.1591,83.5005,87.7460,197.4978,0,C,65407,100,1,.11027E-2,.32689E-3,0,0.249,SpaceX-E
STARLINK-35035,2025-192D,2026-04-10T20:24:41.999990,15.30144182,.0001158,53.1589,83.0131,90.2113,52.9905,0,C,65407,100,1,.16219E-2,.48088E-3,0,0.196,SpaceX-E
STARLINK-35035,2025-192D,2026-04-10T22:22:42.000038,15.30159926,.0001205,53.1591,82.6324,91.5939,143.2514,0,C,65407,100,1,.10846E-2,.32166E-3,0,0.174,SpaceX-E
STARLINK-35035,2025-192D,2026-04-11T00:21:41.999962,15.30180350,.000121,53.1593,82.2491,89.8474,240.4710,0,C,65407,101,1,-.10709E-3,-.31762E-4,0,0.168,SpaceX-E
STARLINK-35035,2025-192D,2026-04-11T02:31:41.999981,15.30186662,.0001224,53.1592,81.8303,85.4711,22.4318,0,C,65407,101,1,-.72961E-3,-.21637E-3,0,0.164,SpaceX-E
STARLINK-35035,2025-192D,2026-04-11T07:00:42.000019,15.30164399,.0001279,53.1594,80.9636,78.6566,338.8709,0,C,65407,101,1,.94131E-3,.27918E-3,0,0.187,SpaceX-E
STARLINK-35035,2025-192D,2026-04-11T09:09:41.999990,15.30152354,.0001248,53.1594,80.5478,75.5058,115.7823,0,C,65407,101,1,.21801E-2,.64672E-3,0,0.119,SpaceX-E
STARLINK-35035,2025-192D,2026-04-11T11:08:42.000000,15.30179546,.0001208,53.1592,80.1636,75.6123,211.1487,0,C,65407,101,1,.7105E-3,.2108E-3,0,0.202,SpaceX-E
STARLINK-35035,2025-192D,2026-04-11T13:17:41.999971,15.30201660,.000123,53.1593,79.7470,77.6344,342.8814,0,C,65407,101,1,-.69537E-3,-.20632E-3,0,0.213,SpaceX-E
STARLINK-35035,2025-192D,2026-04-11T15:27:41.999990,15.30200783,.0001199,53.1595,79.3270,81.9636,116.1435,0,C,65407,101,1,-.64123E-3,-.19025E-3,0,0.241,SpaceX-E
STARLINK-35035,2025-192D,2026-04-11T17:36:41.999962,15.30174952,.0001211,53.1595,78.9105,85.7053,246.1735,0,C,65407,101,1,.11903E-2,.35317E-3,0,0.240,SpaceX-E
STARLINK-35035,2025-192D,2026-04-11T19:35:41.999971,15.30169216,.0001201,53.1593,78.5262,86.7673,340.5986,0,C,65407,101,1,.18357E-2,.54475E-3,0,0.187,SpaceX-E
STARLINK-35035,2025-192D,2026-04-11T21:44:42.000029,15.30187582,.0001265,53.1595,78.1101,88.4889,112.6315,0,C,65407,101,1,.11241E-2,.33366E-3,0,0.177,SpaceX-E
STARLINK-35035,2025-192D,2026-04-11T23:54:41.999962,15.30209186,.0001276,53.1597,77.6912,86.7482,251.9572,0,C,65407,101,1,-.93549E-4,-.2777E-4,0,0.167,SpaceX-E
STARLINK-35035,2025-192D,2026-04-12T02:03:42.000019,15.30217165,.0001296,53.1596,77.2756,82.8753,29.5959,0,C,65407,102,1,-.86893E-3,-.25792E-3,0,0.165,SpaceX-E
STARLINK-35035,2025-192D,2026-04-12T04:23:42.000000,15.30207275,.0001328,53.1596,76.8246,78.1269,210.2192,0,C,65407,102,1,-.38653E-3,-.11472E-3,0,0.159,SpaceX-E
STARLINK-35035,2025-192D,2026-04-12T06:33:42.000019,15.30195177,.0001354,53.1598,76.4057,76.8087,349.1342,0,C,65407,102,1,.55039E-3,.16336E-3,0,0.188,SpaceX-E
STARLINK-35035,2025-192D,2026-04-12T08:43:42.000038,15.30179081,.0001326,53.1599,75.9866,73.7411,129.7997,0,C,65407,102,1,.19198E-2,.56991E-3,0,0.120,SpaceX-E
STARLINK-35035,2025-192D,2026-04-12T11:03:42.000019,15.30205292,.0001284,53.1596,75.5346,73.1206,306.2814,0,C,65407,102,1,.47124E-3,.13991E-3,0,0.194,SpaceX-E
STARLINK-35035,2025-192D,2026-04-12T13:23:42.000000,15.30226605,.0001287,53.1597,75.0823,77.2838,117.9853,0,C,65407,102,1,-.98894E-3,-.29361E-3,0,0.204,SpaceX-E
STARLINK-35035,2025-192D,2026-04-12T15:33:42.000019,15.30216760,.0001293,53.1598,74.6624,80.5146,252.3558,0,C,65407,102,1,-.37637E-3,-.11174E-3,0,0.245,SpaceX-E
STARLINK-35035,2025-192D,2026-04-12T17:53:42.000000,15.30192914,.0001246,53.1597,74.2104,83.1406,65.6112,0,C,65407,102,1,.14359E-2,.42634E-3,0,0.225,SpaceX-E
STARLINK-35035,2025-192D,2026-04-12T20:03:42.000019,15.30194059,.0001309,53.1597,73.7906,84.8325,201.5148,0,C,65407,102,1,.17506E-2,.51986E-3,0,0.192,SpaceX-E
STARLINK-35035,2025-192D,2026-04-12T22:12:41.999990,15.30215946,.0001355,53.1599,73.3747,84.8827,335.2256,0,C,65407,102,1,.75082E-3,.22302E-3,0,0.181,SpaceX-E
STARLINK-35035,2025-192D,2026-04-13T00:22:42.000010,15.30235659,.0001378,53.1600,72.9559,84.1373,113.5657,0,C,65407,103,1,-.62802E-3,-.18654E-3,0,0.188,SpaceX-E
STARLINK-35035,2025-192D,2026-04-13T02:42:41.999990,15.30248507,.0001362,53.1599,72.5049,80.1856,293.3941,0,C,65407,103,1,-.20671E-2,-.61382E-3,0,0.173,SpaceX-E
STARLINK-35035,2025-192D,2026-04-13T04:52:42.000010,15.30238013,.0001396,53.1599,72.0860,78.3042,72.8811,0,C,65407,103,1,-.19331E-2,-.57388E-3,0,0.172,SpaceX-E
STARLINK-35035,2025-192D,2026-04-13T07:12:41.999990,15.30207063,.0001411,53.1602,71.6347,77.2444,249.8262,0,C,65407,103,1,-.1503E-3,-.44613E-4,0,0.230,SpaceX-E
STARLINK-35035,2025-192D,2026-04-13T09:22:42.000010,15.30188213,.0001342,53.1599,71.2153,75.4743,29.1980,0,C,65407,103,1,.10705E-2,.31774E-3,0,0.147,SpaceX-E
STARLINK-35035,2025-192D,2026-04-13T11:42:41.999990,15.30215165,.0001308,53.1599,70.7632,78.9879,201.5464,0,C,65407,103,1,-.80102E-3,-.23775E-3,0,0.251,SpaceX-E
STARLINK-35035,2025-192D,2026-04-13T14:02:41.999971,15.30226805,.0001337,53.1600,70.3109,83.1322,13.2716,0,C,65407,103,1,-.17281E-2,-.5129E-3,0,0.238,SpaceX-E
STARLINK-35035,2025-192D,2026-04-13T17:27:41.999962,15.30190916,.0001287,53.1599,69.6489,88.3744,72.7105,0,C,65407,103,1,.24815E-3,.73633E-4,0,0.259,SpaceX-E
STARLINK-35035,2025-192D,2026-04-13T19:37:41.999981,15.30177155,.0001362,53.1599,69.2292,90.6599,208.0209,0,C,65407,103,1,.1188E-2,.35253E-3,0,0.185,SpaceX-E
STARLINK-35035,2025-192D,2026-04-13T21:35:42.000029,15.30185486,.0001389,53.1600,68.8487,91.5169,298.8186,0,C,65407,103,1,.87633E-3,.26007E-3,0,0.179,SpaceX-E
STARLINK-35035,2025-192D,2026-04-13T23:45:41.999962,15.30206191,.0001414,53.1602,68.4299,90.1586,77.7621,0,C,65407,103,1,-.43094E-3,-.12789E-3,0,0.182,SpaceX-E
STARLINK-35035,2025-192D,2026-04-14T01:44:41.999971,15.30213125,.0001392,53.1601,68.0466,87.2417,176.1672,0,C,65407,104,1,-.1155E-2,-.34273E-3,0,0.170,SpaceX-E
STARLINK-35035,2025-192D,2026-04-14T05:52:42.000038,15.30190976,.0001417,53.1603,67.2474,82.3556,50.3131,0,C,65407,104,1,-.14453E-3,-.4288E-4,0,0.203,SpaceX-E
STARLINK-35035,2025-192D,2026-04-14T07:51:41.999962,15.30169375,.0001405,53.1603,66.8638,80.3035,147.8578,0,C,65407,104,1,.13643E-2,.40478E-3,0,0.143,SpaceX-E
STARLINK-35035,2025-192D,2026-04-14T09:50:41.999971,15.30181004,.0001357,53.1600,66.4796,80.7817,242.8603,0,C,65407,104,1,.731E-3,.21689E-3,0,0.182,SpaceX-E
STARLINK-35035,2025-192D,2026-04-14T12:10:42.000038,15.30205796,.0001372,53.1600,66.0274,83.6223,55.8783,0,C,65407,104,1,-.98375E-3,-.29188E-3,0,0.212,SpaceX-E
STARLINK-35035,2025-192D,2026-04-14T14:09:41.999962,15.30208978,.0001338,53.1601,65.6430,86.9838,148.0037,0,C,65407,104,1,-.13954E-2,-.41398E-3,0,0.215,SpaceX-E
STARLINK-35035,2025-192D,2026-04-14T17:01:42.000010,15.30176428,.0001307,53.1600,65.0876,90.3839,82.9650,0,C,65407,104,1,.68964E-3,.20459E-3,0,0.234,SpaceX-E
STARLINK-35035,2025-192D,2026-04-14T19:26:41.999971,15.30168862,.0001354,53.1599,64.6196,92.7654,275.5878,0,C,65407,104,1,.13538E-2,.40164E-3,0,0.174,SpaceX-E
STARLINK-35035,2025-192D,2026-04-14T21:46:42.000038,15.30188966,.0001402,53.1602,64.1683,93.2076,91.0020,0,C,65407,104,1,.39985E-3,.11865E-3,0,0.171,SpaceX-E
STARLINK-35035,2025-192D,2026-04-14T23:56:41.999971,15.30205093,.0001374,53.1603,63.7494,90.2380,231.5571,0,C,65407,104,1,-.76778E-3,-.22782E-3,0,0.167,SpaceX-E
STARLINK-35035,2025-192D,2026-04-15T01:55:41.999981,15.30206179,.0001385,53.1602,63.3662,86.5898,330.6934,0,C,65407,105,1,-.11654E-2,-.34575E-3,0,0.155,SpaceX-E
STARLINK-35035,2025-192D,2026-04-15T04:04:42.000038,15.30192899,.0001407,53.1601,62.9505,83.3405,107.7102,0,C,65407,105,1,-.46039E-3,-.13658E-3,0,0.160,SpaceX-E
STARLINK-35035,2025-192D,2026-04-15T08:35:42.000000,15.30169798,.000138,53.1601,62.0766,80.1453,68.1931,0,C,65407,105,1,.15087E-2,.44764E-3,0,0.145,SpaceX-E
STARLINK-35035,2025-192D,2026-04-15T11:06:41.999990,15.30204251,.0001355,53.1600,61.5890,82.2169,284.0798,0,C,65407,105,1,-.72926E-3,-.21639E-3,0,0.234,SpaceX-E
STARLINK-35035,2025-192D,2026-04-15T13:15:41.999962,15.30212411,.0001369,53.1600,61.1724,87.5815,52.4772,0,C,65407,105,1,-.14807E-2,-.4393E-3,0,0.233,SpaceX-E
STARLINK-35035,2025-192D,2026-04-15T17:45:41.999962,15.30170573,.0001348,53.1600,60.3006,93.7047,359.8254,0,C,65407,105,1,.11684E-2,.34664E-3,0,0.211,SpaceX-E
STARLINK-35035,2025-192D,2026-04-15T20:06:41.999990,15.30176818,.0001412,53.1601,59.8456,95.2331,177.9856,0,C,65407,105,1,.11367E-2,.33728E-3,0,0.183,SpaceX-E
STARLINK-35035,2025-192D,2026-04-15T22:26:41.999971,15.30199474,.0001431,53.1601,59.3946,93.9545,355.1221,0,C,65407,105,1,-.19759E-3,-.58636E-4,0,0.178,SpaceX-E
STARLINK-35035,2025-192D,2026-04-16T00:46:42.000038,15.30208611,.0001406,53.1602,58.9437,91.1305,173.8125,0,C,65407,106,1,-.10313E-2,-.306E-3,0,0.170,SpaceX-E
STARLINK-35035,2025-192D,2026-04-16T06:42:42.000019,15.30169957,.0001386,53.1603,57.7965,83.0108,104.5775,0,C,65407,106,1,.12048E-2,.35742E-3,0,0.161,SpaceX-E
STARLINK-35035,2025-192D,2026-04-16T09:01:42.000038,15.30179030,.0001333,53.1599,57.3479,82.9887,276.6328,0,C,65407,106,1,.85546E-3,.25382E-3,0,0.170,SpaceX-E
STARLINK-35035,2025-192D,2026-04-16T11:10:42.000010,15.30201136,.0001358,53.1598,56.9312,85.4072,47.9692,0,C,65407,106,1,-.68243E-3,-.20248E-3,0,0.208,SpaceX-E
STARLINK-35035,2025-192D,2026-04-16T13:30:41.999990,15.30203458,.0001348,53.1600,56.4791,89.2791,219.9643,0,C,65407,106,1,-.97305E-3,-.28868E-3,0,0.220,SpaceX-E
STARLINK-35035,2025-192D,2026-04-16T16:43:42.000010,15.30169172,.0001343,53.1599,55.8560,94.3905,233.5941,0,C,65407,106,1,.14406E-2,.42741E-3,0,0.201,SpaceX-E
