OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2517,2021-036AK,2026-04-16T09:17:42.000029,15.31015268,.0001263,53.1593,273.1928,89.4275,309.4145,0,C,48309,106,1,.14791E-2,.45053E-3,0,0.192,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-16T11:39:42.000019,15.31041157,.0001304,53.1595,272.7345,90.4902,132.1628,0,C,48309,106,1,.23775E-3,.72433E-4,0,0.167,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-16T13:49:42.000038,15.31060810,.0001278,53.1596,272.3152,87.1293,273.3858,0,C,48309,106,1,-.12644E-2,-.38517E-3,0,0.182,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-16T16:10:41.999981,15.31060453,.0001305,53.1594,271.8603,83.5253,96.9876,0,C,48309,106,1,-.186E-2,-.56644E-3,0,0.169,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-16T18:09:41.999990,15.31048517,.0001328,53.1594,271.4764,80.8045,195.4519,0,C,48309,106,1,-.14698E-2,-.44755E-3,0,0.181,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-16T20:41:42.000029,15.31014779,.0001289,53.1596,270.9857,79.5060,58.8789,0,C,48309,106,1,.51469E-3,.1567E-3,0,0.190,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-16T23:12:42.000019,15.31013374,.0001249,53.1592,270.4978,79.7271,276.9424,0,C,48309,106,1,.67286E-3,.20486E-3,0,0.174,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-17T00:39:41.999962,15.31031795,.0001246,53.1591,270.2164,81.1577,248.6897,0,C,48309,107,1,-.55855E-3,-.17006E-3,0,0.217,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-17T03:31:42.000010,15.31035126,.0001244,53.1592,269.6602,86.6117,181.9438,0,C,48309,107,1,-.98445E-3,-.2997E-3,0,0.229,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-17T05:31:41.999981,15.31011274,.0001238,53.1592,269.2721,91.1727,276.9549,0,C,48309,107,1,.61717E-3,.18789E-3,0,0.256,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-17T08:03:42.000019,15.31001872,.0001247,53.1590,268.7808,92.3961,137.8471,0,C,48309,107,1,.1508E-2,.45916E-3,0,0.200,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-17T10:34:42.000010,15.31022666,.0001304,53.1592,268.2931,93.3493,355.1694,0,C,48309,107,1,.66067E-3,.20121E-3,0,0.183,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-17T12:55:42.000038,15.31042819,.0001275,53.1593,267.8384,92.0540,176.4487,0,C,48309,107,1,-.57222E-3,-.17428E-3,0,0.170,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-17T15:37:42.000038,15.31040250,.0001275,53.1591,267.3159,86.0058,82.9153,0,C,48309,107,1,-.75917E-3,-.23118E-3,0,0.152,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-17T16:53:41.999971,15.31036838,.0001295,53.1591,267.0707,84.3885,15.5923,0,C,48309,107,1,-.57886E-3,-.17627E-3,0,0.150,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-17T19:24:41.999962,15.31017452,.0001318,53.1593,266.5834,81.6651,236.6080,0,C,48309,107,1,.80211E-3,.24426E-3,0,0.181,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-17T21:56:42.000000,15.31011143,.0001282,53.1590,266.0925,75.7347,104.6571,0,C,48309,107,1,.32458E-4,.98785E-5,0,0.142,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-17T23:55:42.000010,15.31020854,.0001265,53.1587,265.7077,76.2001,199.9209,0,C,48309,107,1,-.87577E-3,-.26651E-3,0,0.195,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-18T02:16:42.000038,15.31018980,.0001274,53.1588,265.2517,79.8266,16.2785,0,C,48309,108,1,-.10045E-2,-.30565E-3,0,0.227,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-18T04:48:41.999990,15.30998477,.0001246,53.1589,264.7603,84.2655,233.9548,0,C,48309,108,1,.31338E-3,.95351E-4,0,0.267,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-18T07:19:41.999981,15.30984806,.0001222,53.1587,264.2721,86.2553,90.2462,0,C,48309,108,1,.15044E-2,.4578E-3,0,0.208,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-18T09:51:42.000019,15.31001547,.0001273,53.1589,263.7812,87.7643,310.8380,0,C,48309,108,1,.1049E-2,.31932E-3,0,0.190,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-18T12:34:41.999981,15.31030053,.0001251,53.1591,263.2554,86.3771,216.4546,0,C,48309,108,1,-.40391E-3,-.12298E-3,0,0.165,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-18T14:33:41.999990,15.31034211,.0001267,53.1591,262.8716,81.9548,316.6112,0,C,48309,108,1,-.79995E-3,-.24354E-3,0,0.157,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-18T17:16:42.000038,15.31020947,.0001313,53.1592,262.3458,77.2470,225.5645,0,C,48309,108,1,.50378E-4,.15337E-4,0,0.163,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-18T19:47:42.000029,15.31001632,.0001284,53.1594,261.8584,74.9724,86.1280,0,C,48309,108,1,.15462E-2,.47079E-3,0,0.156,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-18T22:08:41.999971,15.31012432,.000124,53.1592,261.4029,74.2242,266.8579,0,C,48309,108,1,.11403E-2,.34726E-3,0,0.164,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-18T23:34:42.000038,15.31033302,.0001237,53.1591,261.1248,75.4273,235.0028,0,C,48309,108,1,-.15077E-3,-.45915E-4,0,0.219,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-19T05:52:42.000038,15.31033409,.0001129,53.1592,259.9027,91.9604,226.1102,0,C,48309,109,1,.1569E-2,.47819E-3,0,0.222,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-19T08:11:41.999971,15.31041678,.0001147,53.1591,259.4535,93.5971,36.8085,0,C,48309,109,1,.14562E-2,.44392E-3,0,0.195,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-19T10:11:42.000029,15.31061204,.0001171,53.1593,259.0661,94.7714,135.2007,0,C,48309,109,1,.64657E-3,.19715E-3,0,0.166,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-19T12:42:42.000019,15.31098550,.0001202,53.1593,258.5790,88.8991,359.3654,0,C,48309,109,1,-.21825E-2,-.66535E-3,0,0.295,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-19T15:03:41.999962,15.31104894,.0001229,53.1592,258.1242,86.3227,181.9481,0,C,48309,109,1,-.36838E-2,-.11225E-2,0,0.267,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-19T17:35:42.000000,15.31075285,.0001302,53.1592,257.6338,84.1277,46.2830,0,C,48309,109,1,-.2862E-2,-.87159E-3,0,0.314,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-19T20:39:42.000019,15.31004390,.0001298,53.1591,257.0397,81.9761,33.1309,0,C,48309,109,1,.11291E-2,.34376E-3,0,0.180,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-19T22:38:42.000029,15.31017045,.0001343,53.1589,256.6552,84.1583,126.6772,0,C,48309,109,1,.31687E-3,.96472E-4,0,0.215,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-20T00:37:42.000038,15.31036292,.0001312,53.1588,256.2703,86.2335,220.3299,0,C,48309,110,1,-.97572E-3,-.29705E-3,0,0.213,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-20T02:58:41.999981,15.31026766,.0001303,53.1590,255.8144,92.1560,34.3980,0,C,48309,110,1,-.39636E-3,-.12067E-3,0,0.268,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-20T05:40:41.999981,15.30997877,.0001282,53.1589,255.2906,95.9725,291.0012,0,C,48309,110,1,.15462E-2,.47071E-3,0,0.213,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-20T08:01:42.000010,15.31008130,.0001315,53.1588,254.8350,97.1024,109.8525,0,C,48309,110,1,.13111E-2,.39922E-3,0,0.194,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-20T10:23:42.000000,15.31029876,.0001326,53.1590,254.3768,96.6172,294.1466,0,C,48309,110,1,.28807E-3,.87735E-4,0,0.174,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-20T12:22:42.000010,15.31047218,.0001319,53.1591,253.9929,93.3137,33.1829,0,C,48309,110,1,-.95262E-3,-.29012E-3,0,0.197,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-20T14:32:42.000029,15.31047907,.0001292,53.1589,253.5737,89.0088,175.3541,0,C,48309,110,1,-.13272E-2,-.40414E-3,0,0.183,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-20T17:04:41.999981,15.31036707,.0001307,53.1590,253.0833,85.2912,41.1936,0,C,48309,110,1,-.86801E-3,-.26428E-3,0,0.198,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-20T20:08:42.000000,15.31002506,.0001244,53.1589,252.4893,81.0422,30.1196,0,C,48309,110,1,.14439E-2,.43963E-3,0,0.138,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-20T20:30:42.000019,15.31002236,.0001259,53.1588,252.4183,80.5144,114.9005,0,C,48309,110,1,.14763E-2,.44948E-3,0,0.128,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-21T00:17:42.000029,15.31040430,.0001225,53.1586,251.6843,83.3471,261.3982,0,C,48309,111,1,-.86083E-3,-.26212E-3,0,0.215,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-21T00:52:41.999981,15.31040061,.0001227,53.1586,251.5711,85.5896,33.1956,0,C,48309,111,1,-.8438E-3,-.25693E-3,0,0.220,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-21T04:51:41.999962,15.31006942,.0001198,53.1587,250.7984,92.7912,221.3062,0,C,48309,111,1,.1414E-2,.43059E-3,0,0.232,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-21T07:01:41.999981,15.31008934,.0001197,53.1587,250.3782,94.0404,357.9173,0,C,48309,111,1,.16854E-2,.51332E-3,0,0.193,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-21T09:10:42.000038,15.31029776,.0001233,53.1587,249.9617,95.4706,130.5116,0,C,48309,111,1,.88395E-3,.26929E-3,0,0.167,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-21T11:52:42.000038,15.31052356,.000122,53.1589,249.4391,91.3598,35.0339,0,C,48309,111,1,-.53622E-3,-.16336E-3,0,0.178,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-21T14:02:41.999971,15.31049398,.0001209,53.1587,249.0199,86.6030,177.6600,0,C,48309,111,1,-.49667E-3,-.1513E-3,0,0.163,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-21T16:23:42.000000,15.31042199,.0001237,53.1588,248.5650,83.7037,0.5557,0,C,48309,111,1,-.60775E-4,-.18514E-4,0,0.167,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-21T18:11:42.000000,15.31025621,.0001206,53.1589,248.2164,81.0160,56.8603,0,C,48309,111,1,.12105E-2,.3688E-3,0,0.181,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-21T19:49:42.000038,15.31018315,.0001181,53.1588,247.9000,79.1817,74.0114,0,C,48309,111,1,.19533E-2,.59515E-3,0,0.116,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-21T21:58:42.000010,15.31048013,.0001146,53.1585,247.4831,79.9900,207.2303,0,C,48309,111,1,.30589E-3,.93217E-4,0,0.215,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-21T23:57:42.000019,15.31064288,.0001163,53.1586,247.0982,82.4997,300.4580,0,C,48309,111,1,-.81674E-3,-.24889E-3,0,0.216,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-22T01:56:42.000029,15.31059653,.0001136,53.1587,246.7134,88.0442,30.6583,0,C,48309,112,1,-.54467E-3,-.16597E-3,0,0.254,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-22T04:27:42.000019,15.31031518,.0001126,53.1586,246.2252,92.1389,244.8685,0,C,48309,112,1,.13722E-2,.41815E-3,0,0.228,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-22T06:16:41.999981,15.31028561,.0001115,53.1585,245.8728,93.2890,301.1631,0,C,48309,112,1,.1809E-2,.55132E-3,0,0.183,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-22T09:44:42.000029,15.31063578,.0001201,53.1589,245.2012,92.6479,18.3844,0,C,48309,112,1,.19719E-3,.60118E-4,0,0.200,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-22T11:33:41.999990,15.31094043,.0001207,53.1590,244.8498,92.7671,75.7063,0,C,48309,112,1,-.23489E-2,-.71592E-3,0,0.313,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-22T14:16:42.000038,15.31105469,.0001183,53.1590,244.3240,89.6647,343.0675,0,C,48309,112,1,-.45552E-2,-.13874E-2,0,0.254,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-22T15:53:42.000029,15.31083716,.0001194,53.1592,244.0110,89.9725,354.2567,0,C,48309,112,1,-.40006E-2,-.1218E-2,0,0.306,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-22T17:41:42.000029,15.31035328,.000114,53.1594,243.6625,89.3479,48.5102,0,C,48309,112,1,-.15081E-2,-.45899E-3,0,0.384,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-22T19:30:41.999990,15.30990719,.0001124,53.1594,243.3106,88.2508,107.0595,0,C,48309,112,1,.10699E-2,.32557E-3,0,0.206,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-22T21:50:41.999971,15.31006134,.0001082,53.1593,242.8580,91.5722,279.8845,0,C,48309,112,1,.17104E-3,.52052E-4,0,0.206,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-22T23:28:42.000010,15.31020901,.0001108,53.1594,242.5410,94.0431,292.7163,0,C,48309,112,1,-.80265E-3,-.24426E-3,0,0.214,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-23T02:32:42.000029,15.31006725,.0001119,53.1595,241.9460,101.4941,269.9290,0,C,48309,113,1,.6075E-4,.18487E-4,0,0.257,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-23T04:09:42.000019,15.30988442,.0001103,53.1595,241.6324,104.2309,278.6755,0,C,48309,113,1,.14039E-2,.42725E-3,0,0.221,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-23T06:30:41.999962,15.30993219,.0001134,53.1593,241.1767,104.5161,98.3693,0,C,48309,113,1,.14649E-2,.44588E-3,0,0.195,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-23T08:40:41.999981,15.31011439,.0001161,53.1596,240.7571,104.8000,235.9348,0,C,48309,113,1,.80507E-3,.24511E-3,0,0.171,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-23T10:39:41.999990,15.31031839,.0001151,53.1596,240.3732,101.7266,334.7352,0,C,48309,113,1,-.47433E-3,-.14442E-3,0,0.179,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-23T12:05:41.999971,15.31036317,.000114,53.1596,240.0959,98.9866,306.8287,0,C,48309,113,1,-.83893E-3,-.25542E-3,0,0.165,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-23T14:15:41.999990,15.31026517,.0001128,53.1595,239.6766,93.8981,89.7826,0,C,48309,113,1,-.39163E-3,-.11922E-3,0,0.154,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-23T16:58:42.000038,15.31011160,.000113,53.1598,239.1506,90.9836,356.9413,0,C,48309,113,1,.8271E-3,.25182E-3,0,0.190,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-23T18:46:42.000038,15.30998134,.0001084,53.1598,238.8020,88.1088,53.4268,0,C,48309,113,1,.1938E-2,.59011E-3,0,0.121,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-23T20:34:42.000038,15.31016851,.0001085,53.1596,238.4531,88.2799,106.8559,0,C,48309,113,1,.99873E-3,.30415E-3,0,0.195,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-23T22:44:41.999971,15.31044068,.0001059,53.1596,238.0325,89.8638,243.1264,0,C,48309,113,1,-.72395E-3,-.22048E-3,0,0.212,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-24T00:21:41.999962,15.31046422,.0001076,53.1597,237.7188,93.0931,251.3800,0,C,48309,114,1,-.93473E-3,-.28466E-3,0,0.212,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-24T04:09:42.000019,15.31012396,.0001048,53.1597,236.9817,99.9614,37.6998,0,C,48309,114,1,.14988E-2,.45648E-3,0,0.217,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-24T06:40:42.000010,15.31017782,.0001116,53.1597,236.4937,100.8238,255.1222,0,C,48309,114,1,.16161E-2,.49234E-3,0,0.193,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-24T08:29:41.999971,15.31038427,.0001138,53.1599,236.1418,99.9160,313.4628,0,C,48309,114,1,.66152E-3,.20156E-3,0,0.182,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-24T10:07:42.000010,15.31061169,.0001102,53.1599,235.8257,95.9879,332.7000,0,C,48309,114,1,-.89864E-3,-.2738E-3,0,0.254,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-24T13:54:42.000019,15.31076354,.0001108,53.1598,235.0936,85.3911,132.6540,0,C,48309,114,1,-.32603E-2,-.99274E-3,0,0.265,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-24T14:48:42.000019,15.31073662,.0001145,53.1598,234.9194,82.7420,342.1106,0,C,48309,114,1,-.34027E-2,-.10359E-2,0,0.247,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-24T17:31:41.999981,15.31018308,.0001154,53.1600,234.3933,77.3981,251.7184,0,C,48309,114,1,-.44433E-3,-.13523E-3,0,0.328,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-24T18:36:41.999990,15.30994938,.0001126,53.1599,234.1835,73.1476,144.9067,0,C,48309,114,1,.93304E-3,.28395E-3,0,0.210,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-24T20:13:41.999981,15.30994084,.0001109,53.1597,233.8700,72.2474,157.2848,0,C,48309,114,1,.99453E-3,.30266E-3,0,0.193,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-24T22:56:42.000029,15.31021547,.0001101,53.1597,233.3428,75.2260,58.5320,0,C,48309,114,1,-.7059E-3,-.21483E-3,0,0.207,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-25T02:54:41.999962,15.30995064,.0001072,53.1599,232.5732,82.1956,243.0333,0,C,48309,115,1,.11604E-2,.35319E-3,0,0.242,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-25T03:15:42.000019,15.30992245,.0001047,53.1599,232.5052,82.7868,322.8662,0,C,48309,115,1,.14048E-2,.42759E-3,0,0.228,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-25T05:36:41.999962,15.30994698,.0001086,53.1598,232.0494,83.3704,142.2640,0,C,48309,115,1,.17396E-2,.52959E-3,0,0.195,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-25T07:46:41.999981,15.31013622,.0001121,53.1601,231.6298,83.8068,279.6778,0,C,48309,115,1,.10535E-2,.32081E-3,0,0.179,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-25T10:39:41.999990,15.31038836,.0001134,53.1602,231.0717,80.0960,225.9200,0,C,48309,115,1,-.49703E-3,-.15136E-3,0,0.171,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-25T12:05:41.999971,15.31037760,.0001152,53.1601,230.7944,76.3579,199.0150,0,C,48309,115,1,-.50597E-3,-.15408E-3,0,0.168,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-25T14:15:41.999990,15.31032894,.0001203,53.1601,230.3750,72.7047,340.5330,0,C,48309,115,1,-.25379E-3,-.77284E-4,0,0.158,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-25T17:08:42.000000,15.31010757,.0001204,53.1605,229.8168,69.4908,286.2932,0,C,48309,115,1,.15668E-2,.4772E-3,0,0.178,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-25T17:52:42.000038,15.31005493,.0001177,53.1604,229.6747,67.1116,97.1815,0,C,48309,115,1,.20398E-2,.6213E-3,0,0.126,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-25T21:49:42.000010,15.31050463,.000115,53.1602,228.9085,67.1375,284.7848,0,C,48309,115,1,-.54693E-3,-.16661E-3,0,0.212,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-26T00:54:41.999990,15.31045606,.0001129,53.1604,228.3102,73.2976,267.1302,0,C,48309,116,1,-.24359E-3,-.74206E-4,0,0.243,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-26T02:42:41.999990,15.31024956,.0001085,53.1604,227.9609,76.3347,317.7127,0,C,48309,116,1,.12809E-2,.39024E-3,0,0.235,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-26T04:19:41.999981,15.31019538,.0001083,53.1603,227.6473,76.9142,328.6201,0,C,48309,116,1,.1945E-2,.59266E-3,0,0.186,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-26T07:34:42.000010,15.31048234,.0001176,53.1605,227.0176,77.5820,354.7427,0,C,48309,116,1,.84493E-3,.25755E-3,0,0.183,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-26T09:12:41.999962,15.31067078,.0001198,53.1606,226.7014,75.4589,12.1787,0,C,48309,116,1,-.2729E-3,-.83191E-4,0,0.204,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-26T10:39:41.999990,15.31090663,.0001204,53.1606,226.4209,73.9818,346.8426,0,C,48309,116,1,-.22319E-2,-.68024E-3,0,0.292,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-26T11:55:42.000010,15.31102679,.000121,53.1606,226.1758,73.5971,278.2907,0,C,48309,116,1,-.36281E-2,-.11054E-2,0,0.291,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-26T14:27:41.999962,15.31090837,.0001279,53.1607,225.6854,72.8517,141.1716,0,C,48309,116,1,-.42026E-2,-.12797E-2,0,0.261,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-26T15:53:42.000029,15.31061236,.000129,53.1608,225.4079,72.3287,111.0641,0,C,48309,116,1,-.2883E-2,-.8776E-3,0,0.351,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-26T18:47:42.000000,15.30994604,.0001261,53.1607,224.8459,72.3394,57.4453,0,C,48309,116,1,.69411E-3,.21121E-3,0,0.197,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-26T21:07:41.999981,15.31009798,.0001245,53.1606,224.3932,76.1898,229.7412,0,C,48309,116,1,-.37039E-3,-.1127E-3,0,0.216,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-26T23:06:41.999990,15.31015153,.0001265,53.1607,224.0083,79.7103,321.9476,0,C,48309,116,1,-.72041E-3,-.21921E-3,0,0.219,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-27T00:54:41.999990,15.31001735,.0001225,53.1608,223.6592,83.6352,11.6297,0,C,48309,117,1,.2009E-3,.61131E-4,0,0.264,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-27T03:36:41.999990,15.30979057,.0001218,53.1606,223.1354,86.1912,269.4841,0,C,48309,117,1,.19488E-2,.59305E-3,0,0.186,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-27T05:57:42.000019,15.30997739,.0001274,53.1607,222.6800,87.1081,88.5401,0,C,48309,117,1,.12812E-2,.38999E-3,0,0.184,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-27T08:28:42.000010,15.31023109,.0001286,53.1609,222.1928,85.0241,308.8955,0,C,48309,117,1,-.3781E-4,-.11511E-4,0,0.173,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-27T10:05:42.000000,15.31032846,.0001295,53.1609,221.8799,82.1343,323.2630,0,C,48309,117,1,-.74434E-3,-.22661E-3,0,0.167,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-27T13:19:41.999981,15.31024293,.0001344,53.1609,221.2542,76.5721,351.7896,0,C,48309,117,1,-.33939E-3,-.10332E-3,0,0.154,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-27T14:57:42.000019,15.31013506,.0001354,53.1610,220.9380,74.9041,8.7701,0,C,48309,117,1,.47668E-3,.14512E-3,0,0.181,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-27T16:56:42.000029,15.30997361,.000133,53.1611,220.5539,71.5979,107.8140,0,C,48309,117,1,.18797E-2,.57236E-3,0,0.133,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-27T18:33:42.000019,15.31007167,.000132,53.1608,220.2405,71.2256,119.6624,0,C,48309,117,1,.15299E-2,.46589E-3,0,0.166,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-27T21:26:42.000029,15.31041376,.0001301,53.1607,219.6810,73.5250,59.8915,0,C,48309,117,1,-.56975E-3,-.17352E-3,0,0.209,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-27T22:31:42.000038,15.31044349,.00013,53.1608,219.4708,75.0086,307.3391,0,C,48309,117,1,-.83178E-3,-.25331E-3,0,0.216,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-28T00:30:41.999962,15.31030491,.0001248,53.1609,219.0861,79.1927,38.8966,0,C,48309,118,1,.11652E-3,.35485E-4,0,0.269,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-28T04:38:42.000029,15.31012265,.000127,53.1606,218.2845,82.5626,265.3018,0,C,48309,118,1,.17991E-2,.54803E-3,0,0.190,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-28T05:32:42.000029,15.31024660,.0001286,53.1607,218.1101,83.2891,111.3751,0,C,48309,118,1,.12041E-2,.36682E-3,0,0.187,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-28T08:05:42.000029,15.31049778,.0001313,53.1608,217.6165,81.1359,339.4692,0,C,48309,118,1,-.15415E-3,-.46967E-4,0,0.182,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-28T09:53:42.000029,15.31068773,.0001335,53.1606,217.2681,79.3540,34.8609,0,C,48309,118,1,-.17921E-2,-.54594E-3,0,0.232,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-28T12:47:42.000000,15.31071451,.0001365,53.1602,216.7069,76.3821,344.2126,0,C,48309,118,1,-.29659E-2,-.90307E-3,0,0.181,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-28T15:07:41.999981,15.31037935,.0001367,53.1602,216.2552,74.5908,162.1784,0,C,48309,118,1,-.13552E-2,-.41252E-3,0,0.275,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-28T18:01:42.000038,15.30997269,.0001315,53.1596,215.6933,74.2852,108.8647,0,C,48309,118,1,.99656E-3,.30331E-3,0,0.151,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-28T22:09:42.000019,15.31025421,.0001289,53.1593,214.8913,80.3891,332.5107,0,C,48309,118,1,-.82746E-3,-.25185E-3,0,0.222,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-29T00:41:41.999971,15.31007007,.0001261,53.1594,214.3999,84.1610,190.8561,0,C,48309,119,1,.46264E-3,.14081E-3,0,0.270,SpaceX-E
