OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-35146,2025-192T,2026-04-03T20:03:42.000019,15.30185939,.0001062,53.1565,115.4064,88.6442,4.9224,0,C,65421,93,1,.27794E-3,.82461E-4,0,0.257,SpaceX-E
STARLINK-35146,2025-192T,2026-04-03T23:59:42.000029,15.30176722,.0001107,53.1564,114.6445,91.0109,185.8761,0,C,65421,93,1,.16924E-2,.5023E-3,0,0.178,SpaceX-E
STARLINK-35146,2025-192T,2026-04-04T03:02:42.000000,15.30214700,.0001149,53.1566,114.0548,91.6435,165.6882,0,C,65421,94,1,-.2834E-3,-.84136E-4,0,0.231,SpaceX-E
STARLINK-35146,2025-192T,2026-04-04T06:06:42.000019,15.30237163,.0001176,53.1565,113.4621,85.6720,155.9467,0,C,65421,94,1,-.26691E-2,-.79208E-3,0,0.239,SpaceX-E
STARLINK-35146,2025-192T,2026-04-04T09:10:42.000038,15.30206199,.0001235,53.1567,112.8690,81.5373,144.3801,0,C,65421,94,1,-.14992E-2,-.44472E-3,0,0.295,SpaceX-E
STARLINK-35146,2025-192T,2026-04-04T12:02:42.000000,15.30153233,.000121,53.1566,112.3144,80.6547,83.6280,0,C,65421,94,1,.17487E-2,.51864E-3,0,0.152,SpaceX-E
STARLINK-35146,2025-192T,2026-04-04T15:05:41.999971,15.30181794,.0001227,53.1564,111.7235,84.8879,59.8301,0,C,65421,94,1,-.88523E-4,-.26256E-4,0,0.212,SpaceX-E
STARLINK-35146,2025-192T,2026-04-04T18:08:42.000029,15.30185568,.0001203,53.1566,111.1325,92.3351,32.8296,0,C,65421,94,1,-.50909E-3,-.15099E-3,0,0.257,SpaceX-E
STARLINK-35146,2025-192T,2026-04-04T21:11:42.000000,15.30156659,.0001177,53.1566,110.5416,96.3734,9.2482,0,C,65421,94,1,.15398E-2,.4567E-3,0,0.215,SpaceX-E
STARLINK-35146,2025-192T,2026-04-05T00:14:41.999971,15.30169656,.0001266,53.1567,109.9510,97.7925,348.2694,0,C,65421,95,1,.12216E-2,.36241E-3,0,0.180,SpaceX-E
STARLINK-35146,2025-192T,2026-04-05T03:18:41.999990,15.30197888,.0001236,53.1569,109.3581,95.2382,335.0924,0,C,65421,95,1,-.4887E-3,-.14499E-3,0,0.175,SpaceX-E
STARLINK-35146,2025-192T,2026-04-05T06:21:41.999962,15.30197149,.0001238,53.1568,108.7686,89.5104,321.2751,0,C,65421,95,1,-.59618E-3,-.17687E-3,0,0.153,SpaceX-E
STARLINK-35146,2025-192T,2026-04-05T12:28:42.000038,15.30177530,.0001176,53.1569,107.5854,83.2257,292.2984,0,C,65421,95,1,.16007E-2,.47507E-3,0,0.154,SpaceX-E
STARLINK-35146,2025-192T,2026-04-05T15:32:41.999971,15.30231944,.0001137,53.1569,106.9911,87.2948,272.4993,0,C,65421,95,1,-.85581E-3,-.25414E-3,0,0.272,SpaceX-E
STARLINK-35146,2025-192T,2026-04-05T18:36:41.999990,15.30231977,.0001161,53.1572,106.3968,94.9267,249.1645,0,C,65421,95,1,-.11972E-2,-.35546E-3,0,0.249,SpaceX-E
STARLINK-35146,2025-192T,2026-04-05T21:50:41.999971,15.30195456,.0001186,53.1570,105.7704,99.8179,266.8559,0,C,65421,95,1,.1096E-2,.32539E-3,0,0.180,SpaceX-E
STARLINK-35146,2025-192T,2026-04-06T00:54:41.999990,15.30204679,.0001265,53.1574,105.1771,99.7417,251.2173,0,C,65421,96,1,.87467E-3,.25973E-3,0,0.170,SpaceX-E
STARLINK-35146,2025-192T,2026-04-06T03:58:42.000010,15.30242747,.000122,53.1575,104.5842,93.2212,242.0198,0,C,65421,96,1,-.21309E-2,-.63262E-3,0,0.275,SpaceX-E
STARLINK-35146,2025-192T,2026-04-06T07:02:42.000029,15.30244343,.0001261,53.1574,103.9915,83.4290,236.1080,0,C,65421,96,1,-.36535E-2,-.1084E-2,0,0.257,SpaceX-E
STARLINK-35146,2025-192T,2026-04-06T10:05:42.000000,15.30185880,.0001303,53.1577,103.4016,78.4759,221.5396,0,C,65421,96,1,-.65791E-3,-.19511E-3,0,0.334,SpaceX-E
STARLINK-35146,2025-192T,2026-04-06T13:09:42.000019,15.30163958,.0001245,53.1574,102.8078,74.8141,209.4848,0,C,65421,96,1,.57226E-3,.16969E-3,0,0.208,SpaceX-E
STARLINK-35146,2025-192T,2026-04-06T18:00:41.999990,15.30176664,.0001242,53.1578,101.8679,82.5962,235.5229,0,C,65421,96,1,-.21432E-3,-.63554E-4,0,0.251,SpaceX-E
STARLINK-35146,2025-192T,2026-04-06T21:14:41.999971,15.30149248,.0001226,53.1577,101.2416,87.5182,253.1584,0,C,65421,96,1,.19587E-2,.58092E-3,0,0.178,SpaceX-E
STARLINK-35146,2025-192T,2026-04-07T00:28:42.000038,15.30175050,.0001278,53.1580,100.6160,88.0262,275.1888,0,C,65421,97,1,.90603E-3,.2688E-3,0,0.173,SpaceX-E
STARLINK-35146,2025-192T,2026-04-07T03:32:41.999971,15.30200245,.0001285,53.1582,100.0232,84.4875,262.9984,0,C,65421,97,1,-.91112E-3,-.27029E-3,0,0.168,SpaceX-E
STARLINK-35146,2025-192T,2026-04-07T05:53:42.000000,15.30196752,.0001318,53.1581,99.5690,80.4451,86.7364,0,C,65421,97,1,-.10685E-2,-.31692E-3,0,0.148,SpaceX-E
STARLINK-35146,2025-192T,2026-04-07T08:57:42.000019,15.30174227,.0001331,53.1584,98.9761,77.5148,73.9517,0,C,65421,97,1,.43912E-3,.13025E-3,0,0.201,SpaceX-E
STARLINK-35146,2025-192T,2026-04-07T11:50:42.000029,15.30165053,.0001298,53.1582,98.4180,75.6173,18.0243,0,C,65421,97,1,.13332E-2,.39549E-3,0,0.153,SpaceX-E
STARLINK-35146,2025-192T,2026-04-07T15:04:42.000010,15.30196585,.0001294,53.1583,97.7915,80.4516,35.7330,0,C,65421,97,1,-.76522E-3,-.227E-3,0,0.211,SpaceX-E
STARLINK-35146,2025-192T,2026-04-07T17:36:41.999962,15.30187167,.0001288,53.1586,97.3006,84.6889,253.2950,0,C,65421,97,1,-.22121E-3,-.65618E-4,0,0.249,SpaceX-E
STARLINK-35146,2025-192T,2026-04-07T20:22:41.999981,15.30161815,.0001279,53.1585,96.7646,87.4360,165.9373,0,C,65421,97,1,.17527E-2,.51996E-3,0,0.199,SpaceX-E
STARLINK-35146,2025-192T,2026-04-07T23:03:42.000019,15.30178900,.0001339,53.1586,96.2451,89.9857,59.6230,0,C,65421,97,1,.11482E-2,.34071E-3,0,0.178,SpaceX-E
STARLINK-35146,2025-192T,2026-04-08T01:34:42.000010,15.30202669,.0001329,53.1588,95.7586,88.2382,279.3321,0,C,65421,98,1,-.21101E-3,-.62624E-4,0,0.171,SpaceX-E
STARLINK-35146,2025-192T,2026-04-08T04:16:42.000010,15.30209781,.0001354,53.1588,95.2368,83.9593,183.6877,0,C,65421,98,1,-.98522E-3,-.29235E-3,0,0.164,SpaceX-E
STARLINK-35146,2025-192T,2026-04-08T06:47:42.000000,15.30202602,.0001384,53.1588,94.7503,80.7949,44.8276,0,C,65421,98,1,-.70812E-3,-.21011E-3,0,0.161,SpaceX-E
STARLINK-35146,2025-192T,2026-04-08T09:28:42.000038,15.30176304,.0001372,53.1591,94.2314,79.3172,302.5606,0,C,65421,98,1,.11666E-2,.34615E-3,0,0.173,SpaceX-E
STARLINK-35146,2025-192T,2026-04-08T14:40:41.999981,15.30213243,.0001329,53.1590,93.2241,81.1835,54.9003,0,C,65421,98,1,-.11295E-2,-.33518E-3,0,0.213,SpaceX-E
STARLINK-35146,2025-192T,2026-04-08T17:33:41.999990,15.30203140,.0001288,53.1593,92.6654,86.9380,351.3315,0,C,65421,98,1,-.81418E-3,-.24157E-3,0,0.247,SpaceX-E
STARLINK-35146,2025-192T,2026-04-08T20:14:42.000029,15.30174643,.000128,53.1591,92.1456,89.6396,244.8872,0,C,65421,98,1,.10653E-2,.31607E-3,0,0.183,SpaceX-E
STARLINK-35146,2025-192T,2026-04-08T22:44:41.999971,15.30182057,.0001321,53.1592,91.6616,90.8481,97.8164,0,C,65421,98,1,.88582E-3,.26286E-3,0,0.168,SpaceX-E
STARLINK-35146,2025-192T,2026-04-09T01:04:42.000038,15.30199685,.0001312,53.1594,91.2105,89.3234,275.2010,0,C,65421,99,1,-.12731E-3,-.37782E-4,0,0.170,SpaceX-E
STARLINK-35146,2025-192T,2026-04-09T03:34:41.999981,15.30209087,.0001333,53.1594,90.7274,85.7115,132.9563,0,C,65421,99,1,-.1108E-2,-.32875E-3,0,0.173,SpaceX-E
STARLINK-35146,2025-192T,2026-04-09T06:05:41.999971,15.30205185,.000137,53.1594,90.2409,82.0779,354.5635,0,C,65421,99,1,-.12153E-2,-.36054E-3,0,0.151,SpaceX-E
STARLINK-35146,2025-192T,2026-04-09T08:35:42.000000,15.30177998,.0001381,53.1597,89.7575,79.7453,211.0468,0,C,65421,99,1,.60999E-3,.18096E-3,0,0.205,SpaceX-E
STARLINK-35146,2025-192T,2026-04-09T11:06:41.999990,15.30170992,.0001324,53.1595,89.2703,78.0958,70.6664,0,C,65421,99,1,.12719E-2,.37735E-3,0,0.158,SpaceX-E
STARLINK-35146,2025-192T,2026-04-09T13:37:41.999981,15.30201739,.0001299,53.1595,88.7827,80.7840,285.9370,0,C,65421,99,1,-.78546E-3,-.23304E-3,0,0.225,SpaceX-E
STARLINK-35146,2025-192T,2026-04-09T16:19:41.999981,15.30203591,.0001295,53.1597,88.2595,85.9696,180.8256,0,C,65421,99,1,-.11512E-2,-.34153E-3,0,0.233,SpaceX-E
STARLINK-35146,2025-192T,2026-04-09T18:50:41.999971,15.30173663,.0001268,53.1596,87.7719,90.0497,34.7250,0,C,65421,99,1,.84117E-3,.24954E-3,0,0.240,SpaceX-E
STARLINK-35146,2025-192T,2026-04-09T21:21:41.999962,15.30167707,.000134,53.1594,87.2845,91.8637,250.8802,0,C,65421,99,1,.15561E-2,.46169E-3,0,0.183,SpaceX-E
STARLINK-35146,2025-192T,2026-04-09T23:52:42.000038,15.30163276,.0001514,53.1597,86.7978,91.0932,109.6133,0,C,65421,99,1,.20761E-3,.61551E-4,0,0.163,SpaceX-E
STARLINK-35146,2025-192T,2026-04-10T02:02:41.999971,15.30175360,.0001509,53.1598,86.3790,88.4074,249.8772,0,C,65421,100,1,-.63566E-3,-.18845E-3,0,0.167,SpaceX-E
STARLINK-35146,2025-192T,2026-04-10T04:23:42.000000,15.30170041,.0001524,53.1597,85.9248,84.4152,73.5574,0,C,65421,100,1,-.52048E-3,-.15429E-3,0,0.153,SpaceX-E
STARLINK-35146,2025-192T,2026-04-10T06:55:42.000038,15.30158229,.0001569,53.1598,85.4351,81.8364,297.9263,0,C,65421,100,1,.40374E-3,.11969E-3,0,0.180,SpaceX-E
STARLINK-35146,2025-192T,2026-04-10T09:26:42.000029,15.30141180,.0001528,53.1599,84.9483,79.3772,158.3494,0,C,65421,100,1,.19858E-2,.58882E-3,0,0.125,SpaceX-E
STARLINK-35146,2025-192T,2026-04-10T11:58:41.999981,15.30168136,.0001503,53.1596,84.4576,78.7898,20.7152,0,C,65421,100,1,.48553E-3,.14399E-3,0,0.197,SpaceX-E
STARLINK-35146,2025-192T,2026-04-10T14:29:41.999971,15.30188952,.0001493,53.1596,83.9699,82.0974,235.3650,0,C,65421,100,1,-.99267E-3,-.29437E-3,0,0.205,SpaceX-E
STARLINK-35146,2025-192T,2026-04-10T17:00:41.999962,15.30169818,.0001466,53.1598,83.4823,86.2287,89.2040,0,C,65421,100,1,.34074E-3,.10105E-3,0,0.273,SpaceX-E
STARLINK-35146,2025-192T,2026-04-10T19:21:41.999990,15.30149937,.0001481,53.1595,83.0270,89.0998,266.0273,0,C,65421,100,1,.19305E-2,.57255E-3,0,0.185,SpaceX-E
STARLINK-35146,2025-192T,2026-04-10T21:30:41.999962,15.30166164,.0001549,53.1596,82.6108,89.8625,39.0146,0,C,65421,100,1,.13302E-2,.39461E-3,0,0.185,SpaceX-E
STARLINK-35146,2025-192T,2026-04-10T23:40:41.999981,15.30187497,.0001565,53.1598,82.1918,89.7503,176.7051,0,C,65421,100,1,.26063E-3,.77331E-4,0,0.166,SpaceX-E
STARLINK-35146,2025-192T,2026-04-11T01:39:41.999990,15.30201143,.000156,53.1598,81.8085,86.7580,275.1791,0,C,65421,101,1,-.75957E-3,-.22536E-3,0,0.165,SpaceX-E
STARLINK-35146,2025-192T,2026-04-11T03:48:41.999962,15.30195935,.0001575,53.1596,81.3930,83.2915,52.4107,0,C,65421,101,1,-.68853E-3,-.20425E-3,0,0.153,SpaceX-E
STARLINK-35146,2025-192T,2026-04-11T05:57:42.000019,15.30183448,.0001615,53.1597,80.9773,80.2726,189.1944,0,C,65421,101,1,.16502E-3,.48954E-4,0,0.170,SpaceX-E
STARLINK-35146,2025-192T,2026-04-11T07:55:41.999981,15.30205406,.0001619,53.1599,80.5971,71.3220,289.7976,0,C,65421,101,1,.2768E-2,.82268E-3,0,0.163,SpaceX-E
STARLINK-35146,2025-192T,2026-04-11T10:03:41.999990,15.30233319,.000162,53.1596,80.1840,67.9159,63.1426,0,C,65421,101,1,.16317E-2,.48513E-3,0,0.152,SpaceX-E
STARLINK-35146,2025-192T,2026-04-11T12:12:41.999962,15.30266163,.0001584,53.1594,79.7675,69.3561,195.4749,0,C,65421,101,1,-.34257E-3,-.10186E-3,0,0.221,SpaceX-E
STARLINK-35146,2025-192T,2026-04-11T14:20:41.999971,15.30273841,.0001594,53.1595,79.3539,72.0041,322.7823,0,C,65421,101,1,-.88974E-3,-.26456E-3,0,0.221,SpaceX-E
STARLINK-35146,2025-192T,2026-04-11T16:29:42.000029,15.30258157,.0001538,53.1596,78.9373,74.9315,93.6457,0,C,65421,101,1,.22263E-3,.66198E-4,0,0.275,SpaceX-E
STARLINK-35146,2025-192T,2026-04-11T20:37:42.000010,15.30287933,.0001481,53.1593,78.1366,80.6116,317.2521,0,C,65421,101,1,-.26297E-2,-.78163E-3,0,0.500,SpaceX-E
STARLINK-35146,2025-192T,2026-04-11T22:46:41.999981,15.30319269,.0001515,53.1595,77.7208,86.1426,85.4980,0,C,65421,101,1,-.59867E-2,-.17784E-2,0,0.343,SpaceX-E
STARLINK-35146,2025-192T,2026-04-12T00:55:42.000038,15.30295618,.0001437,53.1595,77.3051,84.8851,220.5495,0,C,65421,102,1,-.63143E-2,-.18741E-2,0,0.311,SpaceX-E
STARLINK-35146,2025-192T,2026-04-12T03:14:41.999971,15.30218499,.0001361,53.1593,76.8573,83.5733,33.9413,0,C,65421,102,1,-.3054E-2,-.90563E-3,0,0.279,SpaceX-E
STARLINK-35146,2025-192T,2026-04-12T05:23:42.000029,15.30168450,.0001367,53.1594,76.4416,82.0793,169.2128,0,C,65421,102,1,-.36511E-3,-.10823E-3,0,0.166,SpaceX-E
STARLINK-35146,2025-192T,2026-04-12T07:43:42.000010,15.30148879,.0001347,53.1595,75.9904,81.3488,345.8060,0,C,65421,102,1,.10456E-2,.30996E-3,0,0.167,SpaceX-E
STARLINK-35146,2025-192T,2026-04-12T09:51:42.000019,15.30148527,.0001335,53.1592,75.5774,79.8727,117.2072,0,C,65421,102,1,.1335E-2,.39582E-3,0,0.153,SpaceX-E
STARLINK-35146,2025-192T,2026-04-12T12:11:42.000000,15.30176992,.0001313,53.1590,75.1253,81.3862,291.5415,0,C,65421,102,1,-.56346E-3,-.16706E-3,0,0.215,SpaceX-E
STARLINK-35146,2025-192T,2026-04-12T14:31:41.999981,15.30181872,.0001308,53.1591,74.6731,86.4383,102.3473,0,C,65421,102,1,-.94914E-3,-.28141E-3,0,0.228,SpaceX-E
STARLINK-35146,2025-192T,2026-04-12T16:40:42.000038,15.30159260,.0001319,53.1591,74.2565,89.9198,232.6293,0,C,65421,102,1,.60893E-3,.18054E-3,0,0.262,SpaceX-E
STARLINK-35146,2025-192T,2026-04-12T18:49:42.000010,15.30147606,.00013,53.1589,73.8401,91.8283,4.4791,0,C,65421,102,1,.16808E-2,.49841E-3,0,0.202,SpaceX-E
STARLINK-35146,2025-192T,2026-04-12T20:58:41.999981,15.30161292,.0001354,53.1589,73.4238,93.3968,136.6595,0,C,65421,102,1,.11771E-2,.34911E-3,0,0.187,SpaceX-E
STARLINK-35146,2025-192T,2026-04-12T23:18:41.999962,15.30184629,.0001371,53.1590,72.9728,92.0461,313.8622,0,C,65421,102,1,-.12607E-3,-.37397E-4,0,0.173,SpaceX-E
STARLINK-35146,2025-192T,2026-04-13T01:27:42.000019,15.30191839,.0001375,53.1590,72.5572,89.1217,90.5449,0,C,65421,103,1,-.82553E-3,-.24485E-3,0,0.166,SpaceX-E
STARLINK-35146,2025-192T,2026-04-13T03:47:42.000000,15.30185961,.0001402,53.1588,72.1062,84.6691,270.8627,0,C,65421,103,1,-.60476E-3,-.17936E-3,0,0.151,SpaceX-E
STARLINK-35146,2025-192T,2026-04-13T05:56:41.999971,15.30172156,.0001408,53.1590,71.6905,83.0505,46.2436,0,C,65421,103,1,.36431E-3,.10805E-3,0,0.177,SpaceX-E
STARLINK-35146,2025-192T,2026-04-13T10:37:41.999981,15.30178834,.0001379,53.1585,70.7839,80.3814,44.4598,0,C,65421,103,1,.51017E-3,.15135E-3,0,0.192,SpaceX-E
STARLINK-35146,2025-192T,2026-04-13T12:46:42.000038,15.30200930,.0001355,53.1585,70.3673,84.4526,174.1426,0,C,65421,103,1,-.10455E-2,-.31014E-3,0,0.209,SpaceX-E
STARLINK-35146,2025-192T,2026-04-13T15:06:42.000019,15.30189149,.0001368,53.1586,69.9150,89.5605,344.9038,0,C,65421,103,1,-.30089E-3,-.89257E-4,0,0.265,SpaceX-E
STARLINK-35146,2025-192T,2026-04-13T17:47:41.999971,15.30162098,.0001358,53.1584,69.3953,92.8372,237.8798,0,C,65421,103,1,.16928E-2,.50218E-3,0,0.208,SpaceX-E
STARLINK-35146,2025-192T,2026-04-13T19:56:42.000029,15.30171561,.0001396,53.1584,68.9789,93.7113,10.7614,0,C,65421,103,1,.14155E-2,.42E-3,0,0.194,SpaceX-E
STARLINK-35146,2025-192T,2026-04-13T21:54:41.999990,15.30191840,.0001433,53.1586,68.5986,94.8785,101.2438,0,C,65421,103,1,.47632E-3,.14136E-3,0,0.168,SpaceX-E
STARLINK-35146,2025-192T,2026-04-14T00:04:42.000010,15.30210426,.0001401,53.1586,68.1797,92.2053,241.5032,0,C,65421,104,1,-.79326E-3,-.23542E-3,0,0.168,SpaceX-E
STARLINK-35146,2025-192T,2026-04-14T02:02:41.999971,15.30212377,.0001413,53.1584,67.7996,88.8722,336.4981,0,C,65421,104,1,-.12946E-2,-.38415E-3,0,0.158,SpaceX-E
STARLINK-35146,2025-192T,2026-04-14T04:07:42.000010,15.30200524,.0001428,53.1583,67.3968,86.0697,97.7590,0,C,65421,104,1,-.73307E-3,-.21749E-3,0,0.155,SpaceX-E
STARLINK-35146,2025-192T,2026-04-14T08:04:41.999981,15.30169973,.0001412,53.1584,66.6328,84.2534,286.7290,0,C,65421,104,1,.14693E-2,.43596E-3,0,0.136,SpaceX-E
STARLINK-35146,2025-192T,2026-04-14T10:02:42.000029,15.30185005,.0001401,53.1580,66.2518,83.1778,19.4574,0,C,65421,104,1,.69637E-3,.20664E-3,0,0.182,SpaceX-E
STARLINK-35146,2025-192T,2026-04-14T10:56:42.000029,15.30200893,.0001368,53.1580,66.0774,85.3183,224.0034,0,C,65421,104,1,-.44549E-3,-.13219E-3,0,0.232,SpaceX-E
STARLINK-35146,2025-192T,2026-04-14T14:54:41.999962,15.30205768,.0001354,53.1582,65.3087,93.0466,47.2507,0,C,65421,104,1,-.12702E-2,-.37681E-3,0,0.260,SpaceX-E
STARLINK-35146,2025-192T,2026-04-14T16:41:42.000000,15.30182833,.0001323,53.1581,64.9632,94.3089,95.5519,0,C,65421,104,1,.14669E-3,.43514E-4,0,0.260,SpaceX-E
STARLINK-35146,2025-192T,2026-04-14T19:01:41.999981,15.30166429,.000135,53.1579,64.5113,97.3937,268.3372,0,C,65421,104,1,.12888E-2,.38234E-3,0,0.170,SpaceX-E
STARLINK-35146,2025-192T,2026-04-14T21:21:41.999962,15.30182046,.0001392,53.1583,64.0599,98.0892,83.4985,0,C,65421,104,1,.64792E-3,.19224E-3,0,0.168,SpaceX-E
STARLINK-35146,2025-192T,2026-04-14T23:29:41.999971,15.30199240,.0001354,53.1583,63.6474,95.6274,215.8883,0,C,65421,104,1,-.56584E-3,-.16788E-3,0,0.165,SpaceX-E
STARLINK-35146,2025-192T,2026-04-15T01:39:41.999990,15.30200621,.0001354,53.1581,63.2287,91.6577,357.4489,0,C,65421,105,1,-.95792E-3,-.28418E-3,0,0.156,SpaceX-E
STARLINK-35146,2025-192T,2026-04-15T05:57:42.000019,15.30174744,.0001389,53.1582,62.3973,86.9846,269.6524,0,C,65421,105,1,.84099E-3,.24949E-3,0,0.181,SpaceX-E
STARLINK-35146,2025-192T,2026-04-15T10:38:42.000029,15.30199932,.0001314,53.1578,61.4904,86.4539,265.7319,0,C,65421,105,1,-.28573E-3,-.84787E-4,0,0.217,SpaceX-E
STARLINK-35146,2025-192T,2026-04-15T12:58:42.000010,15.30213112,.0001332,53.1579,61.0382,91.5757,76.4748,0,C,65421,105,1,-.13019E-2,-.38632E-3,0,0.211,SpaceX-E
STARLINK-35146,2025-192T,2026-04-15T17:27:41.999962,15.30174470,.0001305,53.1579,60.1697,97.4430,20.2521,0,C,65421,105,1,.12089E-2,.3587E-3,0,0.206,SpaceX-E
STARLINK-35146,2025-192T,2026-04-15T19:47:42.000029,15.30179159,.0001365,53.1580,59.7178,98.6015,194.9569,0,C,65421,105,1,.12959E-2,.38458E-3,0,0.181,SpaceX-E
STARLINK-35146,2025-192T,2026-04-15T22:18:42.000019,15.30202657,.000139,53.1582,59.2313,97.7925,53.7287,0,C,65421,105,1,-.3196E-4,-.94857E-5,0,0.180,SpaceX-E
STARLINK-35146,2025-192T,2026-04-16T00:38:42.000000,15.30216575,.0001343,53.1582,58.7802,93.6271,233.7608,0,C,65421,106,1,-.11708E-2,-.34746E-3,0,0.177,SpaceX-E
STARLINK-35146,2025-192T,2026-04-16T06:12:41.999962,15.30179886,.0001337,53.1583,57.7039,85.0497,80.7810,0,C,65421,106,1,.76839E-3,.22798E-3,0,0.194,SpaceX-E
STARLINK-35146,2025-192T,2026-04-16T08:32:42.000029,15.30178027,.0001291,53.1579,57.2523,84.5037,257.1930,0,C,65421,106,1,.11287E-2,.33493E-3,0,0.155,SpaceX-E
STARLINK-35146,2025-192T,2026-04-16T10:41:42.000000,15.30201793,.0001313,53.1578,56.8356,85.1894,30.2625,0,C,65421,106,1,-.52749E-3,-.15652E-3,0,0.215,SpaceX-E
STARLINK-35146,2025-192T,2026-04-16T13:01:41.999981,15.30215085,.0001286,53.1580,56.3835,89.7103,201.6067,0,C,65421,106,1,-.16735E-2,-.49652E-3,0,0.200,SpaceX-E
