OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-35022,2025-192F,2026-04-03T01:07:42.000010,15.30163779,.0001182,53.1565,119.0852,96.7529,322.8685,0,C,65409,93,1,.1375E-2,.40788E-3,0,0.164,SpaceX-E
STARLINK-35022,2025-192F,2026-04-03T04:10:41.999981,15.30196932,.0001154,53.1566,118.4957,92.0451,308.0156,0,C,65409,93,1,-.21542E-3,-.63921E-4,0,0.196,SpaceX-E
STARLINK-35022,2025-192F,2026-04-03T07:14:42.000000,15.30208770,.0001182,53.1564,117.9029,84.4169,299.9234,0,C,65409,93,1,-.15222E-2,-.45155E-3,0,0.181,SpaceX-E
STARLINK-35022,2025-192F,2026-04-03T10:17:41.999971,15.30182622,.0001222,53.1566,117.3131,79.9894,284.8106,0,C,65409,93,1,-.32585E-3,-.96641E-4,0,0.242,SpaceX-E
STARLINK-35022,2025-192F,2026-04-03T13:09:42.000019,15.30156937,.0001165,53.1562,116.7582,75.9075,227.2435,0,C,65409,93,1,.12895E-2,.38241E-3,0,0.155,SpaceX-E
STARLINK-35022,2025-192F,2026-04-03T17:07:42.000038,15.30187746,.0001156,53.1562,115.9895,81.8955,52.2085,0,C,65409,93,1,-.51143E-3,-.15169E-3,0,0.222,SpaceX-E
STARLINK-35022,2025-192F,2026-04-03T20:11:41.999971,15.30165868,.0001098,53.1563,115.3954,88.1912,30.1969,0,C,65409,93,1,.12835E-2,.38074E-3,0,0.267,SpaceX-E
STARLINK-35022,2025-192F,2026-04-04T00:19:42.000038,15.30172554,.0001156,53.1563,114.5949,91.7244,255.9033,0,C,65409,94,1,.19068E-2,.56593E-3,0,0.194,SpaceX-E
STARLINK-35022,2025-192F,2026-04-04T03:23:41.999971,15.30209535,.0001153,53.1565,114.0019,89.5972,242.3017,0,C,65409,94,1,.84428E-4,.25065E-4,0,0.167,SpaceX-E
STARLINK-35022,2025-192F,2026-04-04T06:26:42.000029,15.30235293,.0001216,53.1563,113.4124,84.0796,228.2765,0,C,65409,94,1,-.24624E-2,-.73077E-3,0,0.229,SpaceX-E
STARLINK-35022,2025-192F,2026-04-04T09:19:42.000038,15.30218807,.0001308,53.1565,112.8548,80.9521,173.5946,0,C,65409,94,1,-.24612E-2,-.73003E-3,0,0.236,SpaceX-E
STARLINK-35022,2025-192F,2026-04-04T12:22:42.000010,15.30164042,.0001322,53.1563,112.2647,80.0657,154.9518,0,C,65409,94,1,.49622E-3,.14714E-3,0,0.181,SpaceX-E
STARLINK-35022,2025-192F,2026-04-04T15:26:42.000029,15.30174908,.0001323,53.1562,111.6705,85.4176,133.8684,0,C,65409,94,1,-.40357E-3,-.11966E-3,0,0.215,SpaceX-E
STARLINK-35022,2025-192F,2026-04-04T18:30:41.999962,15.30175512,.0001284,53.1565,111.0761,89.8667,113.6937,0,C,65409,94,1,.90952E-4,.26973E-4,0,0.267,SpaceX-E
STARLINK-35022,2025-192F,2026-04-04T21:33:42.000019,15.30182172,.0001274,53.1563,110.4853,86.8391,97.1692,0,C,65409,94,1,.26065E-2,.77407E-3,0,0.177,SpaceX-E
STARLINK-35022,2025-192F,2026-04-05T00:26:42.000029,15.30209248,.0001346,53.1566,109.9271,89.3583,36.8227,0,C,65409,95,1,.11451E-2,.34011E-3,0,0.176,SpaceX-E
STARLINK-35022,2025-192F,2026-04-05T03:30:41.999962,15.30247354,.0001357,53.1567,109.3342,86.4933,23.9702,0,C,65409,95,1,-.19729E-2,-.58585E-3,0,0.281,SpaceX-E
STARLINK-35022,2025-192F,2026-04-05T06:34:41.999981,15.30257635,.0001368,53.1566,108.7415,84.5737,10.1873,0,C,65409,95,1,-.41012E-2,-.1217E-2,0,0.232,SpaceX-E
STARLINK-35022,2025-192F,2026-04-05T12:41:41.999971,15.30158457,.0001281,53.1566,107.5581,84.7483,334.7904,0,C,65409,95,1,.14327E-2,.42493E-3,0,0.165,SpaceX-E
STARLINK-35022,2025-192F,2026-04-05T15:45:41.999990,15.30202221,.0001292,53.1567,106.9638,86.8889,316.9159,0,C,65409,95,1,-.88576E-3,-.26279E-3,0,0.219,SpaceX-E
STARLINK-35022,2025-192F,2026-04-05T18:48:41.999962,15.30190179,.0001282,53.1569,106.3727,93.3407,290.9228,0,C,65409,95,1,-.22799E-3,-.67636E-4,0,0.250,SpaceX-E
STARLINK-35022,2025-192F,2026-04-05T21:29:42.000000,15.30163321,.0001291,53.1568,105.8529,94.4524,186.0635,0,C,65409,95,1,.1604E-2,.47585E-3,0,0.183,SpaceX-E
STARLINK-35022,2025-192F,2026-04-06T00:32:41.999971,15.30176855,.0001325,53.1570,105.2626,95.1962,165.7618,0,C,65409,96,1,.10962E-2,.32526E-3,0,0.168,SpaceX-E
STARLINK-35022,2025-192F,2026-04-06T03:35:42.000029,15.30206552,.000132,53.1572,104.6731,91.1780,150.2242,0,C,65409,96,1,-.101E-2,-.29966E-3,0,0.220,SpaceX-E
STARLINK-35022,2025-192F,2026-04-06T06:37:42.000038,15.30208566,.0001327,53.1571,104.0867,83.4838,134.5475,0,C,65409,96,1,-.20071E-2,-.59529E-3,0,0.207,SpaceX-E
STARLINK-35022,2025-192F,2026-04-06T09:39:41.999962,15.30172011,.0001343,53.1574,103.5002,77.9015,116.7647,0,C,65409,96,1,.19949E-4,.59154E-5,0,0.260,SpaceX-E
STARLINK-35022,2025-192F,2026-04-06T12:41:41.999971,15.30156765,.0001329,53.1572,102.9130,75.5441,95.7447,0,C,65409,96,1,.10466E-2,.31035E-3,0,0.188,SpaceX-E
STARLINK-35022,2025-192F,2026-04-06T15:45:41.999990,15.30188199,.0001311,53.1573,102.3187,80.7830,74.7698,0,C,65409,96,1,-.65842E-3,-.19528E-3,0,0.210,SpaceX-E
STARLINK-35022,2025-192F,2026-04-06T18:16:41.999981,15.30174405,.0001299,53.1575,101.8310,85.4294,288.0940,0,C,65409,96,1,.36679E-3,.10879E-3,0,0.258,SpaceX-E
STARLINK-35022,2025-192F,2026-04-06T21:29:42.000000,15.30154421,.0001277,53.1574,101.2079,88.5143,303.7380,0,C,65409,96,1,.21161E-2,.62775E-3,0,0.182,SpaceX-E
STARLINK-35022,2025-192F,2026-04-07T00:33:42.000019,15.30182617,.0001342,53.1577,100.6146,88.6924,287.8243,0,C,65409,97,1,.88211E-3,.26176E-3,0,0.175,SpaceX-E
STARLINK-35022,2025-192F,2026-04-07T03:28:42.000038,15.30209058,.0001338,53.1579,100.0508,85.4871,240.8550,0,C,65409,97,1,-.1091E-2,-.32373E-3,0,0.179,SpaceX-E
STARLINK-35022,2025-192F,2026-04-07T06:31:42.000010,15.30200314,.0001372,53.1578,99.4613,80.0291,226.7722,0,C,65409,97,1,-.10035E-2,-.29768E-3,0,0.171,SpaceX-E
STARLINK-35022,2025-192F,2026-04-07T09:45:41.999990,15.30167925,.0001379,53.1581,98.8361,78.5265,250.8406,0,C,65409,97,1,.12807E-2,.37993E-3,0,0.199,SpaceX-E
STARLINK-35022,2025-192F,2026-04-07T12:38:42.000000,15.30181988,.0001299,53.1578,98.2778,77.5890,193.9473,0,C,65409,97,1,.70008E-3,.20772E-3,0,0.204,SpaceX-E
STARLINK-35022,2025-192F,2026-04-07T15:20:42.000000,15.30209240,.0001311,53.1580,97.7545,81.6380,89.9640,0,C,65409,97,1,-.11298E-2,-.33522E-3,0,0.213,SpaceX-E
STARLINK-35022,2025-192F,2026-04-07T18:22:42.000010,15.30190468,.0001269,53.1583,97.1667,86.9170,61.3196,0,C,65409,97,1,-.43959E-4,-.13042E-4,0,0.270,SpaceX-E
STARLINK-35022,2025-192F,2026-04-07T21:04:42.000010,15.30169478,.0001287,53.1582,96.6437,89.9028,318.4140,0,C,65409,97,1,.14539E-2,.43138E-3,0,0.183,SpaceX-E
STARLINK-35022,2025-192F,2026-04-07T23:44:42.000000,15.30183546,.000136,53.1585,96.1276,91.1383,209.5893,0,C,65409,97,1,.1016E-2,.30152E-3,0,0.170,SpaceX-E
STARLINK-35022,2025-192F,2026-04-08T02:15:41.999990,15.30206709,.0001384,53.1586,95.6412,88.8124,69.8798,0,C,65409,98,1,-.4833E-3,-.14343E-3,0,0.183,SpaceX-E
STARLINK-35022,2025-192F,2026-04-08T04:46:41.999981,15.30215321,.0001374,53.1585,95.1548,84.7256,291.9386,0,C,65409,98,1,-.14353E-2,-.42588E-3,0,0.154,SpaceX-E
STARLINK-35022,2025-192F,2026-04-08T07:28:41.999981,15.30198488,.0001411,53.1587,94.6328,81.3888,195.3578,0,C,65409,98,1,-.6159E-3,-.18273E-3,0,0.187,SpaceX-E
STARLINK-35022,2025-192F,2026-04-08T10:10:41.999981,15.30169485,.0001367,53.1588,94.1107,79.7482,97.0815,0,C,65409,98,1,.13895E-2,.41224E-3,0,0.134,SpaceX-E
STARLINK-35022,2025-192F,2026-04-08T15:22:42.000010,15.30212316,.0001311,53.1588,93.1032,84.2012,206.8308,0,C,65409,98,1,-.14308E-2,-.42451E-3,0,0.194,SpaceX-E
STARLINK-35022,2025-192F,2026-04-08T17:52:42.000038,15.30195160,.0001287,53.1590,92.6187,88.4264,56.7559,0,C,65409,98,1,-.44508E-3,-.13204E-3,0,0.244,SpaceX-E
STARLINK-35022,2025-192F,2026-04-08T20:23:42.000029,15.30171042,.0001293,53.1588,92.1312,90.8954,272.2650,0,C,65409,98,1,.11397E-2,.33811E-3,0,0.167,SpaceX-E
STARLINK-35022,2025-192F,2026-04-08T22:53:41.999971,15.30179454,.0001343,53.1589,91.6473,91.1036,126.1928,0,C,65409,98,1,.89334E-3,.26507E-3,0,0.165,SpaceX-E
STARLINK-35022,2025-192F,2026-04-09T01:24:41.999962,15.30199279,.0001358,53.1591,91.1607,88.3494,346.9097,0,C,65409,99,1,-.29674E-3,-.88053E-4,0,0.180,SpaceX-E
STARLINK-35022,2025-192F,2026-04-09T03:44:42.000029,15.30205111,.0001362,53.1591,90.7099,85.3436,165.7827,0,C,65409,99,1,-.8765E-3,-.26007E-3,0,0.167,SpaceX-E
STARLINK-35022,2025-192F,2026-04-09T06:14:41.999971,15.30199245,.0001394,53.1591,90.2266,81.9917,23.2803,0,C,65409,99,1,-.72836E-3,-.21609E-3,0,0.157,SpaceX-E
STARLINK-35022,2025-192F,2026-04-09T08:44:42.000000,15.30174812,.000141,53.1594,89.7432,79.8876,239.5335,0,C,65409,99,1,.10092E-2,.29942E-3,0,0.192,SpaceX-E
STARLINK-35022,2025-192F,2026-04-09T11:14:42.000029,15.30174801,.000136,53.1592,89.2592,78.0825,95.4789,0,C,65409,99,1,.12647E-2,.37527E-3,0,0.169,SpaceX-E
STARLINK-35022,2025-192F,2026-04-09T13:45:42.000019,15.30207071,.0001337,53.1592,88.7716,80.3355,311.1856,0,C,65409,99,1,-.91401E-3,-.27121E-3,0,0.233,SpaceX-E
STARLINK-35022,2025-192F,2026-04-09T16:17:41.999971,15.30211273,.0001325,53.1594,88.2806,85.6110,167.7094,0,C,65409,99,1,-.14951E-2,-.44357E-3,0,0.231,SpaceX-E
STARLINK-35022,2025-192F,2026-04-09T18:48:41.999962,15.30179546,.0001301,53.1593,87.7931,89.8083,21.4937,0,C,65409,99,1,.47543E-3,.14104E-3,0,0.248,SpaceX-E
STARLINK-35022,2025-192F,2026-04-09T21:30:41.999962,15.30169426,.0001376,53.1592,87.2701,91.8933,279.4836,0,C,65409,99,1,.13728E-2,.40729E-3,0,0.180,SpaceX-E
STARLINK-35022,2025-192F,2026-04-09T23:49:41.999981,15.30189962,.0001426,53.1595,86.8221,92.7511,90.6549,0,C,65409,99,1,.41519E-3,.12321E-3,0,0.175,SpaceX-E
STARLINK-35022,2025-192F,2026-04-10T02:10:42.000010,15.30209375,.0001393,53.1596,86.3679,89.0839,274.0121,0,C,65409,100,1,-.82224E-3,-.24401E-3,0,0.170,SpaceX-E
STARLINK-35022,2025-192F,2026-04-10T04:30:41.999990,15.30205981,.0001408,53.1594,85.9169,85.1326,93.8351,0,C,65409,100,1,-.91754E-3,-.27225E-3,0,0.155,SpaceX-E
STARLINK-35022,2025-192F,2026-04-10T07:00:42.000019,15.30193633,.0001442,53.1596,85.4336,82.6291,310.4857,0,C,65409,100,1,-.18013E-3,-.53445E-4,0,0.187,SpaceX-E
STARLINK-35022,2025-192F,2026-04-10T09:42:42.000019,15.30171006,.0001388,53.1596,84.9113,80.4442,212.7509,0,C,65409,100,1,.15639E-2,.46404E-3,0,0.141,SpaceX-E
STARLINK-35022,2025-192F,2026-04-10T12:02:42.000000,15.30190503,.0001362,53.1594,84.4592,79.8401,29.2142,0,C,65409,100,1,.39953E-3,.11856E-3,0,0.205,SpaceX-E
STARLINK-35022,2025-192F,2026-04-10T14:32:42.000029,15.30218585,.000134,53.1594,83.9747,84.4888,238.7020,0,C,65409,100,1,-.18024E-2,-.53478E-3,0,0.231,SpaceX-E
STARLINK-35022,2025-192F,2026-04-10T17:24:41.999990,15.30195811,.0001345,53.1596,83.4193,89.9864,171.5652,0,C,65409,100,1,-.65858E-3,-.19537E-3,0,0.280,SpaceX-E
STARLINK-35022,2025-192F,2026-04-10T19:43:42.000010,15.30171251,.0001341,53.1594,82.9705,93.3174,340.2807,0,C,65409,100,1,.89773E-3,.2663E-3,0,0.208,SpaceX-E
STARLINK-35022,2025-192F,2026-04-10T21:52:41.999981,15.30174349,.0001408,53.1594,82.5543,94.7296,112.6262,0,C,65409,100,1,.95743E-3,.28405E-3,0,0.178,SpaceX-E
STARLINK-35022,2025-192F,2026-04-10T23:50:42.000029,15.30189784,.0001418,53.1596,82.1740,94.7359,204.2706,0,C,65409,100,1,.17545E-3,.52057E-4,0,0.164,SpaceX-E
STARLINK-35022,2025-192F,2026-04-11T01:59:42.000000,15.30205961,.0001422,53.1596,81.7585,90.4837,342.2818,0,C,65409,101,1,-.98733E-3,-.29294E-3,0,0.176,SpaceX-E
STARLINK-35022,2025-192F,2026-04-11T04:08:41.999971,15.30198020,.0001424,53.1595,81.3430,86.4627,120.0695,0,C,65409,101,1,-.7557E-3,-.22419E-3,0,0.165,SpaceX-E
STARLINK-35022,2025-192F,2026-04-11T05:45:41.999962,15.30188902,.0001445,53.1595,81.0304,83.8383,133.9749,0,C,65409,101,1,-.22106E-3,-.65576E-4,0,0.179,SpaceX-E
STARLINK-35022,2025-192F,2026-04-11T07:54:42.000019,15.30171346,.0001458,53.1597,80.6147,82.8529,268.7259,0,C,65409,101,1,.10866E-2,.32236E-3,0,0.193,SpaceX-E
STARLINK-35022,2025-192F,2026-04-11T09:53:42.000029,15.30166131,.0001402,53.1594,80.2308,80.2443,6.8199,0,C,65409,101,1,.16786E-2,.49804E-3,0,0.146,SpaceX-E
STARLINK-35022,2025-192F,2026-04-11T12:02:42.000000,15.30196123,.0001402,53.1593,79.8143,82.2858,138.5296,0,C,65409,101,1,-.16897E-3,-.50137E-4,0,0.225,SpaceX-E
STARLINK-35022,2025-192F,2026-04-11T14:12:42.000019,15.30209562,.0001399,53.1593,79.3943,84.4158,273.9870,0,C,65409,101,1,-.11934E-2,-.35411E-3,0,0.214,SpaceX-E
STARLINK-35022,2025-192F,2026-04-11T18:21:41.999962,15.30173618,.0001379,53.1593,78.5902,90.1354,141.3575,0,C,65409,101,1,.12182E-2,.36146E-3,0,0.226,SpaceX-E
STARLINK-35022,2025-192F,2026-04-11T20:30:42.000019,15.30171851,.0001409,53.1591,78.1738,92.5020,272.7525,0,C,65409,101,1,.15724E-2,.4666E-3,0,0.182,SpaceX-E
STARLINK-35022,2025-192F,2026-04-11T22:40:42.000038,15.30193526,.0001469,53.1594,77.7547,92.8207,50.0150,0,C,65409,101,1,.52604E-3,.15613E-3,0,0.175,SpaceX-E
STARLINK-35022,2025-192F,2026-04-12T00:50:41.999971,15.30211185,.0001442,53.1593,77.3359,91.2224,189.2003,0,C,65409,102,1,-.76822E-3,-.22799E-3,0,0.177,SpaceX-E
STARLINK-35022,2025-192F,2026-04-12T02:59:42.000029,15.30217519,.000145,53.1592,76.9204,87.2298,326.9580,0,C,65409,102,1,-.16479E-2,-.48895E-3,0,0.161,SpaceX-E
STARLINK-35022,2025-192F,2026-04-12T05:19:42.000010,15.30202557,.0001473,53.1592,76.4692,84.2353,145.8267,0,C,65409,102,1,-.10638E-2,-.31558E-3,0,0.170,SpaceX-E
STARLINK-35022,2025-192F,2026-04-12T07:29:42.000029,15.30179952,.0001478,53.1594,76.0503,84.0037,283.6553,0,C,65409,102,1,.35881E-3,.10644E-3,0,0.200,SpaceX-E
STARLINK-35022,2025-192F,2026-04-12T09:49:42.000010,15.30169014,.0001441,53.1591,75.5986,82.3792,101.1474,0,C,65409,102,1,.12209E-2,.36221E-3,0,0.146,SpaceX-E
STARLINK-35022,2025-192F,2026-04-12T11:59:42.000029,15.30195765,.0001406,53.1589,75.1787,83.9222,237.1841,0,C,65409,102,1,-.51119E-3,-.15166E-3,0,0.218,SpaceX-E
STARLINK-35022,2025-192F,2026-04-12T14:19:42.000010,15.30201834,.000143,53.1589,74.7266,88.5675,48.4034,0,C,65409,102,1,-.85321E-3,-.25313E-3,0,0.229,SpaceX-E
STARLINK-35022,2025-192F,2026-04-12T16:29:42.000029,15.30182653,.0001427,53.1591,74.3067,91.1197,183.4480,0,C,65409,102,1,.49993E-3,.14833E-3,0,0.270,SpaceX-E
STARLINK-35022,2025-192F,2026-04-12T20:58:41.999981,15.30182045,.0001471,53.1588,73.4385,95.0120,129.1808,0,C,65409,102,1,.11918E-2,.35369E-3,0,0.186,SpaceX-E
STARLINK-35022,2025-192F,2026-04-12T23:08:42.000000,15.30203695,.0001483,53.1590,73.0196,94.3677,267.4082,0,C,65409,102,1,.11177E-4,.33174E-5,0,0.165,SpaceX-E
STARLINK-35022,2025-192F,2026-04-13T01:28:41.999981,15.30217083,.0001482,53.1589,72.5686,91.1756,86.4679,0,C,65409,103,1,-.12755E-2,-.37852E-3,0,0.185,SpaceX-E
STARLINK-35022,2025-192F,2026-04-13T05:46:42.000010,15.30201750,.0001482,53.1589,71.7373,86.0369,359.1435,0,C,65409,103,1,-.10482E-2,-.31096E-3,0,0.195,SpaceX-E
STARLINK-35022,2025-192F,2026-04-13T08:06:41.999990,15.30172019,.0001445,53.1588,71.2859,83.5812,177.4748,0,C,65409,103,1,.91603E-3,.27174E-3,0,0.175,SpaceX-E
STARLINK-35022,2025-192F,2026-04-13T10:26:41.999971,15.30177533,.000138,53.1584,70.8340,83.0703,353.8478,0,C,65409,103,1,.63296E-3,.18778E-3,0,0.179,SpaceX-E
STARLINK-35022,2025-192F,2026-04-13T12:35:42.000029,15.30200982,.0001396,53.1585,70.4173,87.2503,123.4221,0,C,65409,103,1,-.86564E-3,-.25681E-3,0,0.210,SpaceX-E
STARLINK-35022,2025-192F,2026-04-13T14:55:42.000010,15.30193415,.0001411,53.1585,69.9651,91.4196,295.1218,0,C,65409,103,1,-.37149E-3,-.11021E-3,0,0.252,SpaceX-E
STARLINK-35022,2025-192F,2026-04-13T17:36:41.999962,15.30165967,.0001402,53.1584,69.4453,94.4104,188.3847,0,C,65409,103,1,.16363E-2,.48547E-3,0,0.221,SpaceX-E
STARLINK-35022,2025-192F,2026-04-13T19:44:41.999971,15.30170248,.0001421,53.1583,69.0321,95.9538,316.7721,0,C,65409,103,1,.16575E-2,.49184E-3,0,0.193,SpaceX-E
STARLINK-35022,2025-192F,2026-04-13T21:53:42.000029,15.30194056,.0001475,53.1585,68.6163,97.0025,89.4757,0,C,65409,103,1,.49461E-3,.1468E-3,0,0.169,SpaceX-E
STARLINK-35022,2025-192F,2026-04-13T23:51:41.999990,15.30211158,.0001451,53.1585,68.2361,95.5907,182.5432,0,C,65409,103,1,-.71876E-3,-.21332E-3,0,0.177,SpaceX-E
STARLINK-35022,2025-192F,2026-04-14T02:00:41.999962,15.30218245,.0001448,53.1584,67.8206,91.6098,320.2893,0,C,65409,104,1,-.16588E-2,-.49221E-3,0,0.163,SpaceX-E
STARLINK-35022,2025-192F,2026-04-14T05:57:42.000019,15.30188184,.0001479,53.1584,67.0568,87.3416,151.7160,0,C,65409,104,1,-.13151E-3,-.39014E-4,0,0.210,SpaceX-E
STARLINK-35022,2025-192F,2026-04-14T07:55:41.999981,15.30168673,.000146,53.1583,66.6763,87.6916,243.0298,0,C,65409,104,1,.12177E-2,.36125E-3,0,0.152,SpaceX-E
STARLINK-35022,2025-192F,2026-04-14T10:25:42.000010,15.30185781,.0001443,53.1580,66.1921,88.4099,96.4458,0,C,65409,104,1,.2299E-3,.68209E-4,0,0.210,SpaceX-E
STARLINK-35022,2025-192F,2026-04-14T12:24:42.000019,15.30207389,.0001411,53.1580,65.8077,91.2261,189.1097,0,C,65409,104,1,-.12329E-2,-.36577E-3,0,0.213,SpaceX-E
STARLINK-35022,2025-192F,2026-04-14T14:22:41.999981,15.30202106,.0001434,53.1581,65.4265,94.6622,277.3354,0,C,65409,104,1,-.99195E-3,-.29428E-3,0,0.234,SpaceX-E
STARLINK-35022,2025-192F,2026-04-14T17:46:42.000010,15.30168609,.0001394,53.1579,64.7679,99.1838,333.6578,0,C,65409,104,1,.13219E-2,.39218E-3,0,0.204,SpaceX-E
STARLINK-35022,2025-192F,2026-04-14T20:27:41.999962,15.30175995,.000146,53.1581,64.2484,100.1034,228.9781,0,C,65409,104,1,.12325E-2,.36571E-3,0,0.182,SpaceX-E
STARLINK-35022,2025-192F,2026-04-15T00:34:41.999981,15.30207818,.0001449,53.1582,63.4526,96.5721,97.9217,0,C,65409,105,1,-.91474E-3,-.27143E-3,0,0.178,SpaceX-E
STARLINK-35022,2025-192F,2026-04-15T02:43:42.000038,15.30205865,.0001444,53.1580,63.0370,92.2206,236.0388,0,C,65409,105,1,-.11167E-2,-.3313E-3,0,0.158,SpaceX-E
STARLINK-35022,2025-192F,2026-04-15T04:41:42.000000,15.30196542,.0001476,53.1581,62.6568,90.3985,329.5231,0,C,65409,105,1,-.65152E-3,-.19328E-3,0,0.172,SpaceX-E
STARLINK-35022,2025-192F,2026-04-15T09:19:42.000038,15.30178333,.0001389,53.1577,61.7601,87.2075,316.7939,0,C,65409,105,1,.88763E-3,.26336E-3,0,0.162,SpaceX-E
STARLINK-35022,2025-192F,2026-04-15T11:39:42.000019,15.30205549,.0001414,53.1577,61.3079,91.0119,128.8473,0,C,65409,105,1,-.93763E-3,-.2782E-3,0,0.214,SpaceX-E
STARLINK-35022,2025-192F,2026-04-15T13:59:42.000000,15.30202256,.0001428,53.1579,60.8557,94.9185,300.8099,0,C,65409,105,1,-.84054E-3,-.24938E-3,0,0.240,SpaceX-E
STARLINK-35022,2025-192F,2026-04-15T16:30:41.999990,15.30174892,.0001411,53.1579,60.3682,97.6020,156.1058,0,C,65409,105,1,.10367E-2,.30757E-3,0,0.241,SpaceX-E
STARLINK-35022,2025-192F,2026-04-15T19:23:42.000000,15.30176983,.0001443,53.1578,59.8098,100.2850,95.5971,0,C,65409,105,1,.12187E-2,.36162E-3,0,0.184,SpaceX-E
STARLINK-35022,2025-192F,2026-04-15T21:43:41.999981,15.30195950,.0001456,53.1580,59.3586,99.8702,271.8705,0,C,65409,105,1,.30787E-3,.91371E-4,0,0.168,SpaceX-E
STARLINK-35022,2025-192F,2026-04-16T00:04:42.000010,15.30213396,.0001446,53.1581,58.9044,96.9482,94.4855,0,C,65409,106,1,-.98574E-3,-.29254E-3,0,0.191,SpaceX-E
STARLINK-35022,2025-192F,2026-04-16T02:24:41.999990,15.30215317,.0001428,53.1579,58.4533,92.0630,275.2409,0,C,65409,106,1,-.1581E-2,-.4691E-3,0,0.165,SpaceX-E
STARLINK-35022,2025-192F,2026-04-16T06:00:41.999990,15.30181624,.00014,53.1581,57.7572,88.5632,25.5193,0,C,65409,106,1,.39593E-3,.11746E-3,0,0.208,SpaceX-E
STARLINK-35022,2025-192F,2026-04-16T08:21:42.000019,15.30172619,.0001359,53.1578,57.3023,87.4104,206.3671,0,C,65409,106,1,.11821E-2,.35072E-3,0,0.152,SpaceX-E
STARLINK-35022,2025-192F,2026-04-16T10:30:41.999990,15.30195319,.0001362,53.1577,56.8857,87.6501,339.8815,0,C,65409,106,1,-.28028E-3,-.83159E-4,0,0.213,SpaceX-E
STARLINK-35022,2025-192F,2026-04-16T12:51:42.000019,15.30210494,.0001347,53.1578,56.4303,92.9873,154.2355,0,C,65409,106,1,-.13124E-2,-.38938E-3,0,0.205,SpaceX-E
