OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-32120,2024-131L,2026-04-16T10:02:42.000029,15.31004085,.0001127,53.1603,237.2970,94.5247,257.7088,0,C,60265,106,1,.1441E-3,.43848E-4,0,0.168,SpaceX-E
STARLINK-32120,2024-131L,2026-04-16T12:22:42.000010,15.31012671,.0001132,53.1603,236.8455,89.4487,78.9335,0,C,60265,106,1,-.73428E-3,-.22341E-3,0,0.170,SpaceX-E
STARLINK-32120,2024-131L,2026-04-16T14:54:41.999962,15.31009155,.0001155,53.1602,236.3551,83.9689,306.5216,0,C,60265,106,1,-.59092E-3,-.17978E-3,0,0.151,SpaceX-E
STARLINK-32120,2024-131L,2026-04-16T17:14:42.000029,15.30989218,.0001145,53.1604,235.9035,80.2543,126.3922,0,C,60265,106,1,.8471E-3,.25774E-3,0,0.196,SpaceX-E
STARLINK-32120,2024-131L,2026-04-16T19:37:41.999981,15.30980624,.000109,53.1603,235.4418,78.7786,315.5083,0,C,60265,106,1,.17509E-2,.5328E-3,0,0.141,SpaceX-E
STARLINK-32120,2024-131L,2026-04-16T21:58:42.000010,15.31008623,.0001084,53.1601,234.9860,80.5705,133.6867,0,C,60265,106,1,.1382E-4,.42057E-5,0,0.220,SpaceX-E
STARLINK-32120,2024-131L,2026-04-17T00:19:42.000038,15.31023985,.0001093,53.1602,234.5299,83.7570,310.4787,0,C,60265,107,1,-.96716E-3,-.29433E-3,0,0.213,SpaceX-E
STARLINK-32120,2024-131L,2026-04-17T02:39:42.000019,15.30975126,.0001325,53.1603,234.0772,95.6609,114.7356,0,C,60265,107,1,.70614E-2,.21539E-2,0,0.412,SpaceX-E
STARLINK-32120,2024-131L,2026-04-17T04:59:42.000000,15.31052904,.0001276,53.1601,233.6247,98.6658,287.8722,0,C,60265,107,1,.37366E-2,.11407E-2,0,0.662,SpaceX-E
STARLINK-32120,2024-131L,2026-04-17T07:20:42.000029,15.31186416,.0001449,53.1601,233.1693,103.4175,103.0931,0,C,60265,107,1,-.53657E-2,-.16378E-2,0,0.602,SpaceX-E
STARLINK-32120,2024-131L,2026-04-17T09:40:42.000010,15.31205104,.0001314,53.1603,232.7175,97.6719,285.0329,0,C,60265,107,1,-.87081E-2,-.26553E-2,0,0.443,SpaceX-E
STARLINK-32120,2024-131L,2026-04-17T11:59:42.000029,15.31135856,.0001215,53.1603,232.2691,91.5652,103.5245,0,C,60265,107,1,-.70482E-2,-.21463E-2,0,0.490,SpaceX-E
STARLINK-32120,2024-131L,2026-04-17T14:19:42.000010,15.31034556,.000118,53.1602,231.8174,86.1637,285.1331,0,C,60265,107,1,-.22997E-2,-.69965E-3,0,0.361,SpaceX-E
STARLINK-32120,2024-131L,2026-04-17T18:15:42.000019,15.30972315,.0001116,53.1604,231.0559,75.6412,119.4705,0,C,60265,107,1,.14724E-2,.44788E-3,0,0.152,SpaceX-E
STARLINK-32120,2024-131L,2026-04-17T20:34:42.000038,15.30984949,.0001061,53.1600,230.6067,75.5452,291.8791,0,C,60265,107,1,.10129E-2,.30815E-3,0,0.175,SpaceX-E
STARLINK-32120,2024-131L,2026-04-17T23:05:42.000029,15.31011416,.0001063,53.1600,230.1185,80.7037,144.9866,0,C,60265,107,1,-.75138E-3,-.2286E-3,0,0.207,SpaceX-E
STARLINK-32120,2024-131L,2026-04-18T01:35:41.999971,15.31002776,.0001051,53.1601,229.6334,86.8071,353.3334,0,C,60265,108,1,-.82534E-4,-.25111E-4,0,0.257,SpaceX-E
STARLINK-32120,2024-131L,2026-04-18T03:55:42.000038,15.30981083,.0001038,53.1599,229.1809,88.8822,167.4156,0,C,60265,108,1,.15498E-2,.47157E-3,0,0.221,SpaceX-E
STARLINK-32120,2024-131L,2026-04-18T06:25:41.999981,15.30990458,.0001078,53.1599,228.6963,91.4987,19.2418,0,C,60265,108,1,.15363E-2,.46759E-3,0,0.187,SpaceX-E
STARLINK-32120,2024-131L,2026-04-18T08:56:41.999971,15.31018139,.0001083,53.1601,228.2090,91.1443,237.8668,0,C,60265,108,1,.74535E-3,.22697E-3,0,0.166,SpaceX-E
STARLINK-32120,2024-131L,2026-04-18T11:27:41.999962,15.31051902,.0001157,53.1600,227.7221,87.7139,99.5765,0,C,60265,108,1,-.14245E-2,-.4338E-3,0,0.262,SpaceX-E
STARLINK-32120,2024-131L,2026-04-18T13:46:41.999981,15.31059876,.0001185,53.1598,227.2737,82.6690,276.9533,0,C,60265,108,1,-.23602E-2,-.71859E-3,0,0.210,SpaceX-E
STARLINK-32120,2024-131L,2026-04-18T16:06:41.999962,15.31032542,.0001211,53.1598,226.8221,81.2790,94.5131,0,C,60265,108,1,-.10685E-2,-.32526E-3,0,0.287,SpaceX-E
STARLINK-32120,2024-131L,2026-04-18T18:37:42.000038,15.30988010,.000121,53.1597,226.3346,82.3419,311.7472,0,C,60265,108,1,.16349E-2,.4976E-3,0,0.184,SpaceX-E
STARLINK-32120,2024-131L,2026-04-18T21:08:42.000029,15.31005156,.0001208,53.1593,225.8465,84.0728,168.2875,0,C,60265,108,1,.5419E-3,.16494E-3,0,0.221,SpaceX-E
STARLINK-32120,2024-131L,2026-04-18T23:28:42.000010,15.31025891,.0001227,53.1594,225.3938,88.6548,339.8520,0,C,60265,108,1,-.90226E-3,-.27461E-3,0,0.232,SpaceX-E
STARLINK-32120,2024-131L,2026-04-19T01:59:42.000000,15.31020562,.0001204,53.1595,224.9056,95.0211,191.7697,0,C,60265,109,1,-.85168E-3,-.25918E-3,0,0.245,SpaceX-E
STARLINK-32120,2024-131L,2026-04-19T04:18:42.000019,15.31000140,.0001197,53.1592,224.4563,99.2974,359.8245,0,C,60265,109,1,.37229E-3,.11329E-3,0,0.211,SpaceX-E
STARLINK-32120,2024-131L,2026-04-19T06:49:42.000010,15.30994463,.0001264,53.1593,223.9686,101.4375,215.9636,0,C,60265,109,1,.10093E-2,.30718E-3,0,0.168,SpaceX-E
STARLINK-32120,2024-131L,2026-04-19T09:09:41.999990,15.31008456,.0001276,53.1594,223.5169,101.2452,32.3041,0,C,60265,109,1,.56433E-3,.17178E-3,0,0.186,SpaceX-E
STARLINK-32120,2024-131L,2026-04-19T11:18:41.999962,15.31019019,.0001235,53.1592,223.1010,97.8907,169.6832,0,C,60265,109,1,-.89735E-5,-.27317E-5,0,0.172,SpaceX-E
STARLINK-32120,2024-131L,2026-04-19T13:38:42.000029,15.31018374,.0001244,53.1590,222.6495,93.7063,350.0232,0,C,60265,109,1,.97504E-4,.29683E-4,0,0.152,SpaceX-E
STARLINK-32120,2024-131L,2026-04-19T16:40:42.000038,15.30999558,.0001228,53.1591,222.0622,91.1646,329.5716,0,C,60265,109,1,.16724E-2,.50921E-3,0,0.174,SpaceX-E
STARLINK-32120,2024-131L,2026-04-19T19:00:42.000019,15.31000859,.0001182,53.1587,221.6101,89.4379,147.4521,0,C,60265,109,1,.19909E-2,.6063E-3,0,0.147,SpaceX-E
STARLINK-32120,2024-131L,2026-04-19T21:20:42.000000,15.31032260,.0001181,53.1585,221.1574,90.8286,322.2084,0,C,60265,109,1,.80764E-4,.24597E-4,0,0.212,SpaceX-E
STARLINK-32120,2024-131L,2026-04-19T23:30:42.000019,15.31055449,.0001227,53.1586,220.7370,96.9299,93.9644,0,C,60265,109,1,-.17895E-2,-.54493E-3,0,0.218,SpaceX-E
STARLINK-32120,2024-131L,2026-04-20T01:50:42.000000,15.31039195,.0001251,53.1586,220.2844,101.4258,265.6367,0,C,60265,110,1,-.11812E-2,-.35961E-3,0,0.245,SpaceX-E
STARLINK-32120,2024-131L,2026-04-20T04:11:42.000029,15.31015476,.000127,53.1583,219.8287,103.1615,83.8975,0,C,60265,110,1,.44619E-4,.13582E-4,0,0.215,SpaceX-E
STARLINK-32120,2024-131L,2026-04-20T06:20:42.000000,15.31003384,.000136,53.1585,219.4119,104.7232,216.3689,0,C,60265,110,1,.94159E-3,.28663E-3,0,0.164,SpaceX-E
STARLINK-32120,2024-131L,2026-04-20T08:51:41.999990,15.31017055,.0001396,53.1586,218.9249,104.1030,75.2652,0,C,60265,110,1,.24441E-3,.74409E-4,0,0.183,SpaceX-E
STARLINK-32120,2024-131L,2026-04-20T11:12:42.000019,15.31028110,.000135,53.1584,218.4701,100.0981,259.2530,0,C,60265,110,1,-.46179E-3,-.14059E-3,0,0.165,SpaceX-E
STARLINK-32120,2024-131L,2026-04-20T13:21:41.999990,15.31022622,.0001345,53.1582,218.0540,96.5875,36.7969,0,C,60265,110,1,.52237E-4,.15904E-4,0,0.153,SpaceX-E
STARLINK-32120,2024-131L,2026-04-20T17:19:42.000010,15.31003032,.0001322,53.1582,217.2859,93.1753,231.6824,0,C,60265,110,1,.22256E-2,.67789E-3,0,0.146,SpaceX-E
STARLINK-32120,2024-131L,2026-04-20T19:31:42.000038,15.31023617,.0001279,53.1577,216.8593,92.1112,18.2616,0,C,60265,110,1,.15156E-2,.46178E-3,0,0.183,SpaceX-E
STARLINK-32120,2024-131L,2026-04-20T21:19:42.000038,15.31056408,.0001302,53.1577,216.5101,93.7988,70.1759,0,C,60265,110,1,-.69549E-3,-.2119E-3,0,0.255,SpaceX-E
STARLINK-32120,2024-131L,2026-04-20T23:33:41.999990,15.31078959,.0001249,53.1577,216.0767,96.3933,220.7648,0,C,60265,110,1,-.25294E-2,-.77052E-3,0,0.197,SpaceX-E
STARLINK-32120,2024-131L,2026-04-21T02:00:41.999962,15.31052154,.0001223,53.1577,215.6015,99.3338,60.8097,0,C,60265,111,1,-.12895E-2,-.39272E-3,0,0.257,SpaceX-E
STARLINK-32120,2024-131L,2026-04-21T04:17:41.999971,15.31018379,.0001269,53.1575,215.1587,99.9939,224.8356,0,C,60265,111,1,.67591E-3,.20582E-3,0,0.189,SpaceX-E
STARLINK-32120,2024-131L,2026-04-21T06:33:42.000019,15.31029175,.0001294,53.1578,214.7194,96.8865,28.7814,0,C,60265,111,1,-.94788E-4,-.28863E-4,0,0.282,SpaceX-E
STARLINK-32120,2024-131L,2026-04-21T08:48:42.000019,15.31119747,.0001177,53.1579,214.2839,100.0085,182.6480,0,C,60265,111,1,-.80161E-2,-.24386E-2,0,0.817,SpaceX-E
STARLINK-32120,2024-131L,2026-04-21T11:24:41.999990,15.31266287,.0001397,53.1578,213.7808,85.6402,74.4293,0,C,60265,111,1,-.25469E-1,-.77198E-2,0,1.262,SpaceX-E
STARLINK-32120,2024-131L,2026-04-21T14:01:42.000010,15.31295739,.0001162,53.1580,213.2743,65.7916,335.5488,0,C,60265,111,1,-.41536E-1,-.12508E-1,0,0.662,SpaceX-E
STARLINK-32120,2024-131L,2026-04-21T17:37:42.000010,15.30966295,.0001302,53.1582,212.5769,65.3680,83.2222,0,C,60265,111,1,-.4685E-1,-.13934E-1,0,0.182,SpaceX-E
STARLINK-32120,2024-131L,2026-04-21T19:54:42.000019,15.30723590,.0001048,53.1581,212.1342,68.8049,244.3807,0,C,60265,111,1,-.49102E-1,-.14482E-1,0,0.273,SpaceX-E
STARLINK-32120,2024-131L,2026-04-21T21:47:42.000000,15.30473846,.0001156,53.1583,211.7690,67.5414,318.2834,0,C,60265,111,1,-.47041E-1,-.13782E-1,0,0.527,SpaceX-E
STARLINK-32120,2024-131L,2026-04-21T23:51:41.999990,15.30104972,.0001084,53.1586,211.3683,74.5862,65.9411,0,C,60265,111,1,-.35612E-1,-.1037E-1,0,1.255,SpaceX-E
STARLINK-32120,2024-131L,2026-04-22T01:55:41.999981,15.29715265,.0001237,53.1587,210.9680,74.9623,180.1894,0,C,60265,112,1,-.18302E-1,-.53075E-2,0,1.316,SpaceX-E
STARLINK-32120,2024-131L,2026-04-22T03:46:42.000038,15.29469604,.0001258,53.1585,210.6099,85.1124,234.8109,0,C,60265,112,1,-.59823E-2,-.17312E-2,0,0.736,SpaceX-E
STARLINK-32120,2024-131L,2026-04-22T05:49:41.999981,15.29357407,.0001168,53.1587,210.2134,86.8493,343.6685,0,C,60265,112,1,.20418E-3,.59047E-4,0,0.203,SpaceX-E
STARLINK-32120,2024-131L,2026-04-22T07:41:42.000000,15.29353204,.0001196,53.1589,209.8530,85.2805,53.6979,0,C,60265,112,1,.42648E-3,.12333E-3,0,0.191,SpaceX-E
STARLINK-32120,2024-131L,2026-04-22T09:43:41.999981,15.29376793,.0001168,53.1588,209.4606,83.8222,161.8648,0,C,60265,112,1,-.13073E-2,-.37802E-3,0,0.228,SpaceX-E
STARLINK-32120,2024-131L,2026-04-22T11:45:41.999962,15.29383506,.0001178,53.1587,209.0680,79.1369,273.2654,0,C,60265,112,1,-.23142E-2,-.66904E-3,0,0.193,SpaceX-E
STARLINK-32120,2024-131L,2026-04-22T13:34:42.000010,15.29370839,.0001217,53.1588,208.7172,78.5000,330.8894,0,C,60265,112,1,-.1931E-2,-.55811E-3,0,0.220,SpaceX-E
STARLINK-32120,2024-131L,2026-04-22T17:32:42.000029,15.29312991,.0001149,53.1587,207.9509,76.2498,163.6262,0,C,60265,112,1,.18031E-2,.52109E-3,0,0.145,SpaceX-E
STARLINK-32120,2024-131L,2026-04-22T19:41:42.000000,15.29336850,.0001104,53.1585,207.5348,77.7087,295.6445,0,C,60265,112,1,.35739E-3,.10329E-3,0,0.211,SpaceX-E
STARLINK-32120,2024-131L,2026-04-22T22:04:42.000038,15.29352358,.0001092,53.1586,207.0735,83.5430,116.8493,0,C,60265,112,1,-.77435E-3,-.2238E-3,0,0.211,SpaceX-E
STARLINK-32120,2024-131L,2026-04-23T00:03:41.999962,15.29339965,.0001084,53.1588,206.6898,86.9087,208.7214,0,C,60265,113,1,.17778E-3,.51384E-4,0,0.262,SpaceX-E
STARLINK-32120,2024-131L,2026-04-23T02:12:42.000019,15.29318727,.0001041,53.1586,206.2738,91.1351,337.9900,0,C,60265,113,1,.19404E-2,.56091E-3,0,0.213,SpaceX-E
STARLINK-32120,2024-131L,2026-04-23T05:37:42.000010,15.29341624,.0001125,53.1588,205.6132,93.2240,40.1177,0,C,60265,113,1,.13792E-2,.39885E-3,0,0.176,SpaceX-E
STARLINK-32120,2024-131L,2026-04-23T07:37:41.999981,15.29362273,.0001108,53.1589,205.2270,91.9710,140.4267,0,C,60265,113,1,.36622E-3,.10593E-3,0,0.177,SpaceX-E
STARLINK-32120,2024-131L,2026-04-23T09:36:41.999990,15.29380388,.0001097,53.1589,204.8441,87.7558,239.8778,0,C,60265,113,1,-.91999E-3,-.2661E-3,0,0.188,SpaceX-E
STARLINK-32120,2024-131L,2026-04-23T11:35:42.000000,15.29387939,.0001143,53.1588,204.4613,83.5611,339.3130,0,C,60265,113,1,-.18658E-2,-.53959E-3,0,0.163,SpaceX-E
STARLINK-32120,2024-131L,2026-04-23T13:34:42.000010,15.29378023,.0001161,53.1589,204.0783,82.1845,75.9342,0,C,60265,113,1,-.15336E-2,-.44343E-3,0,0.179,SpaceX-E
STARLINK-32120,2024-131L,2026-04-23T15:44:42.000029,15.29348643,.0001184,53.1590,203.6598,80.3964,215.0521,0,C,60265,113,1,.35243E-3,.1019E-3,0,0.216,SpaceX-E
STARLINK-32120,2024-131L,2026-04-23T17:53:42.000000,15.29337271,.0001119,53.1588,203.2441,79.7115,349.2327,0,C,60265,113,1,.1192E-2,.34463E-3,0,0.150,SpaceX-E
STARLINK-32120,2024-131L,2026-04-23T19:51:41.999962,15.29353264,.0001151,53.1588,202.8634,83.3512,76.9982,0,C,60265,113,1,.79179E-4,.22893E-4,0,0.210,SpaceX-E
STARLINK-32120,2024-131L,2026-04-23T22:00:42.000019,15.29364645,.0001119,53.1589,202.4473,86.9387,206.8991,0,C,60265,113,1,-.69329E-3,-.20045E-3,0,0.208,SpaceX-E
STARLINK-32120,2024-131L,2026-04-23T23:59:42.000029,15.29347565,.000112,53.1590,202.0635,92.4688,296.6119,0,C,60265,113,1,.61004E-3,.17639E-3,0,0.259,SpaceX-E
STARLINK-32120,2024-131L,2026-04-24T01:59:42.000000,15.29332529,.0001085,53.1589,201.6766,94.1592,33.9883,0,C,60265,114,1,.19416E-2,.56149E-3,0,0.213,SpaceX-E
STARLINK-32120,2024-131L,2026-04-24T03:57:41.999962,15.29340158,.0001132,53.1589,201.2961,95.3334,124.2220,0,C,60265,114,1,.18217E-2,.52692E-3,0,0.196,SpaceX-E
STARLINK-32120,2024-131L,2026-04-24T07:34:42.000010,15.29378295,.0001143,53.1593,200.5976,93.8984,235.7869,0,C,60265,114,1,.91439E-4,.26459E-4,0,0.169,SpaceX-E
STARLINK-32120,2024-131L,2026-04-24T09:22:42.000010,15.29396953,.0001134,53.1593,200.2502,90.9423,291.9015,0,C,60265,114,1,-.14122E-2,-.40858E-3,0,0.211,SpaceX-E
STARLINK-32120,2024-131L,2026-04-24T11:21:42.000019,15.29406823,.0001176,53.1592,199.8673,88.4440,29.6443,0,C,60265,114,1,-.26279E-2,-.76014E-3,0,0.193,SpaceX-E
STARLINK-32120,2024-131L,2026-04-24T13:09:42.000019,15.29398797,.0001169,53.1593,199.5197,87.7724,83.4825,0,C,60265,114,1,-.25601E-2,-.74037E-3,0,0.197,SpaceX-E
STARLINK-32120,2024-131L,2026-04-24T16:46:41.999981,15.29343507,.0001129,53.1594,198.8209,87.0544,194.3646,0,C,60265,114,1,.69399E-3,.20065E-3,0,0.189,SpaceX-E
STARLINK-32120,2024-131L,2026-04-24T18:33:42.000019,15.29344299,.0001101,53.1593,198.4758,89.5270,241.2230,0,C,60265,114,1,.58169E-3,.16818E-3,0,0.204,SpaceX-E
STARLINK-32120,2024-131L,2026-04-24T20:21:42.000019,15.29358202,.0001103,53.1594,198.1275,92.3387,291.5615,0,C,60265,114,1,-.36727E-3,-.10618E-3,0,0.212,SpaceX-E
STARLINK-32120,2024-131L,2026-04-24T21:58:42.000010,15.29359867,.0001116,53.1595,197.8145,96.1434,298.8317,0,C,60265,114,1,-.36171E-3,-.10458E-3,0,0.227,SpaceX-E
STARLINK-32120,2024-131L,2026-04-25T00:08:42.000029,15.29341245,.0001076,53.1596,197.3953,99.9946,72.3043,0,C,60265,115,1,.12053E-2,.34853E-3,0,0.265,SpaceX-E
STARLINK-32120,2024-131L,2026-04-25T03:23:41.999971,15.29340835,.0001128,53.1595,196.7665,102.5838,95.6918,0,C,60265,115,1,.20906E-2,.60479E-3,0,0.197,SpaceX-E
STARLINK-32120,2024-131L,2026-04-25T05:00:41.999962,15.29357251,.0001168,53.1597,196.4542,103.4314,105.9148,0,C,60265,115,1,.15474E-2,.44777E-3,0,0.175,SpaceX-E
STARLINK-32120,2024-131L,2026-04-25T06:38:42.000000,15.29375801,.0001173,53.1599,196.1388,102.2807,121.9644,0,C,60265,115,1,.65743E-3,.19027E-3,0,0.179,SpaceX-E
STARLINK-32120,2024-131L,2026-04-25T08:16:42.000038,15.29404870,.0001149,53.1599,195.8235,97.3303,141.8156,0,C,60265,115,1,-.16745E-2,-.48454E-3,0,0.346,SpaceX-E
STARLINK-32120,2024-131L,2026-04-25T11:31:41.999981,15.29425055,.0001113,53.1599,195.1961,83.4083,181.7284,0,C,60265,115,1,-.49013E-2,-.14171E-2,0,0.341,SpaceX-E
STARLINK-32120,2024-131L,2026-04-25T12:57:41.999962,15.29402865,.0001141,53.1600,194.9193,78.5947,155.5497,0,C,60265,115,1,-.42007E-2,-.12141E-2,0,0.383,SpaceX-E
STARLINK-32120,2024-131L,2026-04-25T14:35:42.000000,15.29357023,.0001181,53.1602,194.6038,73.7266,175.3365,0,C,60265,115,1,-.1756E-2,-.50737E-3,0,0.433,SpaceX-E
STARLINK-32120,2024-131L,2026-04-25T17:38:41.999971,15.29305433,.0001158,53.1600,194.0141,68.6041,160.5392,0,C,60265,115,1,.12732E-2,.36777E-3,0,0.198,SpaceX-E
STARLINK-32120,2024-131L,2026-04-25T19:15:41.999962,15.29326215,.0001145,53.1601,193.7013,70.2019,170.0009,0,C,60265,115,1,-.10454E-3,-.30197E-4,0,0.216,SpaceX-E
STARLINK-32120,2024-131L,2026-04-25T23:55:42.000010,15.29311974,.0001099,53.1604,192.7980,76.5442,154.7891,0,C,60265,115,1,.13218E-2,.38189E-3,0,0.259,SpaceX-E
STARLINK-32120,2024-131L,2026-04-26T01:32:42.000000,15.29303039,.0001104,53.1603,192.4853,78.4631,163.9417,0,C,60265,116,1,.22834E-2,.65983E-3,0,0.198,SpaceX-E
STARLINK-32120,2024-131L,2026-04-26T03:09:41.999990,15.29311491,.0001126,53.1603,192.1726,79.9508,173.5197,0,C,60265,116,1,.21482E-2,.62088E-3,0,0.195,SpaceX-E
STARLINK-32120,2024-131L,2026-04-26T04:46:41.999981,15.29328677,.0001148,53.1605,191.8602,81.2066,183.3272,0,C,60265,116,1,.15358E-2,.44399E-3,0,0.176,SpaceX-E
STARLINK-32120,2024-131L,2026-04-26T08:01:42.000010,15.29363105,.0001175,53.1607,191.2329,77.8513,212.6452,0,C,60265,116,1,-.50232E-3,-.14525E-3,0,0.187,SpaceX-E
STARLINK-32120,2024-131L,2026-04-26T09:28:42.000038,15.29369093,.00012,53.1606,190.9531,75.1862,188.1304,0,C,60265,116,1,-.11153E-2,-.32246E-3,0,0.182,SpaceX-E
STARLINK-32120,2024-131L,2026-04-26T11:05:42.000029,15.29369218,.0001232,53.1606,190.6410,72.0942,202.2997,0,C,60265,116,1,-.12997E-2,-.37573E-3,0,0.163,SpaceX-E
STARLINK-32120,2024-131L,2026-04-26T14:20:41.999971,15.29339715,.0001284,53.1610,190.0134,70.1564,230.2232,0,C,60265,116,1,.72415E-3,.20935E-3,0,0.219,SpaceX-E
STARLINK-32120,2024-131L,2026-04-26T15:36:41.999990,15.29327137,.000125,53.1609,189.7686,68.6653,162.4568,0,C,60265,116,1,.16556E-2,.47864E-3,0,0.144,SpaceX-E
STARLINK-32120,2024-131L,2026-04-26T17:12:42.000019,15.29335712,.0001225,53.1607,189.4591,69.4830,168.8841,0,C,60265,116,1,.11996E-2,.34683E-3,0,0.186,SpaceX-E
STARLINK-32120,2024-131L,2026-04-26T19:22:42.000038,15.29357738,.0001207,53.1608,189.0398,71.5360,304.1393,0,C,60265,116,1,-.26604E-3,-.7692E-4,0,0.210,SpaceX-E
STARLINK-32120,2024-131L,2026-04-26T22:36:42.000019,15.29349222,.0001175,53.1611,188.4140,78.4609,319.3678,0,C,60265,116,1,.46529E-3,.13454E-3,0,0.254,SpaceX-E
STARLINK-32120,2024-131L,2026-04-27T00:13:42.000010,15.29333159,.0001141,53.1610,188.1012,80.3007,328.6084,0,C,60265,117,1,.18056E-2,.52215E-3,0,0.225,SpaceX-E
STARLINK-32120,2024-131L,2026-04-27T01:50:42.000000,15.29331299,.000115,53.1610,187.7884,80.7635,339.2210,0,C,60265,117,1,.22713E-2,.6569E-3,0,0.185,SpaceX-E
STARLINK-32120,2024-131L,2026-04-27T05:04:41.999981,15.29363531,.0001242,53.1612,187.1636,81.1056,1.0198,0,C,60265,117,1,.10207E-2,.29535E-3,0,0.185,SpaceX-E
STARLINK-32120,2024-131L,2026-04-27T06:42:42.000019,15.29381636,.0001253,53.1613,186.8483,79.2533,17.7720,0,C,60265,117,1,-.82102E-4,-.23758E-4,0,0.192,SpaceX-E
STARLINK-32120,2024-131L,2026-04-27T08:20:41.999971,15.29401457,.0001266,53.1613,186.5331,77.7134,34.2146,0,C,60265,117,1,-.18061E-2,-.52253E-3,0,0.247,SpaceX-E
STARLINK-32120,2024-131L,2026-04-27T11:35:42.000000,15.29404478,.0001285,53.1613,185.9057,76.0618,61.8569,0,C,60265,117,1,-.33045E-2,-.9555E-3,0,0.204,SpaceX-E
STARLINK-32120,2024-131L,2026-04-27T13:12:41.999990,15.29378764,.0001267,53.1615,185.5935,75.1628,73.8441,0,C,60265,117,1,-.20406E-2,-.5899E-3,0,0.292,SpaceX-E
STARLINK-32120,2024-131L,2026-04-27T14:50:42.000029,15.29342511,.0001232,53.1616,185.2779,73.7395,90.1823,0,C,60265,117,1,.79778E-4,.23059E-4,0,0.246,SpaceX-E
STARLINK-32120,2024-131L,2026-04-27T18:25:41.999981,15.29343849,.0001174,53.1613,184.5847,78.2450,188.1575,0,C,60265,117,1,-.2425E-3,-.70084E-4,0,0.217,SpaceX-E
STARLINK-32120,2024-131L,2026-04-27T20:02:41.999971,15.29352174,.0001171,53.1614,184.2718,80.1280,197.3438,0,C,60265,117,1,-.80404E-3,-.23237E-3,0,0.199,SpaceX-E
STARLINK-32120,2024-131L,2026-04-27T23:17:42.000000,15.29325782,.0001178,53.1616,183.6430,85.8973,217.5533,0,C,60265,117,1,.12331E-2,.3564E-3,0,0.248,SpaceX-E
STARLINK-32120,2024-131L,2026-04-28T01:05:42.000000,15.29315593,.0001163,53.1614,183.2947,88.2872,268.3187,0,C,60265,118,1,.22227E-2,.64252E-3,0,0.178,SpaceX-E
STARLINK-32120,2024-131L,2026-04-28T02:53:42.000000,15.29327966,.0001214,53.1614,182.9466,88.1692,321.5839,0,C,60265,118,1,.1809E-2,.52302E-3,0,0.191,SpaceX-E
STARLINK-32120,2024-131L,2026-04-28T04:41:42.000000,15.29349008,.0001257,53.1617,182.5989,87.9316,14.9677,0,C,60265,118,1,.79171E-3,.22895E-3,0,0.183,SpaceX-E
STARLINK-32120,2024-131L,2026-04-28T06:19:42.000038,15.29364864,.0001256,53.1617,182.2836,85.8624,31.9333,0,C,60265,118,1,-.24874E-3,-.71935E-4,0,0.188,SpaceX-E
STARLINK-32120,2024-131L,2026-04-28T09:56:42.000000,15.29373376,.000126,53.1615,181.5856,80.2553,147.6818,0,C,60265,118,1,-.14815E-2,-.42831E-3,0,0.166,SpaceX-E
STARLINK-32120,2024-131L,2026-04-28T11:44:42.000000,15.29363023,.0001288,53.1616,181.2381,77.7085,203.3892,0,C,60265,118,1,-.96403E-3,-.27869E-3,0,0.189,SpaceX-E
STARLINK-32120,2024-131L,2026-04-28T13:32:42.000000,15.29341911,.0001287,53.1617,180.8905,77.4696,256.7907,0,C,60265,118,1,.44763E-3,.1294E-3,0,0.213,SpaceX-E
STARLINK-32120,2024-131L,2026-04-28T15:20:42.000000,15.29329265,.0001218,53.1615,180.5426,76.1016,311.3171,0,C,60265,118,1,.13927E-2,.4026E-3,0,0.144,SpaceX-E
STARLINK-32120,2024-131L,2026-04-28T19:28:41.999981,15.29363644,.0001185,53.1613,179.7427,79.8705,176.2620,0,C,60265,118,1,-.96937E-3,-.28024E-3,0,0.200,SpaceX-E
STARLINK-32120,2024-131L,2026-04-28T21:26:42.000029,15.29353456,.0001204,53.1614,179.3621,83.4556,264.0912,0,C,60265,118,1,-.24936E-3,-.72087E-4,0,0.243,SpaceX-E
STARLINK-32120,2024-131L,2026-04-28T23:25:42.000038,15.29332057,.0001156,53.1614,178.9784,86.6682,356.1212,0,C,60265,118,1,.14048E-2,.40615E-3,0,0.232,SpaceX-E
STARLINK-32120,2024-131L,2026-04-29T01:13:42.000038,15.29331391,.0001183,53.1612,178.6302,87.1541,48.7896,0,C,60265,119,1,.17563E-2,.50785E-3,0,0.198,SpaceX-E
STARLINK-32120,2024-131L,2026-04-29T04:49:42.000038,15.29362935,.0001253,53.1614,177.9347,88.1698,154.0734,0,C,60265,119,1,.32302E-3,.93435E-4,0,0.171,SpaceX-E
STARLINK-32120,2024-131L,2026-04-29T06:38:42.000000,15.29378960,.0001244,53.1615,177.5840,85.8620,213.3617,0,C,60265,119,1,-.904E-3,-.26147E-3,0,0.187,SpaceX-E
