OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-34983,2025-192H,2026-04-16T14:13:41.999981,15.30196108,.0001281,53.1582,56.0954,91.3964,144.5949,0,C,65411,106,1,-.45459E-3,-.13487E-3,0,0.261,SpaceX-E
STARLINK-34983,2025-192H,2026-04-16T16:23:42.000000,15.30169131,.0001272,53.1581,55.6757,95.7456,277.8445,0,C,65411,106,1,.13915E-2,.41285E-3,0,0.217,SpaceX-E
STARLINK-34983,2025-192H,2026-04-16T18:43:41.999981,15.30174358,.0001306,53.1581,55.2238,96.5197,92.9324,0,C,65411,106,1,.14047E-2,.41682E-3,0,0.189,SpaceX-E
STARLINK-34983,2025-192H,2026-04-16T21:04:42.000010,15.30193175,.0001327,53.1584,54.7693,96.4733,272.6648,0,C,65411,106,1,.64975E-3,.19285E-3,0,0.170,SpaceX-E
STARLINK-34983,2025-192H,2026-04-16T23:24:41.999990,15.30217222,.000134,53.1585,54.3183,94.5985,90.4028,0,C,65411,106,1,-.11748E-2,-.34867E-3,0,0.206,SpaceX-E
STARLINK-34983,2025-192H,2026-04-17T01:45:42.000019,15.30220792,.0001326,53.1584,53.8641,90.5104,274.1893,0,C,65411,107,1,-.19356E-2,-.5743E-3,0,0.170,SpaceX-E
STARLINK-34983,2025-192H,2026-04-17T04:05:42.000000,15.30200119,.0001327,53.1585,53.4130,88.5459,92.0296,0,C,65411,107,1,-.91937E-3,-.27274E-3,0,0.226,SpaceX-E
STARLINK-34983,2025-192H,2026-04-17T06:26:42.000029,15.30167798,.0001321,53.1587,52.9584,88.6774,271.6018,0,C,65411,107,1,.11927E-2,.3538E-3,0,0.193,SpaceX-E
STARLINK-34983,2025-192H,2026-04-17T08:47:41.999971,15.30175755,.0001293,53.1585,52.5034,88.2734,91.6938,0,C,65411,107,1,.87541E-3,.25971E-3,0,0.200,SpaceX-E
STARLINK-34983,2025-192H,2026-04-17T11:17:42.000000,15.30203806,.0001277,53.1586,52.0189,91.0871,303.0127,0,C,65411,107,1,-.10333E-2,-.30654E-3,0,0.218,SpaceX-E
STARLINK-34983,2025-192H,2026-04-17T13:27:42.000019,15.30200650,.0001263,53.1587,51.5990,96.2828,75.4088,0,C,65411,107,1,-.87603E-3,-.25989E-3,0,0.246,SpaceX-E
STARLINK-34983,2025-192H,2026-04-17T15:47:42.000000,15.30171362,.0001273,53.1587,51.1470,99.6867,247.8809,0,C,65411,107,1,.10907E-2,.32359E-3,0,0.226,SpaceX-E
STARLINK-34983,2025-192H,2026-04-17T16:41:42.000000,15.30168333,.000126,53.1586,50.9727,99.0851,95.1738,0,C,65411,107,1,.14039E-2,.4165E-3,0,0.206,SpaceX-E
STARLINK-34983,2025-192H,2026-04-17T19:02:42.000029,15.30173025,.0001318,53.1588,50.5177,100.6309,273.3170,0,C,65411,107,1,.14858E-2,.4409E-3,0,0.184,SpaceX-E
STARLINK-34983,2025-192H,2026-04-17T21:22:42.000010,15.30197272,.0001344,53.1591,50.0666,100.1671,89.6380,0,C,65411,107,1,.21353E-3,.63371E-4,0,0.177,SpaceX-E
STARLINK-34983,2025-192H,2026-04-17T23:42:41.999990,15.30217007,.000129,53.1591,49.6156,95.1211,270.5477,0,C,65411,107,1,-.14173E-2,-.42058E-3,0,0.198,SpaceX-E
STARLINK-34983,2025-192H,2026-04-18T02:14:42.000029,15.30211830,.0001305,53.1590,49.1259,89.7976,137.6763,0,C,65411,108,1,-.15421E-2,-.45752E-3,0,0.189,SpaceX-E
STARLINK-34983,2025-192H,2026-04-18T07:16:42.000010,15.30167877,.0001276,53.1592,48.1524,84.2098,219.2188,0,C,65411,108,1,.15396E-2,.4568E-3,0,0.149,SpaceX-E
STARLINK-34983,2025-192H,2026-04-18T09:36:41.999990,15.30191900,.0001288,53.1591,47.7003,84.2217,35.0647,0,C,65411,108,1,.32308E-3,.95876E-4,0,0.207,SpaceX-E
STARLINK-34983,2025-192H,2026-04-18T12:08:42.000029,15.30217641,.0001252,53.1593,47.2094,87.8184,253.2622,0,C,65411,108,1,-.12086E-2,-.35869E-3,0,0.184,SpaceX-E
STARLINK-34983,2025-192H,2026-04-18T14:28:42.000010,15.30205545,.0001228,53.1595,46.7574,91.5297,65.4266,0,C,65411,108,1,-.50852E-3,-.15091E-3,0,0.205,SpaceX-E
STARLINK-34983,2025-192H,2026-04-18T16:59:42.000000,15.30185054,.0001246,53.1593,46.2699,93.4190,281.5178,0,C,65411,108,1,.77654E-3,.23044E-3,0,0.147,SpaceX-E
STARLINK-34983,2025-192H,2026-04-18T19:30:41.999990,15.30186972,.0001304,53.1595,45.7828,92.4995,140.4066,0,C,65411,108,1,.91151E-3,.27052E-3,0,0.157,SpaceX-E
STARLINK-34983,2025-192H,2026-04-18T21:51:42.000019,15.30200700,.0001306,53.1597,45.3286,89.0743,323.5224,0,C,65411,108,1,.69977E-4,.20769E-4,0,0.175,SpaceX-E
STARLINK-34983,2025-192H,2026-04-19T00:11:42.000000,15.30221635,.0001326,53.1597,44.8777,88.3631,140.0988,0,C,65411,109,1,-.18315E-2,-.54345E-3,0,0.230,SpaceX-E
STARLINK-34983,2025-192H,2026-04-19T02:42:41.999990,15.30225297,.0001357,53.1598,44.3912,86.0141,0.4218,0,C,65411,109,1,-.28924E-2,-.85794E-3,0,0.181,SpaceX-E
STARLINK-34983,2025-192H,2026-04-19T05:02:41.999971,15.30187424,.0001342,53.1600,43.9400,84.6455,177.6699,0,C,65411,109,1,-.88625E-3,-.26281E-3,0,0.283,SpaceX-E
STARLINK-34983,2025-192H,2026-04-19T07:33:41.999962,15.30155852,.0001267,53.1598,43.4528,85.7755,34.5156,0,C,65411,109,1,.96239E-3,.28535E-3,0,0.173,SpaceX-E
STARLINK-34983,2025-192H,2026-04-19T09:43:41.999981,15.30172607,.0001254,53.1598,43.0331,90.6258,167.2427,0,C,65411,109,1,-.12188E-3,-.3614E-4,0,0.216,SpaceX-E
STARLINK-34983,2025-192H,2026-04-19T12:03:41.999962,15.30177355,.0001286,53.1600,42.5809,94.9376,338.7884,0,C,65411,109,1,-.18652E-3,-.55312E-4,0,0.237,SpaceX-E
STARLINK-34983,2025-192H,2026-04-19T14:23:42.000029,15.30157215,.0001266,53.1601,42.1288,97.5079,152.0847,0,C,65411,109,1,.1497E-2,.444E-3,0,0.260,SpaceX-E
STARLINK-34983,2025-192H,2026-04-19T17:36:41.999962,15.30157409,.0001309,53.1600,41.5058,100.2600,168.0525,0,C,65411,109,1,.21656E-2,.64249E-3,0,0.194,SpaceX-E
STARLINK-34983,2025-192H,2026-04-19T19:45:42.000019,15.30180668,.0001341,53.1602,41.0900,100.2091,301.8529,0,C,65411,109,1,.11439E-2,.33946E-3,0,0.179,SpaceX-E
STARLINK-34983,2025-192H,2026-04-19T22:06:41.999962,15.30203863,.0001354,53.1603,40.6359,98.8013,122.9480,0,C,65411,109,1,-.33246E-3,-.98664E-4,0,0.186,SpaceX-E
STARLINK-34983,2025-192H,2026-04-20T00:15:42.000019,15.30215960,.0001326,53.1601,40.2204,95.1877,260.3237,0,C,65411,110,1,-.1517E-2,-.45012E-3,0,0.166,SpaceX-E
STARLINK-34983,2025-192H,2026-04-20T02:36:41.999962,15.30205649,.0001338,53.1601,39.7661,92.8536,82.3578,0,C,65411,110,1,-.12909E-2,-.38296E-3,0,0.177,SpaceX-E
STARLINK-34983,2025-192H,2026-04-20T04:56:42.000029,15.30176697,.0001343,53.1603,39.3149,92.4041,258.6825,0,C,65411,110,1,.51597E-3,.15306E-3,0,0.210,SpaceX-E
STARLINK-34983,2025-192H,2026-04-20T07:16:42.000010,15.30168304,.0001289,53.1600,38.8632,91.4066,75.5459,0,C,65411,110,1,.11628E-2,.34494E-3,0,0.165,SpaceX-E
STARLINK-34983,2025-192H,2026-04-20T09:36:41.999990,15.30193235,.000127,53.1599,38.4110,94.2725,248.5352,0,C,65411,110,1,-.44483E-3,-.13196E-3,0,0.213,SpaceX-E
STARLINK-34983,2025-192H,2026-04-20T11:57:42.000019,15.30184095,.0001142,53.1600,37.9556,94.2858,68.2132,0,C,65411,110,1,.33725E-2,.1002E-2,0,0.186,SpaceX-E
STARLINK-34983,2025-192H,2026-04-20T14:18:41.999962,15.30212284,.0001081,53.1599,37.5004,95.5202,246.6723,0,C,65411,110,1,.2825E-2,.83981E-3,0,0.183,SpaceX-E
STARLINK-34983,2025-192H,2026-04-20T18:05:41.999971,15.30308136,.0001331,53.1598,36.7677,95.5474,35.5223,0,C,65411,110,1,-.42627E-2,-.12668E-2,0,0.473,SpaceX-E
STARLINK-34983,2025-192H,2026-04-20T22:02:42.000029,15.30294341,.0001384,53.1598,36.0040,93.5895,224.6771,0,C,65411,110,1,-.64921E-2,-.19266E-2,0,0.339,SpaceX-E
STARLINK-34983,2025-192H,2026-04-21T00:21:41.999962,15.30224089,.0001414,53.1597,35.5562,89.5718,40.7725,0,C,65411,111,1,-.38502E-2,-.11415E-2,0,0.289,SpaceX-E
STARLINK-34983,2025-192H,2026-04-21T03:35:42.000029,15.30159722,.0001435,53.1600,34.9311,86.7365,66.1803,0,C,65411,111,1,-.20612E-3,-.6109E-4,0,0.322,SpaceX-E
STARLINK-34983,2025-192H,2026-04-21T05:44:42.000000,15.30128679,.0001393,53.1599,34.5151,85.0052,201.6734,0,C,65411,111,1,.20212E-2,.5991E-3,0,0.198,SpaceX-E
STARLINK-34983,2025-192H,2026-04-21T08:03:42.000019,15.30148719,.0001335,53.1597,34.0663,84.2373,14.4589,0,C,65411,111,1,.10115E-2,.29987E-3,0,0.201,SpaceX-E
STARLINK-34983,2025-192H,2026-04-21T10:35:41.999971,15.30177911,.0001306,53.1599,33.5754,87.7809,232.6922,0,C,65411,111,1,-.96392E-3,-.28575E-3,0,0.194,SpaceX-E
STARLINK-34983,2025-192H,2026-04-21T13:06:41.999962,15.30163305,.0001275,53.1600,33.0877,91.8001,86.6377,0,C,65411,111,1,-.18274E-3,-.54168E-4,0,0.239,SpaceX-E
STARLINK-34983,2025-192H,2026-04-21T15:37:42.000038,15.30141319,.000127,53.1598,32.6002,94.3551,302.0486,0,C,65411,111,1,.13245E-2,.39261E-3,0,0.167,SpaceX-E
STARLINK-34983,2025-192H,2026-04-21T17:24:41.999990,15.30145392,.0001326,53.1599,32.2549,94.3519,351.5956,0,C,65411,111,1,.14094E-2,.41784E-3,0,0.162,SpaceX-E
STARLINK-34983,2025-192H,2026-04-21T19:34:42.000010,15.30161364,.0001335,53.1601,31.8361,93.9210,129.6006,0,C,65411,111,1,.84613E-3,.25091E-3,0,0.170,SpaceX-E
STARLINK-34983,2025-192H,2026-04-21T21:33:42.000019,15.30177713,.0001315,53.1601,31.4527,90.4813,228.5149,0,C,65411,111,1,-.87311E-4,-.25894E-4,0,0.168,SpaceX-E
STARLINK-34983,2025-192H,2026-04-21T23:32:42.000029,15.30180235,.0001328,53.1600,31.0694,86.7319,327.7452,0,C,65411,111,1,-.2863E-3,-.84904E-4,0,0.156,SpaceX-E
STARLINK-34983,2025-192H,2026-04-22T01:30:41.999990,15.30171317,.0001336,53.1599,30.6892,83.7085,62.4248,0,C,65411,112,1,.37713E-3,.11185E-3,0,0.164,SpaceX-E
STARLINK-34983,2025-192H,2026-04-22T03:29:42.000000,15.30157423,.0001352,53.1601,30.3057,80.7846,160.8333,0,C,65411,112,1,.16993E-2,.50405E-3,0,0.191,SpaceX-E
STARLINK-34983,2025-192H,2026-04-22T05:27:41.999962,15.30155367,.0001302,53.1600,29.9252,80.0650,253.2065,0,C,65411,112,1,.22656E-2,.67216E-3,0,0.139,SpaceX-E
STARLINK-34983,2025-192H,2026-04-22T07:26:41.999971,15.30179434,.0001277,53.1597,29.5410,79.1843,349.5618,0,C,65411,112,1,.97991E-3,.29076E-3,0,0.194,SpaceX-E
STARLINK-34983,2025-192H,2026-04-22T11:14:42.000029,15.30207707,.0001259,53.1598,28.8045,85.0664,136.3685,0,C,65411,112,1,-.9215E-3,-.27343E-3,0,0.200,SpaceX-E
STARLINK-34983,2025-192H,2026-04-22T13:15:41.999962,15.30186600,.0001265,53.1598,28.4138,87.8194,236.7658,0,C,65411,112,1,.47379E-3,.14058E-3,0,0.229,SpaceX-E
STARLINK-34983,2025-192H,2026-04-22T15:16:41.999981,15.30174220,.0001249,53.1596,28.0231,89.0376,338.6934,0,C,65411,112,1,.14374E-2,.42654E-3,0,0.171,SpaceX-E
STARLINK-34983,2025-192H,2026-04-22T17:13:41.999981,15.30182112,.0001307,53.1596,27.6456,89.8158,65.7422,0,C,65411,112,1,.12411E-2,.36833E-3,0,0.161,SpaceX-E
STARLINK-34983,2025-192H,2026-04-22T19:16:42.000010,15.30197448,.0001327,53.1597,27.2491,88.9406,177.4095,0,C,65411,112,1,.62587E-3,.18579E-3,0,0.164,SpaceX-E
STARLINK-34983,2025-192H,2026-04-22T21:32:41.999971,15.30220693,.0001334,53.1597,26.8111,85.1881,341.7153,0,C,65411,112,1,-.11838E-2,-.35136E-3,0,0.201,SpaceX-E
STARLINK-34983,2025-192H,2026-04-22T23:48:42.000019,15.30222427,.0001351,53.1596,26.3729,82.7630,144.7028,0,C,65411,112,1,-.1812E-2,-.5377E-3,0,0.180,SpaceX-E
STARLINK-34983,2025-192H,2026-04-23T01:42:41.999962,15.30211911,.0001385,53.1598,26.0056,80.4246,223.3965,0,C,65411,113,1,-.13592E-2,-.40329E-3,0,0.201,SpaceX-E
STARLINK-34983,2025-192H,2026-04-23T03:49:42.000010,15.30181625,.0001344,53.1599,25.5962,80.9037,349.0368,0,C,65411,113,1,.60943E-3,.18081E-3,0,0.216,SpaceX-E
STARLINK-34983,2025-192H,2026-04-23T04:59:42.000000,15.30170932,.0001341,53.1597,25.3704,80.3445,257.5326,0,C,65411,113,1,.14528E-2,.43105E-3,0,0.166,SpaceX-E
STARLINK-34983,2025-192H,2026-04-23T07:08:41.999971,15.30182979,.0001326,53.1595,24.9538,80.3079,31.3272,0,C,65411,113,1,.91318E-3,.27099E-3,0,0.206,SpaceX-E
STARLINK-34983,2025-192H,2026-04-23T09:05:41.999971,15.30212991,.0001318,53.1595,24.5759,85.4183,114.0396,0,C,65411,113,1,-.11813E-2,-.35054E-3,0,0.247,SpaceX-E
STARLINK-34983,2025-192H,2026-04-23T13:02:42.000029,15.30190157,.0001287,53.1596,23.8105,93.7263,292.8900,0,C,65411,113,1,-.29381E-4,-.8717E-5,0,0.278,SpaceX-E
STARLINK-34983,2025-192H,2026-04-23T15:02:42.000000,15.30174455,.0001291,53.1594,23.4231,95.2318,30.7038,0,C,65411,113,1,.11137E-2,.33042E-3,0,0.223,SpaceX-E
STARLINK-34983,2025-192H,2026-04-23T17:14:42.000029,15.30174704,.0001358,53.1595,22.9972,96.7256,174.4532,0,C,65411,113,1,.15586E-2,.46254E-3,0,0.180,SpaceX-E
STARLINK-34983,2025-192H,2026-04-23T19:14:42.000000,15.30198019,.0001336,53.1597,22.6106,96.0960,274.3882,0,C,65411,113,1,.32901E-3,.97654E-4,0,0.189,SpaceX-E
STARLINK-34983,2025-192H,2026-04-23T21:26:42.000029,15.30218066,.0001347,53.1597,22.1854,91.3980,64.3298,0,C,65411,113,1,-.13594E-2,-.40343E-3,0,0.234,SpaceX-E
STARLINK-34983,2025-192H,2026-04-23T23:34:42.000038,15.30197490,.0001374,53.1595,21.7730,83.8834,201.7883,0,C,65411,113,1,.53377E-4,.15841E-4,0,0.354,SpaceX-E
STARLINK-34983,2025-192H,2026-04-24T01:30:41.999990,15.30137473,.0001496,53.1596,21.3992,84.2307,285.4596,0,C,65411,114,1,.54735E-2,.16254E-2,0,0.713,SpaceX-E
STARLINK-34983,2025-192H,2026-04-24T03:25:41.999981,15.30056956,.0001318,53.1597,21.0284,84.4616,5.4225,0,C,65411,114,1,.14118E-1,.41987E-2,0,0.766,SpaceX-E
STARLINK-34983,2025-192H,2026-04-24T05:20:41.999971,15.30030355,.0001285,53.1595,20.6573,75.2190,94.8415,0,C,65411,114,1,.21086E-1,.62858E-2,0,0.371,SpaceX-E
STARLINK-34983,2025-192H,2026-04-24T07:04:42.000038,15.30090265,.0001341,53.1593,20.3215,75.3139,132.7997,0,C,65411,114,1,.23071E-1,.68969E-2,0,0.175,SpaceX-E
STARLINK-34983,2025-192H,2026-04-24T10:48:41.999990,15.30302265,.0001466,53.1594,19.5978,82.8406,262.6625,0,C,65411,114,1,.2341E-1,.70462E-2,0,0.233,SpaceX-E
STARLINK-34983,2025-192H,2026-04-24T12:34:41.999981,15.30387987,.0001414,53.1594,19.2554,87.6699,303.6092,0,C,65411,114,1,.24752E-1,.74748E-2,0,0.233,SpaceX-E
STARLINK-34983,2025-192H,2026-04-24T14:31:41.999981,15.30502703,.0001336,53.1592,18.8775,88.8029,30.3861,0,C,65411,114,1,.25009E-1,.75806E-2,0,0.200,SpaceX-E
STARLINK-34983,2025-192H,2026-04-24T16:16:42.000010,15.30617565,.0001364,53.1593,18.5386,88.2722,72.9114,0,C,65411,114,1,.24567E-1,.74719E-2,0,0.189,SpaceX-E
STARLINK-34983,2025-192H,2026-04-24T18:00:41.999990,15.30733988,.0001423,53.1595,18.2032,86.6436,112.7337,0,C,65411,114,1,.23925E-1,.73013E-2,0,0.187,SpaceX-E
STARLINK-34983,2025-192H,2026-04-24T20:53:42.000000,15.30923938,.0001429,53.1595,17.6452,84.0590,57.7658,0,C,65411,114,1,.22409E-1,.68747E-2,0,0.197,SpaceX-E
STARLINK-34983,2025-192H,2026-04-25T01:52:42.000010,15.31233023,.0001582,53.1595,16.6807,76.0619,130.8704,0,C,65411,115,1,.20235E-1,.62619E-2,0,0.293,SpaceX-E
STARLINK-34983,2025-192H,2026-04-25T03:34:41.999981,15.31368107,.0001574,53.1594,16.3513,76.4426,161.1734,0,C,65411,115,1,.16253E-1,.50414E-2,0,0.564,SpaceX-E
STARLINK-34983,2025-192H,2026-04-25T05:13:41.999981,15.31517032,.0001505,53.1591,16.0313,76.9303,179.8979,0,C,65411,115,1,.10141E-1,.31508E-2,0,0.683,SpaceX-E
STARLINK-34983,2025-192H,2026-04-25T06:42:42.000019,15.31639790,.0001529,53.1590,15.7433,79.9013,157.8591,0,C,65411,115,1,.40983E-2,.12745E-2,0,0.617,SpaceX-E
STARLINK-34983,2025-192H,2026-04-25T09:51:42.000019,15.31758968,.0001488,53.1591,15.1315,85.2131,156.6403,0,C,65411,115,1,-.31248E-2,-.97197E-3,0,0.277,SpaceX-E
STARLINK-34983,2025-192H,2026-04-25T11:32:42.000029,15.31742997,.0001443,53.1592,14.8046,87.9661,180.8704,0,C,65411,115,1,-.25554E-2,-.7947E-3,0,0.325,SpaceX-E
STARLINK-34983,2025-192H,2026-04-25T13:12:41.999990,15.31712176,.0001426,53.1590,14.4810,91.6702,200.3209,0,C,65411,115,1,-.10738E-2,-.33385E-3,0,0.325,SpaceX-E
STARLINK-34983,2025-192H,2026-04-25T14:40:41.999981,15.31693994,.000143,53.1589,14.1962,93.6332,175.5285,0,C,65411,115,1,-.19268E-3,-.59896E-4,0,0.267,SpaceX-E
STARLINK-34983,2025-192H,2026-04-25T18:06:42.000019,15.31693631,.0001389,53.1592,13.5306,97.3178,241.1056,0,C,65411,115,1,-.18278E-3,-.56821E-4,0,0.165,SpaceX-E
STARLINK-34983,2025-192H,2026-04-25T19:44:41.999971,15.31702930,.0001369,53.1592,13.2142,95.6848,258.2100,0,C,65411,115,1,-.94605E-3,-.29407E-3,0,0.157,SpaceX-E
STARLINK-34983,2025-192H,2026-04-25T22:58:42.000038,15.31690307,.0001366,53.1589,12.5878,90.7532,286.4324,0,C,65411,115,1,-.49948E-3,-.15523E-3,0,0.151,SpaceX-E
STARLINK-34983,2025-192H,2026-04-26T02:12:42.000019,15.31669161,.0001338,53.1591,11.9612,88.3970,312.0772,0,C,65411,116,1,.12476E-2,.38781E-3,0,0.197,SpaceX-E
STARLINK-34983,2025-192H,2026-04-26T03:39:41.999962,15.31661488,.0001301,53.1589,11.6800,87.2803,286.5237,0,C,65411,116,1,.21078E-2,.65532E-3,0,0.155,SpaceX-E
STARLINK-34983,2025-192H,2026-04-26T05:16:42.000038,15.31674202,.0001249,53.1587,11.3662,86.1037,299.3374,0,C,65411,116,1,.17129E-2,.53264E-3,0,0.169,SpaceX-E
STARLINK-34983,2025-192H,2026-04-26T08:30:42.000019,15.31720980,.0001251,53.1587,10.7382,88.8512,319.8653,0,C,65411,116,1,-.11008E-2,-.34235E-3,0,0.219,SpaceX-E
STARLINK-34983,2025-192H,2026-04-26T10:07:42.000010,15.31722707,.0001246,53.1588,10.4242,92.3523,328.0112,0,C,65411,116,1,-.13744E-2,-.42738E-3,0,0.205,SpaceX-E
STARLINK-34983,2025-192H,2026-04-26T11:33:41.999990,15.31708901,.000122,53.1587,10.1458,94.4059,295.4641,0,C,65411,116,1,-.58019E-3,-.18041E-3,0,0.230,SpaceX-E
STARLINK-34983,2025-192H,2026-04-26T13:10:41.999981,15.31689671,.0001197,53.1586,9.8319,95.5678,305.9551,0,C,65411,116,1,.67537E-3,.21001E-3,0,0.206,SpaceX-E
STARLINK-34983,2025-192H,2026-04-26T16:24:41.999962,15.31682622,.0001257,53.1587,9.2046,95.1097,329.7036,0,C,65411,116,1,.16236E-2,.50498E-3,0,0.162,SpaceX-E
STARLINK-34983,2025-192H,2026-04-26T18:01:42.000038,15.31698247,.000126,53.1587,8.8914,92.8645,343.5879,0,C,65411,116,1,.93515E-3,.2909E-3,0,0.185,SpaceX-E
STARLINK-34983,2025-192H,2026-04-26T20:32:42.000029,15.31732745,.0001224,53.1587,8.4039,92.1354,202.8508,0,C,65411,116,1,-.16715E-2,-.51986E-3,0,0.249,SpaceX-E
STARLINK-34983,2025-192H,2026-04-26T22:09:42.000019,15.31737144,.000123,53.1586,8.0907,89.3555,217.2788,0,C,65411,116,1,-.2477E-2,-.77019E-3,0,0.219,SpaceX-E
STARLINK-34983,2025-192H,2026-04-27T01:23:42.000000,15.31700257,.0001273,53.1587,7.4641,88.6051,241.3352,0,C,65411,117,1,-.72436E-3,-.22516E-3,0,0.303,SpaceX-E
STARLINK-34983,2025-192H,2026-04-27T03:00:41.999990,15.31669016,.000124,53.1586,7.1506,89.7798,251.8147,0,C,65411,117,1,.12497E-2,.38847E-3,0,0.237,SpaceX-E
STARLINK-34983,2025-192H,2026-04-27T04:27:42.000019,15.31662377,.0001191,53.1583,6.8692,90.2910,224.6337,0,C,65411,117,1,.18477E-2,.57439E-3,0,0.170,SpaceX-E
STARLINK-34983,2025-192H,2026-04-27T07:42:41.999962,15.31705383,.0001166,53.1582,6.2380,93.9148,248.1113,0,C,65411,117,1,-.68269E-3,-.21225E-3,0,0.221,SpaceX-E
STARLINK-34983,2025-192H,2026-04-27T09:19:42.000038,15.31708825,.0001182,53.1583,5.9240,97.1087,256.5607,0,C,65411,117,1,-.9886E-3,-.30734E-3,0,0.205,SpaceX-E
STARLINK-34983,2025-192H,2026-04-27T10:56:42.000029,15.31694502,.0001178,53.1583,5.6101,100.7743,264.5442,0,C,65411,117,1,-.91921E-4,-.28577E-4,0,0.240,SpaceX-E
STARLINK-34983,2025-192H,2026-04-27T14:10:42.000010,15.31670358,.0001175,53.1582,4.9823,103.5071,285.1058,0,C,65411,117,1,.17564E-2,.54612E-3,0,0.159,SpaceX-E
STARLINK-34983,2025-192H,2026-04-27T15:47:42.000000,15.31677777,.0001216,53.1583,4.6688,102.7817,297.4705,0,C,65411,117,1,.17033E-2,.52972E-3,0,0.167,SpaceX-E
STARLINK-34983,2025-192H,2026-04-27T18:08:42.000029,15.31701574,.0001205,53.1585,4.2135,101.5206,118.9481,0,C,65411,117,1,.60467E-3,.18809E-3,0,0.175,SpaceX-E
STARLINK-34983,2025-192H,2026-04-27T19:45:42.000019,15.31719187,.0001174,53.1584,3.9003,97.4905,134.6205,0,C,65411,117,1,-.65272E-3,-.20302E-3,0,0.231,SpaceX-E
STARLINK-34983,2025-192H,2026-04-27T22:59:42.000000,15.31726041,.000115,53.1583,3.2738,87.9472,167.4588,0,C,65411,117,1,-.18155E-2,-.56448E-3,0,0.219,SpaceX-E
STARLINK-34983,2025-192H,2026-04-28T00:47:42.000000,15.31708420,.0001177,53.1584,2.9250,84.3745,224.8289,0,C,65411,118,1,-.88861E-3,-.27627E-3,0,0.274,SpaceX-E
STARLINK-34983,2025-192H,2026-04-28T02:34:42.000038,15.31680427,.0001143,53.1584,2.5792,83.2910,275.8803,0,C,65411,118,1,.82573E-3,.25671E-3,0,0.244,SpaceX-E
STARLINK-34983,2025-192H,2026-04-28T06:11:42.000000,15.31691535,.0001112,53.1580,1.8770,81.2375,29.3369,0,C,65411,118,1,.31939E-3,.99304E-4,0,0.214,SpaceX-E
STARLINK-34983,2025-192H,2026-04-28T07:58:42.000038,15.31708509,.0001094,53.1580,1.5306,87.0802,73.4465,0,C,65411,118,1,-.77538E-3,-.24108E-3,0,0.222,SpaceX-E
STARLINK-34983,2025-192H,2026-04-28T09:35:42.000029,15.31705438,.0001062,53.1582,1.2166,91.3492,80.8234,0,C,65411,118,1,-.59621E-3,-.18537E-3,0,0.255,SpaceX-E
STARLINK-34983,2025-192H,2026-04-28T11:22:41.999981,15.31687009,.0001044,53.1582,0.8703,94.0308,128.1067,0,C,65411,118,1,.62943E-3,.1957E-3,0,0.262,SpaceX-E
STARLINK-34983,2025-192H,2026-04-28T14:57:42.000019,15.31680030,.0001097,53.1581,0.1749,99.2142,226.6713,0,C,65411,118,1,.15669E-2,.48729E-3,0,0.177,SpaceX-E
STARLINK-34983,2025-192H,2026-04-28T16:56:42.000029,15.31696634,.0001097,53.1582,359.7904,99.3870,322.4274,0,C,65411,118,1,.92542E-3,.28786E-3,0,0.179,SpaceX-E
STARLINK-34983,2025-192H,2026-04-28T19:26:41.999971,15.31721084,.0001081,53.1583,359.3062,95.6384,180.8803,0,C,65411,118,1,-.66721E-3,-.20754E-3,0,0.207,SpaceX-E
STARLINK-34983,2025-192H,2026-04-28T21:24:42.000019,15.31731539,.0001103,53.1582,358.9252,89.4253,279.1991,0,C,65411,118,1,-.17698E-2,-.55039E-3,0,0.186,SpaceX-E
STARLINK-34983,2025-192H,2026-04-28T23:23:42.000029,15.31724513,.000115,53.1583,358.5409,87.5023,17.0637,0,C,65411,118,1,-.16977E-2,-.52786E-3,0,0.188,SpaceX-E
STARLINK-34983,2025-192H,2026-04-29T01:10:41.999981,15.31697664,.0001132,53.1584,358.1951,84.4187,70.1165,0,C,65411,119,1,-.15547E-3,-.48337E-4,0,0.243,SpaceX-E
STARLINK-34983,2025-192H,2026-04-29T04:45:42.000019,15.31685413,.0001131,53.1579,357.4998,84.1853,174.1013,0,C,65411,119,1,.74323E-3,.23109E-3,0,0.212,SpaceX-E
STARLINK-34983,2025-192H,2026-04-29T06:32:41.999971,15.31708167,.0001118,53.1580,357.1533,86.1189,222.1181,0,C,65411,119,1,-.67781E-3,-.21075E-3,0,0.225,SpaceX-E
STARLINK-34983,2025-192H,2026-04-29T08:08:42.000000,15.31714372,.0001119,53.1581,356.8426,88.7603,227.2887,0,C,65411,119,1,-.11197E-2,-.34812E-3,0,0.201,SpaceX-E
STARLINK-34983,2025-192H,2026-04-29T11:43:42.000038,15.31678508,.0001081,53.1581,356.1467,95.7229,324.0871,0,C,65411,119,1,.12581E-2,.39118E-3,0,0.216,SpaceX-E
