OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2185,2021-017AX,2026-04-16T06:03:41.999962,15.45333580,.0002187,53.1597,27.6102,141.1746,308.6770,0,C,47767,106,1,.16618E-2,.80793E-3,0,0.149,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-16T08:25:42.000038,15.45372349,.0002199,53.1595,27.1410,142.5578,136.1956,0,C,47767,106,1,.35315E-3,.17174E-3,0,0.224,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-16T09:45:41.999990,15.45386631,.0002258,53.1596,26.8767,143.5180,84.4812,0,C,47767,106,1,-.1179E-3,-.57339E-4,0,0.211,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-16T12:57:41.999962,15.45372918,.0002336,53.1598,26.2422,145.5505,104.6566,0,C,47767,106,1,.76598E-3,.37264E-3,0,0.282,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-16T15:48:41.999962,15.45365215,.0002405,53.1594,25.6773,146.9346,44.3002,0,C,47767,106,1,.15172E-2,.73837E-3,0,0.205,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-16T18:20:42.000000,15.45391677,.0002471,53.1596,25.1756,146.3494,272.4573,0,C,47767,106,1,.96032E-3,.46756E-3,0,0.187,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-16T20:11:41.999971,15.45413046,.0002435,53.1597,24.8097,146.3794,341.5132,0,C,47767,106,1,.32039E-3,.15603E-3,0,0.179,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-16T22:52:42.000010,15.45425091,.0002337,53.1596,24.2791,145.7134,244.5582,0,C,47767,106,1,-.10424E-3,-.50765E-4,0,0.157,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-17T01:13:42.000038,15.45413243,.0002256,53.1594,23.8142,143.9567,71.3874,0,C,47767,107,1,.55592E-3,.27077E-3,0,0.157,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-17T03:55:42.000038,15.45399563,.0002218,53.1595,23.2800,144.5037,337.0933,0,C,47767,107,1,.15524E-2,.75638E-3,0,0.153,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-17T05:36:41.999962,15.45404776,.0002188,53.1592,22.9466,144.7797,7.2565,0,C,47767,107,1,.16905E-2,.82393E-3,0,0.130,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-17T08:07:42.000038,15.45444243,.0002203,53.1590,22.4476,146.3648,229.3908,0,C,47767,107,1,.45348E-3,.22109E-3,0,0.213,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-17T09:38:42.000000,15.45457745,.000229,53.1590,22.1468,147.6379,219.9026,0,C,47767,107,1,.43911E-5,.21411E-5,0,0.230,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-17T12:49:42.000010,15.45442350,.0002418,53.1591,21.5156,150.7732,235.1451,0,C,47767,107,1,.98795E-3,.48186E-3,0,0.266,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-17T15:10:42.000038,15.45435437,.0002427,53.1589,21.0497,151.4751,59.5271,0,C,47767,107,1,.16573E-2,.8086E-3,0,0.208,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-17T18:13:42.000010,15.45464735,.0002504,53.1591,20.4458,151.8039,46.6365,0,C,47767,107,1,.10704E-2,.52251E-3,0,0.167,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-17T21:06:42.000019,15.45493160,.0002412,53.1592,19.8754,151.6409,355.5908,0,C,47767,107,1,.20682E-3,.10099E-3,0,0.175,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-17T23:18:41.999962,15.45500492,.0002324,53.1591,19.4403,151.0836,146.4499,0,C,47767,107,1,.77206E-4,.37703E-4,0,0.159,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-18T01:39:41.999990,15.45491327,.0002269,53.1591,18.9753,150.7795,331.8530,0,C,47767,108,1,.66436E-3,.32449E-3,0,0.184,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-18T06:01:42.000038,15.45491540,.0002167,53.1589,18.1105,151.9358,263.5737,0,C,47767,108,1,.14501E-2,.7087E-3,0,0.179,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-18T08:43:42.000038,15.45533456,.000224,53.1589,17.5749,153.6309,168.1553,0,C,47767,108,1,-.39992E-4,-.1955E-4,0,0.224,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-18T11:34:42.000038,15.45534112,.0002347,53.1591,17.0097,155.3883,107.4877,0,C,47767,108,1,.17376E-3,.84959E-4,0,0.266,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-18T14:15:41.999990,15.45509851,.0002403,53.1588,16.4776,157.1742,8.1394,0,C,47767,108,1,.15392E-2,.75281E-3,0,0.216,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-18T15:46:42.000038,15.45518831,.0002452,53.1589,16.1770,156.9766,0.1423,0,C,47767,108,1,.1492E-2,.72994E-3,0,0.198,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-18T18:38:42.000000,15.45546914,.0002465,53.1592,15.6093,156.2310,305.8378,0,C,47767,108,1,.99002E-3,.48461E-3,0,0.175,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-18T21:29:42.000000,15.45573789,.0002363,53.1592,15.0457,156.2408,246.9217,0,C,47767,108,1,.17418E-3,.85279E-4,0,0.166,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-18T23:40:41.999981,15.45571600,.0002267,53.1591,14.6137,155.6946,33.9307,0,C,47767,108,1,.42659E-3,.20889E-3,0,0.161,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-19T04:13:42.000038,15.45554817,.0002167,53.1594,13.7131,156.4204,8.6635,0,C,47767,109,1,.19582E-2,.95954E-3,0,0.125,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-19T06:04:42.000010,15.45579941,.0002185,53.1591,13.3463,157.4452,76.7733,0,C,47767,109,1,.13474E-2,.66047E-3,0,0.201,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-19T09:15:42.000019,15.45615820,.0002243,53.1592,12.7148,158.5845,94.0667,0,C,47767,109,1,.39483E-3,.19362E-3,0,0.198,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-19T11:26:42.000000,15.45601308,.0002372,53.1594,12.2816,159.6640,239.4684,0,C,47767,109,1,.129E-2,.63276E-3,0,0.300,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-19T13:49:42.000038,15.45591975,.0002353,53.1593,11.8089,160.4259,71.5812,0,C,47767,109,1,.22395E-2,.10991E-2,0,0.209,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-19T16:10:41.999981,15.45612800,.0002419,53.1593,11.3431,159.7696,257.3714,0,C,47767,109,1,.19115E-2,.93852E-3,0,0.194,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-19T18:01:42.000038,15.45643133,.0002434,53.1596,10.9768,159.6127,326.6768,0,C,47767,109,1,.14406E-2,.70778E-3,0,0.180,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-19T20:52:42.000038,15.45676370,.0002333,53.1595,10.4130,159.9464,267.4797,0,C,47767,109,1,.6282E-3,.30877E-3,0,0.165,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-19T22:53:41.999971,15.45675928,.0002228,53.1594,10.0139,159.5464,15.7129,0,C,47767,109,1,.77404E-3,.38049E-3,0,0.157,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-20T01:35:41.999971,15.45672770,.0002187,53.1597,9.4795,159.1219,282.4942,0,C,47767,110,1,.14181E-2,.69741E-3,0,0.194,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-20T03:26:42.000029,15.45664089,.0002107,53.1597,9.1132,160.2041,350.5869,0,C,47767,110,1,.22151E-2,.10898E-2,0,0.130,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-20T05:17:42.000000,15.45687307,.0002106,53.1594,8.7465,161.1694,58.7878,0,C,47767,110,1,.17026E-2,.83794E-3,0,0.189,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-20T07:58:42.000038,15.45727874,.0002156,53.1593,8.2140,162.0643,320.3831,0,C,47767,110,1,.52924E-3,.26057E-3,0,0.216,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-20T10:29:42.000029,15.45730041,.0002257,53.1595,7.7147,163.1165,183.1746,0,C,47767,110,1,.73465E-3,.36179E-3,0,0.255,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-20T12:20:42.000000,15.45716954,.0002317,53.1594,7.3477,165.1190,250.3626,0,C,47767,110,1,.17994E-2,.88656E-3,0,0.246,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-20T16:02:42.000029,15.45746578,.0002373,53.1592,6.6141,164.7635,29.0856,0,C,47767,110,1,.1898E-2,.93617E-3,0,0.185,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-20T18:34:41.999981,15.45786044,.0002336,53.1594,6.1126,164.4787,257.0860,0,C,47767,110,1,.11601E-2,.57263E-3,0,0.176,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-20T20:15:41.999990,15.45805419,.0002278,53.1593,5.7794,164.6788,287.4161,0,C,47767,110,1,.72521E-3,.35806E-3,0,0.171,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-20T22:36:42.000019,15.45818855,.0002164,53.1591,5.3144,164.6061,112.6948,0,C,47767,110,1,.57553E-3,.28425E-3,0,0.157,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-21T01:17:41.999971,15.45820911,.0002085,53.1593,4.7831,163.8497,15.9975,0,C,47767,111,1,.85138E-3,.42062E-3,0,0.167,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-21T03:28:42.000038,15.45817529,.0002067,53.1592,4.3506,164.6853,161.7104,0,C,47767,111,1,.13605E-2,.67238E-3,0,0.130,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-21T04:29:42.000029,15.45821370,.000207,53.1589,4.1490,165.2829,36.9845,0,C,47767,111,1,.13252E-2,.65496E-3,0,0.143,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-21T07:40:42.000038,15.45862013,.0002136,53.1588,3.5173,166.7023,54.1132,0,C,47767,111,1,.12005E-4,.59354E-5,0,0.207,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-21T09:21:41.999962,15.45862031,.0002188,53.1588,3.1832,167.2785,84.0872,0,C,47767,111,1,.16168E-3,.79946E-4,0,0.240,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-21T13:00:42.000019,15.45846284,.0002274,53.1587,2.4590,170.0918,208.1232,0,C,47767,111,1,.19709E-2,.97552E-3,0,0.213,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-21T16:11:42.000029,15.45883628,.0002306,53.1588,1.8280,169.0128,227.7658,0,C,47767,111,1,.11577E-2,.57333E-3,0,0.210,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-21T17:41:42.000029,15.45962874,.0002024,53.1588,1.5311,174.9313,209.8524,0,C,47767,111,1,.14249E-2,.70778E-3,0,0.374,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-21T19:53:41.999971,15.46006956,.0001937,53.1588,1.0956,176.1093,359.1237,0,C,47767,111,1,-.18191E-3,-.90368E-4,0,0.170,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-21T22:07:42.000010,15.46006464,.0001829,53.1586,0.6534,176.2986,157.1400,0,C,47767,111,1,-.11474E-3,-.57002E-4,0,0.151,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-22T00:22:42.000010,15.45996365,.0001775,53.1586,0.2079,176.5999,318.9132,0,C,47767,112,1,.45252E-3,.22484E-3,0,0.178,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-22T02:40:41.999981,15.45983625,.0001733,53.1586,359.7522,177.0537,132.1364,0,C,47767,112,1,.12537E-2,.62303E-3,0,0.146,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-22T03:49:42.000010,15.45987779,.0001733,53.1584,359.5242,178.4242,37.6013,0,C,47767,112,1,.12596E-2,.62606E-3,0,0.140,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-22T05:41:42.000029,15.46017738,.0001745,53.1582,359.1536,179.8260,109.3182,0,C,47767,112,1,.22474E-3,.11172E-3,0,0.223,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-22T10:13:42.000038,15.46014677,.0001909,53.1584,358.2538,180.2149,80.8203,0,C,47767,112,1,.59729E-3,.297E-3,0,0.307,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-22T12:14:41.999971,15.45989518,.0002021,53.1583,357.8536,181.2298,187.7502,0,C,47767,112,1,.20136E-2,.10016E-2,0,0.240,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-22T14:05:42.000029,15.45997991,.0002045,53.1583,357.4866,181.1849,257.0562,0,C,47767,112,1,.21981E-2,.10938E-2,0,0.203,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-22T15:46:42.000038,15.46020795,.0002062,53.1584,357.1528,180.2274,288.5988,0,C,47767,112,1,.18344E-2,.91329E-3,0,0.180,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-22T17:57:42.000019,15.46053080,.0002033,53.1585,356.7205,181.8442,73.5889,0,C,47767,112,1,.10251E-2,.5106E-3,0,0.171,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-22T19:38:42.000029,15.46066707,.0001948,53.1585,356.3872,182.5066,103.5247,0,C,47767,112,1,.64744E-3,.32252E-3,0,0.168,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-22T22:20:42.000029,15.46068676,.0001825,53.1585,355.8526,183.1789,9.3663,0,C,47767,112,1,.78102E-3,.38913E-3,0,0.155,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-23T00:56:42.000000,15.46058165,.0001802,53.1587,355.3376,183.5794,252.2789,0,C,47767,113,1,.14737E-2,.73441E-3,0,0.193,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-23T02:47:41.999971,15.46052941,.0001747,53.1587,354.9710,185.6409,319.4989,0,C,47767,113,1,.20924E-2,.10431E-2,0,0.118,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-23T02:57:42.000019,15.46054452,.0001744,53.1587,354.9380,185.6260,358.1871,0,C,47767,113,1,.20664E-2,.10302E-2,0,0.121,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-23T05:18:41.999962,15.46096888,.0001755,53.1585,354.4716,187.4814,181.6251,0,C,47767,113,1,.12317E-2,.61452E-3,0,0.208,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-23T07:49:42.000038,15.46129180,.0001863,53.1586,353.9719,187.8825,45.2044,0,C,47767,113,1,.51911E-3,.25912E-3,0,0.206,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-23T09:50:41.999971,15.46124688,.000195,53.1588,353.5715,187.2837,153.7748,0,C,47767,113,1,.10902E-2,.54435E-3,0,0.251,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-23T11:41:42.000029,15.46113660,.000202,53.1588,353.2043,188.5510,221.8079,0,C,47767,113,1,.19587E-2,.97842E-3,0,0.219,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-23T16:24:41.999962,15.46166118,.0002024,53.1590,352.2689,187.2001,237.6636,0,C,47767,113,1,.11196E-2,.55986E-3,0,0.190,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-23T18:05:41.999971,15.46190803,.0001983,53.1590,351.9356,187.8684,267.6201,0,C,47767,113,1,.34326E-3,.17168E-3,0,0.182,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-23T19:46:41.999981,15.46199309,.0001916,53.1590,351.6023,188.7707,297.3503,0,C,47767,113,1,.77237E-4,.38633E-4,0,0.168,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-23T22:37:41.999981,15.46194686,.0001816,53.1591,351.0380,189.5353,237.9601,0,C,47767,113,1,.49261E-3,.24644E-3,0,0.170,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-24T00:18:41.999990,15.46183267,.0001776,53.1593,350.7044,190.9515,267.1837,0,C,47767,114,1,.12443E-2,.62266E-3,0,0.215,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-24T01:59:42.000000,15.46172199,.000173,53.1593,350.3708,193.0331,295.7427,0,C,47767,114,1,.20404E-2,.10213E-2,0,0.137,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-24T04:00:42.000019,15.46200589,.0001761,53.1590,349.9708,194.3130,42.4461,0,C,47767,114,1,.14269E-2,.71455E-3,0,0.201,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-24T05:55:42.000010,15.46232606,.0001752,53.1591,349.5901,194.7139,126.8255,0,C,47767,114,1,.45361E-3,.22722E-3,0,0.240,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-24T06:41:41.999971,15.46237383,.0001797,53.1592,349.4379,194.0124,305.4425,0,C,47767,114,1,.38873E-3,.19474E-3,0,0.216,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-24T11:03:42.000019,15.46225634,.0001972,53.1593,348.5710,194.7243,238.0981,0,C,47767,114,1,.14859E-2,.74481E-3,0,0.239,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-24T13:14:42.000000,15.46231029,.0001946,53.1591,348.1375,194.3006,25.2037,0,C,47767,114,1,.17679E-2,.88651E-3,0,0.185,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-24T14:45:41.999962,15.46246806,.0001969,53.1593,347.8368,193.7014,17.7695,0,C,47767,114,1,.16157E-2,.81056E-3,0,0.169,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-24T17:16:42.000038,15.46281599,.0001912,53.1595,347.3383,193.8732,241.6350,0,C,47767,114,1,.74515E-3,.37399E-3,0,0.182,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-24T18:47:42.000000,15.46296895,.0001874,53.1595,347.0380,194.7982,232.6860,0,C,47767,114,1,.25223E-3,.1266E-3,0,0.159,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-24T22:29:42.000029,15.46289485,.0001702,53.1594,346.3050,197.5070,8.6610,0,C,47767,114,1,.10543E-2,.52941E-3,0,0.180,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-25T00:30:41.999962,15.46278928,.0001686,53.1596,345.9055,197.6929,116.4993,0,C,47767,115,1,.19941E-2,.10018E-2,0,0.193,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-25T01:31:42.000038,15.46277611,.0001669,53.1595,345.7040,199.9460,350.1923,0,C,47767,115,1,.23051E-2,.11583E-2,0,0.130,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-25T03:12:41.999962,15.46300961,.0001701,53.1592,345.3700,201.3662,19.4305,0,C,47767,115,1,.18881E-2,.94916E-3,0,0.188,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-25T05:03:42.000019,15.46337898,.0001712,53.1591,345.0026,202.4857,87.6492,0,C,47767,115,1,.7708E-3,.38761E-3,0,0.221,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-25T08:04:41.999981,15.46358993,.0001808,53.1592,344.4036,201.3740,68.8738,0,C,47767,115,1,.40731E-3,.20491E-3,0,0.223,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-25T10:05:42.000000,15.46340672,.0001949,53.1592,344.0032,200.5676,177.7251,0,C,47767,115,1,.1498E-2,.75386E-3,0,0.269,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-25T11:26:42.000000,15.46334037,.0001949,53.1590,343.7352,200.8849,130.7260,0,C,47767,115,1,.20757E-2,.10449E-2,0,0.208,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-25T14:37:42.000010,15.46364803,.0001966,53.1591,343.1038,200.5056,149.9049,0,C,47767,115,1,.18775E-2,.94595E-3,0,0.192,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-25T16:39:41.999990,15.46396879,.0001948,53.1591,342.7008,201.0518,261.2657,0,C,47767,115,1,.1078E-2,.54336E-3,0,0.175,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-25T18:19:42.000038,15.46413191,.0001912,53.1590,342.3708,202.8884,286.2458,0,C,47767,115,1,.67409E-3,.33984E-3,0,0.168,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-25T21:41:41.999971,15.46414104,.0001757,53.1588,341.7039,205.3642,345.1553,0,C,47767,115,1,.11144E-2,.56205E-3,0,0.167,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-26T00:53:42.000029,15.46406065,.0001716,53.1589,341.0697,207.3763,5.8526,0,C,47767,116,1,.23494E-2,.11858E-2,0,0.143,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-26T02:13:41.999981,15.46415565,.0001747,53.1586,340.8052,208.1540,314.5352,0,C,47767,116,1,.2428E-2,.1226E-2,0,0.141,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-26T04:04:42.000038,15.46456136,.0001789,53.1583,340.4379,209.0369,23.0236,0,C,47767,116,1,.12882E-2,.65077E-3,0,0.234,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-26T05:35:42.000000,15.46481395,.0001845,53.1584,340.1366,208.9483,15.1263,0,C,47767,116,1,.59814E-3,.30224E-3,0,0.220,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-26T08:06:41.999990,15.46486850,.0001986,53.1585,339.6368,208.1061,240.0966,0,C,47767,116,1,.8275E-3,.4183E-3,0,0.281,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-26T10:38:42.000029,15.46471123,.000204,53.1583,339.1337,207.8405,108.3695,0,C,47767,116,1,.20399E-2,.10317E-2,0,0.241,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-26T11:38:41.999971,15.46474360,.0002053,53.1582,338.9351,208.7872,339.5280,0,C,47767,116,1,.22208E-2,.11235E-2,0,0.204,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-26T13:09:42.000019,15.46486126,.0002083,53.1583,338.6342,208.0095,332.3308,0,C,47767,116,1,.22944E-2,.11613E-2,0,0.194,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-26T16:00:42.000019,15.46529607,.0002057,53.1586,338.0692,208.2260,273.6143,0,C,47767,116,1,.14703E-2,.74478E-3,0,0.187,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-26T17:41:42.000029,15.46552534,.0002014,53.1585,337.7357,210.6120,301.9464,0,C,47767,116,1,.86942E-3,.4405E-3,0,0.178,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-26T21:54:41.999990,15.46564147,.0001902,53.1585,336.9002,212.7651,198.5461,0,C,47767,116,1,.12449E-2,.63121E-3,0,0.195,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-26T23:34:42.000038,15.46556458,.0001906,53.1586,336.5698,214.7473,223.4296,0,C,47767,116,1,.20626E-2,.10463E-2,0,0.209,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-27T01:15:41.999962,15.46557227,.0001911,53.1584,336.2359,217.2655,251.6459,0,C,47767,117,1,.25879E-2,.13134E-2,0,0.124,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-27T03:16:41.999981,15.46594887,.0001919,53.1581,335.8356,218.3000,358.7108,0,C,47767,117,1,.17666E-2,.89706E-3,0,0.219,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-27T05:17:42.000000,15.46627855,.0001973,53.1582,335.4348,217.8769,107.2413,0,C,47767,117,1,.99501E-3,.5055E-3,0,0.220,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-27T06:28:42.000038,15.46639951,.0002041,53.1583,335.1998,217.6730,22.1245,0,C,47767,117,1,.789E-3,.40094E-3,0,0.206,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-27T10:20:42.000029,15.46626443,.0002196,53.1583,334.4317,216.6951,200.6718,0,C,47767,117,1,.23704E-2,.12057E-2,0,0.216,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-27T12:01:42.000038,15.46638714,.0002196,53.1582,334.0974,216.4475,231.6686,0,C,47767,117,1,.24366E-2,.12399E-2,0,0.193,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-27T13:51:41.999962,15.46669042,.0002189,53.1584,333.7336,215.6615,298.0203,0,C,47767,117,1,.1963E-2,.99956E-3,0,0.178,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-27T14:52:42.000038,15.46683196,.0002155,53.1584,333.5321,216.4474,173.2335,0,C,47767,117,1,.17297E-2,.88101E-3,0,0.184,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-27T19:04:42.000038,15.46722319,.0002059,53.1584,332.6998,221.1928,63.4593,0,C,47767,117,1,.10509E-2,.53566E-3,0,0.168,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-27T20:45:41.999962,15.46726494,.0001997,53.1584,332.3661,222.6778,92.7443,0,C,47767,117,1,.12641E-2,.64457E-3,0,0.165,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-28T00:27:41.999990,15.46720907,.0002018,53.1586,331.6324,225.9913,228.3624,0,C,47767,118,1,.25841E-2,.13189E-2,0,0.143,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-28T02:28:42.000010,15.46752068,.0002032,53.1584,331.2321,227.1470,335.3567,0,C,47767,118,1,.20109E-2,.1027E-2,0,0.205,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-28T02:38:41.999971,15.46756015,.0002048,53.1583,331.1989,227.5450,13.6486,0,C,47767,118,1,.19323E-2,.98686E-3,0,0.208,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-28T05:40:41.999981,15.46806153,.0002103,53.1585,330.5961,226.9681,358.3984,0,C,47767,118,1,.62629E-3,.32005E-3,0,0.207,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-28T09:12:41.999962,15.46793281,.0002195,53.1586,329.8940,225.1657,100.4804,0,C,47767,118,1,.19166E-2,.98013E-3,0,0.240,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-28T11:02:41.999971,15.46794457,.0002236,53.1585,329.5297,225.4779,165.7852,0,C,47767,118,1,.23811E-2,.12182E-2,0,0.187,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-28T12:43:41.999981,15.46814928,.0002204,53.1585,329.1954,224.7633,197.2888,0,C,47767,118,1,.21567E-2,.1104E-2,0,0.191,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-28T14:14:42.000029,15.46840984,.0002185,53.1587,328.8946,224.9455,189.2047,0,C,47767,118,1,.16466E-2,.84323E-3,0,0.184,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-28T17:16:42.000038,15.46882619,.0002143,53.1587,328.2934,228.0623,170.3005,0,C,47767,118,1,.60329E-3,.30911E-3,0,0.167,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-28T19:17:41.999971,15.46883653,.0002105,53.1586,327.8936,231.0039,275.5579,0,C,47767,118,1,.81993E-3,.4202E-3,0,0.164,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-28T21:28:42.000038,15.46880907,.000203,53.1587,327.4607,232.8465,60.6101,0,C,47767,118,1,.13884E-2,.7118E-3,0,0.199,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-29T01:40:42.000038,15.46893400,.0002086,53.1585,326.6272,236.7361,311.8182,0,C,47767,119,1,.21346E-2,.10956E-2,0,0.180,SpaceX-E
STARLINK-2185,2021-017AX,2026-04-29T03:21:41.999962,15.46931838,.000212,53.1583,326.2927,236.7873,342.5758,0,C,47767,119,1,.10631E-2,.54587E-3,0,0.236,SpaceX-E
