OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-1227,2020-012BE,2026-06-14T11:12:42.000019,15.45064732,.0003855,53.1539,263.1808,302.7957,85.7203,0,C,45230,165,1,.37265E-3,.17936E-3,0,0.164,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-14T12:53:42.000029,15.45060030,.0003894,53.1538,262.8480,303.9480,114.9189,0,C,45230,165,1,.76376E-3,.36767E-3,0,0.163,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-14T14:34:42.000038,15.45054845,.000393,53.1539,262.5151,304.7905,144.4282,0,C,45230,165,1,.13327E-2,.64176E-3,0,0.191,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-14T17:14:42.000029,15.45050619,.0004025,53.1538,261.9875,305.6061,41.9927,0,C,45230,165,1,.22302E-2,.10746E-2,0,0.149,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-14T18:10:42.000038,15.45059701,.0004036,53.1536,261.8026,305.7927,258.2365,0,C,45230,165,1,.20539E-2,.98979E-3,0,0.167,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-14T21:03:41.999962,15.45106245,.0004009,53.1534,261.2310,305.4897,207.1563,0,C,45230,165,1,.6379E-3,.30754E-3,0,0.212,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-14T22:13:42.000038,15.45112339,.000398,53.1534,260.9998,305.1716,118.0196,0,C,45230,165,1,.55803E-3,.26907E-3,0,0.226,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-15T01:08:41.999971,15.45098939,.0003943,53.1534,260.4216,304.0530,75.5141,0,C,45230,166,1,.16122E-2,.77767E-3,0,0.256,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-15T02:53:42.000000,15.45096140,.0003958,53.1532,260.0749,304.0530,121.3392,0,C,45230,166,1,.21153E-2,.10207E-2,0,0.205,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-15T06:08:42.000029,15.45134939,.000388,53.1534,259.4314,305.0613,153.9962,0,C,45230,166,1,.15362E-2,.74187E-3,0,0.189,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-15T08:20:41.999971,15.45163182,.0003944,53.1533,258.9965,305.6822,303.5567,0,C,45230,166,1,.78092E-3,.37727E-3,0,0.183,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-15T09:38:42.000000,15.45172512,.0003992,53.1533,258.7395,306.6691,244.0465,0,C,45230,166,1,.52644E-3,.25436E-3,0,0.182,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-15T12:03:41.999962,15.45178635,.0004051,53.1530,258.2616,308.6367,82.5209,0,C,45230,166,1,.58547E-3,.28295E-3,0,0.159,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-15T15:25:41.999981,15.45164824,.0004142,53.1530,257.5956,309.6129,142.3080,0,C,45230,166,1,.17021E-2,.82299E-3,0,0.168,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-15T17:18:41.999962,15.45166335,.000419,53.1527,257.2228,310.1508,218.5322,0,C,45230,166,1,.20727E-2,.10025E-2,0,0.134,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-16T00:23:41.999971,15.45214223,.0004075,53.1525,255.8184,308.4741,62.9161,0,C,45230,167,1,.13218E-2,.63997E-3,0,0.266,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-16T02:21:42.000019,15.45207938,.0004096,53.1523,255.4287,308.1963,159.2977,0,C,45230,167,1,.20105E-2,.9738E-3,0,0.212,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-16T03:44:42.000029,15.45216207,.0004064,53.1523,255.1546,308.4744,119.8351,0,C,45230,167,1,.19901E-2,.96416E-3,0,0.199,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-16T05:41:42.000029,15.45243891,.0004019,53.1525,254.7686,308.7701,211.7699,0,C,45230,167,1,.15019E-2,.72804E-3,0,0.177,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-16T08:12:42.000019,15.45281067,.0004112,53.1525,254.2708,310.0005,74.1974,0,C,45230,167,1,.58355E-3,.28302E-3,0,0.188,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-16T09:56:42.000000,15.45291998,.0004165,53.1524,253.9280,311.0103,115.1865,0,C,45230,167,1,.28586E-3,.13866E-3,0,0.176,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-16T11:41:42.000029,15.45293806,.0004221,53.1523,253.5819,312.0024,160.0628,0,C,45230,167,1,.33236E-3,.16123E-3,0,0.153,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-16T13:27:42.000019,15.45291296,.0004272,53.1524,253.2324,312.7719,209.0291,0,C,45230,167,1,.65472E-3,.31767E-3,0,0.170,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-16T15:39:41.999962,15.45281311,.0004307,53.1524,252.7970,313.8087,358.2325,0,C,45230,167,1,.13868E-2,.67307E-3,0,0.167,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-16T17:31:41.999981,15.45292786,.0004402,53.1521,252.4272,313.5433,71.4235,0,C,45230,167,1,.12295E-2,.59691E-3,0,0.165,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-16T18:17:42.000029,15.45303908,.0004358,53.1520,252.2752,313.4166,249.3579,0,C,45230,167,1,.85694E-3,.41605E-3,0,0.212,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-16T20:22:41.999981,15.45332112,.0004345,53.1521,251.8620,313.2796,12.6721,0,C,45230,167,1,-.14701E-3,-.71381E-4,0,0.219,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-16T23:15:41.999990,15.45326310,.000428,53.1523,251.2902,312.7004,321.9852,0,C,45230,167,1,.29908E-3,.14525E-3,0,0.261,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-17T03:33:42.000019,15.45313925,.000421,53.1520,250.4378,312.3913,239.5992,0,C,45230,168,1,.1546E-2,.75124E-3,0,0.194,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-17T04:56:42.000029,15.45329749,.000416,53.1522,250.1639,312.6515,200.1715,0,C,45230,168,1,.12724E-2,.61849E-3,0,0.176,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-17T07:25:42.000010,15.45356643,.0004221,53.1523,249.6726,313.8274,54.9538,0,C,45230,168,1,.47181E-3,.2294E-3,0,0.181,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-17T09:20:42.000000,15.45365885,.000428,53.1523,249.2935,314.9206,138.4007,0,C,45230,168,1,.10643E-3,.51747E-4,0,0.171,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-17T11:17:42.000000,15.45366405,.0004358,53.1522,248.9077,316.2328,229.3659,0,C,45230,168,1,.42501E-3,.20671E-3,0,0.160,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-17T12:27:41.999990,15.45368564,.0004368,53.1523,248.6770,316.7274,139.4635,0,C,45230,168,1,.50829E-3,.24725E-3,0,0.169,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-17T14:55:42.000010,15.45354646,.0004431,53.1525,248.1888,317.9443,350.3640,0,C,45230,168,1,.15174E-2,.7384E-3,0,0.195,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-17T17:30:42.000019,15.45372002,.0004494,53.1522,247.6770,317.5110,229.9644,0,C,45230,168,1,.13721E-2,.668E-3,0,0.204,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-17T19:35:41.999971,15.45407227,.0004497,53.1522,247.2637,317.4357,353.2386,0,C,45230,168,1,.17994E-3,.87624E-4,0,0.216,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-17T21:40:42.000010,15.45414207,.000443,53.1523,246.8505,317.3124,116.5724,0,C,45230,168,1,.88327E-4,.43019E-4,0,0.227,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-17T23:58:41.999981,15.45397224,.000441,53.1524,246.3943,317.0173,290.3427,0,C,45230,168,1,.10377E-2,.50552E-3,0,0.260,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-18T01:42:41.999962,15.45387852,.0004369,53.1522,246.0506,316.9237,332.4742,0,C,45230,169,1,.17458E-2,.85068E-3,0,0.187,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-18T05:34:42.000038,15.45426791,.0004314,53.1525,245.2846,318.3259,147.9098,0,C,45230,169,1,.10644E-2,.51906E-3,0,0.185,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-18T07:19:41.999981,15.45446657,.0004367,53.1525,244.9384,318.8726,193.2655,0,C,45230,169,1,.43387E-3,.2116E-3,0,0.184,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-18T08:47:41.999971,15.45454835,.000443,53.1525,244.6483,319.6137,172.7140,0,C,45230,169,1,.18353E-3,.89517E-4,0,0.173,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-18T11:32:42.000029,15.45454279,.0004519,53.1524,244.1043,321.2774,88.9115,0,C,45230,169,1,.45897E-3,.22392E-3,0,0.164,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-18T13:24:41.999962,15.45444635,.0004595,53.1526,243.7348,321.7681,161.3968,0,C,45230,169,1,.11378E-2,.55521E-3,0,0.196,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-18T15:04:42.000010,15.45435140,.000466,53.1526,243.4048,322.0246,187.7274,0,C,45230,169,1,.18437E-2,.89994E-3,0,0.138,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-18T16:57:41.999990,15.45454759,.000468,53.1522,243.0316,322.0782,264.5080,0,C,45230,169,1,.14807E-2,.72303E-3,0,0.187,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-18T19:02:42.000029,15.45488659,.000468,53.1522,242.6183,322.2624,27.5490,0,C,45230,169,1,.4216E-3,.20593E-3,0,0.218,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-18T20:57:42.000019,15.45498206,.0004606,53.1522,242.2381,322.0563,112.3326,0,C,45230,169,1,.23456E-3,.11459E-3,0,0.229,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-18T22:40:42.000038,15.45490433,.0004576,53.1523,241.8975,321.4873,151.0957,0,C,45230,169,1,.83602E-3,.4085E-3,0,0.270,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-19T01:22:42.000038,15.45478231,.0004551,53.1520,241.3620,321.6069,57.2640,0,C,45230,170,1,.18501E-2,.9044E-3,0,0.198,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-19T03:08:42.000029,15.45495560,.0004519,53.1521,241.0118,322.4297,106.2266,0,C,45230,170,1,.154E-2,.75307E-3,0,0.208,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-19T04:50:42.000000,15.45514009,.0004476,53.1523,240.6752,323.0458,139.9317,0,C,45230,170,1,.1182E-2,.57818E-3,0,0.190,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-19T09:12:41.999962,15.45553854,.0004644,53.1521,239.8113,324.6458,71.2207,0,C,45230,170,1,-.90501E-4,-.44284E-4,0,0.161,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-19T10:51:41.999962,15.45551846,.0004685,53.1520,239.4848,325.4894,93.1184,0,C,45230,170,1,.84897E-4,.41545E-4,0,0.153,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-19T12:42:42.000019,15.45538336,.0004747,53.1521,239.1186,325.8815,161.8633,0,C,45230,170,1,.84865E-3,.41537E-3,0,0.201,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-19T15:08:42.000029,15.45528894,.0004802,53.1520,238.6367,326.4871,5.7061,0,C,45230,170,1,.17021E-2,.83342E-3,0,0.141,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-19T15:53:42.000029,15.45531379,.0004816,53.1518,238.4881,326.5085,179.6572,0,C,45230,170,1,.17548E-2,.85934E-3,0,0.138,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-19T18:31:42.000010,15.45573831,.0004803,53.1515,237.9657,326.4586,70.5368,0,C,45230,170,1,.43816E-3,.21465E-3,0,0.228,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-19T23:05:42.000029,15.45571864,.0004622,53.1517,237.0597,325.4331,50.8869,0,C,45230,170,1,.89515E-3,.43865E-3,0,0.254,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-20T00:48:41.999962,15.45563470,.0004633,53.1515,236.7193,325.4266,89.1101,0,C,45230,171,1,.15003E-2,.73532E-3,0,0.206,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-20T02:44:42.000000,15.45577308,.0004573,53.1515,236.3361,325.8714,177.1346,0,C,45230,171,1,.13395E-2,.65674E-3,0,0.187,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-20T03:54:41.999990,15.45587329,.0004564,53.1516,236.1049,326.4601,87.1743,0,C,45230,171,1,.12092E-2,.59298E-3,0,0.188,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-20T06:49:42.000010,15.45617731,.0004643,53.1518,235.5277,326.8736,43.3378,0,C,45230,171,1,.40161E-3,.19703E-3,0,0.173,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-20T08:52:42.000038,15.45621973,.0004722,53.1516,235.1221,327.7439,158.0148,0,C,45230,171,1,.42826E-3,.21014E-3,0,0.164,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-20T10:09:42.000019,15.45624346,.0004762,53.1516,234.8681,328.5599,94.8990,0,C,45230,171,1,.49626E-3,.24354E-3,0,0.152,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-20T12:11:42.000000,15.45614742,.0004836,53.1516,234.4655,328.9990,206.1456,0,C,45230,171,1,.12037E-2,.5909E-3,0,0.188,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-20T14:36:41.999962,15.45610663,.0004874,53.1516,233.9870,329.3998,46.3547,0,C,45230,171,1,.19398E-2,.9527E-3,0,0.145,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-20T18:10:42.000038,15.45660675,.0004873,53.1512,233.2794,329.4623,153.6656,0,C,45230,171,1,.60002E-3,.29486E-3,0,0.220,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-20T19:18:42.000019,15.45671503,.0004845,53.1513,233.0546,329.3298,56.7067,0,C,45230,171,1,.24137E-3,.11862E-3,0,0.227,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-20T21:57:41.999962,15.45669940,.0004769,53.1515,232.5288,328.8737,311.9165,0,C,45230,171,1,.63947E-3,.31435E-3,0,0.263,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-21T00:03:41.999962,15.45656517,.000472,53.1514,232.1121,328.3882,79.5717,0,C,45230,172,1,.15299E-2,.75229E-3,0,0.212,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-21T01:59:42.000000,15.45669068,.000469,53.1514,231.7288,328.8281,167.6289,0,C,45230,172,1,.14229E-2,.6999E-3,0,0.196,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-21T03:55:42.000038,15.45687268,.0004668,53.1516,231.3457,329.3334,255.6199,0,C,45230,172,1,.11999E-2,.59049E-3,0,0.168,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-21T06:03:41.999962,15.45713285,.0004732,53.1518,230.9235,329.8556,29.9952,0,C,45230,172,1,.44957E-3,.22129E-3,0,0.175,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-21T08:00:41.999962,15.45722123,.0004803,53.1517,230.5376,330.5799,121.6475,0,C,45230,172,1,.1928E-3,.9491E-4,0,0.168,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-21T09:31:42.000010,15.45720848,.000486,53.1517,230.2374,331.1809,112.8976,0,C,45230,172,1,.3389E-3,.16685E-3,0,0.153,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-21T11:26:42.000000,15.45713617,.0004935,53.1518,229.8579,331.9336,196.7939,0,C,45230,172,1,.94341E-3,.46459E-3,0,0.182,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-21T13:44:41.999971,15.45704918,.0004974,53.1520,229.4025,332.4114,9.8961,0,C,45230,172,1,.17803E-2,.87709E-3,0,0.169,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-21T15:28:42.000038,15.45719632,.0005043,53.1518,229.0589,332.3699,52.0512,0,C,45230,172,1,.16014E-2,.78927E-3,0,0.161,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-21T18:12:41.999962,15.45761573,.0004989,53.1518,228.5164,332.3064,326.2171,0,C,45230,172,1,.25606E-3,.12624E-3,0,0.220,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-21T20:08:42.000000,15.45766791,.0004901,53.1520,228.1327,332.3302,54.7163,0,C,45230,172,1,.21958E-3,.10827E-3,0,0.234,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-21T22:02:42.000029,15.45757119,.0004858,53.1521,227.7557,331.8673,135.9763,0,C,45230,172,1,.88307E-3,.4355E-3,0,0.266,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-22T00:20:42.000000,15.45746556,.0004817,53.1520,227.2994,332.1915,309.2487,0,C,45230,173,1,.17113E-2,.84425E-3,0,0.193,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-22T02:28:42.000010,15.45763180,.0004785,53.1521,226.8763,333.0490,83.3124,0,C,45230,173,1,.15154E-2,.74791E-3,0,0.201,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-22T04:01:41.999981,15.45783468,.000479,53.1523,226.5693,333.6697,82.2832,0,C,45230,173,1,.10481E-2,.51745E-3,0,0.187,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-22T05:59:42.000029,15.45807069,.0004829,53.1524,226.1801,334.0563,178.1593,0,C,45230,173,1,.25423E-3,.12553E-3,0,0.181,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-22T08:29:41.999971,15.45814758,.0004942,53.1524,225.6853,335.0804,37.1405,0,C,45230,173,1,.26629E-4,.13149E-4,0,0.164,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-22T10:12:41.999990,15.45809393,.000499,53.1524,225.3455,335.8860,74.6083,0,C,45230,173,1,.40695E-3,.20098E-3,0,0.170,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-22T12:07:41.999981,15.45795239,.0005079,53.1526,224.9659,335.9797,159.1912,0,C,45230,173,1,.13308E-2,.65742E-3,0,0.199,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-22T13:51:41.999962,15.45790654,.000514,53.1527,224.6226,336.2508,201.0615,0,C,45230,173,1,.18868E-2,.93243E-3,0,0.126,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-22T15:36:41.999990,15.45814461,.0005145,53.1524,224.2756,336.2044,247.1077,0,C,45230,173,1,.13366E-2,.66076E-3,0,0.205,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-22T17:46:42.000010,15.45848538,.0005129,53.1524,223.8455,336.3367,29.6460,0,C,45230,173,1,.24258E-3,.11995E-3,0,0.229,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-22T20:25:42.000038,15.45855708,.0005046,53.1526,223.3194,336.3875,284.4163,0,C,45230,173,1,.18497E-3,.91481E-4,0,0.233,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-23T00:40:42.000010,15.45839812,.0004967,53.1524,222.4762,336.6405,190.2107,0,C,45230,174,1,.14785E-2,.7316E-3,0,0.203,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-23T03:23:41.999971,15.45868674,.0004941,53.1527,221.9377,337.8591,99.2790,0,C,45230,174,1,.90981E-3,.45043E-3,0,0.186,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-23T07:50:42.000000,15.45896353,.0005095,53.1527,221.0569,338.9506,50.6432,0,C,45230,174,1,.16716E-3,.82787E-4,0,0.160,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-23T11:18:41.999962,15.45885927,.0005199,53.1527,220.3705,339.9652,133.9528,0,C,45230,174,1,.10584E-2,.52439E-3,0,0.190,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-23T14:25:42.000038,15.45885799,.0005295,53.1525,219.7528,340.3707,136.6666,0,C,45230,174,1,.16759E-2,.83081E-3,0,0.144,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-23T18:07:41.999981,15.45939752,.0005216,53.1522,219.0185,340.3047,275.1881,0,C,45230,174,1,-.17549E-4,-.87028E-5,0,0.208,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-23T21:54:41.999990,15.45922252,.0005071,53.1523,218.2676,340.2197,73.0961,0,C,45230,174,1,.10824E-2,.53697E-3,0,0.251,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-24T01:22:42.000038,15.45932046,.0005021,53.1522,217.5800,341.0604,156.5971,0,C,45230,175,1,.13257E-2,.658E-3,0,0.177,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-24T05:26:42.000000,15.45971871,.0005101,53.1523,216.7747,341.9003,19.3129,0,C,45230,175,1,.42051E-3,.20885E-3,0,0.172,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-24T08:44:42.000000,15.45981359,.0005234,53.1521,216.1214,343.1208,63.7824,0,C,45230,175,1,.30004E-3,.14905E-3,0,0.148,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-24T12:14:41.999971,15.45962637,.000533,53.1521,215.4281,343.5808,155.4286,0,C,45230,175,1,.16675E-2,.82882E-3,0,0.165,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-24T22:26:41.999971,15.45998192,.0005095,53.1515,213.4039,343.8433,1.8956,0,C,45230,175,1,.17927E-2,.8922E-3,0,0.231,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-25T00:21:41.999962,15.46005906,.0005076,53.1515,213.0237,343.9886,86.4824,0,C,45230,176,1,.19558E-2,.97377E-3,0,0.207,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-25T01:31:42.000038,15.46019816,.0005061,53.1516,212.7924,344.4817,356.6938,0,C,45230,176,1,.1734E-2,.86358E-3,0,0.207,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-25T04:57:41.999990,15.46071455,.0005115,53.1517,212.1124,344.9166,72.9100,0,C,45230,176,1,.35984E-3,.17932E-3,0,0.182,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-25T06:55:42.000038,15.46077800,.0005198,53.1516,211.7230,345.2235,168.9514,0,C,45230,176,1,.28209E-3,.1406E-3,0,0.166,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-25T09:03:41.999962,15.46073370,.0005299,53.1516,211.3005,346.1441,303.0570,0,C,45230,176,1,.75821E-3,.37801E-3,0,0.176,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-25T10:01:41.999981,15.46066883,.0005311,53.1516,211.1090,345.8556,167.6562,0,C,45230,176,1,.11626E-2,.57969E-3,0,0.225,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-25T13:02:42.000029,15.46057938,.0005383,53.1516,210.5112,346.1677,147.3464,0,C,45230,176,1,.23187E-2,.11569E-2,0,0.130,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-25T14:08:42.000000,15.46078170,.000541,53.1514,210.2930,346.0543,42.7030,0,C,45230,176,1,.18116E-2,.90414E-3,0,0.183,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-25T16:56:42.000029,15.46130564,.000532,53.1514,209.7370,346.3474,332.1290,0,C,45230,176,1,.1364E-3,.68099E-4,0,0.227,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-25T18:50:41.999971,15.46134418,.0005238,53.1515,209.3597,346.3445,53.0262,0,C,45230,176,1,.24328E-3,.12149E-3,0,0.257,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-25T22:39:41.999990,15.46109970,.0005165,53.1514,208.6021,346.4630,218.5800,0,C,45230,176,1,.19237E-2,.96123E-3,0,0.207,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-26T01:09:42.000019,15.46129984,.0005101,53.1515,208.1061,347.4514,77.7159,0,C,45230,177,1,.18609E-2,.93043E-3,0,0.182,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-26T04:29:42.000029,15.46173091,.000515,53.1517,207.4458,348.0048,130.6691,0,C,45230,177,1,.92743E-3,.46402E-3,0,0.182,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-26T06:49:42.000010,15.46182144,.0005265,53.1516,206.9838,348.4818,311.6601,0,C,45230,177,1,.91599E-3,.45844E-3,0,0.162,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-26T09:07:41.999981,15.46184791,.0005338,53.1516,206.5282,348.9984,124.8805,0,C,45230,177,1,.12151E-2,.60837E-3,0,0.167,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-26T12:25:41.999981,15.46175850,.0005434,53.1518,205.8742,349.2259,170.4591,0,C,45230,177,1,.24892E-2,.12473E-2,0,0.121,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-26T14:43:42.000038,15.46214508,.0005442,53.1515,205.4177,349.0767,344.3416,0,C,45230,177,1,.15825E-2,.79339E-3,0,0.206,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-26T17:31:41.999981,15.46254613,.0005353,53.1516,204.8616,349.3943,273.8006,0,C,45230,177,1,.46241E-3,.23192E-3,0,0.209,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-26T19:58:42.000038,15.46247670,.0005238,53.1517,204.3751,349.4117,122.3567,0,C,45230,177,1,.12236E-2,.61393E-3,0,0.263,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-26T22:39:41.999990,15.46239522,.0005187,53.1515,203.8423,349.8706,24.6248,0,C,45230,177,1,.21175E-2,.1063E-2,0,0.189,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-27T00:40:42.000010,15.46256836,.0005156,53.1516,203.4422,350.9127,131.5857,0,C,45230,178,1,.18087E-2,.90827E-3,0,0.187,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-27T03:46:42.000038,15.46299180,.000522,53.1518,202.8279,351.7801,130.1358,0,C,45230,178,1,.81285E-3,.40843E-3,0,0.183,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-27T06:28:42.000038,15.46320350,.0005337,53.1517,202.2932,352.2489,36.2733,0,C,45230,178,1,.4913E-3,.24698E-3,0,0.161,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-27T08:17:42.000000,15.46324210,.0005401,53.1516,201.9333,352.7348,97.3989,0,C,45230,178,1,.57692E-3,.29008E-3,0,0.166,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-27T11:37:42.000010,15.46308151,.0005496,53.1518,201.2726,352.8334,150.9094,0,C,45230,178,1,.18991E-2,.95549E-3,0,0.137,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-27T13:28:41.999981,15.46325173,.0005513,53.1514,200.9056,352.9947,220.0941,0,C,45230,178,1,.16536E-2,.83226E-3,0,0.171,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-27T16:40:42.000038,15.46373978,.0005427,53.1513,200.2699,353.0654,242.6805,0,C,45230,178,1,.21741E-3,.10947E-3,0,0.208,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-27T18:22:42.000010,15.46372416,.0005394,53.1514,199.9322,353.5457,276.7486,0,C,45230,178,1,.50006E-3,.25184E-3,0,0.238,SpaceX-E
STARLINK-1227,2020-012BE,2026-06-27T22:10:41.999981,15.46353431,.0005283,53.1512,199.1776,353.6894,78.5460,0,C,45230,178,1,.20213E-2,.10186E-2,0,0.207,SpaceX-E
