OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2446,2021-018BK,2026-06-03T17:47:41.999971,15.31692068,.0001022,53.1587,205.6599,93.3372,222.1975,0,C,47844,154,1,-.65181E-3,-.20257E-3,0,0.213,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-03T23:12:42.000019,15.31660771,.0001031,53.1588,204.6080,103.9022,16.8305,0,C,47844,154,1,.14351E-2,.44601E-3,0,0.220,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-04T01:19:41.999981,15.31664041,.0001091,53.1588,204.1969,104.2076,143.1035,0,C,47844,155,1,.15682E-2,.48747E-3,0,0.195,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-04T03:55:42.000038,15.31689987,.0001146,53.1592,203.6929,103.6311,21.3610,0,C,47844,155,1,.38822E-3,.1207E-3,0,0.183,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-04T06:13:42.000010,15.31705221,.0001103,53.1592,203.2474,100.6344,193.0834,0,C,47844,155,1,-.61627E-3,-.1916E-3,0,0.173,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-04T08:19:42.000010,15.31704805,.0001097,53.1591,202.8406,95.2599,321.2135,0,C,47844,155,1,-.77031E-3,-.23947E-3,0,0.158,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-04T11:42:41.999990,15.31682858,.0001092,53.1594,202.1850,89.9217,24.3281,0,C,47844,155,1,.80217E-3,.2494E-3,0,0.191,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-04T13:41:42.000000,15.31670799,.0001059,53.1594,201.8005,87.0442,123.1427,0,C,47844,155,1,.19197E-2,.59695E-3,0,0.122,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-04T16:03:41.999990,15.31698706,.0001019,53.1591,201.3410,86.3812,307.8522,0,C,47844,155,1,.47264E-3,.147E-3,0,0.196,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-04T17:20:41.999971,15.31715202,.0001019,53.1592,201.0916,88.3999,240.8463,0,C,47844,155,1,-.62462E-3,-.19426E-3,0,0.213,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-04T19:31:42.000038,15.31716060,.000104,53.1593,200.6675,94.2558,16.9047,0,C,47844,155,1,-.73259E-3,-.22783E-3,0,0.233,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-04T21:56:42.000000,15.31690809,.0001048,53.1595,200.1982,97.6946,209.0285,0,C,47844,155,1,.92112E-3,.28647E-3,0,0.249,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-05T00:05:41.999971,15.31683178,.0001036,53.1593,199.7807,99.5516,341.4239,0,C,47844,156,1,.16552E-2,.51483E-3,0,0.191,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-05T03:30:41.999962,15.31713406,.0001135,53.1597,199.1181,99.5077,46.8943,0,C,47844,156,1,.37841E-3,.11774E-3,0,0.180,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-05T06:21:41.999962,15.31731296,.0001098,53.1596,198.5660,94.2028,347.3700,0,C,47844,156,1,-.87806E-3,-.27318E-3,0,0.167,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-05T08:02:41.999971,15.31726362,.0001094,53.1596,198.2400,90.2177,18.3329,0,C,47844,156,1,-.72732E-3,-.22627E-3,0,0.156,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-05T09:35:42.000029,15.31719290,.0001109,53.1597,197.9396,87.5144,17.3617,0,C,47844,156,1,-.28739E-3,-.89406E-4,0,0.162,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-05T12:15:42.000019,15.31698498,.0001106,53.1599,197.4228,84.3328,273.5783,0,C,47844,156,1,.1363E-2,.42409E-3,0,0.177,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-05T14:06:41.999990,15.31699525,.0001045,53.1597,197.0639,81.1521,342.0468,0,C,47844,156,1,.16144E-2,.50237E-3,0,0.152,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-05T16:31:42.000038,15.31734416,.0001026,53.1596,196.5945,83.6055,175.1421,0,C,47844,156,1,-.38837E-3,-.12087E-3,0,0.220,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-05T18:50:41.999971,15.31740717,.000105,53.1598,196.1445,87.8097,343.5102,0,C,47844,156,1,-.72679E-3,-.2262E-3,0,0.226,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-05T23:28:42.000010,15.31707940,.000102,53.1597,195.2446,94.4645,322.0149,0,C,47844,156,1,.18585E-2,.57856E-3,0,0.189,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-06T01:06:41.999962,15.31718783,.0001085,53.1598,194.9277,94.7400,337.2188,0,C,47844,157,1,.1542E-2,.48013E-3,0,0.191,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-06T04:24:41.999962,15.31752877,.0001113,53.1601,194.2881,92.2011,18.3813,0,C,47844,157,1,-.18037E-3,-.56172E-4,0,0.181,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-06T06:04:42.000010,15.31758786,.00011,53.1601,193.9653,89.0712,44.6618,0,C,47844,157,1,-.63959E-3,-.19918E-3,0,0.167,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-06T09:09:41.999990,15.31749280,.0001115,53.1600,193.3679,82.5367,40.0301,0,C,47844,157,1,-.10573E-3,-.32927E-4,0,0.160,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-06T11:01:42.000010,15.31734745,.000112,53.1602,193.0061,78.9702,112.7299,0,C,47844,157,1,.10532E-2,.32801E-3,0,0.189,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-06T14:17:42.000000,15.31738431,.0001075,53.1599,192.3725,77.2904,145.3835,0,C,47844,157,1,.13216E-2,.41171E-3,0,0.177,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-06T15:02:42.000000,15.31748767,.0001058,53.1599,192.2268,76.0080,319.0808,0,C,47844,157,1,.75407E-3,.23492E-3,0,0.186,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-06T19:13:42.000038,15.31768474,.0001052,53.1601,191.4141,83.5839,193.2156,0,C,47844,157,1,-.61205E-3,-.19067E-3,0,0.232,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-06T20:49:41.999981,15.31749741,.0001054,53.1601,191.1034,86.8475,197.7861,0,C,47844,157,1,.6522E-3,.20318E-3,0,0.264,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-06T23:46:42.000010,15.31739497,.0001066,53.1599,190.5306,89.5713,153.2468,0,C,47844,157,1,.16551E-2,.5157E-3,0,0.196,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-07T01:12:41.999990,15.31752384,.0001087,53.1600,190.2525,91.1899,121.1349,0,C,47844,158,1,.11308E-2,.35238E-3,0,0.185,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-07T03:31:42.000010,15.31775392,.0001101,53.1602,189.8036,89.2311,295.6715,0,C,47844,158,1,-.10622E-3,-.33105E-4,0,0.172,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-07T05:45:41.999962,15.31781858,.0001106,53.1602,189.3710,84.9206,93.4121,0,C,47844,158,1,-.74001E-3,-.23061E-3,0,0.167,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-07T09:30:41.999962,15.31766636,.0001165,53.1601,188.6443,77.2638,243.1772,0,C,47844,158,1,.94206E-4,.29356E-4,0,0.170,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-07T11:17:42.000000,15.31753292,.0001149,53.1603,188.2987,76.4089,294.0131,0,C,47844,158,1,.1126E-2,.35091E-3,0,0.174,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-07T13:04:42.000038,15.31749839,.0001106,53.1600,187.9528,73.4606,346.9391,0,C,47844,158,1,.16245E-2,.50633E-3,0,0.138,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-07T13:46:41.999981,15.31757205,.0001108,53.1599,187.8169,74.0819,147.2409,0,C,47844,158,1,.12629E-2,.39365E-3,0,0.166,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-07T18:43:41.999981,15.31788796,.0001078,53.1599,186.8553,80.5455,198.7486,0,C,47844,158,1,-.76966E-3,-.2399E-3,0,0.230,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-07T20:20:41.999971,15.31770400,.0001075,53.1600,186.5414,84.0738,206.8907,0,C,47844,158,1,.46811E-3,.14591E-3,0,0.267,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-07T22:28:41.999981,15.31755426,.0001043,53.1598,186.1271,87.0176,334.3945,0,C,47844,158,1,.16595E-2,.51734E-3,0,0.199,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-08T02:01:42.000010,15.31783868,.0001136,53.1600,185.4386,89.1785,68.3500,0,C,47844,159,1,.46981E-3,.1465E-3,0,0.175,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-08T03:22:42.000010,15.31795564,.0001127,53.1600,185.1769,86.6526,21.2330,0,C,47844,159,1,-.26758E-3,-.83443E-4,0,0.181,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-08T05:49:41.999981,15.31800832,.000112,53.1599,184.7023,81.7571,229.3758,0,C,47844,159,1,-.831E-3,-.25911E-3,0,0.164,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-08T08:00:41.999962,15.31793160,.0001156,53.1598,184.2793,77.9042,15.1736,0,C,47844,159,1,-.51909E-3,-.16184E-3,0,0.151,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-08T12:31:42.000010,15.31767072,.0001136,53.1597,183.4036,72.7688,338.6822,0,C,47844,159,1,.16228E-2,.50605E-3,0,0.132,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-08T13:20:42.000029,15.31774797,.0001129,53.1595,183.2451,73.0863,166.1108,0,C,47844,159,1,.12675E-2,.39531E-3,0,0.159,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-08T18:12:41.999962,15.31807824,.00011,53.1595,182.2997,79.7377,198.2856,0,C,47844,159,1,-.83429E-3,-.26019E-3,0,0.228,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-08T20:22:41.999981,15.31782684,.0001062,53.1595,181.8789,85.6325,330.5116,0,C,47844,159,1,.82784E-3,.25819E-3,0,0.256,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-08T22:26:41.999971,15.31776173,.0001072,53.1592,181.4777,86.4131,84.8546,0,C,47844,159,1,.15521E-2,.48414E-3,0,0.207,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-09T00:11:42.000000,15.31787237,.0001105,53.1593,181.1381,88.7476,124.8365,0,C,47844,160,1,.12093E-2,.37727E-3,0,0.192,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-09T04:15:41.999962,15.31822078,.0001127,53.1594,180.3501,84.5685,343.9273,0,C,47844,160,1,-.83486E-3,-.26048E-3,0,0.169,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-09T06:01:42.000038,15.31818499,.0001134,53.1593,180.0078,80.9568,33.6980,0,C,47844,160,1,-.82021E-3,-.25589E-3,0,0.156,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-09T07:34:42.000010,15.31812286,.0001159,53.1592,179.7075,78.3548,32.6467,0,C,47844,160,1,-.49047E-3,-.15301E-3,0,0.151,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-09T09:31:42.000010,15.31797299,.0001176,53.1593,179.3295,75.2339,124.0758,0,C,47844,160,1,.55781E-3,.17403E-3,0,0.182,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-09T12:41:41.999971,15.31789060,.0001149,53.1590,178.7154,73.6906,133.6351,0,C,47844,160,1,.14973E-2,.46723E-3,0,0.141,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-09T15:04:42.000010,15.31819945,.000113,53.1587,178.2524,74.8691,320.3746,0,C,47844,160,1,-.3388E-3,-.10573E-3,0,0.216,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-09T16:47:42.000029,15.31827462,.0001131,53.1588,177.9189,79.4300,350.4749,0,C,47844,160,1,-.88347E-3,-.27569E-3,0,0.226,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-09T18:36:41.999990,15.31817499,.0001085,53.1589,177.5660,84.2119,43.3499,0,C,47844,160,1,-.23636E-3,-.73759E-4,0,0.273,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-09T21:05:41.999971,15.31791699,.0001077,53.1587,177.0838,88.1286,250.3622,0,C,47844,160,1,.16092E-2,.50222E-3,0,0.214,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-09T23:04:41.999981,15.31797132,.0001094,53.1587,176.6987,89.3504,345.1070,0,C,47844,160,1,.16001E-2,.49944E-3,0,0.195,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-10T03:49:42.000010,15.31840603,.0001122,53.1588,175.7781,86.3701,0.1062,0,C,47844,161,1,-.75143E-3,-.2346E-3,0,0.172,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-10T05:56:41.999971,15.31834376,.0001127,53.1587,175.3680,81.7806,131.3270,0,C,47844,161,1,-.57799E-3,-.18043E-3,0,0.160,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-10T08:04:41.999981,15.31827150,.0001178,53.1586,174.9545,78.2496,265.3191,0,C,47844,161,1,-.13633E-3,-.42558E-4,0,0.161,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-10T10:26:41.999971,15.31806777,.0001147,53.1587,174.4957,75.6205,92.0564,0,C,47844,161,1,.1375E-2,.42927E-3,0,0.158,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-10T12:14:41.999971,15.31808168,.0001126,53.1583,174.1465,75.4519,146.0480,0,C,47844,161,1,.1568E-2,.48961E-3,0,0.137,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-10T15:33:42.000019,15.31848508,.000109,53.1581,173.5022,79.2597,184.7398,0,C,47844,161,1,-.91345E-3,-.28523E-3,0,0.214,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-10T17:53:42.000000,15.31840827,.0001085,53.1582,173.0489,85.6974,354.7477,0,C,47844,161,1,-.44749E-3,-.13973E-3,0,0.263,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-10T20:29:41.999971,15.31813193,.0001066,53.1581,172.5440,89.9069,228.2974,0,C,47844,161,1,.1471E-2,.45936E-3,0,0.226,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-10T23:55:42.000010,15.31826702,.0001105,53.1581,171.8776,91.9736,295.5598,0,C,47844,161,1,.12252E-2,.38272E-3,0,0.192,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-11T01:50:42.000000,15.31847868,.0001116,53.1583,171.5060,91.1872,16.9895,0,C,47844,162,1,.94731E-4,.29594E-4,0,0.183,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-11T04:15:41.999962,15.31858867,.000109,53.1582,171.0378,86.9999,216.7797,0,C,47844,162,1,-.74619E-3,-.2331E-3,0,0.169,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-11T07:03:41.999990,15.31847825,.0001116,53.1580,170.4952,80.7610,146.7596,0,C,47844,162,1,-.25935E-3,-.81008E-4,0,0.157,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-11T09:00:41.999990,15.31836180,.0001146,53.1581,170.1172,78.9465,236.8926,0,C,47844,162,1,.64182E-3,.20049E-3,0,0.188,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-11T11:16:42.000038,15.31822885,.0001084,53.1579,169.6775,76.4664,40.4954,0,C,47844,162,1,.18095E-2,.56534E-3,0,0.117,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-11T12:39:41.999962,15.31838155,.0001071,53.1576,169.4090,75.4272,359.5649,0,C,47844,162,1,.10906E-2,.34077E-3,0,0.171,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-11T15:43:41.999981,15.31868654,.000107,53.1576,168.8132,81.8668,338.1633,0,C,47844,162,1,-.81639E-3,-.25509E-3,0,0.223,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-11T18:16:41.999981,15.31856364,.0001041,53.1578,168.3178,87.4722,198.8259,0,C,47844,162,1,-.53587E-4,-.16744E-4,0,0.268,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-11T21:05:41.999971,15.31833976,.0001021,53.1575,167.7707,91.4869,122.3892,0,C,47844,162,1,.16478E-2,.51494E-3,0,0.205,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-11T22:43:42.000010,15.31842581,.0001047,53.1576,167.4536,93.7286,135.6581,0,C,47844,162,1,.13955E-2,.43615E-3,0,0.194,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-12T01:06:41.999962,15.31864786,.000107,53.1577,166.9915,93.1866,324.1380,0,C,47844,163,1,.48325E-3,.15108E-3,0,0.175,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-12T04:06:41.999962,15.31877458,.0001058,53.1578,166.4103,88.1494,298.8992,0,C,47844,163,1,-.24639E-3,-.7703E-4,0,0.159,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-12T06:00:41.999990,15.31870096,.0001065,53.1576,166.0421,84.3027,19.5766,0,C,47844,163,1,.34041E-3,.10643E-3,0,0.148,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-12T08:19:42.000010,15.31857832,.0001096,53.1578,165.5929,80.6836,195.8224,0,C,47844,163,1,.15503E-2,.48481E-3,0,0.183,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-12T10:04:42.000038,15.31849513,.0001081,53.1578,165.2536,80.1405,238.7093,0,C,47844,163,1,.26053E-2,.81495E-3,0,0.160,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-12T11:54:41.999962,15.31863846,.000102,53.1575,164.8978,78.5163,301.8297,0,C,47844,163,1,.2391E-2,.74816E-3,0,0.173,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-12T14:43:42.000038,15.31911334,.0001008,53.1574,164.3505,81.9260,225.9918,0,C,47844,163,1,-.22204E-3,-.69494E-4,0,0.232,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-12T16:46:41.999981,15.31913324,.0001019,53.1576,163.9522,88.0069,331.2346,0,C,47844,163,1,-.20719E-3,-.6485E-4,0,0.248,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-12T21:19:42.000038,15.31886158,.0000998,53.1574,163.0683,95.9003,289.4626,0,C,47844,163,1,.23411E-2,.73304E-3,0,0.168,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-12T23:27:41.999962,15.31905818,.000106,53.1576,162.6544,97.5756,58.2645,0,C,47844,163,1,.1923E-2,.60237E-3,0,0.163,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-13T00:36:41.999990,15.31918933,.0001063,53.1576,162.4314,95.8875,324.3529,0,C,47844,164,1,.14097E-2,.44165E-3,0,0.172,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-13T04:07:42.000010,15.31943624,.0001039,53.1577,161.7499,89.8883,58.8932,0,C,47844,164,1,.21049E-3,.65959E-4,0,0.155,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-13T05:53:42.000000,15.31939330,.0001045,53.1576,161.4075,86.2376,108.7378,0,C,47844,164,1,.64118E-3,.20094E-3,0,0.154,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-13T10:22:42.000038,15.31918583,.0001024,53.1578,160.5381,81.3972,64.3926,0,C,47844,164,1,.32599E-2,.10223E-2,0,0.113,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-13T11:28:42.000010,15.31932070,.0001006,53.1576,160.3246,81.0244,317.6738,0,C,47844,164,1,.2821E-2,.88481E-3,0,0.153,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-13T14:13:41.999981,15.31978025,.0001,53.1575,159.7902,84.9837,225.9894,0,C,47844,164,1,.64407E-3,.20209E-3,0,0.221,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-13T16:16:42.000010,15.31983915,.0001029,53.1578,159.3918,91.2213,331.0973,0,C,47844,164,1,.64262E-3,.20167E-3,0,0.246,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-13T17:59:42.000029,15.31975064,.0000993,53.1578,159.0583,95.8150,1.2140,0,C,47844,164,1,.16342E-2,.51295E-3,0,0.261,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-13T20:28:42.000010,15.31966201,.0001024,53.1577,158.5759,98.9704,209.0477,0,C,47844,164,1,.29651E-2,.93105E-3,0,0.186,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-13T22:11:42.000029,15.31985368,.0001063,53.1577,158.2426,99.4155,243.3067,0,C,47844,164,1,.24102E-2,.75705E-3,0,0.198,SpaceX-E
STARLINK-2446,2021-018BK,2026-06-14T00:19:42.000038,15.32015319,.0001108,53.1580,157.8287,99.1518,14.0771,0,C,47844,165,1,.11782E-2,.37019E-3,0,0.188,SpaceX-E
