OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2163,2021-017AD,2026-06-14T09:17:42.000029,15.78978332,.0002426,53.1524,88.4582,197.7898,207.0784,0,C,47749,165,1,.64728E-3,.11774E-2,0,0.236,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-14T10:53:41.999971,15.79000502,.0002529,53.1525,88.1245,197.6450,226.3988,0,C,47749,165,1,.60281E-3,.10974E-2,0,0.256,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-14T13:54:42.000019,15.79002874,.0002702,53.1526,87.4956,197.9130,221.0576,0,C,47749,165,1,.90152E-3,.16435E-2,0,0.278,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-14T16:07:42.000010,15.79021925,.0002715,53.1524,87.0335,197.9984,26.3065,0,C,47749,165,1,.97982E-3,.17883E-2,0,0.219,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-14T17:38:41.999971,15.79051091,.0002749,53.1525,86.7176,197.5161,26.2269,0,C,47749,165,1,.92581E-3,.16916E-2,0,0.200,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-14T22:06:41.999962,15.79130576,.0002678,53.1527,85.7884,199.4494,2.8924,0,C,47749,165,1,.55418E-3,.10147E-2,0,0.172,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-14T23:07:42.000038,15.79141400,.0002654,53.1526,85.5769,199.9833,243.3160,0,C,47749,165,1,.54283E-3,.99435E-3,0,0.163,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-15T01:44:41.999971,15.79155538,.0002561,53.1526,85.0325,200.5102,142.9675,0,C,47749,166,1,.61967E-3,.11362E-2,0,0.170,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-15T02:34:42.000038,15.79155054,.0002528,53.1527,84.8591,201.7353,339.2544,0,C,47749,166,1,.69099E-3,.12673E-2,0,0.202,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-15T05:47:41.999971,15.79172779,.0002568,53.1525,84.1893,204.4354,18.9549,0,C,47749,166,1,.97587E-3,.17933E-2,0,0.150,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-15T07:58:42.000038,15.79223226,.0002565,53.1524,83.7339,204.7290,176.1426,0,C,47749,166,1,.59525E-3,.10946E-2,0,0.218,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-15T09:40:42.000010,15.79253564,.0002656,53.1525,83.3792,204.0566,219.7504,0,C,47749,166,1,.49053E-3,.90294E-3,0,0.235,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-15T12:30:41.999962,15.79263103,.0002828,53.1528,82.7881,203.5050,171.8834,0,C,47749,166,1,.68171E-3,.12564E-2,0,0.288,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-15T14:13:41.999981,15.79260425,.0002875,53.1527,82.4301,204.0296,218.2654,0,C,47749,166,1,.89456E-3,.165E-2,0,0.234,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-15T17:38:41.999971,15.79311084,.0002901,53.1529,81.7178,202.9853,309.1640,0,C,47749,166,1,.83048E-3,.1535E-2,0,0.183,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-16T00:29:42.000000,15.79400734,.0002679,53.1529,80.2923,206.0248,129.8581,0,C,47749,167,1,.55523E-3,.10292E-2,0,0.158,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-16T02:33:41.999990,15.79381090,.0002717,53.1531,79.8621,213.1070,252.6805,0,C,47749,167,1,.19217E-2,.35797E-2,0,0.360,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-16T04:14:42.000000,15.79446823,.0002737,53.1531,79.5115,215.6494,289.1676,0,C,47749,167,1,.16603E-2,.30987E-2,0,0.429,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-16T05:25:42.000038,15.79510773,.0002668,53.1528,79.2649,218.0279,207.2965,0,C,47749,167,1,.12408E-2,.23183E-2,0,0.403,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-16T08:22:41.999981,15.79617036,.0002788,53.1525,78.6493,220.4050,184.2644,0,C,47749,167,1,.59614E-3,.11162E-2,0,0.235,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-16T09:58:42.000010,15.79636962,.0002876,53.1525,78.3153,219.5426,204.4550,0,C,47749,167,1,.48088E-3,.90079E-3,0,0.255,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-16T11:47:41.999971,15.79642280,.0002984,53.1527,77.9361,219.4157,275.2876,0,C,47749,167,1,.61523E-3,.11534E-2,0,0.300,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-16T14:11:41.999971,15.79640365,.0003053,53.1525,77.4353,218.4782,125.2407,0,C,47749,167,1,.91493E-3,.17174E-2,0,0.233,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-16T16:10:41.999981,15.79669334,.0003096,53.1525,77.0216,217.7713,236.1705,0,C,47749,167,1,.91333E-3,.17167E-2,0,0.213,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-16T17:56:41.999971,15.79747054,.0003086,53.1527,76.6535,212.0301,300.7560,0,C,47749,167,1,.15606E-2,.2952E-2,0,0.420,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-16T19:19:41.999981,15.79800615,.000296,53.1528,76.3654,215.2709,265.4943,0,C,47749,167,1,.13613E-2,.25791E-2,0,0.390,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-16T22:03:41.999990,15.79923544,.0002721,53.1528,75.7964,224.9019,183.9523,0,C,47749,167,1,.12962E-2,.24687E-2,0,0.396,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-16T23:48:42.000019,15.80029899,.0002701,53.1526,75.4319,231.4640,232.3510,0,C,47749,167,1,.10892E-2,.20827E-2,0,0.380,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-17T03:55:42.000038,15.80104574,.0002684,53.1529,74.5739,236.7300,123.3455,0,C,47749,168,1,.89965E-3,.17248E-2,0,0.170,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-17T04:50:42.000000,15.80113954,.000274,53.1528,74.3826,238.2212,339.2485,0,C,47749,168,1,.92913E-3,.17823E-2,0,0.145,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-17T07:06:41.999962,15.80166437,.0002728,53.1526,73.9092,238.5531,156.4702,0,C,47749,168,1,.59333E-3,.11392E-2,0,0.219,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-17T08:44:42.000000,15.80195806,.0002778,53.1527,73.5679,237.2574,185.1307,0,C,47749,168,1,.4552E-3,.87467E-3,0,0.232,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-17T11:32:42.000029,15.80208416,.0002897,53.1529,72.9829,235.0772,131.3872,0,C,47749,168,1,.62382E-3,.12003E-2,0,0.286,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-17T13:39:41.999990,15.80247871,.0002987,53.1528,72.5408,238.8697,269.6083,0,C,47749,168,1,.94854E-3,.18311E-2,0,0.187,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-17T15:17:42.000029,15.80280950,.0002981,53.1527,72.1997,239.1759,296.6916,0,C,47749,168,1,.86997E-3,.16814E-2,0,0.206,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-17T17:50:42.000029,15.80393032,.0002765,53.1530,71.6677,234.4917,186.1835,0,C,47749,168,1,.81755E-3,.15878E-2,0,0.237,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-17T19:36:42.000019,15.80433308,.0002787,53.1530,71.2994,235.0330,244.6887,0,C,47749,168,1,.59959E-3,.11655E-2,0,0.178,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-17T20:54:41.999962,15.80453477,.0002771,53.1530,71.0286,236.3524,191.7324,0,C,47749,168,1,.51888E-3,.10092E-2,0,0.168,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-17T23:21:42.000019,15.80447452,.0002663,53.1527,70.5178,233.8583,55.3859,0,C,47749,168,1,.14839E-2,.28977E-2,0,0.284,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-18T03:34:41.999981,15.80584093,.000268,53.1528,69.6385,232.6946,336.7890,0,C,47749,169,1,.86421E-3,.16936E-2,0,0.142,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-18T05:11:41.999971,15.80612403,.0002755,53.1524,69.3008,233.4312,359.5712,0,C,47749,169,1,.81992E-3,.16086E-2,0,0.176,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-18T07:25:42.000010,15.80662649,.0002764,53.1521,68.8339,232.6912,170.1260,0,C,47749,169,1,.53922E-3,.1059E-2,0,0.233,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-18T09:01:42.000038,15.80685354,.0002847,53.1522,68.4994,231.3800,191.0167,0,C,47749,169,1,.48503E-3,.95338E-3,0,0.254,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-18T10:47:42.000029,15.80692304,.0002957,53.1524,68.1300,230.7315,250.7942,0,C,47749,169,1,.57687E-3,.11348E-2,0,0.297,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-18T13:19:41.999981,15.80647302,.0002943,53.1522,67.6005,227.6896,134.8711,0,C,47749,169,1,.14047E-2,.27679E-2,0,0.578,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-18T15:13:42.000010,15.80578366,.0002893,53.1521,67.2035,229.0677,224.2757,0,C,47749,169,1,.28669E-2,.56686E-2,0,0.978,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-18T17:19:42.000010,15.80521178,.0002178,53.1524,66.7650,227.6120,3.9619,0,C,47749,169,1,.482E-2,.95898E-2,0,1.119,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-18T19:04:42.000038,15.80579920,.0001882,53.1525,66.4001,223.1252,63.6248,0,C,47749,169,1,.55985E-2,.1121E-1,0,0.834,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-18T21:15:42.000019,15.80828155,.0001424,53.1524,65.9449,213.2152,231.4994,0,C,47749,169,1,.48384E-2,.97671E-2,0,1.041,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-18T22:55:41.999981,15.81059611,.0001,53.1523,65.5974,206.3514,273.7855,0,C,47749,169,1,.37708E-2,.76565E-2,0,0.812,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-19T01:17:41.999971,15.81280380,.0000599,53.1526,65.1034,193.8220,127.9220,0,C,47749,170,1,.28753E-2,.5874E-2,0,0.433,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-19T04:46:41.999981,15.81492254,.0000552,53.1524,64.3755,151.2933,277.1898,0,C,47749,170,1,.22471E-2,.46227E-2,0,0.266,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-19T07:03:41.999990,15.81609150,.0000562,53.1524,63.8975,139.7653,110.7047,0,C,47749,170,1,.19393E-2,.40056E-2,0,0.296,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-19T09:01:42.000038,15.81684673,.0000734,53.1525,63.4857,131.6675,225.6562,0,C,47749,170,1,.17833E-2,.36935E-2,0,0.304,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-19T11:08:42.000000,15.81719455,.00008,53.1527,63.0424,123.4365,16.3823,0,C,47749,170,1,.22265E-2,.46292E-2,0,0.452,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-19T12:22:42.000010,15.81737151,.0000905,53.1526,62.7842,123.7428,308.8797,0,C,47749,170,1,.25229E-2,.52574E-2,0,0.396,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-19T15:05:41.999971,15.81800165,.0001191,53.1525,62.2155,108.3121,249.2828,0,C,47749,170,1,.32079E-2,.67275E-2,0,0.342,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-19T17:04:41.999981,15.81908141,.0000898,53.1526,61.8009,140.3470,328.1180,0,C,47749,170,1,.84249E-3,.17553E-2,0,0.182,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-19T18:40:42.000010,15.81940627,.0000844,53.1526,61.4667,139.7878,348.5559,0,C,47749,170,1,.65919E-3,.13743E-2,0,0.179,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-19T23:02:41.999971,15.81988348,.0000686,53.1522,60.5545,133.9720,311.1636,0,C,47749,170,1,.62888E-3,.13138E-2,0,0.157,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-20T00:41:41.999971,15.81994677,.0000643,53.1523,60.2096,132.0693,344.8416,0,C,47749,171,1,.7554E-3,.15796E-2,0,0.199,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-20T02:35:42.000000,15.82000720,.0000585,53.1523,59.8125,132.0003,76.0519,0,C,47749,171,1,.90702E-3,.18986E-2,0,0.157,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-20T04:51:41.999962,15.82044209,.0000558,53.1517,59.3380,136.5584,249.6946,0,C,47749,171,1,.81734E-3,.17136E-2,0,0.195,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-20T06:25:41.999981,15.82082841,.000059,53.1517,59.0098,142.3511,255.8982,0,C,47749,171,1,.62582E-3,.13132E-2,0,0.231,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-20T08:01:42.000010,15.82110961,.0000661,53.1517,58.6745,150.1343,268.0363,0,C,47749,171,1,.55961E-3,.11754E-2,0,0.248,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-20T09:49:42.000010,15.82126085,.000073,53.1519,58.2974,158.0137,327.5795,0,C,47749,171,1,.65818E-3,.13842E-2,0,0.288,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-20T12:36:41.999990,15.82128456,.0000833,53.1518,57.7143,164.9165,261.6150,0,C,47749,171,1,.96289E-3,.20282E-2,0,0.230,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-20T16:19:41.999981,15.82200696,.0000869,53.1520,56.9364,165.3044,63.7943,0,C,47749,171,1,.8414E-3,.17773E-2,0,0.175,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-20T18:54:41.999990,15.82253970,.000081,53.1522,56.3965,164.9100,317.6533,0,C,47749,171,1,.61951E-3,.13104E-2,0,0.179,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-20T21:12:41.999962,15.82283239,.0000684,53.1521,55.9158,166.4069,142.3558,0,C,47749,171,1,.57759E-3,.12232E-2,0,0.163,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-20T22:49:42.000038,15.82294985,.0000632,53.1521,55.5779,164.9276,167.7654,0,C,47749,171,1,.63733E-3,.13508E-2,0,0.167,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-21T02:51:41.999990,15.82311926,.000052,53.1524,54.7344,175.1333,35.4267,0,C,47749,172,1,.94079E-3,.19986E-2,0,0.149,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-21T04:28:41.999981,15.82350427,.0000532,53.1521,54.3957,182.1212,52.3752,0,C,47749,172,1,.79957E-3,.17005E-2,0,0.209,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-21T06:02:42.000000,15.82391856,.0000563,53.1520,54.0673,182.9499,63.6140,0,C,47749,172,1,.56653E-3,.12058E-2,0,0.240,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-21T08:00:41.999962,15.82421405,.0000656,53.1522,53.6552,184.0051,169.6375,0,C,47749,172,1,.54754E-3,.11669E-2,0,0.247,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-21T09:36:41.999990,15.82429210,.0000763,53.1523,53.3197,185.8526,187.7973,0,C,47749,172,1,.68179E-3,.14545E-2,0,0.287,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-21T11:20:41.999971,15.82429463,.0000824,53.1523,52.9565,189.9021,235.4292,0,C,47749,172,1,.8821E-3,.18838E-2,0,0.262,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-21T13:30:41.999990,15.82454094,.0000824,53.1520,52.5025,188.5849,31.3465,0,C,47749,172,1,.91946E-3,.19662E-2,0,0.213,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-21T17:23:42.000029,15.82538925,.0000835,53.1522,51.6901,187.6797,234.5836,0,C,47749,172,1,.65296E-3,.14001E-2,0,0.184,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-21T19:25:42.000010,15.82568476,.0000755,53.1522,51.2650,191.6036,353.6177,0,C,47749,172,1,.53886E-3,.11563E-2,0,0.176,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-21T21:30:41.999962,15.82590342,.000066,53.1519,50.8293,195.7141,124.3518,0,C,47749,172,1,.56754E-3,.12193E-2,0,0.156,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-22T01:09:42.000019,15.82603387,.0000643,53.1520,50.0658,204.6506,262.4052,0,C,47749,173,1,.90735E-3,.19539E-2,0,0.195,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-22T03:05:41.999971,15.82623886,.0000644,53.1518,49.6611,209.5929,356.6942,0,C,47749,173,1,.8881E-3,.19141E-2,0,0.158,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-22T05:25:42.000038,15.82684367,.0000654,53.1516,49.1719,212.1077,188.4241,0,C,47749,173,1,.63017E-3,.13603E-2,0,0.225,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-22T07:02:42.000029,15.82715143,.0000749,53.1516,48.8328,210.0620,214.4944,0,C,47749,173,1,.54985E-3,.11882E-2,0,0.235,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-22T08:47:41.999971,15.82732143,.0000857,53.1519,48.4658,209.9258,270.3382,0,C,47749,173,1,.62413E-3,.13503E-2,0,0.269,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-22T11:17:42.000000,15.82730888,.0000942,53.1519,47.9416,209.1275,145.0208,0,C,47749,173,1,.89791E-3,.19452E-2,0,0.239,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-22T13:10:41.999981,15.82754421,.0000974,53.1518,47.5469,209.0790,232.4602,0,C,47749,173,1,.95061E-3,.20622E-2,0,0.210,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-22T15:17:42.000029,15.82799010,.0000975,53.1521,47.1035,207.4021,16.9578,0,C,47749,173,1,.79743E-3,.17322E-2,0,0.182,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-22T16:31:42.000038,15.82827721,.0000977,53.1523,46.8455,206.8265,310.5215,0,C,47749,173,1,.76134E-3,.16558E-2,0,0.183,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-22T19:11:42.000029,15.82877513,.0000893,53.1522,46.2878,214.2703,216.5825,0,C,47749,173,1,.56019E-3,.12199E-2,0,0.177,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-22T20:43:42.000038,15.82891783,.000084,53.1521,45.9671,218.4411,216.6876,0,C,47749,173,1,.54792E-3,.11939E-2,0,0.170,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-22T21:49:42.000010,15.82900213,.0000781,53.1522,45.7369,220.2594,116.2004,0,C,47749,173,1,.60038E-3,.13091E-2,0,0.167,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-23T01:32:42.000000,15.82914700,.000082,53.1524,44.9590,231.3205,268.1410,0,C,47749,174,1,.9859E-3,.21554E-2,0,0.150,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-23T03:27:41.999990,15.82955688,.0000866,53.1520,44.5573,234.2668,0.5531,0,C,47749,174,1,.87102E-3,.19068E-2,0,0.195,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-23T05:25:42.000038,15.83005582,.0000878,53.1519,44.1448,234.1944,107.8700,0,C,47749,174,1,.6308E-3,.13825E-2,0,0.231,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-23T11:52:42.000038,15.83055933,.0001152,53.1519,42.7919,225.0311,209.5318,0,C,47749,174,1,.96578E-3,.21255E-2,0,0.224,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-23T15:34:41.999981,15.83135823,.0001194,53.1521,42.0167,225.1942,8.4930,0,C,47749,174,1,.82575E-3,.18229E-2,0,0.174,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-23T18:25:41.999981,15.83190052,.0001152,53.1522,41.4203,230.9239,319.9565,0,C,47749,174,1,.59495E-3,.13152E-2,0,0.180,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-23T22:41:42.000000,15.83237137,.0001141,53.1522,40.5273,240.7614,243.9725,0,C,47749,174,1,.82544E-3,.1831E-2,0,0.207,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-24T02:08:42.000000,15.83266726,.0001212,53.1522,39.8046,247.0855,337.4716,0,C,47749,175,1,.10139E-2,.22544E-2,0,0.156,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-24T06:00:41.999990,15.83367184,.0001262,53.1522,38.9931,244.7301,178.6768,0,C,47749,175,1,.67534E-3,.15061E-2,0,0.229,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-24T08:48:42.000019,15.83393498,.0001371,53.1525,38.4053,240.2017,128.6181,0,C,47749,175,1,.8281E-3,.18506E-2,0,0.282,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-24T13:18:42.000019,15.83449045,.0001402,53.1524,37.4611,240.1880,118.0751,0,C,47749,175,1,.10376E-2,.23276E-2,0,0.211,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-24T16:33:41.999962,15.83538270,.0001406,53.1526,36.7804,241.8977,168.7588,0,C,47749,175,1,.83179E-3,.18718E-2,0,0.183,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-24T21:23:41.999971,15.83612427,.0001414,53.1523,35.7683,252.3843,227.0371,0,C,47749,175,1,.90477E-3,.2044E-2,0,0.170,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-24T23:12:42.000019,15.83630299,.0001403,53.1525,35.3878,255.9399,295.2760,0,C,47749,175,1,.10197E-2,.2307E-2,0,0.204,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-25T03:05:41.999971,15.83709302,.00015,53.1518,34.5733,258.1289,136.1150,0,C,47749,176,1,.10615E-2,.24113E-2,0,0.204,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-25T04:38:42.000029,15.83757578,.0001537,53.1517,34.2478,256.1867,146.4850,0,C,47749,176,1,.93045E-3,.2117E-2,0,0.232,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-25T06:14:41.999971,15.83795125,.0001606,53.1518,33.9118,253.2827,169.7144,0,C,47749,176,1,.9003E-3,.20518E-2,0,0.249,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-25T09:36:41.999990,15.83830925,.0001784,53.1519,33.2048,250.3786,252.9240,0,C,47749,176,1,.11728E-2,.26815E-2,0,0.284,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-25T11:26:42.000000,15.83857750,.0001796,53.1517,32.8198,249.9207,329.2008,0,C,47749,176,1,.12124E-2,.27762E-2,0,0.225,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-25T12:50:41.999971,15.83889876,.000179,53.1517,32.5260,248.5286,303.4009,0,C,47749,176,1,.10804E-2,.24758E-2,0,0.210,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-25T15:33:42.000019,15.83966064,.0001793,53.1521,31.9565,248.8126,228.9383,0,C,47749,176,1,.99491E-3,.22872E-2,0,0.192,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-25T17:05:42.000029,15.84004241,.0001815,53.1521,31.6352,251.8317,230.4450,0,C,47749,176,1,.89219E-3,.20537E-2,0,0.184,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-25T19:23:42.000000,15.84042970,.0001791,53.1520,31.1534,256.8192,52.2632,0,C,47749,176,1,.78451E-3,.18081E-2,0,0.167,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-25T23:29:41.999971,15.84081206,.0001855,53.1524,30.2941,262.3829,301.4790,0,C,47749,176,1,.10459E-2,.24185E-2,0,0.215,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-26T01:06:41.999962,15.84103939,.0001939,53.1522,29.9550,263.4653,324.7698,0,C,47749,177,1,.1134E-2,.26262E-2,0,0.163,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-26T04:41:42.000000,15.84206964,.0001974,53.1520,29.2021,262.7499,97.4556,0,C,47749,177,1,.75585E-3,.17556E-2,0,0.229,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-26T06:10:42.000038,15.84234816,.0001997,53.1521,28.8903,260.8231,92.0751,0,C,47749,177,1,.73162E-3,.17013E-2,0,0.239,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-26T09:05:41.999971,15.84254174,.0002057,53.1522,28.2774,258.6759,67.7462,0,C,47749,177,1,.99134E-3,.23108E-2,0,0.265,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-26T11:40:41.999981,15.84290146,.0002128,53.1519,27.7346,259.0425,321.6516,0,C,47749,177,1,.10321E-2,.24106E-2,0,0.209,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-26T14:09:41.999962,15.84356500,.0002087,53.1521,27.2135,258.1661,193.0281,0,C,47749,177,1,.98154E-3,.22991E-2,0,0.195,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-26T16:32:42.000000,15.84417178,.0002134,53.1520,26.7138,261.9677,35.9678,0,C,47749,177,1,.72048E-3,.16901E-2,0,0.187,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-26T19:15:41.999962,15.84452714,.0002162,53.1517,26.1443,266.1690,317.8031,0,C,47749,177,1,.76312E-3,.17936E-2,0,0.169,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-26T21:53:42.000029,15.84479439,.0002191,53.1517,25.5920,268.4031,221.8037,0,C,47749,177,1,.88367E-3,.20811E-2,0,0.210,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-27T00:34:41.999981,15.84504739,.0002236,53.1515,25.0289,269.4944,138.8548,0,C,47749,178,1,.10766E-2,.25412E-2,0,0.153,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-27T02:00:41.999962,15.84543631,.0002269,53.1512,24.7277,270.9213,118.2973,0,C,47749,178,1,.92017E-3,.21742E-2,0,0.200,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-27T05:10:42.000010,15.84626676,.000234,53.1512,24.0618,268.1777,154.1510,0,C,47749,178,1,.73378E-3,.17389E-2,0,0.236,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-27T08:10:42.000010,15.84651031,.0002445,53.1514,23.4310,264.9201,150.9223,0,C,47749,178,1,.91339E-3,.21694E-2,0,0.283,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-27T10:54:42.000019,15.84681743,.0002463,53.1512,22.8563,265.4773,80.4698,0,C,47749,178,1,.10838E-2,.25805E-2,0,0.209,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-27T13:25:42.000010,15.84745773,.0002487,53.1514,22.3277,265.3893,319.1320,0,C,47749,178,1,.95561E-3,.22806E-2,0,0.187,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-27T16:01:41.999981,15.84811243,.0002496,53.1515,21.7822,267.3518,215.5880,0,C,47749,178,1,.78966E-3,.18888E-2,0,0.193,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-27T18:20:42.000000,15.84850685,.0002521,53.1514,21.2963,271.2161,42.7716,0,C,47749,178,1,.67758E-3,.16227E-2,0,0.178,SpaceX-E
STARLINK-2163,2021-017AD,2026-06-27T20:34:42.000038,15.84870818,.000257,53.1514,20.8276,273.5688,211.6608,0,C,47749,178,1,.77145E-3,.18504E-2,0,0.199,SpaceX-E
