OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2103,2021-005AL,2026-06-01T00:57:41.999962,15.33513029,.0000893,53.1603,346.3979,239.8546,309.0337,0,C,47383,152,1,.31064E-2,.10242E-2,0,0.352,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-01T02:36:41.999962,15.33575465,.0000786,53.1602,346.0765,246.5488,322.0843,0,C,47383,152,1,.17219E-2,.56843E-3,0,0.366,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-01T03:53:42.000029,15.33605952,.0000776,53.1603,345.8264,245.9918,258.0124,0,C,47383,152,1,.26558E-3,.8769E-4,0,0.290,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-01T05:55:42.000010,15.33620449,.0000805,53.1604,345.4304,244.6182,7.3931,0,C,47383,152,1,-.45204E-3,-.14927E-3,0,0.235,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-01T07:58:42.000038,15.33596990,.0000847,53.1604,345.0311,240.0399,123.8300,0,C,47383,152,1,.11387E-2,.37604E-3,0,0.242,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-01T12:45:41.999990,15.33615896,.00008,53.1605,344.1002,238.3053,146.5415,0,C,47383,152,1,.99976E-3,.33034E-3,0,0.182,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-01T14:42:41.999990,15.33637130,.0000766,53.1606,343.7212,240.5213,233.1564,0,C,47383,152,1,-.12166E-3,-.40204E-4,0,0.181,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-01T17:03:42.000019,15.33641876,.0000742,53.1605,343.2647,248.7530,45.8331,0,C,47383,152,1,-.46301E-3,-.153E-3,0,0.165,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-01T18:40:42.000010,15.33636566,.0000705,53.1604,342.9506,255.1540,51.5490,0,C,47383,152,1,-.20866E-3,-.68946E-4,0,0.158,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-01T22:19:41.999981,15.33613230,.0000727,53.1607,342.2411,262.3566,164.4878,0,C,47383,152,1,.16264E-2,.53751E-3,0,0.159,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-02T00:24:42.000019,15.33617687,.0000758,53.1604,341.8356,266.2589,280.1123,0,C,47383,153,1,.18977E-2,.62736E-3,0,0.140,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-02T02:28:42.000010,15.33644919,.0000786,53.1603,341.4330,265.1186,36.9386,0,C,47383,153,1,.63057E-3,.2085E-3,0,0.179,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-02T03:25:41.999981,15.33648201,.0000787,53.1604,341.2479,262.2465,258.4767,0,C,47383,153,1,.64795E-3,.21428E-3,0,0.186,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-02T05:55:42.000010,15.33644180,.0000801,53.1605,340.7609,255.7772,120.3893,0,C,47383,153,1,.14334E-2,.47414E-3,0,0.238,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-02T08:39:42.000019,15.33635147,.0000843,53.1603,340.2286,252.9470,32.3746,0,C,47383,153,1,.29435E-2,.97418E-3,0,0.192,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-02T10:43:42.000010,15.33647906,.0000791,53.1603,339.8262,249.3832,151.6338,0,C,47383,153,1,.4041E-2,.13387E-2,0,0.263,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-02T12:21:41.999962,15.33683971,.0000746,53.1604,339.5086,248.2962,168.6711,0,C,47383,153,1,.26432E-2,.876E-3,0,0.237,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-02T14:12:42.000019,15.33721430,.0000731,53.1605,339.1491,249.1130,233.6847,0,C,47383,153,1,.93126E-3,.30872E-3,0,0.190,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-02T16:49:42.000038,15.33740497,.0000723,53.1605,338.6407,258.3035,106.8157,0,C,47383,153,1,.20804E-4,.68977E-5,0,0.167,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-02T18:54:41.999990,15.33739396,.0000702,53.1603,338.2358,264.9777,219.7035,0,C,47383,153,1,.15569E-3,.5162E-4,0,0.150,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-02T20:37:42.000010,15.33732632,.000071,53.1605,337.9021,269.8747,249.9674,0,C,47383,153,1,.82448E-3,.27341E-3,0,0.177,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-02T23:34:42.000038,15.33724650,.0000767,53.1603,337.3282,274.9818,203.9232,0,C,47383,153,1,.17089E-2,.56683E-3,0,0.136,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-03T01:35:41.999971,15.33751507,.0000773,53.1601,336.9354,272.6143,310.4998,0,C,47383,154,1,.36898E-3,.1224E-3,0,0.199,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-03T02:46:42.000010,15.33759184,.0000768,53.1601,336.7048,270.5782,224.9274,0,C,47383,154,1,.55842E-4,.18526E-4,0,0.200,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-03T05:17:42.000000,15.33753978,.0000767,53.1602,336.2144,264.2033,90.6223,0,C,47383,154,1,.64965E-3,.21556E-3,0,0.262,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-03T09:09:41.999990,15.33729943,.0000852,53.1599,335.4614,259.9195,264.9920,0,C,47383,154,1,.33908E-2,.11258E-2,0,0.209,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-03T11:30:42.000019,15.33756066,.0000801,53.1601,335.0041,259.1637,86.6940,0,C,47383,154,1,.30265E-2,.10055E-2,0,0.188,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-03T13:31:42.000038,15.33788857,.0000806,53.1602,334.6120,262.1119,187.9650,0,C,47383,154,1,.17453E-2,.58007E-3,0,0.187,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-03T14:52:42.000038,15.33804310,.000082,53.1602,334.3498,266.0664,134.7741,0,C,47383,154,1,.11113E-2,.36942E-3,0,0.170,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-03T16:53:41.999971,15.33807741,.0000842,53.1600,333.9579,272.9924,232.0850,0,C,47383,154,1,.11661E-2,.38768E-3,0,0.157,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-03T19:04:42.000038,15.33805798,.0000834,53.1600,333.5335,280.3703,7.3129,0,C,47383,154,1,.17032E-2,.56639E-3,0,0.167,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-03T23:26:42.000000,15.33812125,.0000941,53.1597,332.6841,284.2498,288.6494,0,C,47383,154,1,.29831E-2,.99285E-3,0,0.151,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-04T01:07:42.000010,15.33844897,.0000962,53.1595,332.3562,282.7604,317.6410,0,C,47383,155,1,.15953E-2,.53112E-3,0,0.215,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-04T03:28:42.000038,15.33866266,.0000945,53.1596,331.8982,279.1564,142.2270,0,C,47383,155,1,.91646E-3,.30522E-3,0,0.219,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-04T06:30:41.999962,15.33856701,.0000997,53.1597,331.3071,272.3909,127.3000,0,C,47383,155,1,.25954E-2,.86485E-3,0,0.256,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-04T08:51:41.999990,15.33861530,.0001013,53.1594,330.8494,272.4714,308.2151,0,C,47383,155,1,.33118E-2,.11042E-2,0,0.205,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-04T11:12:42.000019,15.33890173,.0000978,53.1596,330.3921,271.8437,129.8335,0,C,47383,155,1,.26215E-2,.8745E-3,0,0.200,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-04T13:03:41.999990,15.33920079,.0000985,53.1597,330.0324,273.7890,193.7783,0,C,47383,155,1,.138E-2,.46048E-3,0,0.196,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-04T14:54:41.999962,15.33935228,.000103,53.1597,329.6729,277.6043,255.8628,0,C,47383,155,1,.77929E-3,.26008E-3,0,0.180,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-04T18:06:42.000019,15.33941457,.0001082,53.1594,329.0509,286.2455,263.9249,0,C,47383,155,1,.89615E-3,.29916E-3,0,0.156,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-04T20:57:42.000019,15.33928692,.0001121,53.1596,328.4966,289.6493,196.6544,0,C,47383,155,1,.23376E-2,.78063E-3,0,0.165,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-04T22:48:41.999990,15.33931870,.000117,53.1593,328.1366,289.9366,262.2761,0,C,47383,155,1,.27945E-2,.93356E-3,0,0.133,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-05T00:28:42.000038,15.33957116,.0001167,53.1590,327.8119,289.0348,286.8733,0,C,47383,156,1,.14169E-2,.47336E-3,0,0.216,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-05T02:35:42.000000,15.33981236,.0001168,53.1590,327.3993,286.9416,56.2675,0,C,47383,156,1,.36013E-3,.12034E-3,0,0.213,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-05T05:19:42.000010,15.33978938,.0001183,53.1592,326.8666,282.2139,330.2822,0,C,47383,156,1,.13462E-2,.45006E-3,0,0.274,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-05T07:28:41.999981,15.33965639,.0001208,53.1590,326.4477,278.2882,109.2024,0,C,47383,156,1,.29142E-2,.97462E-3,0,0.210,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-05T09:35:42.000029,15.33985900,.0001186,53.1590,326.0355,277.9789,236.8220,0,C,47383,156,1,.25476E-2,.85241E-3,0,0.203,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-05T11:20:41.999971,15.34010513,.0001162,53.1592,325.6951,277.7267,279.9685,0,C,47383,156,1,.18259E-2,.61117E-3,0,0.178,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-05T15:23:41.999971,15.34053633,.0001245,53.1592,324.9077,285.0213,125.1125,0,C,47383,156,1,-.32212E-3,-.10785E-3,0,0.163,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-05T17:06:41.999990,15.34046256,.0001249,53.1591,324.5739,288.2706,157.1039,0,C,47383,156,1,.23194E-3,.7766E-4,0,0.167,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-05T20:08:42.000000,15.34022492,.0001304,53.1592,323.9839,291.8824,131.8814,0,C,47383,156,1,.23961E-2,.80258E-3,0,0.230,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-05T22:04:42.000038,15.34015800,.0001386,53.1590,323.6076,294.1299,214.7591,0,C,47383,156,1,.35492E-2,.11893E-2,0,0.138,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-06T00:23:41.999971,15.34065544,.0001428,53.1587,323.1562,293.6262,28.6310,0,C,47383,157,1,.14064E-2,.47149E-3,0,0.252,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-06T03:06:42.000019,15.34097275,.0001388,53.1589,322.6267,289.4678,298.2667,0,C,47383,157,1,.45729E-4,.15335E-4,0,0.217,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-06T05:00:41.999962,15.34091792,.0001364,53.1589,322.2564,286.7656,18.4317,0,C,47383,157,1,.73815E-3,.24758E-3,0,0.240,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-06T08:29:41.999971,15.34081758,.0001379,53.1587,321.5776,284.0825,103.1339,0,C,47383,157,1,.21714E-2,.72861E-3,0,0.183,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-06T10:20:42.000029,15.34095389,.0001336,53.1589,321.2174,284.1958,168.9665,0,C,47383,157,1,.20511E-2,.6885E-3,0,0.175,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-06T13:42:41.999962,15.34123604,.0001398,53.1591,320.5627,288.2041,220.1144,0,C,47383,157,1,.10616E-2,.35647E-3,0,0.179,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-06T15:13:42.000010,15.34130110,.0001432,53.1590,320.2679,291.0245,206.5031,0,C,47383,157,1,.8969E-3,.30121E-3,0,0.172,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-06T18:04:42.000010,15.34136507,.0001469,53.1590,319.7136,295.6556,138.0804,0,C,47383,157,1,.11395E-2,.3828E-3,0,0.149,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-06T21:30:41.999962,15.34122919,.0001598,53.1590,319.0455,298.3449,205.9217,0,C,47383,157,1,.30162E-2,.10139E-2,0,0.127,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-06T23:15:41.999990,15.34151397,.0001601,53.1588,318.7046,298.2551,248.9431,0,C,47383,157,1,.187E-2,.62879E-3,0,0.220,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-06T23:49:41.999981,15.34162755,.0001634,53.1587,318.5941,297.6572,20.0141,0,C,47383,157,1,.1339E-2,.45027E-3,0,0.226,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-07T03:32:41.999971,15.34185777,.0001572,53.1589,317.8695,293.2006,160.2480,0,C,47383,158,1,.6452E-3,.21704E-3,0,0.259,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-07T05:07:42.000038,15.34171860,.0001594,53.1590,317.5608,291.1896,166.8378,0,C,47383,158,1,.18152E-2,.61072E-3,0,0.277,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-07T09:24:42.000019,15.34184173,.0001551,53.1589,316.7262,291.6172,72.6782,0,C,47383,158,1,.27195E-2,.91578E-3,0,0.195,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-07T11:08:42.000000,15.34211847,.0001564,53.1590,316.3890,292.4157,110.9887,0,C,47383,158,1,.18746E-2,.63152E-3,0,0.188,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-07T12:54:41.999990,15.34238278,.0001595,53.1590,316.0453,294.5992,155.5964,0,C,47383,158,1,.72424E-3,.24404E-3,0,0.189,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-07T14:35:42.000000,15.34243071,.0001642,53.1590,315.7180,296.5480,181.2591,0,C,47383,158,1,.61074E-3,.20582E-3,0,0.167,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-07T17:43:42.000038,15.34240501,.0001713,53.1590,315.1087,300.7161,178.5912,0,C,47383,158,1,.12587E-2,.4243E-3,0,0.175,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-07T20:11:41.999971,15.34231096,.0001762,53.1592,314.6287,302.9734,24.3281,0,C,47383,158,1,.26956E-2,.9091E-3,0,0.179,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-07T22:17:41.999971,15.34244777,.0001852,53.1589,314.2196,303.5716,147.2877,0,C,47383,158,1,.25688E-2,.86663E-3,0,0.172,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-08T01:33:41.999962,15.34290504,.0001809,53.1589,313.5827,301.5681,181.4939,0,C,47383,159,1,.61097E-3,.20621E-3,0,0.207,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-08T03:06:42.000019,15.34291989,.0001796,53.1591,313.2804,299.6412,180.3429,0,C,47383,159,1,.76603E-3,.25858E-3,0,0.240,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-08T05:26:42.000000,15.34274888,.0001783,53.1591,312.8255,298.9013,358.3935,0,C,47383,159,1,.23538E-2,.79479E-3,0,0.241,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-08T09:02:42.000000,15.34296401,.000175,53.1591,312.1239,299.1813,107.0951,0,C,47383,159,1,.25591E-2,.86478E-3,0,0.198,SpaceX-E
