OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-35060,2025-212T,2026-06-03T04:49:42.000038,15.30139177,.0001081,53.1580,298.2231,80.0493,131.7169,0,C,65693,154,1,.18043E-2,.53491E-3,0,0.256,SpaceX-E
STARLINK-35060,2025-212T,2026-06-03T06:48:41.999962,15.30134920,.0001095,53.1578,297.8391,83.6223,223.6220,0,C,65693,154,1,.26549E-2,.78728E-3,0,0.184,SpaceX-E
STARLINK-35060,2025-212T,2026-06-03T10:57:41.999990,15.30185477,.0001157,53.1582,297.0364,84.0587,96.2310,0,C,65693,154,1,.55148E-3,.16364E-3,0,0.210,SpaceX-E
STARLINK-35060,2025-212T,2026-06-03T12:56:42.000000,15.30208755,.0001129,53.1581,296.6530,81.1325,194.6371,0,C,65693,154,1,-.12219E-2,-.36252E-3,0,0.230,SpaceX-E
STARLINK-35060,2025-212T,2026-06-03T14:55:42.000010,15.30213688,.0001175,53.1580,296.2697,76.5842,294.6720,0,C,65693,154,1,-.19854E-2,-.58893E-3,0,0.193,SpaceX-E
STARLINK-35060,2025-212T,2026-06-03T16:22:42.000038,15.30203526,.0001212,53.1580,295.9894,75.0255,269.2369,0,C,65693,154,1,-.15934E-2,-.4726E-3,0,0.215,SpaceX-E
STARLINK-35060,2025-212T,2026-06-03T19:04:42.000038,15.30160366,.000122,53.1582,295.4673,73.1232,171.2237,0,C,65693,154,1,.11947E-2,.35432E-3,0,0.248,SpaceX-E
STARLINK-35060,2025-212T,2026-06-03T21:24:42.000019,15.30154105,.0001152,53.1578,295.0156,73.3103,346.8983,0,C,65693,154,1,.19052E-2,.56511E-3,0,0.168,SpaceX-E
STARLINK-35060,2025-212T,2026-06-04T01:54:42.000019,15.30193007,.0001132,53.1579,294.1435,80.7575,292.8892,0,C,65693,155,1,.14142E-4,.41962E-5,0,0.231,SpaceX-E
STARLINK-35060,2025-212T,2026-06-04T04:03:41.999990,15.30174483,.0001056,53.1580,293.7271,84.5706,62.8439,0,C,65693,155,1,.16116E-2,.47827E-3,0,0.264,SpaceX-E
STARLINK-35060,2025-212T,2026-06-04T06:13:42.000010,15.30166307,.0001091,53.1578,293.3073,87.1359,197.8710,0,C,65693,155,1,.26605E-2,.78972E-3,0,0.187,SpaceX-E
STARLINK-35060,2025-212T,2026-06-04T08:22:41.999981,15.30186957,.000113,53.1580,292.8911,87.8897,330.8729,0,C,65693,155,1,.20514E-2,.60914E-3,0,0.190,SpaceX-E
STARLINK-35060,2025-212T,2026-06-04T10:33:41.999962,15.30218994,.0001166,53.1582,292.4691,89.2670,110.9080,0,C,65693,155,1,.36281E-3,.10776E-3,0,0.237,SpaceX-E
STARLINK-35060,2025-212T,2026-06-04T12:43:41.999981,15.30257772,.0001088,53.1582,292.0503,86.1727,251.5932,0,C,65693,155,1,-.28063E-2,-.83327E-3,0,0.321,SpaceX-E
STARLINK-35060,2025-212T,2026-06-04T14:42:41.999990,15.30263031,.0001142,53.1581,291.6670,83.9083,349.3547,0,C,65693,155,1,-.41622E-2,-.12353E-2,0,0.264,SpaceX-E
STARLINK-35060,2025-212T,2026-06-04T17:02:41.999971,15.30224697,.0001131,53.1582,291.2158,82.3932,166.7580,0,C,65693,155,1,-.26229E-2,-.77808E-3,0,0.371,SpaceX-E
STARLINK-35060,2025-212T,2026-06-04T19:34:42.000010,15.30156315,.0001042,53.1581,290.7257,84.1515,26.8216,0,C,65693,155,1,.13958E-2,.41395E-3,0,0.242,SpaceX-E
STARLINK-35060,2025-212T,2026-06-04T21:43:41.999981,15.30162760,.0001034,53.1579,290.3094,87.3895,157.3376,0,C,65693,155,1,.11508E-2,.34132E-3,0,0.212,SpaceX-E
STARLINK-35060,2025-212T,2026-06-04T23:52:42.000038,15.30186566,.0001041,53.1579,289.8927,89.4198,289.0573,0,C,65693,155,1,-.1569E-3,-.46542E-4,0,0.213,SpaceX-E
STARLINK-35060,2025-212T,2026-06-05T02:01:42.000010,15.30184893,.0001017,53.1581,289.4761,95.6308,56.6059,0,C,65693,156,1,.12547E-3,.37223E-4,0,0.253,SpaceX-E
STARLINK-35060,2025-212T,2026-06-05T04:00:42.000019,15.30164820,.000102,53.1581,289.0918,97.5437,150.1835,0,C,65693,156,1,.17068E-2,.50639E-3,0,0.253,SpaceX-E
STARLINK-35060,2025-212T,2026-06-05T06:09:41.999990,15.30159864,.0001024,53.1579,288.6753,101.3349,280.1535,0,C,65693,156,1,.25162E-2,.74669E-3,0,0.180,SpaceX-E
STARLINK-35060,2025-212T,2026-06-05T08:08:42.000000,15.30181999,.0001091,53.1582,288.2915,101.3141,15.6506,0,C,65693,156,1,.17145E-2,.50894E-3,0,0.181,SpaceX-E
STARLINK-35060,2025-212T,2026-06-05T10:08:41.999971,15.30204467,.0001078,53.1583,287.9049,100.5218,115.7514,0,C,65693,156,1,.70976E-3,.21074E-3,0,0.180,SpaceX-E
STARLINK-35060,2025-212T,2026-06-05T14:17:42.000000,15.30253011,.0001054,53.1582,287.1028,83.5288,5.8254,0,C,65693,156,1,-.35655E-2,-.10582E-2,0,0.285,SpaceX-E
STARLINK-35060,2025-212T,2026-06-05T16:27:42.000019,15.30229966,.0001052,53.1583,286.6838,77.0675,149.8935,0,C,65693,156,1,-.26401E-2,-.78332E-3,0,0.333,SpaceX-E
STARLINK-35060,2025-212T,2026-06-05T18:37:42.000038,15.30185082,.0001067,53.1584,286.2648,73.6982,290.8725,0,C,65693,156,1,.21595E-3,.64065E-4,0,0.351,SpaceX-E
STARLINK-35060,2025-212T,2026-06-05T21:29:42.000000,15.30171017,.0001044,53.1580,285.7096,67.1068,235.8178,0,C,65693,156,1,.14826E-2,.4399E-3,0,0.208,SpaceX-E
STARLINK-35060,2025-212T,2026-06-05T23:16:42.000038,15.30195721,.0001046,53.1581,285.3640,69.7008,282.7707,0,C,65693,156,1,.50079E-3,.14864E-3,0,0.209,SpaceX-E
STARLINK-35060,2025-212T,2026-06-06T02:27:41.999962,15.30191782,.0001028,53.1583,284.7471,77.7216,285.8287,0,C,65693,157,1,.13147E-2,.39032E-3,0,0.253,SpaceX-E
STARLINK-35060,2025-212T,2026-06-06T04:15:41.999962,15.30177127,.0000978,53.1583,284.3984,79.8333,337.1066,0,C,65693,157,1,.2679E-2,.79547E-3,0,0.216,SpaceX-E
STARLINK-35060,2025-212T,2026-06-06T07:28:41.999981,15.30197206,.0001052,53.1583,283.7755,82.0028,353.6653,0,C,65693,157,1,.23714E-2,.70448E-3,0,0.189,SpaceX-E
STARLINK-35060,2025-212T,2026-06-06T09:05:41.999971,15.30217933,.0001066,53.1584,283.4629,81.1051,5.8406,0,C,65693,157,1,.14742E-2,.43804E-3,0,0.187,SpaceX-E
STARLINK-35060,2025-212T,2026-06-06T12:20:42.000000,15.30280032,.000117,53.1584,282.8348,77.5718,35.7645,0,C,65693,157,1,-.32698E-2,-.97136E-3,0,0.453,SpaceX-E
STARLINK-35060,2025-212T,2026-06-06T13:57:41.999990,15.30305419,.0001224,53.1584,282.5223,79.1716,45.4517,0,C,65693,157,1,-.62677E-2,-.18608E-2,0,0.434,SpaceX-E
STARLINK-35060,2025-212T,2026-06-06T17:23:42.000029,15.30244619,.0001252,53.1586,281.8584,80.7011,112.4551,0,C,65693,157,1,-.51598E-2,-.15298E-2,0,0.507,SpaceX-E
STARLINK-35060,2025-212T,2026-06-06T20:37:42.000010,15.30135092,.000131,53.1583,281.2325,84.1562,131.5910,0,C,65693,157,1,.56324E-3,.16687E-3,0,0.276,SpaceX-E
STARLINK-35060,2025-212T,2026-06-06T22:14:42.000000,15.30137886,.0001292,53.1584,280.9192,90.8014,136.2119,0,C,65693,157,1,.3148E-3,.93261E-4,0,0.216,SpaceX-E
STARLINK-35060,2025-212T,2026-06-07T01:29:42.000029,15.30140107,.0001288,53.1586,280.2893,95.8543,157.5155,0,C,65693,158,1,.75198E-4,.22277E-4,0,0.245,SpaceX-E
STARLINK-35060,2025-212T,2026-06-07T03:17:42.000029,15.30119869,.0001309,53.1586,279.9407,98.7708,207.9742,0,C,65693,158,1,.17401E-2,.51556E-3,0,0.241,SpaceX-E
STARLINK-35060,2025-212T,2026-06-07T08:18:41.999962,15.30146097,.0001353,53.1587,278.9696,100.2072,278.6021,0,C,65693,158,1,.1377E-2,.40825E-3,0,0.179,SpaceX-E
STARLINK-35060,2025-212T,2026-06-07T10:17:41.999971,15.30168857,.0001358,53.1587,278.5861,98.1177,16.1619,0,C,65693,158,1,.1444E-3,.42817E-4,0,0.184,SpaceX-E
STARLINK-35060,2025-212T,2026-06-07T12:05:41.999971,15.30173278,.0001338,53.1587,278.2383,95.1107,72.5445,0,C,65693,158,1,-.89267E-4,-.2647E-4,0,0.168,SpaceX-E
STARLINK-35060,2025-212T,2026-06-07T13:54:42.000019,15.30169177,.0001335,53.1586,277.8872,91.3510,133.5105,0,C,65693,158,1,.30714E-3,.91078E-4,0,0.160,SpaceX-E
STARLINK-35060,2025-212T,2026-06-07T17:30:42.000019,15.30152690,.0001344,53.1589,277.1911,88.0929,243.5269,0,C,65693,158,1,.21724E-2,.64443E-3,0,0.177,SpaceX-E
STARLINK-35060,2025-212T,2026-06-07T19:18:42.000019,15.30158222,.0001275,53.1588,276.8428,86.3572,298.6383,0,C,65693,158,1,.23011E-2,.68276E-3,0,0.150,SpaceX-E
STARLINK-35060,2025-212T,2026-06-07T21:05:41.999971,15.30183470,.0001268,53.1586,276.4972,86.1802,348.3592,0,C,65693,158,1,.9364E-3,.27788E-3,0,0.199,SpaceX-E
STARLINK-35060,2025-212T,2026-06-08T00:52:41.999981,15.30202221,.000126,53.1589,275.7639,92.6696,130.7350,0,C,65693,159,1,-.38238E-4,-.11349E-4,0,0.238,SpaceX-E
STARLINK-35060,2025-212T,2026-06-08T02:40:41.999981,15.30182596,.0001278,53.1590,275.4152,95.0539,181.7419,0,C,65693,159,1,.15171E-2,.45031E-3,0,0.253,SpaceX-E
STARLINK-35060,2025-212T,2026-06-08T04:28:41.999981,15.30173327,.000128,53.1587,275.0665,97.4818,232.7015,0,C,65693,159,1,.25441E-2,.75531E-3,0,0.178,SpaceX-E
STARLINK-35060,2025-212T,2026-06-08T08:04:41.999981,15.30209360,.0001349,53.1590,274.3696,96.7218,340.2200,0,C,65693,159,1,.12203E-2,.36247E-3,0,0.184,SpaceX-E
STARLINK-35060,2025-212T,2026-06-08T09:53:42.000029,15.30231013,.000137,53.1591,274.0185,95.0198,39.1339,0,C,65693,159,1,-.9859E-5,-.29288E-5,0,0.209,SpaceX-E
STARLINK-35060,2025-212T,2026-06-08T12:35:42.000029,15.30269496,.0001327,53.1590,273.4967,93.0705,301.1646,0,C,65693,159,1,-.35037E-2,-.10404E-2,0,0.289,SpaceX-E
STARLINK-35060,2025-212T,2026-06-08T16:11:42.000029,15.30237020,.0001332,53.1592,272.8006,93.8075,47.2254,0,C,65693,159,1,-.29925E-2,-.8879E-3,0,0.346,SpaceX-E
STARLINK-35060,2025-212T,2026-06-08T18:10:42.000038,15.30184531,.0001312,53.1592,272.4169,92.8412,143.7006,0,C,65693,159,1,-.85404E-4,-.25333E-4,0,0.303,SpaceX-E
STARLINK-35060,2025-212T,2026-06-08T20:30:42.000019,15.30164880,.0001262,53.1590,271.9648,97.2049,315.2087,0,C,65693,159,1,.10652E-2,.31594E-3,0,0.196,SpaceX-E
STARLINK-35060,2025-212T,2026-06-09T00:17:42.000029,15.30188615,.0001269,53.1592,271.2315,103.0782,98.1906,0,C,65693,160,1,-.1207E-4,-.35808E-5,0,0.232,SpaceX-E
STARLINK-35060,2025-212T,2026-06-09T02:15:41.999990,15.30168612,.0001299,53.1592,270.8505,105.3893,187.5428,0,C,65693,160,1,.15556E-2,.46155E-3,0,0.252,SpaceX-E
STARLINK-35060,2025-212T,2026-06-09T04:03:41.999990,15.30158938,.0001302,53.1590,270.5018,107.7459,238.5697,0,C,65693,160,1,.25548E-2,.75815E-3,0,0.179,SpaceX-E
STARLINK-35060,2025-212T,2026-06-09T06:02:42.000000,15.30175271,.0001351,53.1591,270.1176,107.2572,334.5366,0,C,65693,160,1,.19962E-2,.59254E-3,0,0.189,SpaceX-E
STARLINK-35060,2025-212T,2026-06-09T09:39:41.999962,15.30226391,.0001351,53.1594,269.4184,103.4540,88.9219,0,C,65693,160,1,-.10223E-2,-.30351E-3,0,0.316,SpaceX-E
STARLINK-35060,2025-212T,2026-06-09T11:27:41.999962,15.30247641,.0001276,53.1593,269.0705,99.1084,146.6522,0,C,65693,160,1,-.31112E-2,-.92339E-3,0,0.342,SpaceX-E
STARLINK-35060,2025-212T,2026-06-09T13:27:42.000019,15.30247902,.000126,53.1593,268.6839,90.8735,254.2096,0,C,65693,160,1,-.40672E-2,-.12066E-2,0,0.297,SpaceX-E
STARLINK-35060,2025-212T,2026-06-09T16:52:42.000010,15.30173377,.0001215,53.1596,268.0231,85.8166,323.9573,0,C,65693,160,1,-.12877E-3,-.38182E-4,0,0.365,SpaceX-E
STARLINK-35060,2025-212T,2026-06-09T18:51:42.000019,15.30142322,.0001179,53.1593,267.6391,79.0881,66.1780,0,C,65693,160,1,.1933E-2,.57317E-3,0,0.172,SpaceX-E
STARLINK-35060,2025-212T,2026-06-09T21:11:42.000000,15.30177301,.000117,53.1592,267.1869,80.7865,240.3266,0,C,65693,160,1,.21291E-3,.63148E-4,0,0.214,SpaceX-E
STARLINK-35060,2025-212T,2026-06-09T23:20:41.999971,15.30185904,.0001189,53.1594,266.7703,85.5528,9.3162,0,C,65693,160,1,.55514E-4,.16469E-4,0,0.225,SpaceX-E
STARLINK-35060,2025-212T,2026-06-10T01:29:42.000029,15.30170810,.0001159,53.1595,266.3536,87.6394,140.9941,0,C,65693,161,1,.134E-2,.39758E-3,0,0.266,SpaceX-E
STARLINK-35060,2025-212T,2026-06-10T03:50:41.999971,15.30158651,.0001155,53.1593,265.8983,91.3003,317.0275,0,C,65693,161,1,.25398E-2,.75369E-3,0,0.187,SpaceX-E
STARLINK-35060,2025-212T,2026-06-10T05:59:42.000029,15.30178365,.0001215,53.1593,265.4821,92.2465,89.8334,0,C,65693,161,1,.17918E-2,.53185E-3,0,0.184,SpaceX-E
STARLINK-35060,2025-212T,2026-06-10T08:10:42.000010,15.30202744,.0001224,53.1596,265.0599,91.0674,232.4226,0,C,65693,161,1,.62918E-3,.1868E-3,0,0.166,SpaceX-E
STARLINK-35060,2025-212T,2026-06-10T10:31:42.000038,15.30232347,.0001255,53.1596,264.6057,88.1478,55.0351,0,C,65693,161,1,-.1796E-2,-.53313E-3,0,0.266,SpaceX-E
STARLINK-35060,2025-212T,2026-06-10T13:02:42.000029,15.30242974,.0001244,53.1595,264.1192,84.8737,276.2862,0,C,65693,161,1,-.34597E-2,-.10265E-2,0,0.209,SpaceX-E
STARLINK-35060,2025-212T,2026-06-10T15:34:41.999981,15.30206023,.0001238,53.1597,263.6294,84.2209,138.7544,0,C,65693,161,1,-.17571E-2,-.52116E-3,0,0.319,SpaceX-E
STARLINK-35060,2025-212T,2026-06-10T18:16:41.999981,15.30156605,.000116,53.1595,263.1068,84.7878,38.2763,0,C,65693,161,1,.12235E-2,.36282E-3,0,0.180,SpaceX-E
STARLINK-35060,2025-212T,2026-06-10T20:46:42.000010,15.30176740,.000114,53.1593,262.6223,87.7500,249.4428,0,C,65693,161,1,.55531E-4,.16469E-4,0,0.214,SpaceX-E
STARLINK-35060,2025-212T,2026-06-11T00:10:42.000038,15.30177145,.0001169,53.1595,261.9634,95.4503,302.5698,0,C,65693,162,1,.42557E-3,.12624E-3,0,0.252,SpaceX-E
STARLINK-35060,2025-212T,2026-06-11T02:30:42.000019,15.30157180,.0001138,53.1593,261.5113,96.9123,116.9758,0,C,65693,162,1,.20864E-2,.61897E-3,0,0.223,SpaceX-E
STARLINK-35060,2025-212T,2026-06-11T04:40:42.000038,15.30160843,.0001185,53.1593,261.0918,99.2994,252.1727,0,C,65693,162,1,.22685E-2,.67314E-3,0,0.190,SpaceX-E
STARLINK-35060,2025-212T,2026-06-11T07:22:42.000038,15.30194065,.0001221,53.1595,260.5696,99.4182,152.1132,0,C,65693,162,1,.74923E-3,.22239E-3,0,0.169,SpaceX-E
STARLINK-35060,2025-212T,2026-06-11T09:21:41.999962,15.30218840,.0001185,53.1596,260.1862,96.9652,250.0487,0,C,65693,162,1,-.95166E-3,-.28248E-3,0,0.214,SpaceX-E
STARLINK-35060,2025-212T,2026-06-11T11:21:42.000019,15.30231995,.0001205,53.1595,259.7997,93.1830,353.1480,0,C,65693,162,1,-.23124E-2,-.68624E-3,0,0.208,SpaceX-E
STARLINK-35060,2025-212T,2026-06-11T15:30:41.999962,15.30192640,.0001223,53.1597,258.9973,90.5186,228.9098,0,C,65693,162,1,-.57548E-3,-.17071E-3,0,0.273,SpaceX-E
STARLINK-35060,2025-212T,2026-06-11T16:24:41.999962,15.30174833,.0001159,53.1597,258.8231,89.4829,76.6426,0,C,65693,162,1,.52828E-3,.1567E-3,0,0.238,SpaceX-E
STARLINK-35060,2025-212T,2026-06-11T18:22:42.000010,15.30164074,.0001149,53.1592,258.4424,90.9276,166.8576,0,C,65693,162,1,.1304E-2,.38679E-3,0,0.172,SpaceX-E
STARLINK-35060,2025-212T,2026-06-11T21:04:42.000010,15.30191402,.0001149,53.1592,257.9191,94.4373,63.4092,0,C,65693,162,1,-.13109E-3,-.38891E-4,0,0.207,SpaceX-E
STARLINK-35060,2025-212T,2026-06-11T23:40:41.999981,15.30188436,.0001164,53.1593,257.4152,99.8971,295.0580,0,C,65693,162,1,.34134E-3,.10128E-3,0,0.251,SpaceX-E
STARLINK-35060,2025-212T,2026-06-12T01:38:42.000029,15.30170775,.0001117,53.1592,257.0343,102.8004,23.8183,0,C,65693,163,1,.18042E-2,.53542E-3,0,0.243,SpaceX-E
STARLINK-35060,2025-212T,2026-06-12T04:23:42.000000,15.30173248,.000117,53.1591,256.5017,104.2805,293.8924,0,C,65693,163,1,.22214E-2,.65938E-3,0,0.193,SpaceX-E
STARLINK-35060,2025-212T,2026-06-12T06:23:41.999971,15.30198512,.0001234,53.1594,256.1148,104.2092,33.2694,0,C,65693,163,1,.1102E-2,.3272E-3,0,0.179,SpaceX-E
STARLINK-35060,2025-212T,2026-06-12T08:33:41.999990,15.30232235,.0001203,53.1593,255.6960,101.2065,173.8592,0,C,65693,163,1,-.12105E-2,-.35942E-3,0,0.299,SpaceX-E
STARLINK-35060,2025-212T,2026-06-12T10:32:42.000000,15.30256382,.00012,53.1592,255.3127,92.5345,278.0213,0,C,65693,163,1,-.34812E-2,-.10333E-2,0,0.308,SpaceX-E
STARLINK-35060,2025-212T,2026-06-12T12:31:42.000010,15.30249805,.0001279,53.1591,254.9294,88.2724,17.7823,0,C,65693,163,1,-.3886E-2,-.1153E-2,0,0.280,SpaceX-E
STARLINK-35060,2025-212T,2026-06-12T14:30:42.000019,15.30208791,.0001301,53.1592,254.5458,83.3408,118.2195,0,C,65693,163,1,-.17854E-2,-.52958E-3,0,0.369,SpaceX-E
STARLINK-35060,2025-212T,2026-06-12T16:29:42.000029,15.30160979,.0001346,53.1592,254.1621,81.5000,215.5628,0,C,65693,163,1,.11312E-2,.33548E-3,0,0.265,SpaceX-E
STARLINK-35060,2025-212T,2026-06-12T18:38:42.000000,15.30159314,.0001325,53.1588,253.7457,79.5484,351.2715,0,C,65693,163,1,.13664E-2,.40527E-3,0,0.179,SpaceX-E
STARLINK-35060,2025-212T,2026-06-12T20:50:42.000029,15.30188839,.0001317,53.1588,253.3194,83.8279,132.2239,0,C,65693,163,1,-.15449E-3,-.45832E-4,0,0.207,SpaceX-E
STARLINK-35060,2025-212T,2026-06-12T23:00:41.999962,15.30186033,.0001324,53.1588,252.8995,87.6687,265.9715,0,C,65693,163,1,.10562E-3,.31334E-4,0,0.239,SpaceX-E
STARLINK-35060,2025-212T,2026-06-13T00:58:42.000010,15.30166665,.0001269,53.1588,252.5186,91.4870,353.8154,0,C,65693,164,1,.15926E-2,.47252E-3,0,0.251,SpaceX-E
STARLINK-35060,2025-212T,2026-06-13T03:08:42.000029,15.30162937,.00013,53.1586,252.0988,91.7854,131.1046,0,C,65693,164,1,.21758E-2,.64564E-3,0,0.200,SpaceX-E
STARLINK-35060,2025-212T,2026-06-13T05:40:41.999981,15.30186338,.0001359,53.1588,251.6086,93.1473,351.5292,0,C,65693,164,1,.12689E-2,.37665E-3,0,0.186,SpaceX-E
STARLINK-35060,2025-212T,2026-06-13T07:39:41.999990,15.30209743,.0001375,53.1589,251.2254,92.7105,87.4470,0,C,65693,164,1,-.1455E-3,-.43192E-4,0,0.208,SpaceX-E
STARLINK-35060,2025-212T,2026-06-13T09:49:42.000010,15.30234322,.0001314,53.1587,250.8066,90.6039,227.1436,0,C,65693,164,1,-.23298E-2,-.69145E-3,0,0.239,SpaceX-E
STARLINK-35060,2025-212T,2026-06-13T11:48:42.000019,15.30235571,.0001359,53.1586,250.4233,87.7086,325.5317,0,C,65693,164,1,-.31074E-2,-.92191E-3,0,0.195,SpaceX-E
STARLINK-35060,2025-212T,2026-06-13T13:47:42.000029,15.30210697,.0001341,53.1586,250.0398,87.6634,61.0750,0,C,65693,164,1,-.20104E-2,-.59631E-3,0,0.277,SpaceX-E
STARLINK-35060,2025-212T,2026-06-13T15:57:41.999962,15.30166907,.0001347,53.1585,249.6207,87.0292,199.3134,0,C,65693,164,1,.61543E-3,.18251E-3,0,0.243,SpaceX-E
STARLINK-35060,2025-212T,2026-06-13T19:00:42.000019,15.30173803,.0001262,53.1580,249.0300,90.4199,176.3667,0,C,65693,164,1,.24655E-3,.7312E-4,0,0.221,SpaceX-E
STARLINK-35060,2025-212T,2026-06-13T20:59:42.000029,15.30189174,.0001285,53.1581,248.6456,92.0638,270.2012,0,C,65693,164,1,-.47125E-3,-.13978E-3,0,0.214,SpaceX-E
STARLINK-35060,2025-212T,2026-06-13T23:08:42.000000,15.30180511,.0001268,53.1581,248.2291,97.7893,38.2381,0,C,65693,164,1,.37888E-3,.1124E-3,0,0.271,SpaceX-E
STARLINK-35060,2025-212T,2026-06-14T01:07:42.000010,15.30161824,.0001266,53.1580,247.8448,98.9022,132.6149,0,C,65693,165,1,.18911E-2,.56107E-3,0,0.241,SpaceX-E
