OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-35137,2025-212L,2026-06-14T08:11:41.999971,15.34419357,.0001159,53.1589,246.2791,100.9869,56.0659,0,C,65686,165,1,-.97939E-3,-.33162E-3,0,0.294,SpaceX-E
STARLINK-35137,2025-212L,2026-06-14T10:10:41.999981,15.34435796,.0001098,53.1588,245.8933,95.9621,157.8298,0,C,65686,165,1,-.25843E-2,-.87474E-3,0,0.307,SpaceX-E
STARLINK-35137,2025-212L,2026-06-14T12:20:42.000000,15.34434105,.0001129,53.1587,245.4717,87.5478,305.2074,0,C,65686,165,1,-.32808E-2,-.111E-2,0,0.261,SpaceX-E
STARLINK-35137,2025-212L,2026-06-14T14:20:41.999971,15.34391540,.0001078,53.1589,245.0826,83.2424,50.1035,0,C,65686,165,1,-.13832E-2,-.46781E-3,0,0.351,SpaceX-E
STARLINK-35137,2025-212L,2026-06-14T16:19:41.999981,15.34347928,.0001087,53.1587,244.6964,77.9114,152.1824,0,C,65686,165,1,.8917E-3,.30154E-3,0,0.214,SpaceX-E
STARLINK-35137,2025-212L,2026-06-14T18:28:42.000038,15.34355461,.0001062,53.1585,244.2772,76.3146,288.8860,0,C,65686,165,1,.49607E-3,.16776E-3,0,0.207,SpaceX-E
STARLINK-35137,2025-212L,2026-06-14T20:05:42.000029,15.34373885,.0001065,53.1586,243.9619,80.1494,297.3385,0,C,65686,165,1,-.23028E-3,-.77891E-4,0,0.215,SpaceX-E
STARLINK-35137,2025-212L,2026-06-14T22:27:42.000019,15.34373079,.0001037,53.1588,243.5002,85.4742,117.0208,0,C,65686,165,1,.39956E-4,.13516E-4,0,0.252,SpaceX-E
STARLINK-35137,2025-212L,2026-06-15T00:15:42.000019,15.34352658,.000104,53.1588,243.1494,87.9285,169.0855,0,C,65686,166,1,.13855E-2,.46873E-3,0,0.252,SpaceX-E
STARLINK-35137,2025-212L,2026-06-15T02:02:41.999971,15.34343995,.0001047,53.1586,242.8018,91.3063,216.3835,0,C,65686,166,1,.20727E-2,.70127E-3,0,0.181,SpaceX-E
STARLINK-35137,2025-212L,2026-06-15T05:38:41.999971,15.34377566,.0001095,53.1588,242.1006,91.1207,325.5809,0,C,65686,166,1,.725E-3,.24538E-3,0,0.184,SpaceX-E
STARLINK-35137,2025-212L,2026-06-15T07:27:42.000019,15.34395999,.0001105,53.1589,241.7473,88.2726,26.7777,0,C,65686,166,1,-.37927E-3,-.12836E-3,0,0.196,SpaceX-E
STARLINK-35137,2025-212L,2026-06-15T09:15:42.000019,15.34404174,.0001119,53.1588,241.3972,85.3430,84.2235,0,C,65686,166,1,-.11789E-2,-.39892E-3,0,0.192,SpaceX-E
STARLINK-35137,2025-212L,2026-06-15T11:03:42.000019,15.34402241,.0001134,53.1587,241.0471,81.8657,142.2200,0,C,65686,166,1,-.13971E-2,-.47268E-3,0,0.168,SpaceX-E
STARLINK-35137,2025-212L,2026-06-15T12:52:41.999981,15.34389527,.0001174,53.1589,240.6936,79.1307,203.3136,0,C,65686,166,1,-.79964E-3,-.27052E-3,0,0.203,SpaceX-E
STARLINK-35137,2025-212L,2026-06-15T16:07:42.000010,15.34356337,.000114,53.1588,240.0609,77.7923,233.0914,0,C,65686,166,1,.11648E-2,.39404E-3,0,0.140,SpaceX-E
STARLINK-35137,2025-212L,2026-06-15T17:54:41.999962,15.34369156,.0001123,53.1586,239.7132,77.9048,283.6495,0,C,65686,166,1,.47347E-3,.16018E-3,0,0.200,SpaceX-E
STARLINK-35137,2025-212L,2026-06-15T20:58:41.999981,15.34364001,.0001007,53.1587,239.1150,82.6608,265.1010,0,C,65686,166,1,-.83038E-3,-.28069E-3,0,0.207,SpaceX-E
STARLINK-35137,2025-212L,2026-06-16T00:45:41.999990,15.34330298,.0000949,53.1587,238.3774,88.4348,50.5721,0,C,65686,167,1,.16997E-2,.57471E-3,0,0.217,SpaceX-E
STARLINK-35137,2025-212L,2026-06-16T02:44:42.000000,15.34335541,.0001003,53.1586,237.9907,89.8399,145.8901,0,C,65686,167,1,.17482E-2,.59122E-3,0,0.195,SpaceX-E
STARLINK-35137,2025-212L,2026-06-16T04:43:42.000010,15.34353518,.0001034,53.1589,237.6046,90.7692,241.6798,0,C,65686,167,1,.10997E-2,.37197E-3,0,0.176,SpaceX-E
STARLINK-35137,2025-212L,2026-06-16T06:42:42.000019,15.34375901,.0001042,53.1589,237.2188,87.8240,341.3471,0,C,65686,167,1,-.16064E-3,-.54339E-4,0,0.183,SpaceX-E
STARLINK-35137,2025-212L,2026-06-16T08:31:41.999981,15.34380133,.0001043,53.1589,236.8655,83.9347,43.5863,0,C,65686,167,1,-.58021E-3,-.19625E-3,0,0.169,SpaceX-E
STARLINK-35137,2025-212L,2026-06-16T10:30:41.999990,15.34371757,.0001061,53.1588,236.4797,78.4582,145.7973,0,C,65686,167,1,-.20886E-3,-.70641E-4,0,0.161,SpaceX-E
STARLINK-35137,2025-212L,2026-06-16T12:29:42.000000,15.34362569,.0001104,53.1589,236.0938,75.5324,245.4559,0,C,65686,167,1,.47113E-3,.15936E-3,0,0.186,SpaceX-E
STARLINK-35137,2025-212L,2026-06-16T14:18:41.999962,15.34349122,.0001071,53.1590,235.7404,74.4435,304.8983,0,C,65686,167,1,.14888E-2,.50363E-3,0,0.167,SpaceX-E
STARLINK-35137,2025-212L,2026-06-16T17:32:42.000029,15.34373885,.000102,53.1587,235.1102,70.3553,333.5644,0,C,65686,167,1,.48704E-3,.1648E-3,0,0.196,SpaceX-E
STARLINK-35137,2025-212L,2026-06-16T19:42:41.999962,15.34394563,.0001012,53.1588,234.6875,75.2309,107.6359,0,C,65686,167,1,-.7472E-3,-.25283E-3,0,0.205,SpaceX-E
STARLINK-35137,2025-212L,2026-06-16T21:41:41.999971,15.34388841,.0001002,53.1589,234.3007,78.2944,201.3098,0,C,65686,167,1,-.42396E-3,-.14345E-3,0,0.239,SpaceX-E
STARLINK-35137,2025-212L,2026-06-16T23:36:41.999962,15.34365304,.0000981,53.1588,233.9269,83.0715,277.9231,0,C,65686,167,1,.10813E-2,.3659E-3,0,0.238,SpaceX-E
STARLINK-35137,2025-212L,2026-06-17T01:35:41.999971,15.34361696,.0000979,53.1587,233.5403,83.2439,14.4854,0,C,65686,168,1,.1559E-2,.52761E-3,0,0.195,SpaceX-E
STARLINK-35137,2025-212L,2026-06-17T03:34:41.999981,15.34377252,.0001032,53.1588,233.1539,85.5010,108.9561,0,C,65686,168,1,.10446E-2,.3536E-3,0,0.181,SpaceX-E
STARLINK-35137,2025-212L,2026-06-17T05:34:42.000038,15.34397529,.0001042,53.1590,232.7647,84.2294,210.7954,0,C,65686,168,1,.1062E-3,.35954E-4,0,0.169,SpaceX-E
STARLINK-35137,2025-212L,2026-06-17T07:33:41.999962,15.34410162,.0001051,53.1589,232.3790,79.1842,312.5765,0,C,65686,168,1,-.76201E-3,-.25797E-3,0,0.170,SpaceX-E
STARLINK-35137,2025-212L,2026-06-17T11:21:42.000019,15.34393979,.0001109,53.1589,231.6397,70.6509,116.2134,0,C,65686,168,1,.5113E-4,.17308E-4,0,0.170,SpaceX-E
STARLINK-35137,2025-212L,2026-06-17T13:20:42.000029,15.34379869,.0001138,53.1591,231.2537,68.6550,214.9516,0,C,65686,168,1,.1123E-2,.38019E-3,0,0.188,SpaceX-E
STARLINK-35137,2025-212L,2026-06-17T15:19:42.000038,15.34378166,.0001082,53.1589,230.8675,65.6344,314.7109,0,C,65686,168,1,.15603E-2,.52832E-3,0,0.145,SpaceX-E
STARLINK-35137,2025-212L,2026-06-17T18:11:42.000000,15.34415878,.0001053,53.1587,230.3084,66.3526,254.1431,0,C,65686,168,1,-.46083E-3,-.15606E-3,0,0.217,SpaceX-E
STARLINK-35137,2025-212L,2026-06-17T22:19:41.999981,15.34402243,.0001,53.1588,229.5021,73.5601,118.8075,0,C,65686,168,1,.31765E-3,.10757E-3,0,0.272,SpaceX-E
STARLINK-35137,2025-212L,2026-06-18T00:07:41.999981,15.34385523,.0001007,53.1587,229.1512,75.9140,170.9815,0,C,65686,169,1,.148E-2,.50123E-3,0,0.213,SpaceX-E
STARLINK-35137,2025-212L,2026-06-18T02:06:41.999990,15.34389069,.0001028,53.1585,228.7647,78.3434,265.2920,0,C,65686,169,1,.15703E-2,.53192E-3,0,0.191,SpaceX-E
STARLINK-35137,2025-212L,2026-06-18T04:04:42.000038,15.34410954,.0001078,53.1588,228.3817,78.4017,358.1297,0,C,65686,169,1,.63325E-3,.21454E-3,0,0.184,SpaceX-E
STARLINK-35137,2025-212L,2026-06-18T06:04:42.000010,15.34431204,.000111,53.1589,227.9927,77.4105,99.6986,0,C,65686,169,1,-.58805E-3,-.19923E-3,0,0.206,SpaceX-E
STARLINK-35137,2025-212L,2026-06-18T07:52:42.000010,15.34444100,.0001107,53.1588,227.6426,74.7450,156.8886,0,C,65686,169,1,-.17692E-2,-.59927E-3,0,0.218,SpaceX-E
STARLINK-35137,2025-212L,2026-06-18T09:51:42.000019,15.34443592,.0001147,53.1586,227.2567,70.1479,258.2339,0,C,65686,169,1,-.23325E-2,-.78981E-3,0,0.181,SpaceX-E
STARLINK-35137,2025-212L,2026-06-18T11:50:42.000029,15.34424254,.0001186,53.1588,226.8708,70.3444,354.7885,0,C,65686,169,1,-.16747E-2,-.56691E-3,0,0.230,SpaceX-E
STARLINK-35137,2025-212L,2026-06-18T13:49:42.000038,15.34386450,.0001158,53.1589,226.4846,67.1231,94.7641,0,C,65686,169,1,.29384E-3,.99455E-4,0,0.212,SpaceX-E
STARLINK-35137,2025-212L,2026-06-18T15:48:41.999962,15.34378354,.0001148,53.1584,226.0981,68.4036,190.2245,0,C,65686,169,1,.74858E-3,.25337E-3,0,0.169,SpaceX-E
STARLINK-35137,2025-212L,2026-06-18T17:47:41.999971,15.34400593,.000112,53.1584,225.7113,68.6146,286.7441,0,C,65686,169,1,-.44652E-3,-.15114E-3,0,0.216,SpaceX-E
STARLINK-35137,2025-212L,2026-06-18T21:45:41.999990,15.34392133,.0001068,53.1585,224.9376,76.6699,112.1708,0,C,65686,169,1,.23107E-3,.78222E-4,0,0.275,SpaceX-E
STARLINK-35137,2025-212L,2026-06-18T23:44:42.000000,15.34372259,.0001081,53.1584,224.5510,79.9269,205.6588,0,C,65686,169,1,.15464E-2,.52353E-3,0,0.211,SpaceX-E
STARLINK-35137,2025-212L,2026-06-19T01:42:41.999962,15.34376723,.0001088,53.1582,224.1676,81.5244,296.9589,0,C,65686,170,1,.15499E-2,.5248E-3,0,0.193,SpaceX-E
STARLINK-35137,2025-212L,2026-06-19T03:42:42.000019,15.34399389,.0001146,53.1585,223.7782,82.4332,36.6182,0,C,65686,170,1,.56493E-3,.19132E-3,0,0.180,SpaceX-E
STARLINK-35137,2025-212L,2026-06-19T05:41:42.000029,15.34418424,.000114,53.1586,223.3925,81.7226,134.0647,0,C,65686,170,1,-.59677E-3,-.2021E-3,0,0.197,SpaceX-E
STARLINK-35137,2025-212L,2026-06-19T07:29:42.000029,15.34430800,.0001128,53.1585,223.0423,78.2799,192.0281,0,C,65686,170,1,-.17706E-2,-.59948E-3,0,0.206,SpaceX-E
STARLINK-35137,2025-212L,2026-06-19T09:28:42.000038,15.34429879,.0001171,53.1583,222.6565,74.0358,293.0166,0,C,65686,170,1,-.22997E-2,-.77837E-3,0,0.169,SpaceX-E
STARLINK-35137,2025-212L,2026-06-19T11:28:42.000010,15.34408973,.0001178,53.1584,222.2673,73.8968,33.7413,0,C,65686,170,1,-.15176E-2,-.51353E-3,0,0.232,SpaceX-E
STARLINK-35137,2025-212L,2026-06-19T13:27:42.000019,15.34373378,.0001167,53.1585,221.8812,71.1870,133.2007,0,C,65686,170,1,.3606E-3,.12201E-3,0,0.213,SpaceX-E
STARLINK-35137,2025-212L,2026-06-19T15:25:41.999981,15.34366675,.000112,53.1581,221.4979,72.4689,224.8177,0,C,65686,170,1,.78891E-3,.26693E-3,0,0.167,SpaceX-E
STARLINK-35137,2025-212L,2026-06-19T17:23:42.000029,15.34387795,.0001112,53.1580,221.1144,73.0819,317.0940,0,C,65686,170,1,-.33897E-3,-.1147E-3,0,0.215,SpaceX-E
STARLINK-35137,2025-212L,2026-06-19T19:22:42.000038,15.34395693,.0001099,53.1580,220.7275,78.8431,48.0667,0,C,65686,170,1,-.70173E-3,-.23746E-3,0,0.227,SpaceX-E
STARLINK-35137,2025-212L,2026-06-19T23:19:42.000010,15.34360634,.0001064,53.1580,219.9574,85.9491,230.6054,0,C,65686,170,1,.15805E-2,.53488E-3,0,0.214,SpaceX-E
STARLINK-35137,2025-212L,2026-06-20T01:18:42.000019,15.34365793,.0001075,53.1579,219.5707,87.1278,326.1586,0,C,65686,171,1,.15379E-2,.52053E-3,0,0.195,SpaceX-E
STARLINK-35137,2025-212L,2026-06-20T03:17:42.000029,15.34387667,.0001125,53.1582,219.1847,88.6491,61.3638,0,C,65686,171,1,.60932E-3,.20628E-3,0,0.175,SpaceX-E
STARLINK-35137,2025-212L,2026-06-20T05:16:42.000038,15.34406452,.0001106,53.1582,218.7988,87.3068,159.4386,0,C,65686,171,1,-.5278E-3,-.17868E-3,0,0.188,SpaceX-E
STARLINK-35137,2025-212L,2026-06-20T09:15:42.000019,15.34411740,.0001135,53.1580,218.0240,79.2914,4.7713,0,C,65686,171,1,-.17333E-2,-.58651E-3,0,0.160,SpaceX-E
STARLINK-35137,2025-212L,2026-06-20T11:14:42.000029,15.34390034,.0001136,53.1581,217.6380,76.9166,103.8903,0,C,65686,171,1,-.71359E-3,-.24143E-3,0,0.224,SpaceX-E
STARLINK-35137,2025-212L,2026-06-20T13:13:42.000038,15.34363137,.0001144,53.1580,217.2519,76.2019,201.3486,0,C,65686,171,1,.81004E-3,.27405E-3,0,0.183,SpaceX-E
STARLINK-35137,2025-212L,2026-06-20T15:11:42.000000,15.34364170,.0001074,53.1577,216.8687,75.9309,294.5139,0,C,65686,171,1,.8585E-3,.29046E-3,0,0.165,SpaceX-E
STARLINK-35137,2025-212L,2026-06-20T17:10:42.000010,15.34386867,.0001091,53.1576,216.4819,78.2388,28.9323,0,C,65686,171,1,-.39714E-3,-.13437E-3,0,0.213,SpaceX-E
STARLINK-35137,2025-212L,2026-06-20T20:03:42.000019,15.34386586,.0001062,53.1578,215.9195,86.4486,324.7163,0,C,65686,171,1,-.40917E-3,-.13844E-3,0,0.259,SpaceX-E
STARLINK-35137,2025-212L,2026-06-20T22:02:42.000029,15.34365774,.0001003,53.1577,215.5328,89.3143,58.5918,0,C,65686,171,1,.92821E-3,.31407E-3,0,0.263,SpaceX-E
STARLINK-35137,2025-212L,2026-06-21T00:01:42.000038,15.34358530,.0001042,53.1576,215.1461,91.4386,153.2033,0,C,65686,172,1,.15784E-2,.53414E-3,0,0.200,SpaceX-E
STARLINK-35137,2025-212L,2026-06-21T02:00:41.999962,15.34371038,.0001069,53.1578,214.7598,93.0652,248.3051,0,C,65686,172,1,.11993E-2,.40593E-3,0,0.195,SpaceX-E
STARLINK-35137,2025-212L,2026-06-21T05:38:41.999971,15.34411046,.0001083,53.1579,214.0529,88.8818,9.1870,0,C,65686,172,1,-.11944E-2,-.40425E-3,0,0.207,SpaceX-E
STARLINK-35137,2025-212L,2026-06-21T07:26:41.999971,15.34411360,.0001092,53.1578,213.7028,85.5207,67.0684,0,C,65686,172,1,-.16479E-2,-.55761E-3,0,0.188,SpaceX-E
STARLINK-35137,2025-212L,2026-06-21T09:36:41.999990,15.34398661,.000113,53.1578,213.2813,81.2958,210.2547,0,C,65686,172,1,-.12878E-2,-.43568E-3,0,0.192,SpaceX-E
STARLINK-35137,2025-212L,2026-06-21T11:35:42.000000,15.34374976,.0001145,53.1579,212.8953,81.0151,307.2781,0,C,65686,172,1,-.22844E-4,-.77277E-5,0,0.231,SpaceX-E
STARLINK-35137,2025-212L,2026-06-21T13:34:42.000010,15.34352149,.0001099,53.1577,212.5090,78.0995,46.9342,0,C,65686,172,1,.13763E-2,.4656E-3,0,0.125,SpaceX-E
STARLINK-35137,2025-212L,2026-06-21T15:33:42.000019,15.34374182,.0001101,53.1575,212.1225,80.5263,141.2316,0,C,65686,172,1,.2136E-3,.72264E-4,0,0.218,SpaceX-E
STARLINK-35137,2025-212L,2026-06-21T18:15:42.000019,15.34392971,.0001083,53.1575,211.5958,85.1281,38.3968,0,C,65686,172,1,-.83778E-3,-.28345E-3,0,0.223,SpaceX-E
STARLINK-35137,2025-212L,2026-06-21T20:04:41.999981,15.34383730,.0001045,53.1577,211.2415,89.0613,92.8201,0,C,65686,172,1,-.324E-3,-.10962E-3,0,0.271,SpaceX-E
STARLINK-35137,2025-212L,2026-06-22T00:13:42.000010,15.34358047,.0001049,53.1576,210.4324,94.9282,322.6472,0,C,65686,173,1,.15319E-2,.51838E-3,0,0.192,SpaceX-E
STARLINK-35137,2025-212L,2026-06-22T02:12:42.000019,15.34378112,.0001106,53.1578,210.0463,96.4811,57.8195,0,C,65686,173,1,.75306E-3,.25488E-3,0,0.172,SpaceX-E
STARLINK-35137,2025-212L,2026-06-22T04:12:41.999990,15.34395904,.0001081,53.1579,209.6571,94.7762,160.0925,0,C,65686,173,1,-.20072E-3,-.6794E-4,0,0.174,SpaceX-E
STARLINK-35137,2025-212L,2026-06-22T06:11:42.000000,15.34404373,.0001063,53.1579,209.2713,89.3713,262.2332,0,C,65686,173,1,-.89402E-3,-.30258E-3,0,0.167,SpaceX-E
STARLINK-35137,2025-212L,2026-06-22T08:10:42.000010,15.34398426,.0001077,53.1578,208.8856,85.1669,3.1777,0,C,65686,173,1,-.77561E-3,-.26247E-3,0,0.153,SpaceX-E
STARLINK-35137,2025-212L,2026-06-22T10:10:41.999981,15.34383355,.0001083,53.1579,208.4964,81.4102,107.5137,0,C,65686,173,1,.10489E-3,.35495E-4,0,0.188,SpaceX-E
STARLINK-35137,2025-212L,2026-06-22T12:09:41.999990,15.34367196,.0001088,53.1580,208.1104,79.8301,205.8341,0,C,65686,173,1,.12526E-2,.42392E-3,0,0.170,SpaceX-E
STARLINK-35137,2025-212L,2026-06-22T14:07:42.000038,15.34373520,.0001015,53.1578,207.7272,77.7978,300.7612,0,C,65686,173,1,.11337E-2,.38373E-3,0,0.158,SpaceX-E
STARLINK-35137,2025-212L,2026-06-22T16:06:41.999962,15.34397962,.0001031,53.1576,207.3404,79.9492,35.3387,0,C,65686,173,1,-.24358E-3,-.8245E-4,0,0.210,SpaceX-E
STARLINK-35137,2025-212L,2026-06-22T17:22:41.999981,15.34406649,.000102,53.1577,207.0934,83.1865,323.7975,0,C,65686,173,1,-.8281E-3,-.2803E-3,0,0.220,SpaceX-E
STARLINK-35137,2025-212L,2026-06-22T19:43:42.000010,15.34398758,.0000987,53.1580,206.6350,88.4384,139.7260,0,C,65686,173,1,-.42844E-3,-.14501E-3,0,0.263,SpaceX-E
STARLINK-35137,2025-212L,2026-06-22T23:08:42.000000,15.34368496,.0000996,53.1578,205.9689,94.7534,200.2379,0,C,65686,173,1,.16088E-2,.54459E-3,0,0.187,SpaceX-E
STARLINK-35137,2025-212L,2026-06-23T02:34:42.000038,15.34397699,.0001024,53.1581,205.3003,94.8363,270.7990,0,C,65686,174,1,.50422E-3,.17075E-3,0,0.173,SpaceX-E
STARLINK-35137,2025-212L,2026-06-23T06:00:41.999990,15.34424742,.0001023,53.1581,204.6324,88.7708,347.5196,0,C,65686,174,1,-.13893E-2,-.4704E-3,0,0.182,SpaceX-E
STARLINK-35137,2025-212L,2026-06-23T09:26:42.000029,15.34415757,.0001039,53.1581,203.9645,84.7257,62.2315,0,C,65686,174,1,-.15805E-2,-.53491E-3,0,0.172,SpaceX-E
STARLINK-35137,2025-212L,2026-06-23T12:52:41.999981,15.34372228,.0001,53.1582,203.2961,81.8983,135.7296,0,C,65686,174,1,.72228E-3,.24441E-3,0,0.143,SpaceX-E
STARLINK-35137,2025-212L,2026-06-23T16:49:42.000038,15.34396529,.0000975,53.1581,202.5259,86.6974,320.5565,0,C,65686,174,1,-.7026E-3,-.23776E-3,0,0.216,SpaceX-E
STARLINK-35137,2025-212L,2026-06-23T20:25:42.000038,15.34377180,.0000935,53.1582,201.8238,95.3024,60.9934,0,C,65686,174,1,.62043E-3,.20997E-3,0,0.270,SpaceX-E
STARLINK-35137,2025-212L,2026-06-24T00:01:42.000038,15.34371117,.0001001,53.1581,201.1219,98.5629,166.7672,0,C,65686,175,1,.14951E-2,.50614E-3,0,0.195,SpaceX-E
STARLINK-35137,2025-212L,2026-06-24T03:28:42.000038,15.34407286,.0001012,53.1585,200.4506,96.9848,242.8256,0,C,65686,175,1,-.18785E-3,-.63608E-4,0,0.175,SpaceX-E
STARLINK-35137,2025-212L,2026-06-24T07:04:42.000038,15.34427531,.0001079,53.1584,199.7504,87.2076,1.6423,0,C,65686,175,1,-.23018E-2,-.77901E-3,0,0.196,SpaceX-E
STARLINK-35137,2025-212L,2026-06-24T10:52:42.000010,15.34381478,.0001149,53.1586,199.0109,80.7972,163.1641,0,C,65686,175,1,-.32179E-3,-.10886E-3,0,0.258,SpaceX-E
STARLINK-35137,2025-212L,2026-06-24T14:17:42.000000,15.34366952,.0001113,53.1583,198.3452,80.2165,230.5596,0,C,65686,175,1,.48915E-3,.16548E-3,0,0.199,SpaceX-E
STARLINK-35137,2025-212L,2026-06-24T22:34:42.000010,15.34358125,.0001094,53.1584,196.7299,92.9984,325.3184,0,C,65686,175,1,.17609E-2,.59596E-3,0,0.187,SpaceX-E
STARLINK-35137,2025-212L,2026-06-25T00:43:41.999981,15.34377496,.0001165,53.1585,196.3111,94.2993,99.1250,0,C,65686,176,1,.11198E-2,.37909E-3,0,0.178,SpaceX-E
STARLINK-35137,2025-212L,2026-06-25T02:43:42.000038,15.34398194,.0001171,53.1587,195.9219,93.0322,200.9600,0,C,65686,176,1,.16846E-3,.57036E-4,0,0.169,SpaceX-E
STARLINK-35137,2025-212L,2026-06-25T05:04:41.999981,15.34418319,.000119,53.1587,195.4649,88.6632,26.5037,0,C,65686,176,1,-.13452E-2,-.45539E-3,0,0.204,SpaceX-E
STARLINK-35137,2025-212L,2026-06-25T07:03:41.999990,15.34418810,.0001189,53.1586,195.0791,86.3382,125.5707,0,C,65686,176,1,-.18718E-2,-.63348E-3,0,0.179,SpaceX-E
STARLINK-35137,2025-212L,2026-06-25T09:02:42.000000,15.34405741,.0001214,53.1587,194.6932,83.6491,225.0033,0,C,65686,176,1,-.14526E-2,-.49152E-3,0,0.207,SpaceX-E
STARLINK-35137,2025-212L,2026-06-25T11:01:42.000010,15.34374423,.0001168,53.1588,194.3072,84.5551,320.8445,0,C,65686,176,1,.20003E-3,.67675E-4,0,0.216,SpaceX-E
STARLINK-35137,2025-212L,2026-06-25T14:58:41.999981,15.34382066,.0001116,53.1585,193.5373,86.3214,148.7046,0,C,65686,176,1,-.2038E-3,-.68952E-4,0,0.222,SpaceX-E
STARLINK-35137,2025-212L,2026-06-25T16:57:41.999990,15.34392958,.000112,53.1585,193.1503,87.5299,244.2281,0,C,65686,176,1,-.6721E-3,-.22742E-3,0,0.210,SpaceX-E
STARLINK-35137,2025-212L,2026-06-25T19:06:41.999962,15.34377191,.0001105,53.1587,192.7311,93.4764,13.4029,0,C,65686,176,1,.39463E-3,.13354E-3,0,0.270,SpaceX-E
STARLINK-35137,2025-212L,2026-06-25T21:11:42.000000,15.34359416,.0001117,53.1585,192.3248,93.9601,132.6881,0,C,65686,176,1,.16611E-2,.56218E-3,0,0.213,SpaceX-E
STARLINK-35137,2025-212L,2026-06-25T22:48:41.999990,15.34363472,.000115,53.1584,192.0097,95.2365,143.7055,0,C,65686,176,1,.16686E-2,.56479E-3,0,0.195,SpaceX-E
STARLINK-35137,2025-212L,2026-06-26T01:20:42.000029,15.34388168,.0001213,53.1587,191.5164,95.6497,6.6751,0,C,65686,177,1,.66025E-3,.22353E-3,0,0.181,SpaceX-E
STARLINK-35137,2025-212L,2026-06-26T04:02:42.000029,15.34414903,.0001174,53.1587,190.9913,92.7436,271.3517,0,C,65686,177,1,-.11062E-2,-.37447E-3,0,0.197,SpaceX-E
STARLINK-35137,2025-212L,2026-06-26T07:06:41.999962,15.34416457,.0001208,53.1585,190.3948,87.1753,263.1407,0,C,65686,177,1,-.20051E-2,-.67849E-3,0,0.162,SpaceX-E
STARLINK-35137,2025-212L,2026-06-26T09:49:42.000010,15.34382898,.0001216,53.1588,189.8661,85.0255,170.9160,0,C,65686,177,1,-.47634E-3,-.16114E-3,0,0.248,SpaceX-E
STARLINK-35137,2025-212L,2026-06-26T12:20:42.000000,15.34356331,.0001142,53.1584,189.3759,84.5578,30.9452,0,C,65686,177,1,.10033E-2,.33938E-3,0,0.147,SpaceX-E
STARLINK-35137,2025-212L,2026-06-26T14:51:41.999990,15.34382278,.0001115,53.1583,188.8852,86.8735,248.1719,0,C,65686,177,1,-.43403E-3,-.14683E-3,0,0.217,SpaceX-E
STARLINK-35137,2025-212L,2026-06-26T17:33:41.999990,15.34387223,.0001131,53.1584,188.3586,92.5768,144.2398,0,C,65686,177,1,-.58293E-3,-.19722E-3,0,0.232,SpaceX-E
STARLINK-35137,2025-212L,2026-06-26T20:15:41.999990,15.34359022,.0001108,53.1582,187.8322,97.0718,41.5259,0,C,65686,177,1,.12967E-2,.43874E-3,0,0.239,SpaceX-E
STARLINK-35137,2025-212L,2026-06-27T01:17:41.999971,15.34387844,.0001223,53.1583,186.8518,99.1287,118.5623,0,C,65686,178,1,.38258E-3,.1295E-3,0,0.169,SpaceX-E
STARLINK-35137,2025-212L,2026-06-27T04:00:42.000019,15.34417970,.0001228,53.1583,186.3233,91.6545,31.6447,0,C,65686,178,1,-.19107E-2,-.64659E-3,0,0.258,SpaceX-E
STARLINK-35137,2025-212L,2026-06-27T06:32:41.999971,15.34414282,.0001251,53.1581,185.8305,84.8786,261.8195,0,C,65686,178,1,-.24997E-2,-.84555E-3,0,0.222,SpaceX-E
STARLINK-35137,2025-212L,2026-06-27T09:04:42.000010,15.34376277,.0001286,53.1583,185.3375,80.3413,129.7620,0,C,65686,178,1,-.8265E-3,-.27949E-3,0,0.290,SpaceX-E
STARLINK-35137,2025-212L,2026-06-27T11:35:42.000000,15.34340473,.0001254,53.1580,184.8475,78.4507,351.2129,0,C,65686,178,1,.11675E-2,.39478E-3,0,0.165,SpaceX-E
STARLINK-35137,2025-212L,2026-06-27T14:16:42.000038,15.34369577,.0001245,53.1577,184.3242,79.3391,248.2417,0,C,65686,178,1,-.30233E-3,-.10224E-3,0,0.219,SpaceX-E
STARLINK-35137,2025-212L,2026-06-27T17:31:41.999981,15.34371070,.0001271,53.1578,183.6904,86.2471,269.7579,0,C,65686,178,1,-.28056E-3,-.94887E-4,0,0.247,SpaceX-E
STARLINK-35137,2025-212L,2026-06-27T20:13:41.999981,15.34344225,.000125,53.1577,183.1640,89.3582,168.4221,0,C,65686,178,1,.15224E-2,.51494E-3,0,0.226,SpaceX-E
STARLINK-35137,2025-212L,2026-06-27T22:44:41.999971,15.34354251,.0001285,53.1576,182.6736,91.9419,25.3811,0,C,65686,178,1,.13015E-2,.44031E-3,0,0.193,SpaceX-E
STARLINK-35137,2025-212L,2026-06-28T01:17:41.999971,15.34379629,.0001297,53.1578,182.1773,91.5295,253.0094,0,C,65686,179,1,.15385E-3,.52058E-4,0,0.165,SpaceX-E
