OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-1008,2019-074B,2026-06-14T08:53:42.000000,15.49824142,.0002617,53.1515,82.2129,114.0546,29.0138,0,C,44714,165,1,.92168E-3,.52363E-3,0,0.221,SpaceX-E
STARLINK-1008,2019-074B,2026-06-14T10:56:42.000029,15.49839829,.0002633,53.1515,81.8037,116.3655,143.5436,0,C,44714,165,1,.75989E-3,.43188E-3,0,0.234,SpaceX-E
STARLINK-1008,2019-074B,2026-06-14T13:10:41.999981,15.49825641,.0002673,53.1516,81.3579,119.8903,299.5174,0,C,44714,165,1,.17191E-2,.97748E-3,0,0.273,SpaceX-E
STARLINK-1008,2019-074B,2026-06-14T15:14:41.999971,15.49827927,.0002676,53.1514,80.9454,120.4856,59.6487,0,C,44714,165,1,.20617E-2,.11728E-2,0,0.217,SpaceX-E
STARLINK-1008,2019-074B,2026-06-14T16:46:41.999981,15.49845871,.0002725,53.1515,80.6395,121.5363,55.2628,0,C,44714,165,1,.19218E-2,.10937E-2,0,0.199,SpaceX-E
STARLINK-1008,2019-074B,2026-06-14T19:26:41.999971,15.49886251,.0002743,53.1518,80.1081,121.4528,315.6376,0,C,44714,165,1,.12667E-2,.72146E-3,0,0.181,SpaceX-E
STARLINK-1008,2019-074B,2026-06-14T21:10:42.000038,15.49906631,.0002691,53.1518,79.7629,121.0852,359.2027,0,C,44714,165,1,.76581E-3,.43628E-3,0,0.172,SpaceX-E
STARLINK-1008,2019-074B,2026-06-14T23:06:41.999990,15.49911774,.0002631,53.1517,79.3780,119.8594,90.1581,0,C,44714,165,1,.77461E-3,.44137E-3,0,0.160,SpaceX-E
STARLINK-1008,2019-074B,2026-06-15T00:39:41.999962,15.49913765,.0002606,53.1517,79.0692,118.9151,91.6631,0,C,44714,166,1,.88904E-3,.50667E-3,0,0.155,SpaceX-E
STARLINK-1008,2019-074B,2026-06-15T04:46:41.999981,15.49910699,.0002537,53.1517,78.2488,119.2286,328.9767,0,C,44714,166,1,.19397E-2,.11065E-2,0,0.123,SpaceX-E
STARLINK-1008,2019-074B,2026-06-15T05:19:42.000010,15.49916259,.0002517,53.1516,78.1391,119.4697,96.6763,0,C,44714,166,1,.19218E-2,.10965E-2,0,0.139,SpaceX-E
STARLINK-1008,2019-074B,2026-06-15T06:46:42.000038,15.49944660,.0002526,53.1515,77.8497,120.3669,73.0753,0,C,44714,166,1,.12477E-2,.71211E-3,0,0.230,SpaceX-E
STARLINK-1008,2019-074B,2026-06-15T08:59:42.000029,15.49974325,.0002542,53.1515,77.4069,121.5796,227.5096,0,C,44714,166,1,.38247E-3,.21833E-3,0,0.228,SpaceX-E
STARLINK-1008,2019-074B,2026-06-15T11:02:41.999971,15.49975959,.0002591,53.1517,76.9975,124.4843,341.4931,0,C,44714,166,1,.57395E-3,.32772E-3,0,0.270,SpaceX-E
STARLINK-1008,2019-074B,2026-06-15T15:43:41.999981,15.49973055,.0002655,53.1516,76.0625,127.4210,348.0428,0,C,44714,166,1,.16088E-2,.91947E-3,0,0.201,SpaceX-E
STARLINK-1008,2019-074B,2026-06-15T16:05:42.000000,15.49974489,.0002656,53.1516,75.9893,127.3429,73.4179,0,C,44714,166,1,.16463E-2,.94098E-3,0,0.204,SpaceX-E
STARLINK-1008,2019-074B,2026-06-15T18:56:42.000000,15.50014190,.0002704,53.1520,75.4212,127.3282,16.4234,0,C,44714,166,1,.93922E-3,.53721E-3,0,0.182,SpaceX-E
STARLINK-1008,2019-074B,2026-06-15T23:08:42.000000,15.50039752,.0002585,53.1519,74.5847,125.3822,275.4381,0,C,44714,166,1,.46642E-3,.26689E-3,0,0.154,SpaceX-E
STARLINK-1008,2019-074B,2026-06-16T00:41:41.999971,15.50039616,.0002564,53.1520,74.2759,124.6379,276.7721,0,C,44714,167,1,.7091E-3,.40585E-3,0,0.157,SpaceX-E
STARLINK-1008,2019-074B,2026-06-16T02:38:41.999971,15.50033138,.0002498,53.1522,73.8873,124.3774,10.6816,0,C,44714,167,1,.13392E-2,.76681E-3,0,0.185,SpaceX-E
STARLINK-1008,2019-074B,2026-06-16T05:00:41.999962,15.50039223,.0002435,53.1521,73.4153,124.5979,201.0412,0,C,44714,167,1,.16139E-2,.92451E-3,0,0.160,SpaceX-E
STARLINK-1008,2019-074B,2026-06-16T05:59:42.000029,15.50057645,.0002452,53.1519,73.2191,125.4175,68.9809,0,C,44714,167,1,.11473E-2,.65736E-3,0,0.209,SpaceX-E
STARLINK-1008,2019-074B,2026-06-16T10:49:42.000038,15.50098662,.0002515,53.1522,72.2534,128.3553,110.4829,0,C,44714,167,1,.17111E-3,.98084E-4,0,0.240,SpaceX-E
STARLINK-1008,2019-074B,2026-06-16T12:45:41.999990,15.50077161,.0002584,53.1521,71.8673,130.0348,198.5948,0,C,44714,167,1,.11363E-2,.65152E-3,0,0.247,SpaceX-E
STARLINK-1008,2019-074B,2026-06-16T14:38:41.999971,15.50075145,.0002574,53.1520,71.4912,131.0312,275.7509,0,C,44714,167,1,.15209E-2,.87231E-3,0,0.194,SpaceX-E
STARLINK-1008,2019-074B,2026-06-16T16:17:41.999971,15.50090791,.0002635,53.1521,71.1619,130.3941,300.2510,0,C,44714,167,1,.13406E-2,.76921E-3,0,0.193,SpaceX-E
STARLINK-1008,2019-074B,2026-06-16T18:10:42.000038,15.50114170,.0002664,53.1523,70.7865,130.3041,18.4885,0,C,44714,167,1,.92031E-3,.52825E-3,0,0.173,SpaceX-E
STARLINK-1008,2019-074B,2026-06-16T20:50:42.000029,15.50142394,.0002566,53.1523,70.2553,129.6462,279.5435,0,C,44714,167,1,.16246E-3,.93272E-4,0,0.169,SpaceX-E
STARLINK-1008,2019-074B,2026-06-16T22:45:42.000019,15.50137698,.0002496,53.1521,69.8734,128.3589,6.7516,0,C,44714,167,1,.4253E-3,.2442E-3,0,0.155,SpaceX-E
STARLINK-1008,2019-074B,2026-06-17T00:54:41.999990,15.50131246,.0002476,53.1523,69.4449,126.2938,149.0237,0,C,44714,168,1,.94273E-3,.54145E-3,0,0.180,SpaceX-E
STARLINK-1008,2019-074B,2026-06-17T02:51:41.999990,15.50127591,.0002449,53.1524,69.0562,126.9338,242.0607,0,C,44714,168,1,.1464E-2,.84114E-3,0,0.172,SpaceX-E
STARLINK-1008,2019-074B,2026-06-17T04:49:42.000038,15.50131564,.0002375,53.1520,68.6637,127.1235,339.4241,0,C,44714,168,1,.17763E-2,.1021E-2,0,0.160,SpaceX-E
STARLINK-1008,2019-074B,2026-06-17T05:58:41.999981,15.50154744,.0002334,53.1519,68.4342,127.9143,246.1807,0,C,44714,168,1,.11815E-2,.67929E-3,0,0.193,SpaceX-E
STARLINK-1008,2019-074B,2026-06-17T08:28:42.000010,15.50191644,.0002399,53.1518,67.9347,129.9321,105.7988,0,C,44714,168,1,.18402E-3,.10584E-3,0,0.214,SpaceX-E
STARLINK-1008,2019-074B,2026-06-17T10:24:41.999962,15.50192191,.000247,53.1519,67.5484,131.4546,194.0874,0,C,44714,168,1,.40722E-3,.23426E-3,0,0.254,SpaceX-E
STARLINK-1008,2019-074B,2026-06-17T12:09:41.999990,15.50175047,.0002513,53.1519,67.1988,133.7904,238.9148,0,C,44714,168,1,.12435E-2,.71554E-3,0,0.260,SpaceX-E
STARLINK-1008,2019-074B,2026-06-17T14:27:41.999962,15.50179312,.000252,53.1516,66.7395,134.3735,53.4531,0,C,44714,168,1,.1582E-2,.91077E-3,0,0.209,SpaceX-E
STARLINK-1008,2019-074B,2026-06-17T17:12:42.000019,15.50214684,.0002596,53.1519,66.1909,134.4014,333.2390,0,C,44714,168,1,.94803E-3,.54611E-3,0,0.185,SpaceX-E
STARLINK-1008,2019-074B,2026-06-17T18:31:42.000010,15.50232813,.0002551,53.1518,65.9285,134.6156,279.3630,0,C,44714,168,1,.51216E-3,.29509E-3,0,0.175,SpaceX-E
STARLINK-1008,2019-074B,2026-06-17T22:42:41.999962,15.50241922,.0002422,53.1515,65.0950,132.2854,175.0209,0,C,44714,168,1,.52583E-3,.30306E-3,0,0.151,SpaceX-E
STARLINK-1008,2019-074B,2026-06-18T01:07:42.000010,15.50233784,.0002369,53.1515,64.6133,131.6641,17.9273,0,C,44714,169,1,.10582E-2,.61004E-3,0,0.187,SpaceX-E
STARLINK-1008,2019-074B,2026-06-18T02:39:42.000019,15.50225805,.0002337,53.1515,64.3075,131.7415,14.6125,0,C,44714,169,1,.15982E-2,.92159E-3,0,0.157,SpaceX-E
STARLINK-1008,2019-074B,2026-06-18T04:12:41.999990,15.50232814,.0002323,53.1512,63.9982,132.2484,14.7432,0,C,44714,169,1,.18083E-2,.10432E-2,0,0.131,SpaceX-E
STARLINK-1008,2019-074B,2026-06-18T06:21:41.999962,15.50277827,.0002312,53.1509,63.5687,134.3101,152.9141,0,C,44714,169,1,.70938E-3,.40944E-3,0,0.239,SpaceX-E
STARLINK-1008,2019-074B,2026-06-18T08:13:41.999981,15.50296900,.0002385,53.1510,63.1957,135.5340,226.0117,0,C,44714,169,1,.20667E-3,.11931E-3,0,0.236,SpaceX-E
STARLINK-1008,2019-074B,2026-06-18T10:47:42.000029,15.50293649,.0002442,53.1512,62.6828,138.2047,100.5457,0,C,44714,169,1,.6593E-3,.38074E-3,0,0.274,SpaceX-E
STARLINK-1008,2019-074B,2026-06-18T12:38:42.000000,15.50279279,.00025,53.1510,62.3133,139.8931,169.3161,0,C,44714,169,1,.14453E-2,.83488E-3,0,0.231,SpaceX-E
STARLINK-1008,2019-074B,2026-06-18T14:19:42.000010,15.50282489,.0002529,53.1508,61.9771,140.8843,199.9988,0,C,44714,169,1,.16529E-2,.95513E-3,0,0.193,SpaceX-E
STARLINK-1008,2019-074B,2026-06-18T16:34:42.000010,15.50312965,.0002593,53.1512,61.5281,141.0733,3.3269,0,C,44714,169,1,.11254E-2,.65069E-3,0,0.177,SpaceX-E
STARLINK-1008,2019-074B,2026-06-18T18:05:41.999971,15.50334757,.0002558,53.1513,61.2257,140.9135,356.3813,0,C,44714,169,1,.57712E-3,.33374E-3,0,0.183,SpaceX-E
STARLINK-1008,2019-074B,2026-06-18T22:17:41.999971,15.50351577,.0002399,53.1511,60.3887,139.5390,255.0245,0,C,44714,169,1,.33209E-3,.19211E-3,0,0.151,SpaceX-E
STARLINK-1008,2019-074B,2026-06-19T00:01:42.000038,15.50347245,.000237,53.1512,60.0431,139.4181,298.4676,0,C,44714,170,1,.69472E-3,.40197E-3,0,0.177,SpaceX-E
STARLINK-1008,2019-074B,2026-06-19T01:57:41.999990,15.50333870,.0002292,53.1513,59.6576,139.0509,28.6981,0,C,44714,170,1,.15036E-2,.87032E-3,0,0.191,SpaceX-E
STARLINK-1008,2019-074B,2026-06-19T03:31:42.000010,15.50336685,.0002271,53.1512,59.3450,140.1289,32.1621,0,C,44714,170,1,.17175E-2,.99443E-3,0,0.123,SpaceX-E
STARLINK-1008,2019-074B,2026-06-19T05:39:42.000019,15.50376129,.0002244,53.1510,58.9187,141.1277,167.5512,0,C,44714,170,1,.74453E-3,.43125E-3,0,0.225,SpaceX-E
STARLINK-1008,2019-074B,2026-06-19T07:57:41.999990,15.50404471,.0002324,53.1511,58.4590,142.0324,341.8267,0,C,44714,170,1,-.1273E-4,-.73752E-5,0,0.224,SpaceX-E
STARLINK-1008,2019-074B,2026-06-19T09:25:41.999981,15.50401393,.0002379,53.1512,58.1659,143.9609,321.1804,0,C,44714,170,1,.22171E-3,.12846E-3,0,0.240,SpaceX-E
STARLINK-1008,2019-074B,2026-06-19T12:22:42.000010,15.50376399,.0002431,53.1513,57.5764,146.4897,285.1041,0,C,44714,170,1,.1405E-2,.81438E-3,0,0.228,SpaceX-E
STARLINK-1008,2019-074B,2026-06-19T14:25:42.000038,15.50386877,.0002455,53.1511,57.1669,146.1043,42.5064,0,C,44714,170,1,.1446E-2,.83847E-3,0,0.198,SpaceX-E
STARLINK-1008,2019-074B,2026-06-19T15:32:41.999971,15.50398015,.0002507,53.1514,56.9440,145.5180,302.9296,0,C,44714,170,1,.13406E-2,.77763E-3,0,0.198,SpaceX-E
STARLINK-1008,2019-074B,2026-06-19T18:21:41.999962,15.50439815,.0002437,53.1516,56.3824,145.6227,238.2383,0,C,44714,170,1,.36838E-3,.21378E-3,0,0.186,SpaceX-E
STARLINK-1008,2019-074B,2026-06-19T21:46:42.000038,15.50449188,.000233,53.1515,55.7014,144.6434,314.2703,0,C,44714,170,1,.19697E-3,.11432E-3,0,0.163,SpaceX-E
STARLINK-1008,2019-074B,2026-06-19T23:18:41.999962,15.50443607,.0002298,53.1516,55.3957,144.0397,311.6818,0,C,44714,170,1,.53861E-3,.31266E-3,0,0.197,SpaceX-E
STARLINK-1008,2019-074B,2026-06-20T02:22:41.999981,15.50422929,.000221,53.1518,54.7840,144.5831,304.7579,0,C,44714,171,1,.18148E-2,.10541E-2,0,0.146,SpaceX-E
STARLINK-1008,2019-074B,2026-06-20T04:19:41.999981,15.50447747,.0002185,53.1516,54.3947,145.0834,38.0164,0,C,44714,171,1,.14226E-2,.82669E-3,0,0.200,SpaceX-E
STARLINK-1008,2019-074B,2026-06-20T06:15:42.000019,15.50483912,.0002185,53.1516,54.0082,146.5500,126.4319,0,C,44714,171,1,.5002E-3,.29076E-3,0,0.222,SpaceX-E
STARLINK-1008,2019-074B,2026-06-20T09:49:42.000010,15.50487454,.0002334,53.1519,53.2952,148.8275,234.1387,0,C,44714,171,1,.78269E-3,.45517E-3,0,0.276,SpaceX-E
STARLINK-1008,2019-074B,2026-06-20T11:28:42.000010,15.50476567,.0002353,53.1518,52.9655,150.4480,256.4894,0,C,44714,171,1,.14229E-2,.82772E-3,0,0.240,SpaceX-E
STARLINK-1008,2019-074B,2026-06-20T13:30:41.999990,15.50485813,.0002364,53.1516,52.5592,150.3036,9.8037,0,C,44714,171,1,.15224E-2,.88594E-3,0,0.196,SpaceX-E
STARLINK-1008,2019-074B,2026-06-20T16:07:42.000010,15.50514333,.000242,53.1519,52.0369,149.5477,259.4727,0,C,44714,171,1,.11692E-2,.68088E-3,0,0.180,SpaceX-E
STARLINK-1008,2019-074B,2026-06-20T17:49:41.999981,15.50537826,.0002382,53.1520,51.6980,149.7192,294.9044,0,C,44714,171,1,.61872E-3,.3604E-3,0,0.176,SpaceX-E
STARLINK-1008,2019-074B,2026-06-20T20:16:42.000038,15.50551656,.0002272,53.1519,51.2096,149.2726,145.4972,0,C,44714,171,1,.37667E-3,.21946E-3,0,0.160,SpaceX-E
STARLINK-1008,2019-074B,2026-06-20T22:21:41.999990,15.50552250,.0002217,53.1519,50.7943,148.4316,271.1620,0,C,44714,171,1,.57878E-3,.33729E-3,0,0.156,SpaceX-E
STARLINK-1008,2019-074B,2026-06-21T00:16:41.999981,15.50544156,.0002153,53.1520,50.4120,148.5318,357.1035,0,C,44714,172,1,.12088E-2,.70468E-3,0,0.195,SpaceX-E
STARLINK-1008,2019-074B,2026-06-21T01:49:42.000038,15.50538466,.0002104,53.1521,50.1027,149.1295,357.2193,0,C,44714,172,1,.16901E-2,.98555E-3,0,0.149,SpaceX-E
STARLINK-1008,2019-074B,2026-06-21T03:45:41.999990,15.50557409,.0002089,53.1516,49.7167,150.0956,86.1671,0,C,44714,172,1,.15215E-2,.88767E-3,0,0.172,SpaceX-E
STARLINK-1008,2019-074B,2026-06-21T06:28:42.000038,15.50599292,.0002144,53.1516,49.1735,150.9534,357.5197,0,C,44714,172,1,.52699E-3,.3076E-3,0,0.215,SpaceX-E
STARLINK-1008,2019-074B,2026-06-21T08:47:41.999971,15.50608404,.0002228,53.1517,48.7105,152.7021,174.9106,0,C,44714,172,1,.49992E-3,.29189E-3,0,0.241,SpaceX-E
STARLINK-1008,2019-074B,2026-06-21T10:41:42.000000,15.50595950,.0002297,53.1517,48.3307,155.1237,254.6700,0,C,44714,172,1,.12228E-2,.71418E-3,0,0.254,SpaceX-E
STARLINK-1008,2019-074B,2026-06-21T12:47:42.000000,15.50593703,.0002303,53.1514,47.9111,155.4730,23.0432,0,C,44714,172,1,.1706E-2,.99685E-3,0,0.211,SpaceX-E
STARLINK-1008,2019-074B,2026-06-21T14:19:42.000010,15.50613188,.000236,53.1515,47.6049,155.7830,19.5734,0,C,44714,172,1,.1412E-2,.82534E-3,0,0.196,SpaceX-E
STARLINK-1008,2019-074B,2026-06-21T16:50:42.000000,15.50648126,.0002344,53.1518,47.1029,155.5379,245.5067,0,C,44714,172,1,.66717E-3,.39017E-3,0,0.172,SpaceX-E
STARLINK-1008,2019-074B,2026-06-21T17:02:41.999971,15.50648979,.0002349,53.1518,47.0630,155.5772,292.0132,0,C,44714,172,1,.66459E-3,.38867E-3,0,0.175,SpaceX-E
STARLINK-1008,2019-074B,2026-06-21T18:59:41.999971,15.50661409,.0002262,53.1517,46.6743,155.7212,25.6913,0,C,44714,172,1,.41918E-3,.24519E-3,0,0.169,SpaceX-E
STARLINK-1008,2019-074B,2026-06-21T20:54:41.999962,15.50663868,.0002178,53.1516,46.2922,155.4629,112.0194,0,C,44714,172,1,.50041E-3,.29275E-3,0,0.158,SpaceX-E
STARLINK-1008,2019-074B,2026-06-21T23:12:42.000019,15.50662124,.0002143,53.1516,45.8334,155.0892,287.6790,0,C,44714,172,1,.8789E-3,.51435E-3,0,0.178,SpaceX-E
STARLINK-1008,2019-074B,2026-06-22T01:07:42.000010,15.50650681,.0002055,53.1517,45.4510,155.3636,13.4811,0,C,44714,173,1,.16258E-2,.95179E-3,0,0.170,SpaceX-E
STARLINK-1008,2019-074B,2026-06-22T02:51:41.999990,15.50661506,.0002061,53.1513,45.1049,157.0922,55.1556,0,C,44714,173,1,.16625E-2,.97369E-3,0,0.145,SpaceX-E
STARLINK-1008,2019-074B,2026-06-22T04:48:41.999990,15.50698622,.0002048,53.1512,44.7151,158.3950,147.6770,0,C,44714,173,1,.72998E-3,.42768E-3,0,0.231,SpaceX-E
STARLINK-1008,2019-074B,2026-06-22T09:14:41.999971,15.50716829,.0002218,53.1515,43.8287,160.9411,96.9386,0,C,44714,173,1,.62393E-3,.36575E-3,0,0.269,SpaceX-E
STARLINK-1008,2019-074B,2026-06-22T10:58:42.000038,15.50701807,.0002294,53.1514,43.4823,162.2291,139.0747,0,C,44714,173,1,.13544E-2,.79415E-3,0,0.252,SpaceX-E
STARLINK-1008,2019-074B,2026-06-22T13:05:42.000000,15.50709511,.0002339,53.1514,43.0593,163.5404,270.3975,0,C,44714,173,1,.15053E-2,.88298E-3,0,0.185,SpaceX-E
STARLINK-1008,2019-074B,2026-06-22T15:13:42.000010,15.50734794,.0002365,53.1515,42.6334,163.3125,47.1342,0,C,44714,173,1,.11967E-2,.7024E-3,0,0.161,SpaceX-E
STARLINK-1008,2019-074B,2026-06-22T16:24:41.999962,15.50747833,.0002342,53.1517,42.3973,162.9772,322.8802,0,C,44714,173,1,.9381E-3,.55071E-3,0,0.177,SpaceX-E
STARLINK-1008,2019-074B,2026-06-22T18:43:41.999981,15.50771516,.0002231,53.1517,41.9354,163.8385,141.2091,0,C,44714,173,1,.37813E-3,.22204E-3,0,0.167,SpaceX-E
STARLINK-1008,2019-074B,2026-06-22T20:49:41.999981,15.50776398,.0002155,53.1517,41.5167,163.6036,270.2149,0,C,44714,173,1,.37789E-3,.22193E-3,0,0.149,SpaceX-E
STARLINK-1008,2019-074B,2026-06-22T21:24:42.000019,15.50773535,.0002102,53.1517,41.4003,163.4490,46.1414,0,C,44714,173,1,.48981E-3,.28767E-3,0,0.175,SpaceX-E
STARLINK-1008,2019-074B,2026-06-23T01:04:42.000038,15.50759364,.0002051,53.1520,40.6688,164.2526,178.7570,0,C,44714,174,1,.16459E-2,.96729E-3,0,0.184,SpaceX-E
STARLINK-1008,2019-074B,2026-06-23T03:37:42.000038,15.50788154,.0002026,53.1516,40.1593,166.6338,49.8818,0,C,44714,174,1,.1223E-2,.7192E-3,0,0.221,SpaceX-E
STARLINK-1008,2019-074B,2026-06-23T07:39:41.999990,15.50831697,.0002148,53.1520,39.3526,168.1129,267.1677,0,C,44714,174,1,.24936E-3,.14672E-3,0,0.243,SpaceX-E
STARLINK-1008,2019-074B,2026-06-23T11:18:41.999962,15.50810525,.0002218,53.1519,38.6228,169.8370,35.0152,0,C,44714,174,1,.14997E-2,.88286E-3,0,0.208,SpaceX-E
STARLINK-1008,2019-074B,2026-06-23T15:31:42.000010,15.50850681,.0002265,53.1524,37.7807,168.7281,297.5777,0,C,44714,174,1,.10584E-2,.62367E-3,0,0.182,SpaceX-E
STARLINK-1008,2019-074B,2026-06-23T21:43:41.999981,15.50879087,.0002015,53.1523,36.5442,170.2830,299.1528,0,C,44714,174,1,.73809E-3,.43523E-3,0,0.186,SpaceX-E
STARLINK-1008,2019-074B,2026-06-24T02:08:42.000000,15.50877838,.0001889,53.1524,35.6626,172.0475,245.4393,0,C,44714,175,1,.17157E-2,.10127E-2,0,0.162,SpaceX-E
STARLINK-1008,2019-074B,2026-06-24T05:39:42.000019,15.50938096,.0001957,53.1524,34.9593,173.4056,342.6371,0,C,44714,175,1,.20071E-3,.11853E-3,0,0.209,SpaceX-E
STARLINK-1008,2019-074B,2026-06-24T09:09:41.999990,15.50933532,.000205,53.1525,34.2593,175.6950,75.0573,0,C,44714,175,1,.66713E-3,.39412E-3,0,0.259,SpaceX-E
STARLINK-1008,2019-074B,2026-06-24T12:40:42.000010,15.50931472,.0002125,53.1522,33.5563,175.8756,173.4678,0,C,44714,175,1,.12236E-2,.72322E-3,0,0.191,SpaceX-E
STARLINK-1008,2019-074B,2026-06-24T16:02:42.000029,15.50978121,.0002084,53.1525,32.8844,175.4227,237.5868,0,C,44714,175,1,.10465E-3,.61886E-4,0,0.185,SpaceX-E
STARLINK-1008,2019-074B,2026-06-24T20:57:42.000019,15.50972978,.00019,53.1522,31.9037,175.8881,301.6206,0,C,44714,175,1,.36003E-3,.21292E-3,0,0.153,SpaceX-E
STARLINK-1008,2019-074B,2026-06-24T22:40:42.000038,15.50962099,.0001842,53.1524,31.5611,175.9823,341.1338,0,C,44714,175,1,.93433E-3,.55268E-3,0,0.206,SpaceX-E
STARLINK-1008,2019-074B,2026-06-25T01:58:42.000038,15.50965290,.0001814,53.1520,30.9021,177.4289,27.8588,0,C,44714,176,1,.13354E-2,.79036E-3,0,0.174,SpaceX-E
STARLINK-1008,2019-074B,2026-06-25T05:16:42.000038,15.51013796,.0001872,53.1518,30.2421,179.7128,73.7411,0,C,44714,176,1,-.71554E-5,-.42362E-5,0,0.217,SpaceX-E
STARLINK-1008,2019-074B,2026-06-25T06:51:42.000019,15.51007381,.0001922,53.1519,29.9254,179.7311,82.2978,0,C,44714,176,1,.40862E-3,.24197E-3,0,0.250,SpaceX-E
STARLINK-1008,2019-074B,2026-06-25T08:59:42.000029,15.50986851,.0002068,53.1519,29.4987,180.9266,217.7151,0,C,44714,176,1,.14751E-2,.87384E-3,0,0.272,SpaceX-E
STARLINK-1008,2019-074B,2026-06-25T11:13:41.999981,15.51009771,.0002199,53.1516,29.0522,182.2239,16.2972,0,C,44714,176,1,.23667E-2,.14045E-2,0,0.252,SpaceX-E
STARLINK-1008,2019-074B,2026-06-25T12:09:41.999990,15.51029083,.0002193,53.1517,28.8657,181.7159,234.0691,0,C,44714,176,1,.20277E-2,.12037E-2,0,0.272,SpaceX-E
STARLINK-1008,2019-074B,2026-06-25T15:20:42.000000,15.51090449,.0002214,53.1519,28.2302,182.2981,254.5243,0,C,44714,176,1,.54023E-3,.3209E-3,0,0.195,SpaceX-E
STARLINK-1008,2019-074B,2026-06-25T17:03:42.000019,15.51106387,.0002164,53.1520,27.8877,183.3717,293.0800,0,C,44714,176,1,-.58264E-4,-.34607E-4,0,0.183,SpaceX-E
STARLINK-1008,2019-074B,2026-06-25T18:58:42.000010,15.51104534,.0002069,53.1519,27.5054,184.2490,18.3989,0,C,44714,176,1,-.86918E-4,-.51622E-4,0,0.168,SpaceX-E
STARLINK-1008,2019-074B,2026-06-25T23:13:41.999981,15.51079981,.0001971,53.1519,26.6571,185.9826,286.0620,0,C,44714,176,1,.10438E-2,.62015E-3,0,0.214,SpaceX-E
STARLINK-1008,2019-074B,2026-06-26T00:58:42.000010,15.51068981,.0001932,53.1517,26.3076,187.3957,332.0475,0,C,44714,177,1,.17489E-2,.10394E-2,0,0.118,SpaceX-E
STARLINK-1008,2019-074B,2026-06-26T04:17:41.999971,15.51112096,.0001994,53.1515,25.6442,188.4181,23.1268,0,C,44714,177,1,.10333E-2,.61457E-3,0,0.205,SpaceX-E
STARLINK-1008,2019-074B,2026-06-26T05:28:42.000010,15.51117549,.0002055,53.1515,25.4073,188.8379,298.1864,0,C,44714,177,1,.10645E-2,.6333E-3,0,0.210,SpaceX-E
STARLINK-1008,2019-074B,2026-06-26T08:09:41.999962,15.51115076,.0002175,53.1517,24.8705,189.3761,202.3357,0,C,44714,177,1,.17711E-2,.10544E-2,0,0.278,SpaceX-E
STARLINK-1008,2019-074B,2026-06-26T11:15:41.999990,15.51119680,.0002213,53.1515,24.2506,190.2615,203.1414,0,C,44714,177,1,.23765E-2,.14159E-2,0,0.196,SpaceX-E
STARLINK-1008,2019-074B,2026-06-26T14:10:42.000010,15.51167184,.0002204,53.1518,23.6680,190.2606,162.1466,0,C,44714,177,1,.17019E-2,.1015E-2,0,0.180,SpaceX-E
STARLINK-1008,2019-074B,2026-06-26T16:22:42.000038,15.51199010,.0002152,53.1519,23.2290,191.3285,313.2548,0,C,44714,177,1,.10673E-2,.63682E-3,0,0.182,SpaceX-E
STARLINK-1008,2019-074B,2026-06-26T19:01:41.999981,15.51216164,.0002035,53.1518,22.7003,192.9079,208.6289,0,C,44714,177,1,.88028E-3,.52544E-3,0,0.158,SpaceX-E
STARLINK-1008,2019-074B,2026-06-26T20:55:42.000010,15.51216533,.0001977,53.1518,22.3210,194.4734,289.4143,0,C,44714,177,1,.12596E-2,.75216E-3,0,0.182,SpaceX-E
STARLINK-1008,2019-074B,2026-06-27T00:10:42.000038,15.51212284,.0001913,53.1520,21.6720,197.5232,323.0252,0,C,44714,178,1,.23493E-2,.14043E-2,0,0.126,SpaceX-E
STARLINK-1008,2019-074B,2026-06-27T01:32:42.000000,15.51234190,.00019,53.1518,21.3987,198.0649,280.6643,0,C,44714,178,1,.20313E-2,.12148E-2,0,0.184,SpaceX-E
STARLINK-1008,2019-074B,2026-06-27T05:13:41.999981,15.51295731,.0001991,53.1518,20.6617,199.4942,56.7854,0,C,44714,178,1,.80775E-3,.48348E-3,0,0.203,SpaceX-E
STARLINK-1008,2019-074B,2026-06-27T07:39:41.999990,15.51290473,.0002117,53.1520,20.1747,199.6617,263.1682,0,C,44714,178,1,.15241E-2,.91279E-3,0,0.272,SpaceX-E
STARLINK-1008,2019-074B,2026-06-27T10:25:42.000010,15.51290293,.0002141,53.1518,19.6212,199.7368,187.2569,0,C,44714,178,1,.22986E-2,.13778E-2,0,0.191,SpaceX-E
STARLINK-1008,2019-074B,2026-06-27T13:23:42.000000,15.51334425,.0002119,53.1521,19.0283,199.2123,158.5035,0,C,44714,178,1,.17783E-2,.1067E-2,0,0.186,SpaceX-E
STARLINK-1008,2019-074B,2026-06-27T17:08:42.000000,15.51381989,.0002018,53.1522,18.2798,201.9853,308.8597,0,C,44714,178,1,.88755E-3,.53293E-3,0,0.175,SpaceX-E
