OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2185,2021-017AX,2026-06-14T14:10:42.000010,15.53370461,.0006309,53.1531,103.9383,74.7348,291.2222,0,C,47767,165,1,.42468E-2,.27526E-2,0,0.436,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-14T16:23:42.000000,15.53421640,.0006277,53.1530,103.4936,76.1014,86.6564,0,C,47767,165,1,.38852E-2,.25218E-2,0,0.444,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-14T18:37:42.000038,15.53513899,.0006273,53.1532,103.0456,77.0642,246.3833,0,C,47767,165,1,.22476E-2,.14609E-2,0,0.417,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-14T20:30:42.000019,15.53573770,.0006321,53.1534,102.6682,78.0687,324.4888,0,C,47767,165,1,.91281E-3,.5937E-3,0,0.192,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-14T22:13:42.000038,15.53599814,.000632,53.1535,102.3245,77.9538,4.8730,0,C,47767,165,1,.26654E-3,.17339E-3,0,0.187,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-15T01:54:42.000019,15.53604518,.0006344,53.1535,101.5869,77.0670,144.6138,0,C,47767,166,1,.15824E-3,.10295E-3,0,0.160,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-15T03:41:41.999971,15.53597228,.0006378,53.1537,101.2297,76.8684,200.6406,0,C,47767,166,1,.52726E-3,.34308E-3,0,0.191,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-15T05:35:42.000000,15.53586820,.0006347,53.1538,100.8490,77.0027,283.5402,0,C,47767,166,1,.10873E-2,.70769E-3,0,0.167,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-15T06:30:41.999962,15.53586839,.0006314,53.1537,100.6652,76.8298,137.4565,0,C,47767,166,1,.12645E-2,.82319E-3,0,0.126,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-15T10:00:42.000019,15.53638012,.0006277,53.1537,99.9625,77.5950,232.7915,0,C,47767,166,1,.2428E-4,.15812E-4,0,0.221,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-15T13:10:41.999981,15.53635974,.0006284,53.1539,99.3266,79.3231,249.4629,0,C,47767,166,1,.25026E-3,.16301E-3,0,0.260,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-15T14:40:41.999981,15.53619628,.0006263,53.1540,99.0255,79.9075,238.6522,0,C,47767,166,1,.87095E-3,.56738E-3,0,0.248,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-15T16:33:41.999962,15.53615928,.0006244,53.1539,98.6474,80.3561,317.3581,0,C,47767,166,1,.11784E-2,.76787E-3,0,0.194,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-15T19:27:42.000019,15.53646017,.0006306,53.1542,98.0659,80.9294,272.9950,0,C,47767,166,1,.77502E-3,.50533E-3,0,0.184,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-15T22:53:41.999971,15.53676143,.0006317,53.1543,97.3783,80.6653,353.8438,0,C,47767,166,1,.66132E-4,.4313E-4,0,0.163,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-16T01:20:42.000029,15.53664600,.0006355,53.1541,96.8876,79.8512,205.9618,0,C,47767,167,1,.62849E-3,.40999E-3,0,0.165,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-16T03:26:42.000029,15.53657562,.0006353,53.1544,96.4669,80.0450,335.4561,0,C,47767,167,1,.12295E-2,.80243E-3,0,0.208,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-16T05:11:41.999971,15.53647488,.0006295,53.1545,96.1161,79.7829,23.7946,0,C,47767,167,1,.19419E-2,.1268E-2,0,0.153,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-16T06:43:41.999981,15.53662073,.0006286,53.1542,95.8085,79.6607,21.4632,0,C,47767,167,1,.19116E-2,.12488E-2,0,0.164,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-16T09:02:42.000000,15.53713050,.0006232,53.1540,95.3434,80.2792,201.0482,0,C,47767,167,1,.82237E-3,.53752E-3,0,0.245,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-16T10:24:41.999962,15.53729441,.0006226,53.1540,95.0690,81.0331,158.9837,0,C,47767,167,1,.53621E-3,.35057E-3,0,0.220,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-16T14:48:42.000019,15.53720144,.000616,53.1540,94.1854,83.0845,102.9882,0,C,47767,167,1,.16044E-2,.10499E-2,0,0.243,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-16T17:24:41.999990,15.53738594,.0006219,53.1539,93.6636,84.1667,348.2095,0,C,47767,167,1,.16576E-2,.10855E-2,0,0.204,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-16T19:07:42.000010,15.53768729,.0006247,53.1541,93.3195,84.6819,28.0079,0,C,47767,167,1,.11992E-2,.78578E-3,0,0.186,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-16T21:47:42.000000,15.53802983,.000621,53.1540,92.7854,84.2844,290.2650,0,C,47767,167,1,.53036E-3,.34768E-3,0,0.164,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-17T00:00:41.999990,15.53806178,.0006205,53.1538,92.3413,83.8085,87.6769,0,C,47767,168,1,.62674E-3,.41095E-3,0,0.153,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-17T03:54:41.999990,15.53803388,.0006239,53.1538,91.5598,83.8263,277.1615,0,C,47767,168,1,.13917E-2,.91331E-3,0,0.179,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-17T06:00:41.999990,15.53806802,.000617,53.1535,91.1386,83.8471,46.8759,0,C,47767,168,1,.18258E-2,.11989E-2,0,0.125,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-17T07:59:42.000000,15.53846301,.0006133,53.1531,90.7404,84.4806,148.7616,0,C,47767,168,1,.93838E-3,.61641E-3,0,0.231,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-17T09:55:42.000038,15.53868546,.0006153,53.1532,90.3520,84.9906,239.1215,0,C,47767,168,1,-.44111E-3,-.28952E-3,0,0.227,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-17T11:38:41.999971,15.53866881,.0006141,53.1533,90.0071,86.3512,278.1101,0,C,47767,168,1,.49885E-4,.32759E-4,0,0.261,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-17T13:24:41.999962,15.53850120,.000609,53.1534,89.6524,87.3902,329.0860,0,C,47767,168,1,.67349E-3,.44232E-3,0,0.277,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-17T15:45:41.999990,15.53843197,.0006101,53.1532,89.1805,87.9411,156.5876,0,C,47767,168,1,.11796E-2,.77502E-3,0,0.207,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-17T20:34:42.000038,15.53895497,.0006112,53.1535,88.2147,88.6823,199.1453,0,C,47767,168,1,.20622E-3,.13558E-3,0,0.172,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-17T23:11:41.999971,15.53901057,.0006113,53.1534,87.6904,87.7770,90.3028,0,C,47767,168,1,.37629E-4,.24741E-4,0,0.164,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-18T00:28:42.000038,15.53901337,.0006112,53.1533,87.4333,87.5307,29.8454,0,C,47767,169,1,.56198E-4,.36951E-4,0,0.154,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-18T02:55:42.000010,15.53889749,.0006152,53.1536,86.9422,87.2272,241.5360,0,C,47767,169,1,.60352E-3,.39692E-3,0,0.194,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-18T04:39:41.999990,15.53879383,.0006102,53.1536,86.5947,87.2769,285.7342,0,C,47767,169,1,.10947E-2,.72011E-3,0,0.157,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-18T06:26:42.000029,15.53893281,.0006067,53.1533,86.2367,87.0217,341.8913,0,C,47767,169,1,.94497E-3,.6218E-3,0,0.174,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-18T07:41:42.000000,15.53913640,.0006041,53.1533,85.9857,87.3056,273.1254,0,C,47767,169,1,.42411E-3,.2791E-3,0,0.207,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-18T09:27:41.999990,15.53931510,.0006061,53.1534,85.6307,88.2654,324.1845,0,C,47767,169,1,-.33571E-4,-.22095E-4,0,0.223,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-18T11:27:41.999962,15.53932079,.0006034,53.1536,85.2288,89.3590,69.5348,0,C,47767,169,1,-.11605E-4,-.76385E-5,0,0.253,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-18T14:05:42.000029,15.53905551,.0006026,53.1535,84.6999,90.6210,322.4340,0,C,47767,169,1,.98882E-3,.65097E-3,0,0.226,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-18T18:21:41.999962,15.53923471,.0006082,53.1537,83.8436,91.4560,236.6741,0,C,47767,169,1,.12153E-2,.80085E-3,0,0.177,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-18T20:23:42.000029,15.53933697,.0006014,53.1538,83.4360,91.5627,350.7873,0,C,47767,169,1,.13439E-2,.88599E-3,0,0.184,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-18T22:02:42.000029,15.53933548,.0005941,53.1538,83.1055,91.1252,16.0479,0,C,47767,169,1,.17622E-2,.11624E-2,0,0.188,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-19T00:20:42.000000,15.53941796,.000589,53.1537,82.6446,90.0530,193.5407,0,C,47767,170,1,.23157E-2,.15289E-2,0,0.177,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-19T02:02:41.999971,15.53956324,.0005831,53.1538,82.3038,89.8707,230.2087,0,C,47767,170,1,.26233E-2,.17335E-2,0,0.217,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-19T03:44:42.000029,15.53969735,.0005718,53.1540,81.9630,89.9775,266.5942,0,C,47767,170,1,.30328E-2,.2006E-2,0,0.234,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-19T05:14:42.000029,15.53990983,.0005579,53.1538,81.6621,89.6387,256.7808,0,C,47767,170,1,.31338E-2,.20746E-2,0,0.216,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-19T08:01:42.000010,15.54062660,.0005401,53.1536,81.1028,90.2520,185.3354,0,C,47767,170,1,.21814E-2,.14462E-2,0,0.228,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-19T10:09:42.000019,15.54089664,.0005318,53.1537,80.6741,91.8091,321.3649,0,C,47767,170,1,.22299E-2,.14799E-2,0,0.251,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-19T11:26:42.000000,15.54098485,.0005274,53.1538,80.4162,92.4067,260.1038,0,C,47767,170,1,.25149E-2,.16701E-2,0,0.273,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-19T14:12:42.000019,15.54112987,.000508,53.1536,79.8603,93.2463,184.5984,0,C,47767,170,1,.34439E-2,.22908E-2,0,0.244,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-19T15:03:41.999962,15.54126679,.0005034,53.1535,79.6896,93.8053,22.3050,0,C,47767,170,1,.34575E-2,.2301E-2,0,0.229,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-19T18:03:41.999962,15.54200397,.0004957,53.1538,79.0875,94.3959,1.4799,0,C,47767,170,1,.28138E-2,.18762E-2,0,0.214,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-19T21:15:42.000019,15.54259200,.0004719,53.1537,78.4460,93.6239,28.7041,0,C,47767,170,1,.24038E-2,.16054E-2,0,0.183,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-19T23:59:42.000029,15.54287850,.0004601,53.1535,77.8980,92.6183,307.3290,0,C,47767,170,1,.27213E-2,.182E-2,0,0.189,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-20T03:19:42.000038,15.54317086,.000435,53.1536,77.2294,92.0871,5.4663,0,C,47767,171,1,.35981E-2,.24114E-2,0,0.217,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-20T05:10:42.000010,15.54348107,.0004193,53.1532,76.8580,91.7546,77.3760,0,C,47767,171,1,.37229E-2,.24982E-2,0,0.208,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-20T07:36:42.000019,15.54421219,.0004056,53.1530,76.3688,92.3952,284.4022,0,C,47767,171,1,.27888E-2,.18742E-2,0,0.243,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-20T09:00:41.999990,15.54454602,.000398,53.1530,76.0873,93.3867,250.0243,0,C,47767,171,1,.24432E-2,.16432E-2,0,0.230,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-20T11:00:41.999962,15.54472563,.0003823,53.1531,75.6852,95.6528,354.3671,0,C,47767,171,1,.28672E-2,.19307E-2,0,0.290,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-20T13:46:41.999981,15.54496539,.0003664,53.1530,75.1289,97.0277,278.4832,0,C,47767,171,1,.35834E-2,.24171E-2,0,0.251,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-20T15:31:42.000010,15.54528134,.0003577,53.1530,74.7773,97.6717,326.1350,0,C,47767,171,1,.36159E-2,.24419E-2,0,0.241,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-20T17:03:42.000019,15.54566508,.000353,53.1532,74.4693,97.9985,323.5553,0,C,47767,171,1,.33684E-2,.22773E-2,0,0.238,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-20T20:05:42.000029,15.54646057,.0003295,53.1533,73.8609,97.2450,312.0482,0,C,47767,171,1,.25166E-2,.17045E-2,0,0.209,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-20T22:08:41.999971,15.54669969,.0003115,53.1532,73.4496,95.4848,72.1407,0,C,47767,171,1,.27051E-2,.18342E-2,0,0.208,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-20T23:15:41.999990,15.54689049,.000307,53.1532,73.2257,95.2125,332.9699,0,C,47767,171,1,.26435E-2,.17935E-2,0,0.203,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-21T00:54:41.999990,15.54705563,.0002957,53.1532,72.8946,94.4095,358.7833,0,C,47767,172,1,.29715E-2,.20181E-2,0,0.239,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-21T03:58:42.000010,15.54734624,.0002709,53.1532,72.2788,92.9241,355.8607,0,C,47767,172,1,.37778E-2,.2571E-2,0,0.212,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-21T06:38:42.000000,15.54816015,.0002524,53.1530,71.7426,92.0188,259.0216,0,C,47767,172,1,.27858E-2,.18992E-2,0,0.263,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-21T08:13:41.999981,15.54853374,.0002449,53.1531,71.4241,93.4044,267.1151,0,C,47767,172,1,.24192E-2,.16508E-2,0,0.248,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-21T11:19:42.000010,15.54887886,.0002267,53.1533,70.8003,96.5990,267.3524,0,C,47767,172,1,.28811E-2,.19695E-2,0,0.279,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-21T12:41:41.999971,15.54894409,.0002217,53.1533,70.5254,96.1937,226.6998,0,C,47767,172,1,.33817E-2,.23137E-2,0,0.250,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-21T15:12:41.999962,15.54935891,.0002121,53.1532,70.0192,96.4494,93.7645,0,C,47767,172,1,.35659E-2,.2444E-2,0,0.202,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-21T19:14:42.000000,15.55038488,.0002117,53.1536,69.2094,94.4294,317.0786,0,C,47767,172,1,.27292E-2,.18756E-2,0,0.224,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-21T20:45:41.999962,15.55052261,.0002119,53.1537,68.9050,91.3777,314.1074,0,C,47767,172,1,.31732E-2,.21831E-2,0,0.291,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-22T00:05:41.999971,15.55045915,.0002,53.1536,68.2359,88.0540,15.4303,0,C,47767,173,1,.6015E-2,.41523E-2,0,0.497,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-22T03:16:41.999981,15.55072353,.0001946,53.1539,67.5965,84.2208,42.2697,0,C,47767,173,1,.92214E-2,.63982E-2,0,0.285,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-22T05:06:41.999990,15.55167986,.0001931,53.1537,67.2279,81.8155,112.5795,0,C,47767,173,1,.91235E-2,.63521E-2,0,0.306,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-22T07:06:41.999962,15.55295404,.0001972,53.1537,66.8251,82.3575,218.8654,0,C,47767,173,1,.8273E-2,.5781E-2,0,0.358,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-22T08:46:42.000010,15.55384517,.0001981,53.1538,66.4896,84.4616,245.8123,0,C,47767,173,1,.80436E-2,.56378E-2,0,0.306,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-22T10:26:41.999971,15.55457760,.0002011,53.1539,66.1540,87.2116,272.1402,0,C,47767,173,1,.826E-2,.5807E-2,0,0.355,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-22T12:16:41.999981,15.55522215,.0001896,53.1539,65.7849,90.6142,336.7528,0,C,47767,173,1,.90189E-2,.6362E-2,0,0.338,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-22T14:27:41.999962,15.55628107,.0001872,53.1537,65.3453,88.3001,128.8152,0,C,47767,173,1,.92082E-2,.6523E-2,0,0.331,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-22T18:27:41.999990,15.55877795,.0001951,53.1541,64.5411,90.1924,340.8895,0,C,47767,173,1,.79208E-2,.56541E-2,0,0.257,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-22T19:57:41.999990,15.55955300,.0001927,53.1541,64.2397,89.8382,331.5215,0,C,47767,173,1,.76528E-2,.54767E-2,0,0.271,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-23T00:08:42.000029,15.56127803,.0001959,53.1540,63.3988,82.4743,235.8674,0,C,47767,174,1,.85747E-2,.6184E-2,0,0.277,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-23T03:48:41.999962,15.56307978,.0001864,53.1538,62.6609,82.3663,12.3898,0,C,47767,174,1,.88072E-2,.63968E-2,0,0.257,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-23T06:18:41.999990,15.56466984,.0001858,53.1535,62.1569,79.8614,238.8621,0,C,47767,174,1,.78647E-2,.57392E-2,0,0.294,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-23T10:39:41.999990,15.56661515,.0001781,53.1538,61.2796,85.2653,169.7045,0,C,47767,174,1,.83336E-2,.61301E-2,0,0.336,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-23T14:30:42.000019,15.56850666,.0001801,53.1536,60.5033,92.1167,342.3992,0,C,47767,174,1,.86068E-2,.63788E-2,0,0.327,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-23T17:40:41.999981,15.57037731,.0001813,53.1539,59.8655,92.5638,1.9140,0,C,47767,174,1,.78885E-2,.58821E-2,0,0.320,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-23T20:31:41.999981,15.57189963,.0001842,53.1538,59.2918,89.6994,310.8194,0,C,47767,174,1,.74185E-2,.55599E-2,0,0.268,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-24T00:52:41.999981,15.57367911,.0001884,53.1539,58.4156,84.6008,252.6368,0,C,47767,175,1,.84418E-2,.6379E-2,0,0.317,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-24T03:22:42.000010,15.57479707,.000171,53.1537,57.9116,82.9972,118.6194,0,C,47767,175,1,.89792E-2,.68191E-2,0,0.275,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-24T07:23:42.000000,15.57736187,.0001746,53.1536,57.1002,87.8340,332.7649,0,C,47767,175,1,.77554E-2,.5937E-2,0,0.327,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-24T11:53:42.000000,15.57935587,.0001721,53.1538,56.1909,94.2940,298.4596,0,C,47767,175,1,.85729E-2,.66207E-2,0,0.305,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-24T15:34:41.999981,15.58143948,.0001682,53.1539,55.4471,96.0230,78.0383,0,C,47767,175,1,.82911E-2,.64515E-2,0,0.298,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-24T21:25:41.999981,15.58475598,.0001711,53.1540,54.2673,92.1667,10.0862,0,C,47767,175,1,.72648E-2,.57163E-2,0,0.279,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-25T00:26:42.000029,15.58600595,.0001709,53.1543,53.6585,88.6672,359.2358,0,C,47767,176,1,.80451E-2,.63682E-2,0,0.377,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-25T02:16:42.000038,15.58669806,.00016,53.1544,53.2883,85.9503,70.8369,0,C,47767,176,1,.87147E-2,.69235E-2,0,0.258,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-25T03:56:42.000000,15.58769168,.0001603,53.1541,52.9514,85.5335,101.1573,0,C,47767,176,1,.84702E-2,.67525E-2,0,0.325,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-25T06:27:41.999990,15.58943180,.0001616,53.1541,52.4419,88.0529,327.4318,0,C,47767,176,1,.73934E-2,.59239E-2,0,0.332,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-25T06:47:42.000000,15.58964704,.0001553,53.1542,52.3744,89.0917,44.3838,0,C,47767,176,1,.72641E-2,.58239E-2,0,0.334,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-25T10:28:41.999981,15.59121801,.0001552,53.1544,51.6288,91.2535,184.0968,0,C,47767,176,1,.8022E-2,.64781E-2,0,0.379,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-25T10:58:42.000038,15.59138206,.0001558,53.1543,51.5276,95.8230,296.5340,0,C,47767,176,1,.8242E-2,.66622E-2,0,0.336,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-25T14:29:41.999971,15.59335465,.0001545,53.1542,50.8160,98.4249,36.8989,0,C,47767,176,1,.81065E-2,.66014E-2,0,0.297,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-25T16:19:41.999981,15.59445934,.0001545,53.1544,50.4454,96.2576,108.1382,0,C,47767,176,1,.78309E-2,.64014E-2,0,0.281,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-25T18:40:42.000010,15.59588084,.0001603,53.1544,49.9707,94.7203,299.7126,0,C,47767,176,1,.72595E-2,.59616E-2,0,0.302,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-25T21:20:42.000000,15.59719592,.0001603,53.1542,49.4318,88.8910,209.7602,0,C,47767,176,1,.72594E-2,.59919E-2,0,0.253,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-26T00:31:42.000010,15.59850738,.0001638,53.1543,48.7882,85.5349,238.3517,0,C,47767,177,1,.8208E-2,.68197E-2,0,0.348,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-26T03:02:42.000000,15.59972171,.0001411,53.1539,48.2788,85.1018,108.0000,0,C,47767,177,1,.87422E-2,.73041E-2,0,0.277,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-26T04:42:41.999962,15.60085000,.0001422,53.1536,47.9408,85.6446,137.6847,0,C,47767,177,1,.82859E-2,.69481E-2,0,0.372,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-26T06:53:42.000029,15.60234540,.0001477,53.1537,47.4981,90.3576,284.2070,0,C,47767,177,1,.76494E-2,.64451E-2,0,0.354,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-26T09:33:42.000019,15.60370040,.0001429,53.1539,46.9574,93.2256,185.8206,0,C,47767,177,1,.78984E-2,.66928E-2,0,0.387,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-26T11:44:42.000000,15.60466573,.0001376,53.1537,46.5146,100.8438,329.5440,0,C,47767,177,1,.85508E-2,.72807E-2,0,0.334,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-26T14:55:42.000010,15.60667608,.0001452,53.1539,45.8694,103.8734,352.1081,0,C,47767,177,1,.82479E-2,.70746E-2,0,0.326,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-26T17:35:42.000000,15.60843119,.0001454,53.1540,45.3296,98.8324,261.7997,0,C,47767,177,1,.76817E-2,.6628E-2,0,0.294,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-26T19:16:42.000010,15.60941065,.0001423,53.1540,44.9889,97.8496,297.1317,0,C,47767,177,1,.75201E-2,.65118E-2,0,0.309,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-26T22:27:42.000019,15.61115521,.0001452,53.1539,44.3442,94.8968,325.9002,0,C,47767,177,1,.75048E-2,.65428E-2,0,0.264,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-27T01:17:41.999971,15.61244827,.000146,53.1540,43.7699,90.1887,274.5009,0,C,47767,178,1,.82434E-2,.72325E-2,0,0.305,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-27T03:38:42.000000,15.61385835,.0001277,53.1536,43.2929,89.7365,105.6346,0,C,47767,178,1,.81129E-2,.71557E-2,0,0.314,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-27T05:59:42.000029,15.61545601,.0001417,53.1537,42.8154,92.7199,293.3762,0,C,47767,178,1,.75407E-2,.66864E-2,0,0.345,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-27T09:00:41.999990,15.61719291,.000142,53.1540,42.2022,98.3679,274.7699,0,C,47767,178,1,.73973E-2,.66026E-2,0,0.355,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-27T11:21:42.000019,15.61827554,.0001283,53.1538,41.7246,99.1736,104.8142,0,C,47767,178,1,.79045E-2,.70917E-2,0,0.324,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-27T13:51:41.999962,15.61972067,.0001476,53.1540,41.2168,102.1566,327.8815,0,C,47767,178,1,.79296E-2,.71553E-2,0,0.300,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-27T16:12:41.999990,15.62121728,.0001399,53.1542,40.7400,97.4688,163.5020,0,C,47767,178,1,.76276E-2,.69199E-2,0,0.309,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-27T18:43:41.999981,15.62278013,.0001391,53.1542,40.2295,97.2782,33.7555,0,C,47767,178,1,.72429E-2,.66071E-2,0,0.318,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-27T21:33:42.000019,15.62434099,.000144,53.1541,39.6547,92.2850,343.1295,0,C,47767,178,1,.72822E-2,.66846E-2,0,0.327,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-27T23:34:42.000038,15.62517774,.0001337,53.1544,39.2452,86.7382,101.6068,0,C,47767,178,1,.80231E-2,.7399E-2,0,0.384,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-28T02:25:42.000038,15.62679584,.0001314,53.1541,38.6659,88.3187,48.4291,0,C,47767,179,1,.83136E-2,.77205E-2,0,0.298,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-28T05:16:42.000038,15.62879226,.0001336,53.1539,38.0857,90.9384,354.2742,0,C,47767,179,1,.77322E-2,.72301E-2,0,0.348,SpaceX-E
STARLINK-2185,2021-017AX,2026-06-28T06:16:41.999981,15.62939877,.0001395,53.1540,37.8821,88.8926,230.8908,0,C,47767,179,1,.7707E-2,.72237E-2,0,0.360,SpaceX-E
