OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-35024,2025-192G,2026-06-14T03:36:41.999990,15.31729730,.0001351,53.1559,143.7227,89.2868,175.1819,0,C,65410,165,1,-.16479E-2,-.5125E-3,0,0.200,SpaceX-E
STARLINK-35024,2025-192G,2026-06-14T05:35:42.000000,15.31724536,.0001391,53.1560,143.3384,85.0740,275.3359,0,C,65410,165,1,-.17417E-2,-.54155E-3,0,0.188,SpaceX-E
STARLINK-35024,2025-192G,2026-06-14T07:34:42.000010,15.31698033,.0001362,53.1562,142.9539,83.6742,12.6817,0,C,65410,165,1,-.27214E-3,-.84607E-4,0,0.240,SpaceX-E
STARLINK-35024,2025-192G,2026-06-14T09:44:42.000029,15.31675141,.0001341,53.1560,142.5337,80.9102,153.5329,0,C,65410,165,1,.11941E-2,.37124E-3,0,0.142,SpaceX-E
STARLINK-35024,2025-192G,2026-06-14T11:42:41.999990,15.31693717,.0001314,53.1559,142.1517,80.8894,245.6498,0,C,65410,165,1,.69718E-4,.21676E-4,0,0.216,SpaceX-E
STARLINK-35024,2025-192G,2026-06-14T13:41:42.000000,15.31707812,.0001335,53.1560,141.7665,84.8403,337.6295,0,C,65410,165,1,-.74126E-3,-.23047E-3,0,0.222,SpaceX-E
STARLINK-35024,2025-192G,2026-06-14T15:50:41.999971,15.31701517,.0001296,53.1562,141.3488,89.2140,107.5075,0,C,65410,165,1,-.26516E-3,-.82444E-4,0,0.268,SpaceX-E
STARLINK-35024,2025-192G,2026-06-14T17:49:41.999981,15.31677577,.0001313,53.1562,140.9637,92.1607,200.5037,0,C,65410,165,1,.13785E-2,.42864E-3,0,0.242,SpaceX-E
STARLINK-35024,2025-192G,2026-06-14T19:47:42.000029,15.31673467,.0001301,53.1560,140.5819,94.5816,290.1863,0,C,65410,165,1,.18928E-2,.58862E-3,0,0.185,SpaceX-E
STARLINK-35024,2025-192G,2026-06-14T21:14:41.999971,15.31684856,.0001347,53.1562,140.3006,94.6499,263.4433,0,C,65410,165,1,.14873E-2,.46259E-3,0,0.195,SpaceX-E
STARLINK-35024,2025-192G,2026-06-15T01:02:42.000029,15.31726035,.0001346,53.1565,139.5642,92.4017,59.2388,0,C,65410,166,1,-.11399E-2,-.35456E-3,0,0.214,SpaceX-E
STARLINK-35024,2025-192G,2026-06-15T02:50:42.000029,15.31729876,.0001317,53.1565,139.2155,90.0137,115.4207,0,C,65410,166,1,-.18856E-2,-.58634E-3,0,0.200,SpaceX-E
STARLINK-35024,2025-192G,2026-06-15T04:38:42.000029,15.31722563,.0001311,53.1565,138.8667,86.9271,172.3032,0,C,65410,166,1,-.19115E-2,-.59424E-3,0,0.193,SpaceX-E
STARLINK-35024,2025-192G,2026-06-15T06:27:41.999990,15.31702032,.0001328,53.1567,138.5147,85.3895,231.4696,0,C,65410,166,1,-.84865E-3,-.2638E-3,0,0.256,SpaceX-E
STARLINK-35024,2025-192G,2026-06-15T10:03:41.999990,15.31669855,.0001204,53.1565,137.8164,83.9538,340.4913,0,C,65410,166,1,.11999E-2,.37299E-3,0,0.167,SpaceX-E
STARLINK-35024,2025-192G,2026-06-15T11:51:41.999990,15.31692982,.0001234,53.1565,137.4668,85.5257,32.6989,0,C,65410,166,1,-.11572E-3,-.35975E-4,0,0.208,SpaceX-E
STARLINK-35024,2025-192G,2026-06-15T13:39:41.999990,15.31705416,.0001218,53.1566,137.1171,90.2767,81.7329,0,C,65410,166,1,-.8829E-3,-.27447E-3,0,0.212,SpaceX-E
STARLINK-35024,2025-192G,2026-06-15T16:21:41.999990,15.31684724,.0001204,53.1569,136.5927,96.0407,336.6592,0,C,65410,166,1,.48059E-3,.1494E-3,0,0.267,SpaceX-E
STARLINK-35024,2025-192G,2026-06-15T18:21:41.999962,15.31670310,.0001197,53.1567,136.2044,96.9269,75.5417,0,C,65410,166,1,.15976E-2,.49669E-3,0,0.213,SpaceX-E
STARLINK-35024,2025-192G,2026-06-15T21:24:42.000019,15.31689017,.000129,53.1570,135.6126,99.4352,54.1658,0,C,65410,166,1,.97541E-3,.30335E-3,0,0.175,SpaceX-E
STARLINK-35024,2025-192G,2026-06-16T01:12:41.999990,15.31719644,.0001255,53.1572,134.8763,94.4399,212.7106,0,C,65410,167,1,-.10101E-2,-.31412E-3,0,0.185,SpaceX-E
STARLINK-35024,2025-192G,2026-06-16T03:12:41.999962,15.31720629,.0001268,53.1572,134.4889,89.6817,317.2386,0,C,65410,167,1,-.14537E-2,-.45199E-3,0,0.168,SpaceX-E
STARLINK-35024,2025-192G,2026-06-16T05:11:41.999971,15.31706827,.0001274,53.1573,134.1046,86.8048,56.0569,0,C,65410,167,1,-.80479E-3,-.25021E-3,0,0.192,SpaceX-E
STARLINK-35024,2025-192G,2026-06-16T06:59:41.999971,15.31684760,.0001273,53.1575,133.7557,83.6037,113.0547,0,C,65410,167,1,.62438E-3,.19412E-3,0,0.215,SpaceX-E
STARLINK-35024,2025-192G,2026-06-16T08:54:41.999962,15.31674519,.0001246,53.1574,133.3840,82.9303,194.3396,0,C,65410,167,1,.14446E-2,.44916E-3,0,0.138,SpaceX-E
STARLINK-35024,2025-192G,2026-06-16T10:53:41.999971,15.31695439,.0001221,53.1573,132.9989,82.2872,290.9094,0,C,65410,167,1,.23178E-3,.72069E-4,0,0.204,SpaceX-E
STARLINK-35024,2025-192G,2026-06-16T12:51:42.000019,15.31711488,.0001245,53.1574,132.6169,86.3079,18.9881,0,C,65410,167,1,-.77138E-3,-.23986E-3,0,0.213,SpaceX-E
STARLINK-35024,2025-192G,2026-06-16T14:50:42.000029,15.31707983,.0001218,53.1576,132.2315,90.1667,111.0672,0,C,65410,167,1,-.52841E-3,-.16431E-3,0,0.250,SpaceX-E
STARLINK-35024,2025-192G,2026-06-16T18:15:42.000019,15.31676181,.0001246,53.1576,131.5682,94.3659,172.3140,0,C,65410,167,1,.1785E-2,.5551E-3,0,0.194,SpaceX-E
STARLINK-35024,2025-192G,2026-06-16T20:25:42.000038,15.31688621,.0001289,53.1577,131.1477,95.4767,309.2785,0,C,65410,167,1,.14259E-2,.44355E-3,0,0.192,SpaceX-E
STARLINK-35024,2025-192G,2026-06-16T22:25:42.000010,15.31711253,.0001329,53.1581,130.7600,95.5450,48.9707,0,C,65410,167,1,.32234E-3,.10028E-3,0,0.181,SpaceX-E
STARLINK-35024,2025-192G,2026-06-17T00:24:42.000019,15.31726315,.0001316,53.1580,130.3759,93.9834,146.4681,0,C,65410,168,1,-.7532E-3,-.23431E-3,0,0.184,SpaceX-E
STARLINK-35024,2025-192G,2026-06-17T02:23:42.000029,15.31734546,.0001303,53.1580,129.9917,90.1361,246.2549,0,C,65410,168,1,-.17161E-2,-.53377E-3,0,0.166,SpaceX-E
STARLINK-35024,2025-192G,2026-06-17T04:22:42.000038,15.31729074,.0001341,53.1581,129.6074,88.2713,344.0621,0,C,65410,168,1,-.1816E-2,-.56471E-3,0,0.151,SpaceX-E
STARLINK-35024,2025-192G,2026-06-17T06:22:42.000010,15.31703023,.0001313,53.1583,129.2198,86.5729,85.5385,0,C,65410,168,1,-.37198E-3,-.11566E-3,0,0.228,SpaceX-E
STARLINK-35024,2025-192G,2026-06-17T08:09:41.999962,15.31701983,.0001373,53.1583,128.8741,89.7438,132.3300,0,C,65410,168,1,.1524E-2,.47427E-3,0,0.116,SpaceX-E
STARLINK-35024,2025-192G,2026-06-17T10:07:42.000010,15.31721866,.0001358,53.1581,128.4922,91.7202,222.4577,0,C,65410,168,1,.40738E-3,.12679E-3,0,0.197,SpaceX-E
STARLINK-35024,2025-192G,2026-06-17T12:06:42.000019,15.31737702,.000137,53.1582,128.1070,93.3646,316.7516,0,C,65410,168,1,-.73121E-3,-.22756E-3,0,0.213,SpaceX-E
STARLINK-35024,2025-192G,2026-06-17T14:04:41.999981,15.31737279,.0001374,53.1583,127.7249,97.6981,44.5315,0,C,65410,168,1,-.68054E-3,-.21179E-3,0,0.240,SpaceX-E
STARLINK-35024,2025-192G,2026-06-17T16:02:42.000029,15.31716447,.0001376,53.1585,127.3429,99.4682,134.8817,0,C,65410,168,1,.7785E-3,.24229E-3,0,0.264,SpaceX-E
STARLINK-35024,2025-192G,2026-06-17T18:33:42.000019,15.31707832,.0001396,53.1583,126.8543,101.8799,351.0231,0,C,65410,168,1,.17098E-2,.53225E-3,0,0.193,SpaceX-E
STARLINK-35024,2025-192G,2026-06-17T20:32:42.000029,15.31725041,.0001464,53.1585,126.4696,103.0085,85.8317,0,C,65410,168,1,.1129E-2,.35152E-3,0,0.177,SpaceX-E
STARLINK-35024,2025-192G,2026-06-17T22:31:42.000038,15.31748584,.0001435,53.1587,126.0851,103.1799,181.5991,0,C,65410,168,1,-.16659E-3,-.51878E-4,0,0.208,SpaceX-E
STARLINK-35024,2025-192G,2026-06-18T02:30:42.000019,15.31799768,.0001351,53.1586,125.3136,90.8621,29.6390,0,C,65410,169,1,-.59404E-2,-.18476E-2,0,0.380,SpaceX-E
STARLINK-35024,2025-192G,2026-06-18T04:18:42.000019,15.31771311,.0001292,53.1587,124.9648,86.3960,87.9160,0,C,65410,169,1,-.54408E-2,-.16911E-2,0,0.412,SpaceX-E
STARLINK-35024,2025-192G,2026-06-18T06:14:41.999971,15.31708086,.0001292,53.1590,124.5901,80.4492,178.3298,0,C,65410,169,1,-.24673E-2,-.76649E-3,0,0.505,SpaceX-E
STARLINK-35024,2025-192G,2026-06-18T08:13:41.999981,15.31650031,.0001202,53.1589,124.2054,78.8618,275.8684,0,C,65410,169,1,.65145E-3,.20232E-3,0,0.295,SpaceX-E
STARLINK-35024,2025-192G,2026-06-18T10:11:42.000029,15.31653609,.0001184,53.1587,123.8235,74.2228,12.5987,0,C,65410,169,1,.38014E-3,.11806E-3,0,0.199,SpaceX-E
STARLINK-35024,2025-192G,2026-06-18T12:10:42.000038,15.31671264,.0001174,53.1588,123.4382,78.3913,104.3475,0,C,65410,169,1,-.88181E-3,-.27384E-3,0,0.205,SpaceX-E
STARLINK-35024,2025-192G,2026-06-18T14:09:41.999962,15.31665130,.0001167,53.1590,123.0530,81.1910,197.4738,0,C,65410,169,1,-.53785E-3,-.16702E-3,0,0.240,SpaceX-E
STARLINK-35024,2025-192G,2026-06-18T16:08:41.999971,15.31640581,.0001151,53.1589,122.6679,85.7368,288.8596,0,C,65410,169,1,.1158E-2,.35962E-3,0,0.236,SpaceX-E
STARLINK-35024,2025-192G,2026-06-18T17:56:41.999971,15.31635609,.000115,53.1588,122.3184,86.3140,342.0622,0,C,65410,169,1,.17423E-2,.54114E-3,0,0.190,SpaceX-E
STARLINK-35024,2025-192G,2026-06-18T20:05:42.000029,15.31653602,.0001215,53.1589,121.9013,88.3435,114.2613,0,C,65410,169,1,.11375E-2,.35339E-3,0,0.179,SpaceX-E
STARLINK-35024,2025-192G,2026-06-18T21:54:41.999990,15.31672209,.0001234,53.1591,121.5493,87.7695,172.4410,0,C,65410,169,1,.2358E-3,.73265E-4,0,0.168,SpaceX-E
STARLINK-35024,2025-192G,2026-06-19T01:53:41.999971,15.31682284,.0001256,53.1591,120.7777,79.9363,15.9602,0,C,65410,170,1,-.67143E-3,-.2086E-3,0,0.155,SpaceX-E
STARLINK-35024,2025-192G,2026-06-19T03:52:41.999981,15.31670375,.000128,53.1591,120.3934,76.5092,115.3192,0,C,65410,170,1,.16461E-3,.51143E-4,0,0.169,SpaceX-E
STARLINK-35024,2025-192G,2026-06-19T05:52:42.000038,15.31662307,.0001343,53.1593,120.0058,73.8115,217.7779,0,C,65410,170,1,.18589E-2,.57786E-3,0,0.150,SpaceX-E
STARLINK-35024,2025-192G,2026-06-19T07:52:42.000010,15.31670669,.000129,53.1591,119.6180,71.3837,319.9642,0,C,65410,170,1,.18263E-2,.56786E-3,0,0.141,SpaceX-E
STARLINK-35024,2025-192G,2026-06-19T09:50:41.999971,15.31696794,.0001306,53.1590,119.2360,71.5453,51.8966,0,C,65410,170,1,.42923E-3,.13348E-3,0,0.204,SpaceX-E
STARLINK-35024,2025-192G,2026-06-19T11:49:41.999981,15.31715785,.0001271,53.1590,118.8508,75.3337,144.0385,0,C,65410,170,1,-.81346E-3,-.25297E-3,0,0.204,SpaceX-E
STARLINK-35024,2025-192G,2026-06-19T13:47:42.000029,15.31708700,.0001273,53.1591,118.4688,78.2869,233.1937,0,C,65410,170,1,-.36056E-3,-.11213E-3,0,0.240,SpaceX-E
STARLINK-35024,2025-192G,2026-06-19T15:46:42.000038,15.31685857,.000123,53.1591,118.0836,82.1538,325.2713,0,C,65410,170,1,.12702E-2,.39505E-3,0,0.240,SpaceX-E
STARLINK-35024,2025-192G,2026-06-19T17:42:41.999990,15.31684388,.0001254,53.1588,117.7083,82.8291,49.0383,0,C,65410,170,1,.17269E-2,.53716E-3,0,0.200,SpaceX-E
STARLINK-35024,2025-192G,2026-06-19T19:41:42.000000,15.31699370,.00013,53.1590,117.3234,84.6501,143.1483,0,C,65410,170,1,.12893E-2,.40114E-3,0,0.181,SpaceX-E
STARLINK-35024,2025-192G,2026-06-19T23:39:42.000019,15.31743285,.0001329,53.1591,116.5550,81.0996,338.5675,0,C,65410,170,1,-.15195E-2,-.47279E-3,0,0.223,SpaceX-E
STARLINK-35024,2025-192G,2026-06-20T01:39:41.999990,15.31748972,.0001358,53.1590,116.1675,79.7065,79.7357,0,C,65410,171,1,-.25805E-2,-.80264E-3,0,0.207,SpaceX-E
STARLINK-35024,2025-192G,2026-06-20T03:38:42.000000,15.31736881,.0001367,53.1591,115.7831,77.9041,177.4847,0,C,65410,171,1,-.23911E-2,-.74352E-3,0,0.212,SpaceX-E
STARLINK-35024,2025-192G,2026-06-20T05:37:42.000010,15.31703944,.0001375,53.1592,115.3988,78.6753,272.6636,0,C,65410,171,1,-.67455E-3,-.20971E-3,0,0.269,SpaceX-E
STARLINK-35024,2025-192G,2026-06-20T07:36:42.000019,15.31675045,.0001298,53.1589,115.0140,77.5413,9.7428,0,C,65410,171,1,.1051E-2,.32672E-3,0,0.161,SpaceX-E
STARLINK-35024,2025-192G,2026-06-20T09:34:41.999981,15.31687840,.0001309,53.1588,114.6321,80.1132,99.2682,0,C,65410,171,1,.2874E-3,.89346E-4,0,0.215,SpaceX-E
STARLINK-35024,2025-192G,2026-06-20T13:32:42.000000,15.31698268,.0001295,53.1588,113.8615,86.7646,284.4840,0,C,65410,171,1,.96547E-4,.30021E-4,0,0.251,SpaceX-E
STARLINK-35024,2025-192G,2026-06-20T17:29:41.999971,15.31678447,.0001282,53.1585,113.0946,90.3106,108.9818,0,C,65410,171,1,.19082E-2,.5935E-3,0,0.201,SpaceX-E
STARLINK-35024,2025-192G,2026-06-20T19:29:42.000029,15.31693115,.0001332,53.1587,112.7066,91.6223,207.4306,0,C,65410,171,1,.14351E-2,.44647E-3,0,0.183,SpaceX-E
STARLINK-35024,2025-192G,2026-06-20T21:29:42.000000,15.31716479,.0001339,53.1588,112.3191,90.5299,308.2839,0,C,65410,171,1,.13626E-3,.42394E-4,0,0.172,SpaceX-E
STARLINK-35024,2025-192G,2026-06-20T23:28:42.000010,15.31738071,.0001362,53.1587,111.9349,88.7397,46.0099,0,C,65410,171,1,-.17024E-2,-.52956E-3,0,0.237,SpaceX-E
STARLINK-35024,2025-192G,2026-06-21T01:27:42.000019,15.31742907,.0001344,53.1586,111.5507,87.4993,143.1920,0,C,65410,172,1,-.27441E-2,-.85328E-3,0,0.213,SpaceX-E
STARLINK-35024,2025-192G,2026-06-21T03:26:42.000029,15.31729668,.0001374,53.1586,111.1664,85.3262,241.3095,0,C,65410,172,1,-.25443E-2,-.79093E-3,0,0.224,SpaceX-E
STARLINK-35024,2025-192G,2026-06-21T05:25:42.000038,15.31691732,.0001333,53.1587,110.7819,86.8211,335.7639,0,C,65410,172,1,-.52725E-3,-.16386E-3,0,0.269,SpaceX-E
STARLINK-35024,2025-192G,2026-06-21T06:30:41.999962,15.31673176,.0001341,53.1586,110.5717,86.2783,225.3520,0,C,65410,172,1,.59144E-3,.18381E-3,0,0.219,SpaceX-E
STARLINK-35024,2025-192G,2026-06-21T08:28:42.000010,15.31667843,.0001271,53.1582,110.1900,87.1955,316.5361,0,C,65410,172,1,.9326E-3,.28983E-3,0,0.180,SpaceX-E
STARLINK-35024,2025-192G,2026-06-21T10:27:42.000019,15.31691183,.0001303,53.1582,109.8046,90.0946,49.5602,0,C,65410,172,1,-.29093E-3,-.90427E-4,0,0.212,SpaceX-E
STARLINK-35024,2025-192G,2026-06-21T12:26:42.000029,15.31695962,.0001281,53.1583,109.4195,93.9846,141.6014,0,C,65410,172,1,-.41421E-3,-.12876E-3,0,0.230,SpaceX-E
STARLINK-35024,2025-192G,2026-06-21T14:25:42.000038,15.31675668,.0001303,53.1583,109.0343,97.8174,233.7077,0,C,65410,172,1,.10684E-2,.33213E-3,0,0.262,SpaceX-E
STARLINK-35024,2025-192G,2026-06-21T17:17:42.000000,15.31666945,.0001325,53.1580,108.4777,99.8627,170.6584,0,C,65410,172,1,.20473E-2,.63659E-3,0,0.194,SpaceX-E
STARLINK-35024,2025-192G,2026-06-21T19:16:42.000010,15.31684744,.0001355,53.1582,108.0931,100.5760,265.8702,0,C,65410,172,1,.13541E-2,.42112E-3,0,0.187,SpaceX-E
STARLINK-35024,2025-192G,2026-06-21T21:16:41.999981,15.31707692,.0001364,53.1582,107.7055,99.3685,6.8367,0,C,65410,172,1,.46572E-4,.14486E-4,0,0.179,SpaceX-E
STARLINK-35024,2025-192G,2026-06-21T23:15:41.999990,15.31720016,.0001345,53.1582,107.3214,96.0509,106.0893,0,C,65410,172,1,-.99494E-3,-.30942E-3,0,0.201,SpaceX-E
STARLINK-35024,2025-192G,2026-06-22T01:25:42.000010,15.31724879,.0001331,53.1580,106.9016,90.5161,249.7075,0,C,65410,173,1,-.17288E-2,-.53753E-3,0,0.177,SpaceX-E
STARLINK-35024,2025-192G,2026-06-22T03:24:42.000019,15.31714375,.0001361,53.1581,106.5173,88.2428,347.9219,0,C,65410,173,1,-.13747E-2,-.42738E-3,0,0.195,SpaceX-E
STARLINK-35024,2025-192G,2026-06-22T05:23:42.000029,15.31684218,.0001315,53.1581,106.1328,84.7774,87.3329,0,C,65410,173,1,.42577E-3,.13236E-3,0,0.205,SpaceX-E
STARLINK-35024,2025-192G,2026-06-22T07:22:42.000038,15.31677474,.0001295,53.1576,105.7479,84.1983,183.8475,0,C,65410,173,1,.96192E-3,.29904E-3,0,0.160,SpaceX-E
STARLINK-35024,2025-192G,2026-06-22T09:21:41.999962,15.31694484,.0001294,53.1575,105.3627,84.4543,279.5191,0,C,65410,173,1,-.70414E-4,-.21891E-4,0,0.217,SpaceX-E
STARLINK-35024,2025-192G,2026-06-22T11:19:42.000010,15.31703769,.0001306,53.1576,104.9807,89.6493,6.4244,0,C,65410,173,1,-.42589E-3,-.13242E-3,0,0.230,SpaceX-E
STARLINK-35024,2025-192G,2026-06-22T13:18:42.000019,15.31693166,.0001269,53.1577,104.5954,93.1960,98.8163,0,C,65410,173,1,.47243E-3,.1469E-3,0,0.280,SpaceX-E
STARLINK-35024,2025-192G,2026-06-22T15:17:42.000029,15.31673755,.0001293,53.1575,104.2104,96.0527,191.9010,0,C,65410,173,1,.19707E-2,.61288E-3,0,0.225,SpaceX-E
STARLINK-35024,2025-192G,2026-06-22T16:54:42.000019,15.31675231,.0001311,53.1574,103.8966,97.6255,201.9716,0,C,65410,173,1,.21946E-2,.68262E-3,0,0.191,SpaceX-E
STARLINK-35024,2025-192G,2026-06-22T18:53:42.000029,15.31695008,.0001342,53.1576,103.5119,98.0487,297.4760,0,C,65410,173,1,.14344E-2,.44626E-3,0,0.189,SpaceX-E
STARLINK-35024,2025-192G,2026-06-22T21:36:41.999990,15.31725297,.0001308,53.1577,102.9855,97.0246,203.0117,0,C,65410,173,1,-.25358E-3,-.78904E-4,0,0.176,SpaceX-E
STARLINK-35024,2025-192G,2026-06-23T01:02:42.000029,15.31749973,.0001308,53.1574,102.3204,86.3505,282.9593,0,C,65410,174,1,-.29121E-2,-.90566E-3,0,0.226,SpaceX-E
STARLINK-35024,2025-192G,2026-06-23T04:28:41.999981,15.31708642,.0001314,53.1575,101.6549,81.9058,356.6932,0,C,65410,174,1,-.12348E-2,-.38383E-3,0,0.291,SpaceX-E
STARLINK-35024,2025-192G,2026-06-23T08:03:42.000019,15.31675349,.0001307,53.1571,100.9595,77.5270,104.8296,0,C,65410,174,1,.65314E-3,.203E-3,0,0.203,SpaceX-E
STARLINK-35024,2025-192G,2026-06-23T11:28:42.000010,15.31698241,.0001268,53.1571,100.2958,84.0389,163.7397,0,C,65410,174,1,-.37753E-3,-.11736E-3,0,0.225,SpaceX-E
STARLINK-35024,2025-192G,2026-06-23T15:14:41.999971,15.31665764,.0001231,53.1570,99.5643,91.2021,302.4765,0,C,65410,174,1,.21668E-2,.67377E-3,0,0.210,SpaceX-E
STARLINK-35024,2025-192G,2026-06-23T18:50:41.999971,15.31694983,.0001319,53.1573,98.8660,93.5027,47.7411,0,C,65410,174,1,.12277E-2,.38193E-3,0,0.173,SpaceX-E
STARLINK-35024,2025-192G,2026-06-23T22:27:42.000019,15.31742326,.0001314,53.1572,98.1653,91.9613,160.6886,0,C,65410,174,1,-.20575E-2,-.63999E-3,0,0.272,SpaceX-E
STARLINK-35024,2025-192G,2026-06-24T02:03:42.000019,15.31733757,.0001381,53.1571,97.4678,87.2444,273.0014,0,C,65410,175,1,-.26523E-2,-.82456E-3,0,0.254,SpaceX-E
STARLINK-35024,2025-192G,2026-06-24T05:39:42.000019,15.31661590,.0001315,53.1570,96.7698,87.9646,19.8858,0,C,65410,175,1,.15688E-2,.48761E-3,0,0.178,SpaceX-E
STARLINK-35024,2025-192G,2026-06-24T09:15:42.000019,15.31695826,.000133,53.1568,96.0707,93.1458,122.2659,0,C,65410,175,1,-.59367E-4,-.18457E-4,0,0.215,SpaceX-E
STARLINK-35024,2025-192G,2026-06-24T12:50:41.999971,15.31687411,.0001336,53.1569,95.3747,99.6924,219.4690,0,C,65410,175,1,.9286E-3,.28877E-3,0,0.269,SpaceX-E
STARLINK-35024,2025-192G,2026-06-24T17:31:41.999981,15.31688013,.000136,53.1570,94.4656,104.1658,211.6138,0,C,65410,175,1,.21075E-2,.65576E-3,0,0.194,SpaceX-E
STARLINK-35024,2025-192G,2026-06-24T21:51:42.000019,15.31749762,.0001324,53.1572,93.6260,100.0760,131.8595,0,C,65410,175,1,-.1396E-2,-.43448E-3,0,0.332,SpaceX-E
STARLINK-35024,2025-192G,2026-06-25T01:49:42.000038,15.31769413,.0001309,53.1572,92.8574,87.1859,336.6407,0,C,65410,176,1,-.42472E-2,-.13208E-2,0,0.306,SpaceX-E
STARLINK-35024,2025-192G,2026-06-25T04:20:42.000029,15.31704975,.0001291,53.1572,92.3695,81.3001,201.0969,0,C,65410,176,1,-.82187E-3,-.2555E-3,0,0.407,SpaceX-E
STARLINK-35024,2025-192G,2026-06-25T06:19:42.000038,15.31669524,.0001209,53.1569,91.9847,79.4239,298.9208,0,C,65410,176,1,.12842E-2,.39919E-3,0,0.240,SpaceX-E
STARLINK-35024,2025-192G,2026-06-25T08:17:42.000000,15.31679784,.0001247,53.1569,91.6026,78.2007,32.2406,0,C,65410,176,1,.8361E-3,.25993E-3,0,0.212,SpaceX-E
STARLINK-35024,2025-192G,2026-06-25T10:15:41.999962,15.31695052,.0001208,53.1570,91.2206,82.6647,119.8716,0,C,65410,176,1,.24303E-4,.75561E-5,0,0.216,SpaceX-E
STARLINK-35024,2025-192G,2026-06-25T12:24:42.000019,15.31682257,.0001212,53.1571,90.8031,86.9455,249.8416,0,C,65410,176,1,.11204E-2,.34838E-3,0,0.265,SpaceX-E
STARLINK-35024,2025-192G,2026-06-25T14:23:42.000029,15.31666997,.0001155,53.1571,90.4180,90.0872,342.6378,0,C,65410,176,1,.24932E-2,.77541E-3,0,0.215,SpaceX-E
STARLINK-35024,2025-192G,2026-06-25T16:21:41.999990,15.31679078,.0001192,53.1570,90.0363,91.4208,73.4018,0,C,65410,176,1,.22937E-2,.71354E-3,0,0.196,SpaceX-E
STARLINK-35024,2025-192G,2026-06-25T18:19:42.000038,15.31700333,.0001215,53.1573,89.6549,92.4082,164.5107,0,C,65410,176,1,.16127E-2,.50186E-3,0,0.165,SpaceX-E
STARLINK-35024,2025-192G,2026-06-25T20:29:41.999971,15.31743782,.0001183,53.1574,89.2352,91.2845,303.7084,0,C,65410,176,1,-.12984E-2,-.40403E-3,0,0.344,SpaceX-E
STARLINK-35024,2025-192G,2026-06-25T21:55:42.000038,15.31769274,.0001182,53.1575,88.9575,91.0713,273.4217,0,C,65410,176,1,-.35631E-2,-.11084E-2,0,0.378,SpaceX-E
STARLINK-35024,2025-192G,2026-06-26T00:27:41.999990,15.31766191,.0001205,53.1574,88.4667,91.2044,135.6751,0,C,65410,177,1,-.49132E-2,-.15273E-2,0,0.320,SpaceX-E
STARLINK-35024,2025-192G,2026-06-26T03:09:41.999990,15.31695649,.0001176,53.1576,87.9434,92.4541,35.1383,0,C,65410,177,1,-.16082E-2,-.49963E-3,0,0.460,SpaceX-E
STARLINK-35024,2025-192G,2026-06-26T04:57:41.999990,15.31642174,.000115,53.1575,87.5943,91.9054,89.4907,0,C,65410,177,1,.14981E-2,.46533E-3,0,0.257,SpaceX-E
STARLINK-35024,2025-192G,2026-06-26T07:28:41.999981,15.31656886,.0001126,53.1573,87.1057,97.5724,302.3436,0,C,65410,177,1,.78526E-3,.24394E-3,0,0.209,SpaceX-E
STARLINK-35024,2025-192G,2026-06-26T10:10:41.999981,15.31675511,.0001139,53.1574,86.5812,102.8630,197.7182,0,C,65410,177,1,-.30613E-3,-.95104E-4,0,0.212,SpaceX-E
STARLINK-35024,2025-192G,2026-06-26T12:41:41.999971,15.31654529,.0001124,53.1576,86.0925,108.7616,50.3550,0,C,65410,177,1,.14419E-2,.44802E-3,0,0.269,SpaceX-E
STARLINK-35024,2025-192G,2026-06-26T15:12:41.999962,15.31647163,.0001161,53.1574,85.6039,111.8564,265.7920,0,C,65410,177,1,.256E-2,.79572E-3,0,0.183,SpaceX-E
STARLINK-35024,2025-192G,2026-06-26T18:05:41.999971,15.31707457,.0001195,53.1578,85.0447,105.8705,214.5837,0,C,65410,177,1,.168E-2,.52295E-3,0,0.182,SpaceX-E
STARLINK-35024,2025-192G,2026-06-26T20:36:41.999962,15.31749695,.0001242,53.1580,84.5572,99.5641,79.4278,0,C,65410,177,1,-.12122E-2,-.3773E-3,0,0.356,SpaceX-E
STARLINK-35024,2025-192G,2026-06-26T22:57:41.999990,15.31783174,.0001199,53.1579,84.1020,91.0685,268.1551,0,C,65410,177,1,-.45442E-2,-.14136E-2,0,0.369,SpaceX-E
STARLINK-35024,2025-192G,2026-06-27T01:40:42.000038,15.31755760,.0001286,53.1581,83.5755,84.1545,179.6105,0,C,65410,178,1,-.43663E-2,-.13572E-2,0,0.394,SpaceX-E
STARLINK-35024,2025-192G,2026-06-27T04:22:42.000038,15.31671365,.0001295,53.1581,83.0521,78.3546,86.1278,0,C,65410,178,1,.9188E-5,.28545E-5,0,0.335,SpaceX-E
STARLINK-35024,2025-192G,2026-06-27T06:53:42.000029,15.31655994,.0001356,53.1579,82.5635,78.1145,304.9036,0,C,65410,178,1,.9316E-3,.28942E-3,0,0.205,SpaceX-E
